date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-09-08,1118,企銀豐原,21002,33000,-11998,1377.6171,1347.2727
2025-09-08,1260,宏遠,3006,0,3006,1366.645,
2025-09-08,1440,美林,83000,27000,56000,1355.241,1372.4074
2025-09-08,1470,台灣摩根,49000,6000,43000,1362.6531,1354.1667
2025-09-08,1560,港商野村,0,36000,-36000,,1363.4722
2025-09-08,1650,瑞銀,109000,48239,60761,1358.8073,1366.663
2025-09-08,5850,統一,7324,11024,-3700,1372.0112,1370.4322
2025-09-08,5854,統一城中,2000,3064,-1064,1367.5,1378.1593
2025-09-08,5857,統一新竹,0,2001,-2001,,1360.0075
2025-09-08,585A,統一基隆,0,1010,-1010,,1350.1485
2025-09-08,585c,統一仁愛,1050,3129,-2079,1359.5238,1372.691
2025-09-08,5920,元富,6040,4000,2040,1372.3675,1367.5
2025-09-08,5925,元富台中,85,180,-95,1352.0588,1364.4444
2025-09-08,592D,元富大昌,2010,2000,10,1365.0,1377.5
2025-09-08,592H,元富信義,200,0,200,1365.0,
2025-09-08,592a,元富松德,10082,13010,-2928,1355.4334,1362.3021
2025-09-08,6480,福邦,18000,0,18000,1360.0,
2025-09-08,700N,兆豐埔墘,1000,1000,0,1350.0,1365.0
2025-09-08,700V,兆豐新竹,22001,3010,18991,1373.408,1361.6777
2025-09-08,700X,兆豐永和,10,0,10,1355.0,
2025-09-08,700a,兆豐忠孝,8214,4010,4204,1374.5009,1361.2718
2025-09-08,700b,兆豐中壢,300,0,300,1359.1667,
2025-09-08,779X,國票中和,100,1000,-900,1355.0,1380.0
2025-09-08,779Z,國票安和,100,7000,-6900,1362.5,1380.0
2025-09-08,779c,國票敦北,0,100,-100,,1375.0
2025-09-08,779u,國票長城,0,4000,-4000,,1371.25
2025-09-08,8150,台新,19762,98843,-79081,1364.975,1373.7285
2025-09-08,815H,台新屏東,1250,2000,-750,1365.8,1365.0
2025-09-08,8440,摩根大通,10926,23659,-12733,1366.9193,1363.0308
2025-09-08,8450,康和,100,528,-428,1355.0,1370.0
2025-09-08,8560,新光,31428,24640,6788,1367.1094,1355.3843
2025-09-08,8561,新光台中,5486,4543,943,1356.0171,1362.1726
2025-09-08,8713,陽信高雄,50000,0,50000,1373.9,
2025-09-08,8881,國泰高雄,1160,1322,-162,1377.0259,1348.1241
2025-09-08,8882,國泰台中,21366,15312,6054,1363.6558,1372.8089
