date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,126Q,宏遠高雄,6000,0,6000,185.0,
2024-01-10,1440,美林證券,14000,5000,9000,183.5,182.5
2024-01-10,1470,摩根士丹利,3000,62199,-59199,182.8333,182.6061
2024-01-10,1480,美商高盛亞,15000,32000,-17000,182.2,182.8125
2024-01-10,1560,港商野村,25000,0,25000,182.42,
2024-01-10,538W,第一金華江,1000,16000,-15000,182.0,183.375
2024-01-10,5850,統一,0,18000,-18000,,182.1667
2024-01-10,5854,統一城中,1000,0,1000,183.5,
2024-01-10,5920,元富,4000,0,4000,182.0,
2024-01-10,6110,台中銀證券,30015,0,30015,182.7499,
2024-01-10,6160,中國信託證,10215,0,10215,182.4315,
2024-01-10,6165,中信託新竹,5250,0,5250,181.5667,
2024-01-10,7000,兆豐,0,8000,-8000,,181.5
2024-01-10,7005,兆豐台中港,0,200,-200,,184.0
2024-01-10,700R,兆豐小港,0,141000,-141000,,182.0638
2024-01-10,700X,兆豐永和,0,2000,-2000,,182.5
2024-01-10,7790,國票,7001,99,6902,181.9288,184.1667
2024-01-10,779c,國票敦北,1000,0,1000,181.5,
2024-01-10,8150,台新,10130,462,9668,182.5084,184.0
2024-01-10,8440,摩根大通,13000,0,13000,181.8077,
2024-01-10,8450,康和,0,8000,-8000,,183.5
2024-01-10,845D,康和板橋,15000,0,15000,181.9333,
2024-01-10,8560,新光,1120,36000,-34880,181.7138,183.0278
2024-01-10,8840,玉山證券,10010,0,10010,181.7502,
2024-01-10,8880,國泰綜合,0,30000,-30000,,183.0333
2024-01-10,8881,國泰高雄,2001,0,2001,181.5015,
2024-01-10,8882,國泰台中,57,0,57,183.4123,
2024-01-10,8888,國泰敦南,6096,2192,3904,182.8407,182.7454
2024-01-10,888A,國泰博愛,20000,0,20000,181.75,
2024-01-10,9138,群益中港,0,1000,-1000,,181.5
2024-01-10,9205,凱基三重,2000,0,2000,182.5,
2024-01-10,9216,凱基信義,2000,1000,1000,181.5,182.5
2024-01-10,9227,凱基城中,17,0,17,184.0,
2024-01-10,9268,凱基台北,21000,16000,5000,182.3571,182.1875
2024-01-10,9331,永昌鳳山,11000,5000,6000,182.7273,181.5
2024-01-10,9600,富邦,0,2000,-2000,,182.5
2024-01-10,9604,富邦陽明,1000,0,1000,184.0,
2024-01-10,9623,富邦台北,20,0,20,182.5,
2024-01-10,962D,富邦新莊,1000,0,1000,182.0,
