date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-11,1260,宏遠,0,10000,-10000,,25.75
2024-03-11,1560,港商野村,111000,39000,72000,25.6887,25.9282
2024-03-11,1650,星洲瑞銀,84000,58000,26000,25.7881,25.8784
2024-03-11,538P,第一金路竹,47000,0,47000,25.6819,
2024-03-11,538W,第一金華江,1000,30000,-29000,26.05,25.5
2024-03-11,538Y,第一金中壢,0,4000,-4000,,25.725
2024-03-11,5850,統一,0,10000,-10000,,25.89
2024-03-11,5857,統一新竹,2000,0,2000,25.65,
2024-03-11,585W,統一金門,27000,0,27000,25.9889,
2024-03-11,585b,統一內湖,0,30000,-30000,,25.7333
2024-03-11,5920,元富,0,20000,-20000,,26.0
2024-03-11,592D,元富大昌,1100,0,1100,25.7136,
2024-03-11,592H,元富信義,0,4000,-4000,,25.7
2024-03-11,592a,元富松德,1000,1694,-694,26.0,25.9933
2024-03-11,6452,永全八德,1000,56000,-55000,25.7,25.6
2024-03-11,7005,兆豐台中港,3000,10000,-7000,25.6667,25.78
2024-03-11,700N,兆豐埔墘,0,21000,-21000,,25.7786
2024-03-11,700Z,兆豐高雄,3000,150000,-147000,25.75,25.637
2024-03-11,700a,兆豐忠孝,6000,0,6000,25.675,
2024-03-11,7033,致和府前,31000,0,31000,25.6823,
2024-03-11,779X,國票中和,1000,0,1000,25.65,
2024-03-11,779Z,國票安和,0,2000,-2000,,25.5
2024-03-11,779u,國票長城,1000,0,1000,25.65,
2024-03-11,8150,台新,32000,8000,24000,25.8734,26.0688
2024-03-11,8157,台新左楠,0,24000,-24000,,25.775
2024-03-11,815A,台新高雄,5000,40000,-35000,25.8,25.44
2024-03-11,815H,台新屏東,1000,0,1000,26.0,
2024-03-11,8440,摩根大通,139000,40000,99000,25.8094,25.8712
2024-03-11,8450,康和,0,1000,-1000,,25.5
2024-03-11,845U,康和台北,7000,7000,0,25.5,26.0
2024-03-11,8560,新光,89600,89000,600,25.7528,25.7545
2024-03-11,8561,新光台中,5000,16000,-11000,25.57,25.675
2024-03-11,8881,國泰高雄,9020,3000,6020,25.7727,25.75
2024-03-11,8882,國泰台中,39003,82000,-42997,25.9013,25.8805
2024-03-11,8888,國泰敦南,28611,40100,-11489,25.7365,25.7415
2024-03-11,9100,群益,12000,13000,-1000,25.6667,25.7846
2024-03-11,9101,群益敦南,1000,70000,-69000,25.7,25.695
2024-03-11,913I,群益萬華,3100,50000,-46900,26.1129,25.5
2024-03-11,9186,群益新竹,4002,11000,-6998,26.0375,25.75
2024-03-11,918M,群益嘉義,0,33,-33,,25.95
2024-03-11,918X,群益台北,10000,0,10000,25.7,
2024-03-11,918d,群益內湖,50000,0,50000,25.9,
2024-03-11,9205,凱基三重,5000,0,5000,25.8,
2024-03-11,9207,凱基永和,4000,4000,0,25.75,25.65
2024-03-11,9208,凱基桃園,1001,30000,-28999,26.0525,25.675
2024-03-11,9229,凱基中山,6000,7000,-1000,25.5917,25.65
2024-03-11,9236,凱基虎尾,9000,0,9000,25.6833,
2024-03-11,9239,凱基市政,1000,0,1000,25.8,
2024-03-11,9268,凱基台北,204000,202000,2000,25.6777,25.8436
2024-03-11,9377,華南虎尾,76287,36000,40287,25.7144,25.9446
2024-03-11,9600,富邦,1000,181,819,25.7,26.0
2024-03-11,9604,富邦陽明,2003,2000,3,25.6256,25.825
2024-03-11,9623,富邦台北,7040,5002,2038,25.7017,25.7208
2024-03-11,962D,富邦新莊,1000,1000,0,25.3,25.85
2024-03-11,962P,富邦頭份,5000,60000,-55000,25.97,25.65
2024-03-11,9647,富邦新竹,5000,2000,3000,25.65,25.85
2024-03-11,9658,富邦建國,1200,0,1200,25.8167,
2024-03-11,9666,富邦南屯,1000,0,1000,25.7,
2024-03-11,9676,富邦仁愛,0,1000,-1000,,25.7
2024-03-11,9692,富邦嘉義,17000,3000,14000,25.9029,25.6667
2024-03-11,9697,富邦虎尾,3001,0,3001,25.8834,
2024-03-11,969C,富邦北港,7000,0,7000,25.7357,
2024-03-11,9800,元大,107000,107721,-721,25.7579,25.826
2024-03-11,980K,元大竹科,1000,1000,0,26.0,26.0
2024-03-11,981j,元大士林,2000,4000,-2000,25.5,25.9375
2024-03-11,983B,元大林森,0,1000,-1000,,25.9
2024-03-11,9869,元大新盛,25000,0,25000,25.786,
2024-03-11,9879,元大板橋三,0,40000,-40000,,25.535
2024-03-11,988B,元大桃園,0,1000,-1000,,26.1
2024-03-11,9898,元大新莊,5151,30000,-24849,25.8364,25.8333
2024-03-11,989B,元大台中港,20000,1000,19000,25.65,25.65
2024-03-11,989a,元大苑裡,1020,189000,-187980,25.6059,25.8257
2024-03-11,9A9S,永豐金南京,90000,115000,-25000,25.93,25.897
2024-03-11,9A9X,永豐金竹科,4001,4000,1,25.5008,25.9
2024-03-11,9A9g,永豐金內湖,12000,0,12000,25.5708,
2024-03-11,9A9h,永豐金台南,1020,2000,-980,25.6549,25.9
2024-03-12,1260,宏遠,1000,0,1000,25.95,
2024-03-12,1560,港商野村,105000,51000,54000,26.0857,26.1422
2024-03-12,1650,星洲瑞銀,23000,72000,-49000,26.0196,26.15
2024-03-12,5850,統一,10000,1000,9000,25.905,26.15
2024-03-12,5854,統一城中,1000,2000,-1000,26.3,26.125
2024-03-12,585A,統一基隆,0,11000,-11000,,25.9727
2024-03-12,585b,統一內湖,0,20000,-20000,,26.2025
2024-03-12,592A,元富緯城,20000,0,20000,26.1,
2024-03-12,592a,元富松德,74,1,73,26.0811,25.8
2024-03-12,6462,大昌安康,0,45000,-45000,,25.9556
2024-03-12,700L,兆豐天母,25000,1000,24000,26.0,26.15
2024-03-12,700N,兆豐埔墘,0,4000,-4000,,26.05
2024-03-12,700a,兆豐忠孝,4000,0,4000,25.975,
2024-03-12,7032,致和佳里,0,44000,-44000,,26.0
2024-03-12,779X,國票中和,5000,0,5000,26.0,
2024-03-12,779c,國票敦北,19000,0,19000,25.7974,
2024-03-12,8150,台新,2000,1000,1000,26.075,25.65
2024-03-12,815A,台新高雄,63000,10000,53000,25.704,26.02
2024-03-12,815Y,台新新營,6000,32000,-26000,25.975,25.9156
2024-03-12,845U,康和台北,3000,1000,2000,26.2333,26.05
2024-03-12,8560,新光,64000,84000,-20000,25.8781,26.0149
2024-03-12,8561,新光台中,10,1000,-990,26.3,25.95
2024-03-12,884E,玉山城中,0,23000,-23000,,25.9087
2024-03-12,8881,國泰高雄,8003,2000,6003,26.0876,26.2
2024-03-12,8882,國泰台中,4003,6081,-2078,26.1875,26.2184
2024-03-12,8888,國泰敦南,40144,35020,5124,26.0547,26.1284
2024-03-12,9100,群益,4000,4000,0,25.9875,26.1
2024-03-12,913N,群益土城,20000,1000,19000,26.25,25.95
2024-03-12,913g,群益三重,0,2000,-2000,,25.95
2024-03-12,9186,群益新竹,0,1000,-1000,,25.95
2024-03-12,918X,群益台北,0,10000,-10000,,26.1
2024-03-12,918i,群益竹南,0,1000,-1000,,26.0
2024-03-12,9205,凱基三重,4000,0,4000,26.0,
2024-03-12,9216,凱基信義,1000,1000,0,26.15,26.0
2024-03-12,9217,凱基松山,15000,10000,5000,26.1,26.4
2024-03-12,9227,凱基城中,0,1000,-1000,,26.25
2024-03-12,9229,凱基中山,0,17000,-17000,,25.7912
2024-03-12,9239,凱基市政,6000,1000,5000,25.9417,26.0
2024-03-12,9268,凱基台北,82000,102000,-20000,26.0829,26.1025
2024-03-12,9322,永昌基隆,20000,1000,19000,26.4,26.25
2024-03-12,9600,富邦,1021,0,1021,26.2186,
2024-03-12,9604,富邦陽明,56000,22000,34000,26.2161,25.9523
2024-03-12,9623,富邦台北,2000,1070,930,25.95,26.2089
2024-03-12,962D,富邦新莊,4000,1000,3000,25.8875,26.0
2024-03-12,962P,富邦頭份,0,24170,-24170,,25.9625
2024-03-12,9647,富邦新竹,2000,0,2000,25.95,
2024-03-12,9654,富邦永和,20000,1000,19000,26.0,26.0
2024-03-12,9655,富邦板橋,66000,87000,-21000,26.1023,25.7322
2024-03-12,9658,富邦建國,5000,0,5000,26.06,
2024-03-12,966F,富邦左營,1000,1000,0,25.9,26.1
2024-03-12,9676,富邦仁愛,3000,2000,1000,26.05,25.8
2024-03-12,9692,富邦嘉義,4000,7000,-3000,26.05,26.2143
2024-03-12,9697,富邦虎尾,3000,1000,2000,25.9667,25.95
2024-03-12,9800,元大,34000,27439,6561,26.0779,26.0751
2024-03-12,980K,元大竹科,1000,2000,-1000,26.15,26.0
2024-03-12,9812,元大台中,1000,0,1000,26.0,
2024-03-12,981a,元大歸仁,0,39000,-39000,,25.65
2024-03-12,981j,元大士林,0,2000,-2000,,26.2
2024-03-12,9825,元大新營,41000,0,41000,26.1159,
2024-03-12,982B,元大博愛,20000,0,20000,26.1125,
2024-03-12,9833,元大敦化,2000,28000,-26000,26.15,25.9232
2024-03-12,985C,元大鳳中,4000,24000,-20000,26.0,26.3083
2024-03-12,988B,元大桃園,3000,0,3000,26.1,
2024-03-12,9A9D,永豐金忠孝,30000,0,30000,26.2,
2024-03-12,9A9g,永豐金內湖,0,1000,-1000,,26.15
2024-03-12,9A9h,永豐金台南,0,1000,-1000,,26.1
2024-03-12,9A9x,永豐金桃園,20000,0,20000,26.15,
2024-03-13,1024,合庫嘉義,0,20000,-20000,,25.55
2024-03-13,1260,宏遠,0,2000,-2000,,25.8
2024-03-13,1440,美林證券,107000,0,107000,25.2093,
2024-03-13,1560,港商野村,2000,103000,-101000,25.7,25.6966
2024-03-13,538B,第一金新竹,0,20000,-20000,,25.5375
2024-03-13,5850,統一,13000,9000,4000,25.8,25.6944
2024-03-13,5854,統一城中,0,5000,-5000,,25.85
2024-03-13,5857,統一新竹,1000,0,1000,25.6,
2024-03-13,585c,統一仁愛,1000,0,1000,25.6,
2024-03-13,592H,元富信義,0,1000,-1000,,25.6
2024-03-13,592X,元富草屯,1000,100000,-99000,25.5,25.5
2024-03-13,592a,元富松德,2000,54,1946,25.4,26.1
2024-03-13,6381,光和溪湖,0,41000,-41000,,25.8634
2024-03-13,7005,兆豐台中港,4000,2000,2000,25.45,25.7
2024-03-13,700L,兆豐天母,0,25000,-25000,,25.72
2024-03-13,700N,兆豐埔墘,10000,8000,2000,25.49,25.7375
2024-03-13,700a,兆豐忠孝,3000,0,3000,25.1,
2024-03-13,779X,國票中和,3000,40001,-37001,25.1,25.615
2024-03-13,779Z,國票安和,0,1000,-1000,,25.6
2024-03-13,779c,國票敦北,0,22000,-22000,,25.7273
2024-03-13,779u,國票長城,10000,0,10000,25.1,
2024-03-13,8150,台新,7000,5000,2000,25.1571,25.69
2024-03-13,815H,台新屏東,0,2000,-2000,,25.65
