date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-24,1260,宏遠,20,0,20,233.0,
2024-09-24,2187,亞東台中,0,2000,-2000,,244.0
2024-09-24,5382,第一台中,2000,0,2000,235.0,
2024-09-24,538I,第一頭份,2000,0,2000,234.25,
2024-09-24,5850,統一,24000,0,24000,241.8958,
2024-09-24,5854,統一城中,0,1,-1,,250.0
2024-09-24,585J,統一三重,4000,0,4000,246.0,
2024-09-24,6162,中信託忠,0,5000,-5000,,246.0
2024-09-24,6620,口袋,0,6000,-6000,,233.0
2024-09-24,8150,台新,5000,0,5000,237.0,
2024-09-24,8560,新光,7050,2011,5039,234.6702,237.4928
2024-09-24,8561,新光台中,70,0,70,230.4286,
2024-09-24,8882,國泰台中,6000,1000,5000,237.3333,244.0
2024-09-24,8888,國泰敦南,3036,0,3036,234.4289,
2024-09-24,913U,群益崇德,4000,0,4000,237.375,
2024-09-24,913g,群益三重,1000,0,1000,237.5,
2024-09-24,9202,凱基中港,4000,0,4000,238.125,
2024-09-24,9205,凱基三重,109,0,109,233.0,
2024-09-24,920D,凱基市府,2000,0,2000,234.0,
2024-09-24,920F,凱基站前,3000,0,3000,234.0,
2024-09-24,9216,凱基信義,0,10,-10,,241.0
2024-09-24,921F,凱基天母,2000,6001,-4001,235.0,238.6686
2024-09-24,9231,凱基員林,0,2000,-2000,,235.0
2024-09-24,9324,華南岡山,0,2000,-2000,,235.0
2024-09-24,9800,元大,1,20000,-19999,238.0,237.875
2024-09-24,980K,元大竹科,2000,3000,-1000,234.0,236.6667
2024-09-24,981i,元大西螺,2000,0,2000,240.75,
2024-09-24,981y,元大善化,0,5000,-5000,,238.3
2024-09-24,9831,元大四維,0,3000,-3000,,235.0
2024-09-24,9856,元大花蓮,5000,0,5000,239.5,
2024-09-24,9859,元大經國,1000,0,1000,240.0,
2024-09-24,9A9J,永豐板新,3000,0,3000,239.6667,
2024-09-24,9A9P,永豐竹北,0,20000,-20000,,234.0
2024-09-25,1260,宏遠,20,0,20,248.0,
