date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-20,1028,合庫彰化,80000,0,80000,16.3438,
2024-06-20,1029,合庫鳳山,75000,0,75000,16.6667,
2024-06-20,104A,臺銀臺中,0,70000,-70000,,16.3564
2024-06-20,104D,臺銀金山,1000,69400,-68400,16.0,15.9254
2024-06-20,1260,宏遠,0,1000,-1000,,16.4
2024-06-20,1440,美林,462000,27000,435000,16.2522,16.0537
2024-06-20,1480,美商高盛,99000,0,99000,16.0783,
2024-06-20,1560,港商野村,141000,38000,103000,15.9755,15.9316
2024-06-20,1650,瑞銀,486000,194000,292000,16.2439,16.2608
2024-06-20,5850,統一,5000,0,5000,16.4498,
2024-06-20,5857,統一新竹,2000,10639,-8639,15.9,15.83
2024-06-20,585A,統一基隆,5000,5196,-196,16.4,16.7
2024-06-20,5925,元富台中,141,30000,-29859,16.1,16.0683
2024-06-20,592D,元富大昌,0,10000,-10000,,16.15
2024-06-20,592a,元富松德,80,1000,-920,16.7,16.7
2024-06-20,700N,兆豐埔墘,0,35000,-35000,,16.2071
2024-06-20,700a,兆豐忠孝,14150,43000,-28850,16.2021,16.3558
2024-06-20,700b,兆豐中壢,0,2000,-2000,,16.7
2024-06-20,7031,致和台北,0,75000,-75000,,16.35
2024-06-20,7790,國票綜合,242882,19050,223832,16.6906,15.6202
2024-06-20,7795,國票南港,0,64000,-64000,,16.1266
2024-06-20,779X,國票中和,2000,2000,0,16.05,16.3
2024-06-20,779Z,國票安和,0,1000,-1000,,16.5
2024-06-20,779c,國票敦北,3570,0,3570,16.616,
2024-06-20,779u,國票長城,30,9313,-9283,16.05,16.2544
2024-06-20,8150,台新,52200,52079,121,16.2536,16.349
2024-06-20,815H,台新屏東,10000,10000,0,15.9,16.15
2024-06-20,8440,摩根大通,102000,30000,72000,16.2799,16.2217
2024-06-20,845D,康和板橋,1910,189000,-187090,15.8123,16.3767
2024-06-20,8560,新光,33100,39000,-5900,16.1894,16.2974
2024-06-20,8561,新光台中,37000,20007,16993,16.3635,16.3998
2024-06-20,8881,國泰高雄,22490,28785,-6295,16.2602,16.5904
2024-06-20,8882,國泰台中,56009,20160,35849,16.3614,16.3537
2024-06-20,8888,國泰敦南,156653,169383,-12730,16.2511,16.2198
2024-06-20,9100,群益,10,9345,-9335,15.95,16.2839
2024-06-20,9131,群益民權,1000,1465,-465,16.7,15.8468
2024-06-20,9138,群益中港,0,2000,-2000,,16.35
2024-06-20,913g,群益三重,5000,3200,1800,16.1,16.5281
2024-06-20,9186,群益新竹,1000,1000,0,16.1,16.2
2024-06-20,9188,群益三民,80000,3460,76540,16.625,16.5988
2024-06-20,918X,群益台北,0,1000,-1000,,16.7
2024-06-20,918i,群益竹南,40000,21000,19000,16.1888,16.3143
2024-06-20,9205,凱基三重,4000,11000,-7000,16.3125,16.7
2024-06-20,9207,凱基永和,1000,0,1000,16.35,
2024-06-20,9209,凱基岡山,150000,4200,145800,16.7,16.3476
2024-06-20,920A,凱基板橋,56900,0,56900,16.1286,
2024-06-20,920D,凱基市府,0,9000,-9000,,15.9667
2024-06-20,9217,凱基松山,2000,3001,-1001,16.5,16.3834
2024-06-20,9227,凱基城中,0,1000,-1000,,16.3
2024-06-20,9229,凱基中山,0,3000,-3000,,16.3667
2024-06-20,9236,凱基虎尾,22000,3000,19000,16.4864,16.4
2024-06-20,9239,凱基市政,5000,2000,3000,16.26,16.35
2024-06-20,9257,凱基林口,0,1000,-1000,,16.45
2024-06-20,9268,凱基台北,781000,199000,582000,16.0526,15.9643
2024-06-20,9289,凱基興隆,1000,103000,-102000,16.05,16.0772
2024-06-20,9303,華南高雄,2350,75455,-73105,16.084,16.2322
2024-06-20,9319,華南鶯歌,5000,133000,-128000,16.25,16.4233
2024-06-20,9334,華南世貿,0,202,-202,,16.7
2024-06-20,9604,富邦陽明,54023,6260,47763,16.3065,16.6042
2024-06-20,9623,富邦台北,3000,34000,-31000,16.3167,16.5941
2024-06-20,962D,富邦新莊,20,4000,-3980,16.3,16.375
2024-06-20,9636,富邦中壢,73000,1000,72000,15.5171,16.4
2024-06-20,9647,富邦新竹,4000,22135,-18135,16.2375,16.2717
2024-06-20,9658,富邦建國,4000,1010,2990,16.45,16.6505
2024-06-20,965K,富邦台中,154000,63000,91000,16.3136,16.6381
2024-06-20,9666,富邦南屯,0,10000,-10000,,16.35
2024-06-20,966F,富邦左營,2000,0,2000,16.25,
2024-06-20,9676,富邦仁愛,18000,39050,-21050,16.5389,16.1571
2024-06-20,9692,富邦嘉義,5100,21000,-15900,16.351,16.4286
2024-06-20,9697,富邦虎尾,1000,6001,-5001,16.55,16.4082
2024-06-20,969C,富邦北港,0,2000,-2000,,16.375
2024-06-20,9800,元大,43522,37999,5523,15.8443,15.8605
2024-06-20,980K,元大竹科,2500,1000,1500,16.42,16.45
2024-06-20,980d,元大沙鹿,4000,119725,-115725,16.3375,16.3165
2024-06-20,9812,元大台中,0,20000,-20000,,16.15
2024-06-20,981E,元大發財,126100,0,126100,16.0002,
2024-06-20,981g,元大大里,8100,72000,-63900,16.3247,16.5118
2024-06-20,981j,元大士林,1000,1000,0,16.15,16.55
2024-06-20,9833,元大敦化,0,3310,-3310,,16.2943
2024-06-20,9859,元大經國,1000,7000,-6000,16.5,16.1571
2024-06-20,9863,元大和平,750,3000,-2250,16.7,16.15
2024-06-20,9875,元大永寧,2000,23000,-21000,16.475,16.6022
2024-06-20,988B,元大桃園,2000,4000,-2000,16.3,16.1625
2024-06-20,9A92,永豐萬盛,2000,103000,-101000,16.525,16.2155
2024-06-20,9A9X,永豐竹科,0,57000,-57000,,15.8544
2024-06-20,9A9g,永豐內湖,0,675,-675,,16.7
2024-06-20,9A9h,永豐台南,2000,2000,0,16.7,16.55
2024-06-20,9A9x,永豐桃園,20780,11000,9780,16.4396,16.5636
2024-06-21,1260,宏遠,0,18002,-18002,,18.0361
2024-06-21,1262,宏遠桃園,4000,95000,-91000,18.15,17.2737
2024-06-21,1440,美林,9000,551000,-542000,16.85,17.2744
2024-06-21,1480,美商高盛,16000,132000,-116000,17.7438,17.1534
2024-06-21,1560,港商野村,0,119000,-119000,,17.1891
2024-06-21,1650,瑞銀,453000,728000,-275000,17.3161,17.3017
2024-06-21,5261,美好蘆洲,98000,6000,92000,18.0658,17.375
2024-06-21,5850,統一,48999,4999,44000,17.9469,17.5901
2024-06-21,5854,統一城中,37000,18000,19000,17.5189,17.4472
2024-06-21,5857,統一新竹,2000,4000,-2000,16.95,17.4
2024-06-21,585A,統一基隆,10000,4000,6000,18.15,17.0875
2024-06-21,585c,統一仁愛,2000,1000,1000,17.65,17.45
2024-06-21,5920,元富,8000,8000,0,16.8625,17.25
2024-06-21,5925,元富台中,48000,25000,23000,17.4635,17.926
2024-06-21,592D,元富大昌,23200,3000,20200,17.1534,17.8167
2024-06-21,592H,元富信義,2000,18000,-16000,16.925,17.9833
2024-06-21,592a,元富松德,0,3000,-3000,,17.55
