date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-05,1021,合庫台中,50100,4100,46000,123.4531,121.9268
2024-09-05,1112,企銀台南,111000,1000,110000,121.8604,121.5
2024-09-05,1260,宏遠,5000,4000,1000,122.2,120.0
2024-09-05,1440,美林,335000,218000,117000,120.4866,122.3096
2024-09-05,1470,台灣摩根,188000,321000,-133000,119.9947,123.176
2024-09-05,1480,美商高盛,445000,338000,107000,121.1034,123.5695
2024-09-05,1560,港商野村,263000,146000,117000,119.8745,122.7329
2024-09-05,1650,瑞銀,224000,337000,-113000,121.2254,123.5237
2024-09-05,5850,統一,45000,118778,-73778,120.7111,122.8865
2024-09-05,5854,統一城中,7010,13000,-5990,122.4301,120.8846
2024-09-05,5857,統一新竹,8000,10000,-2000,122.0,122.45
2024-09-05,585A,統一基隆,0,2000,-2000,,119.5
2024-09-05,585c,統一仁愛,11000,2000,9000,124.3636,120.25
2024-09-05,5920,元富,33000,41000,-8000,120.6364,123.3171
2024-09-05,5925,元富台中,4000,2010,1990,121.875,121.495
2024-09-05,592D,元富大昌,0,3000,-3000,,120.1667
2024-09-05,592H,元富信義,4000,1000,3000,122.25,120.0
2024-09-05,592a,元富松德,10050,5000,5050,121.9975,122.1
2024-09-05,700L,兆豐天母,42000,2000,40000,120.131,120.0
2024-09-05,700N,兆豐埔墘,1000,4000,-3000,122.0,120.75
2024-09-05,700X,兆豐永和,2025,0,2025,124.463,
2024-09-05,700a,兆豐忠孝,6000,6000,0,122.9167,121.5833
2024-09-05,700b,兆豐中壢,1000,0,1000,124.0,
2024-09-05,779X,國票中和,54000,13000,41000,122.0093,123.4615
2024-09-05,779Z,國票安和,6005,56000,-49995,122.0004,123.2321
2024-09-05,779c,國票敦北,2000,37000,-35000,123.5,121.7297
2024-09-05,779u,國票長城,2000,1000,1000,123.5,120.0
2024-09-05,8150,台新,38850,164185,-125335,122.5766,120.4086
2024-09-05,815H,台新屏東,2000,2000,0,122.0,121.0
2024-09-05,8450,康和,4000,3000,1000,120.625,122.0
2024-09-05,845B,康和永和,5000,9000,-4000,119.5,121.2778
2024-09-05,8560,新光,118884,110405,8479,121.655,121.9899
2024-09-05,8561,新光台中,19150,52130,-32980,122.4089,120.6945
2024-09-05,8563,新光新竹,32130,100198,-68068,123.387,119.6501
2024-09-05,8840,玉山,76600,16120,60480,120.8042,120.7667
2024-09-05,8881,國泰高雄,9605,16200,-6595,123.4784,122.0309
2024-09-05,8882,國泰台中,43971,33285,10686,122.0065,121.2633
2024-09-05,8884,國泰台南,96130,15074,81056,123.7667,121.2041
2024-09-05,8888,國泰敦南,206206,174829,31377,122.9373,121.3924
2024-09-05,888A,國泰館前,19256,212020,-192764,122.174,121.0592
2024-09-05,9100,群益,33000,54200,-21200,120.303,121.1494
2024-09-05,9131,群益民權,4050,4000,50,123.358,122.25
2024-09-05,9138,群益中港,11300,12000,-700,124.2168,120.2917
