date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-20,9A9X,永豐金竹科,6450,22372,-15922,322.4574,319.9639
2026-03-20,9A9g,永豐金內湖,30100,9250,20850,323.2857,322.2324
2026-03-20,9A9h,永豐金台南,28803,28330,473,319.8269,321.6801
2026-03-20,9A9x,永豐金桃園,18402,17687,715,318.3192,319.9324
2026-03-20,9B00,元富,40399,381263,-340864,318.8831,322.208
2026-03-20,9B25,元富台中,9050,8510,540,318.8729,321.3038
2026-03-20,9B2D,元富大昌,14060,30095,-16035,315.4723,318.3678
2026-03-20,9B2H,元富信義,13155,10650,2505,319.3046,316.1549
2026-03-20,9B2X,元富草屯,5200,92591,-87391,320.2521,324.7956
2026-03-20,9B2a,元富松德,58406,19500,38906,318.8148,320.1026
2026-03-23,1260,宏遠,20000,21030,-1030,308.775,301.301
2026-03-23,1261,宏遠民生,6000,56000,-50000,309.0,310.9107
2026-03-23,1440,美林證券,1000,131000,-130000,300.5,312.0191
2026-03-23,1470,摩根士丹利,54000,262000,-208000,312.6574,309.2557
2026-03-23,1480,美商高盛亞,202000,449000,-247000,310.7475,309.7851
2026-03-23,1590,花旗環球,201000,0,201000,302.5224,
2026-03-23,1650,星洲瑞銀,59000,380000,-321000,303.5508,309.0671
2026-03-23,538Y,第一金中壢,15000,18250,-3250,308.0,311.8562
2026-03-23,5850,統一,54004,65974,-11970,307.3152,310.686
2026-03-23,5854,統一城中,15100,8000,7100,311.606,306.25
2026-03-23,5857,統一新竹,36305,5000,31305,302.2856,313.2
2026-03-23,585A,統一基隆,4005,2000,2005,304.2472,304.5
2026-03-23,585U,統一南京,51600,91075,-39475,307.7238,304.0102
2026-03-23,585c,統一仁愛,11152,3000,8152,308.7104,308.5
2026-03-23,6160,中國信託證,29220,95640,-66420,310.9687,314.6844
2026-03-23,7005,兆豐台中港,7780,1150,6630,312.3843,316.6304
2026-03-23,700N,兆豐埔墘,3000,2000,1000,302.5,305.75
2026-03-23,700X,兆豐永和,1000,1000,0,317.0,308.0
2026-03-23,700a,兆豐忠孝,16310,38000,-21690,309.0803,305.5921
2026-03-23,700b,兆豐中壢,3000,3000,0,308.3333,303.5
2026-03-23,779J,國票北高雄,30,0,30,307.5,
2026-03-23,779X,國票中和,3140,0,3140,306.7213,
2026-03-23,779Z,國票安和,10701,2000,8701,308.6966,301.0
2026-03-23,779c,國票敦北,10100,3000,7100,310.3683,310.8333
2026-03-23,779u,國票長城,10000,6000,4000,308.35,301.1667
2026-03-23,8150,台新,128378,88383,39995,312.2926,305.5158
2026-03-23,8158,台新松江,19000,86050,-67050,303.1316,312.1848
2026-03-23,815H,台新屏東,2350,3300,-950,302.6596,304.1212
2026-03-23,8440,摩根大通,14000,342000,-328000,311.3929,309.3348
2026-03-23,8450,康和,1000,2000,-1000,318.5,304.0
2026-03-23,845B,康和永和,16005,13001,3004,310.6537,302.6155
2026-03-23,845U,康和台北,2000,0,2000,303.75,
2026-03-23,8560,新光,106941,55530,51411,308.7838,306.6835
2026-03-23,8561,新光台中,29699,8865,20834,308.2184,308.1822
2026-03-23,8881,國泰高雄,17592,11162,6430,310.7977,304.5893
2026-03-23,8882,國泰台中,86534,55930,30604,312.2626,303.0162
2026-03-23,8888,國泰敦南,237281,142555,94726,309.0684,305.1823
2026-03-23,888K,國泰板橋,64607,18530,46077,308.6384,302.7307
2026-03-23,8890,大和國泰,0,327000,-327000,,310.5642
2026-03-23,9100,群益,226248,468070,-241822,304.7599,308.6385
2026-03-23,9131,群益民權,7008,7300,-292,311.4909,307.863
2026-03-23,9138,群益中港,4002,150,3852,307.7478,304.5
2026-03-23,913g,群益三重,27500,1080,26420,307.9636,309.2222
2026-03-23,9186,群益新竹,5850,1000,4850,304.8932,316.0
2026-03-23,918M,群益嘉義,16055,2000,14055,306.8446,300.5
2026-03-23,918X,群益台北,1370,3000,-1630,309.6679,302.3333
2026-03-23,918e,群益大安,9600,3000,6600,314.2188,307.0
2026-03-23,918i,群益竹南,9000,6000,3000,312.9444,304.9167
2026-03-23,9200,凱基,2000,208000,-206000,312.75,310.988
2026-03-23,9205,凱基三重,20300,18000,2300,305.3941,304.9167
2026-03-23,9207,凱基永和,5303,4100,1203,308.4212,304.9634
2026-03-23,920A,凱基板橋,3100,30,3070,305.9355,305.0
2026-03-23,920D,凱基市府,2000,1000,1000,307.75,320.5
2026-03-23,9216,凱基信義,1000,0,1000,301.5,
2026-03-23,9217,凱基松山,18050,0,18050,305.0305,
2026-03-23,9227,凱基城中,13405,5000,8405,308.547,302.5
2026-03-23,9229,凱基中山,7374,6000,1374,312.0983,302.25
2026-03-23,9236,凱基虎尾,0,4000,-4000,,309.0
2026-03-23,9239,凱基市政,5370,3000,2370,310.5605,310.6667
2026-03-23,9257,凱基林口,28000,0,28000,304.2857,
2026-03-23,9268,凱基台北,696939,920000,-223061,307.2147,309.4027
2026-03-23,9302,永昌台中,58091,19135,38956,305.3271,309.8986
2026-03-23,9359,永昌中正,10203,54000,-43797,318.0639,310.5556
2026-03-23,9600,富邦,5766,101729,-95963,301.7699,313.8979
2026-03-23,9604,富邦陽明,40544,12125,28419,306.6384,307.5718
2026-03-23,9623,富邦台北,19087,7215,11872,310.1864,307.3668
2026-03-23,962D,富邦新莊,4189,2,4187,307.6068,303.0
2026-03-23,9647,富邦新竹,17939,20500,-2561,305.9525,305.6341
2026-03-23,9654,富邦永和,88466,3100,85366,302.2453,302.3226
2026-03-23,9658,富邦建國,20655,9000,11655,306.3684,302.2778
2026-03-23,9666,富邦南屯,7150,10000,-2850,307.6773,308.65
2026-03-23,966F,富邦左營,9050,7000,2050,312.116,305.0714
2026-03-23,9676,富邦仁愛,32887,22300,10587,307.8182,307.8632
2026-03-23,9692,富邦嘉義,22242,14050,8192,309.389,302.1534
2026-03-23,9697,富邦虎尾,10190,18100,-7910,311.5554,309.7403
2026-03-23,969C,富邦北港,3100,0,3100,312.8548,
2026-03-23,9800,元大,544045,696317,-152272,308.0017,310.8603
2026-03-23,980K,元大竹科,8111,3100,5011,308.7541,304.3226
2026-03-23,9812,元大台中,4653,1050,3603,307.492,301.9048
2026-03-23,981j,元大士林,245,1000,-755,311.5143,315.0
2026-03-23,9833,元大敦化,6049,3000,3049,306.5124,307.1667
2026-03-23,983B,元大林森,3000,2000,1000,307.1667,306.0
2026-03-23,9863,元大和平,7012,1000,6012,304.6522,301.0
2026-03-23,988B,元大桃園,8438,9030,-592,307.5665,304.7752
2026-03-23,989B,元大台中港,15600,6100,9500,309.6667,307.418
2026-03-23,9A00,永豐金,579535,433390,146145,307.4304,312.3646
2026-03-23,9A9X,永豐金竹科,6510,1500,5010,307.7366,303.6667
2026-03-23,9A9g,永豐金內湖,14100,41000,-26900,307.2057,306.3171
2026-03-23,9A9h,永豐金台南,7599,2009,5590,305.6788,313.7377
2026-03-23,9A9x,永豐金桃園,22795,18500,4295,309.5235,301.4892
2026-03-23,9B00,元富,4300,484207,-479907,308.9419,309.3554
2026-03-23,9B25,元富台中,9111,6000,3111,306.2382,301.1667
2026-03-23,9B2D,元富大昌,13000,9000,4000,307.6923,303.4444
2026-03-23,9B2H,元富信義,5057,3000,2057,315.7421,304.5
2026-03-23,9B2a,元富松德,19603,57306,-37703,310.5753,305.5263
2026-03-24,1020,合庫,110112,24300,85812,320.6997,317.9938
2026-03-24,1260,宏遠,8000,8010,-10,320.1875,322.1236
2026-03-24,1440,美林證券,280000,79000,201000,319.5732,315.9684
2026-03-24,1470,摩根士丹利,1573000,265000,1308000,317.6869,320.6509
2026-03-24,1480,美商高盛亞,598000,1745774,-1147774,318.3294,315.7561
2026-03-24,1560,港商野村,205000,16000,189000,323.4439,317.0938
2026-03-24,1650,星洲瑞銀,1187000,169000,1018000,318.3555,319.2219
2026-03-24,538Y,第一金中壢,22001,29000,-6999,321.4319,316.6207
2026-03-24,5850,統一,218934,151035,67899,320.3741,318.1395
2026-03-24,5854,統一城中,16001,17350,-1349,314.8749,319.0749
2026-03-24,5857,統一新竹,19015,55056,-36041,319.8446,321.6553
2026-03-24,585A,統一基隆,3000,6436,-3436,314.8333,319.0965
2026-03-24,585c,統一仁愛,15000,16036,-1036,318.7,315.5485
2026-03-24,7005,兆豐台中港,8103,14685,-6582,315.9145,318.3327
2026-03-24,700N,兆豐埔墘,7000,9000,-2000,316.2857,318.1111
2026-03-24,700X,兆豐永和,4000,4000,0,319.0,317.875
2026-03-24,700a,兆豐忠孝,132009,62325,69684,321.9996,318.9125
2026-03-24,700b,兆豐中壢,3000,5020,-2020,319.6667,319.988
2026-03-24,779J,國票北高雄,4080,6030,-1950,313.5735,321.5854
2026-03-24,779X,國票中和,2000,6400,-4400,313.5,318.4297
2026-03-24,779Z,國票安和,141001,20401,120600,317.2979,318.3727
2026-03-24,779c,國票敦北,12027,14000,-1973,317.8501,318.7857
2026-03-24,779u,國票長城,14000,23000,-9000,314.4643,320.913
2026-03-24,8150,台新,251215,153425,97790,320.2457,319.3277
2026-03-24,8158,台新松江,83000,9000,74000,322.0422,320.1111
2026-03-24,815H,台新屏東,2000,3200,-1200,321.5,318.3438
2026-03-24,8440,摩根大通,521000,87000,434000,320.0154,315.0805
2026-03-24,8450,康和,3000,26000,-23000,315.3333,319.3077
2026-03-24,845B,康和永和,7000,4005,2995,313.5714,323.4988
2026-03-24,845U,康和台北,2000,2000,0,314.75,316.25
2026-03-24,8560,新光,177823,216536,-38713,318.4118,318.2812
2026-03-24,8561,新光台中,56380,83225,-26845,318.3065,317.3453
2026-03-24,8847,玉山台南,23071,72231,-49160,316.25,317.9874
2026-03-24,8881,國泰高雄,17802,23335,-5533,317.0997,320.1102
2026-03-24,8882,國泰台中,52735,75480,-22745,318.4671,319.9432
2026-03-24,8888,國泰敦南,332561,422632,-90071,318.0465,318.4232
2026-03-24,9100,群益,568000,297250,270750,318.1417,317.6169
2026-03-24,9131,群益民權,14102,12800,1302,316.0039,317.6738
2026-03-24,9138,群益中港,2001,8200,-6199,316.7466,313.4695
2026-03-24,913g,群益三重,32000,38500,-6500,318.625,313.6169
2026-03-24,9186,群益新竹,16220,31001,-14781,318.5287,319.2257
2026-03-24,918H,群益中山,1000,373030,-372030,323.5,321.594
2026-03-24,918M,群益嘉義,3000,14265,-11265,317.6667,321.0799
2026-03-24,918X,群益台北,16050,16000,50,318.4143,319.5
2026-03-24,918e,群益大安,12000,16100,-4100,317.9583,319.8913
2026-03-24,918i,群益竹南,8000,0,8000,321.0,
2026-03-24,9200,凱基,135000,426000,-291000,317.3852,314.8392
2026-03-24,9205,凱基三重,7002,13000,-5998,313.4305,315.6
2026-03-24,9207,凱基永和,300,1300,-1000,312.5833,320.7692
2026-03-24,920A,凱基板橋,2000,4310,-2310,320.0,319.2425
2026-03-24,920D,凱基市府,120000,13500,106500,318.4083,315.7222
2026-03-24,9216,凱基信義,8000,3000,5000,316.5625,320.0
2026-03-24,9217,凱基松山,33000,29150,3850,316.2879,320.5592
2026-03-24,9227,凱基城中,8000,15345,-7345,315.0625,317.9102
2026-03-24,9229,凱基中山,31140,112324,-81184,319.8218,311.9383
2026-03-24,9236,凱基虎尾,300,123,177,321.5,314.3618
2026-03-24,9239,凱基市政,3030,5553,-2523,321.8647,317.6142
2026-03-24,9257,凱基林口,12000,16000,-4000,318.75,320.0938
2026-03-24,9268,凱基台北,1287301,907878,379423,316.9704,316.674
2026-03-24,9600,富邦,247519,324301,-76782,319.9526,314.5852
2026-03-24,9604,富邦陽明,38419,67537,-29118,318.4682,317.7315
2026-03-24,9623,富邦台北,48429,46383,2046,319.4533,320.3086
2026-03-24,962D,富邦新莊,1006,2192,-1186,322.424,321.5196
2026-03-24,9647,富邦新竹,15053,17891,-2838,314.2905,318.0061
2026-03-24,9655,富邦板橋,118278,33313,84965,320.34,319.5982
2026-03-24,9658,富邦建國,34010,38875,-4865,317.8815,318.2148
2026-03-24,9666,富邦南屯,12150,13197,-1047,317.965,319.6597
2026-03-24,966F,富邦左營,10104,11262,-1158,315.9202,319.3237
2026-03-24,9676,富邦仁愛,73415,84312,-10897,317.3256,319.1833
2026-03-24,9692,富邦嘉義,11007,15383,-4376,316.7714,318.4297
2026-03-24,9697,富邦虎尾,3100,7400,-4300,316.1774,318.6351
2026-03-24,969C,富邦北港,8000,8300,-300,316.25,320.8494
2026-03-24,9800,元大,840526,809001,31525,317.6627,318.0255
2026-03-24,980K,元大竹科,8156,7385,771,318.1263,317.0081
2026-03-24,980R,元大南海,45121,150,44971,316.0151,319.5
2026-03-24,9812,元大台中,7179,10248,-3069,317.121,320.1526
2026-03-24,981j,元大士林,8000,8180,-180,316.375,321.4144
2026-03-24,9833,元大敦化,5000,6010,-1010,317.1,318.2529
2026-03-24,983B,元大林森,12400,2000,10400,321.0988,324.0
2026-03-24,9863,元大和平,28006,35050,-7044,320.7845,318.9237
2026-03-24,988B,元大桃園,19031,9455,9576,318.2423,318.7261
2026-03-24,989B,元大台中港,23150,31900,-8750,321.7095,320.9175
2026-03-24,9A00,永豐金,279526,933478,-653952,317.2863,318.2631
2026-03-24,9A9X,永豐金竹科,8021,13550,-5529,319.1273,321.1697
2026-03-24,9A9g,永豐金內湖,26000,20200,5800,318.0385,315.995
2026-03-24,9A9h,永豐金台南,15146,20330,-5184,317.0802,320.4353
2026-03-24,9A9x,永豐金桃園,7017,13845,-6828,314.578,317.0285
2026-03-24,9B00,元富,49656,13000,36656,316.914,319.4615
2026-03-24,9B25,元富台中,4050,5410,-1360,316.8148,318.9298
2026-03-24,9B2D,元富大昌,6020,14400,-8380,317.8571,317.7569
2026-03-24,9B2H,元富信義,26005,21050,4955,318.5966,320.9739
2026-03-24,9B2a,元富松德,24102,21699,2403,320.1009,320.4626
2026-03-24,9B2r,元富城東,95020,11640,83380,319.1871,318.1967
2026-03-25,1023,合庫高雄,233200,17766,215434,347.2251,346.8741
2026-03-25,1260,宏遠,2000,6000,-4000,345.25,339.1667
2026-03-25,1440,美林證券,870000,43000,827000,344.9103,345.1744
2026-03-25,1470,摩根士丹利,771000,159000,612000,345.273,345.5346
2026-03-25,1480,美商高盛亞,470000,197000,273000,343.5681,343.1599
2026-03-25,1560,港商野村,951000,110000,841000,347.2718,344.9
2026-03-25,1650,星洲瑞銀,583000,83000,500000,345.6192,344.6506
2026-03-25,538Y,第一金中壢,1100,10004,-8904,340.2273,347.3501
2026-03-25,5850,統一,933383,104110,829273,346.362,340.9252
2026-03-25,5854,統一城中,10000,26000,-16000,344.35,339.9423
2026-03-25,5857,統一新竹,6005,28055,-22050,346.1657,342.4742
2026-03-25,585A,統一基隆,2000,5020,-3020,341.75,342.4203
2026-03-25,585U,統一南京,129110,25050,104060,338.4337,336.4022
2026-03-25,585c,統一仁愛,5030,7010,-1980,346.2078,345.1462
2026-03-25,6160,中國信託證,42700,437650,-394950,344.6546,345.7994
2026-03-25,7005,兆豐台中港,22100,13130,8970,345.4389,344.1108
2026-03-25,700N,兆豐埔墘,0,8000,-8000,,344.0625
2026-03-25,700X,兆豐永和,0,1000,-1000,,347.5
2026-03-25,700a,兆豐忠孝,79053,142743,-63690,345.5899,346.7574
2026-03-25,700b,兆豐中壢,0,1000,-1000,,347.0
2026-03-25,779J,國票北高雄,1020,7100,-6080,339.6373,343.6972
2026-03-25,779X,國票中和,0,7250,-7250,,347.5
2026-03-25,779Z,國票安和,1000,24350,-23350,339.5,344.5842
2026-03-25,779c,國票敦北,25087,6230,18857,347.4127,347.5
2026-03-25,779u,國票長城,6000,17000,-11000,346.9167,340.2059
2026-03-25,8150,台新,614848,129716,485132,346.1326,344.6283
2026-03-25,815H,台新屏東,0,1020,-1020,,347.5
2026-03-25,8450,康和,5242,12000,-6758,340.9741,345.5
2026-03-25,845B,康和永和,0,1000,-1000,,344.0
2026-03-25,845U,康和台北,1000,4000,-3000,344.0,343.375
2026-03-25,8560,新光,82858,218950,-136092,343.3152,343.9141
2026-03-25,8561,新光台中,21144,41024,-19880,343.3842,344.0184
2026-03-25,8880,國泰綜合,104000,6000,98000,337.9615,342.0
2026-03-25,8881,國泰高雄,13050,22300,-9250,342.2126,346.6256
2026-03-25,8882,國泰台中,26365,57316,-30951,340.6127,345.1049
2026-03-25,8888,國泰敦南,102745,234179,-131434,341.7733,345.1663
2026-03-25,8890,大和國泰,0,427000,-427000,,344.7447
2026-03-25,9100,群益,165516,286050,-120534,342.3099,341.6444
2026-03-25,9131,群益民權,6000,6100,-100,343.4167,338.7295
2026-03-25,9138,群益中港,1000,3500,-2500,347.5,347.3571
2026-03-25,913g,群益三重,2000,22550,-20550,341.25,346.9678
2026-03-25,9186,群益新竹,15000,23550,-8550,336.9667,346.0775
2026-03-25,918M,群益嘉義,0,4660,-4660,,341.2768
2026-03-25,918X,群益台北,1000,4000,-3000,335.0,347.375
2026-03-25,918d,群益內湖,110000,25700,84300,343.1136,346.7004
2026-03-25,918e,群益大安,3000,4000,-1000,346.0,345.125
2026-03-25,918i,群益竹南,2000,2070,-70,346.75,347.2585
2026-03-25,9205,凱基三重,1000,19850,-18850,336.0,341.2028
2026-03-25,9207,凱基永和,1000,2308,-1308,336.0,342.734
2026-03-25,920A,凱基板橋,1000,23885,-22885,336.0,344.2969
2026-03-25,920D,凱基市府,22000,11000,11000,337.2727,347.3636
2026-03-25,9216,凱基信義,3000,5100,-2100,347.5,345.049
2026-03-25,9217,凱基松山,5000,9120,-4120,341.0,345.8004
2026-03-25,9227,凱基城中,531301,514000,17301,347.2682,347.4163
2026-03-25,9229,凱基中山,10000,19250,-9250,346.05,341.9675
2026-03-25,9236,凱基虎尾,7000,6180,820,340.1429,346.6909
2026-03-25,9239,凱基市政,63000,66102,-3102,347.4444,345.4781
2026-03-25,9257,凱基林口,1050,34819,-33769,340.3571,347.1229
2026-03-25,9268,凱基台北,1119001,660120,458881,345.303,342.0298
2026-03-25,9300,華南永昌,237955,164993,72962,346.8273,347.003
2026-03-25,9600,富邦,1793000,786733,1006267,346.2736,346.9032
2026-03-25,9604,富邦陽明,9314,41788,-32474,342.8817,345.6381
2026-03-25,9623,富邦台北,26515,48479,-21964,341.371,342.1546
2026-03-25,962D,富邦新莊,1200,7976,-6776,337.0833,344.6123
2026-03-25,9647,富邦新竹,8262,22162,-13900,340.7183,345.9195
2026-03-25,9655,富邦板橋,211475,45387,166088,341.7018,345.4719
2026-03-25,9658,富邦建國,11201,72907,-61706,342.3978,344.2287
2026-03-25,9666,富邦南屯,11246,26164,-14918,347.1867,342.8172
2026-03-25,966F,富邦左營,2000,13520,-11520,342.25,346.2426
2026-03-25,9676,富邦仁愛,23733,47205,-23472,339.9444,345.2296
2026-03-25,9692,富邦嘉義,141010,113385,27625,347.039,346.8209
2026-03-25,9697,富邦虎尾,7000,9554,-2554,344.5714,346.087
2026-03-25,969C,富邦北港,80000,88250,-8250,347.5,346.7691
2026-03-25,9800,元大,949733,1024284,-74551,343.8527,345.1159
2026-03-25,980K,元大竹科,8154,13127,-4973,344.9854,346.3573
2026-03-25,9812,元大台中,6015,10664,-4649,335.7776,345.4585
2026-03-25,981j,元大士林,4030,12260,-8230,339.6836,345.4201
2026-03-25,9833,元大敦化,11200,15053,-3853,345.6161,341.3883
2026-03-25,9834,元大中壢,576373,495740,80633,347.3868,347.4476
2026-03-25,983B,元大林森,6000,16100,-10100,341.75,339.5481
2026-03-25,9863,元大和平,0,10000,-10000,,344.65
2026-03-25,988B,元大桃園,7058,17998,-10940,340.5205,342.1021
2026-03-25,989B,元大台中港,13000,14390,-1390,347.0385,345.4152
2026-03-25,9A00,永豐金,126546,594462,-467916,344.8205,343.9753
2026-03-25,9A89,永豐金敦北,244000,45490,198510,347.0943,340.3333
2026-03-25,9A9X,永豐金竹科,7010,8200,-1190,340.7882,346.0366
2026-03-25,9A9g,永豐金內湖,149000,125950,23050,345.9262,344.1137
2026-03-25,9A9h,永豐金台南,7075,14073,-6998,343.6774,344.2313
2026-03-25,9A9x,永豐金桃園,6178,17467,-11289,343.1767,344.9523
2026-03-25,9B00,元富,24000,424302,-400302,342.5208,344.402
2026-03-25,9B25,元富台中,2000,7400,-5400,341.25,340.6081
2026-03-25,9B2D,元富大昌,5000,11050,-6050,341.5,344.8756
2026-03-25,9B2H,元富信義,12205,5059,7146,340.1506,341.57
2026-03-25,9B2a,元富松德,48574,62110,-13536,337.8843,344.0626
2026-03-26,1023,合庫高雄,4170,247100,-242930,375.5492,364.7414
2026-03-26,1260,宏遠,9000,12100,-3100,377.5,372.7727
2026-03-26,1440,美林證券,1046000,188000,858000,374.7376,374.2287
2026-03-26,1470,摩根士丹利,1025000,460000,565000,373.9488,377.8804
2026-03-26,1480,美商高盛亞,614000,152000,462000,374.1963,373.5395
2026-03-26,1650,星洲瑞銀,1302000,191000,1111000,376.5323,373.6126
2026-03-26,538Y,第一金中壢,3252,2505,747,371.6371,380.9816
2026-03-26,5850,統一,464800,246880,217920,373.338,374.5941
2026-03-26,5854,統一城中,11010,9200,1810,378.8029,375.5897
2026-03-26,5857,統一新竹,4015,15271,-11256,376.6224,377.3299
2026-03-26,585A,統一基隆,1000,13010,-12010,372.0,375.4281
2026-03-26,585c,統一仁愛,3025,8003,-4978,362.7355,370.2544
2026-03-26,6160,中國信託證,55562,264424,-208862,373.7688,378.7077
2026-03-26,7000,兆豐,29000,314104,-285104,378.1379,373.8148
2026-03-26,7005,兆豐台中港,5110,33035,-27925,375.5705,373.6457
2026-03-26,700N,兆豐埔墘,14000,3000,11000,371.7857,376.0
2026-03-26,700X,兆豐永和,1100,1200,-100,379.5455,381.5267
2026-03-26,700a,兆豐忠孝,20351,67284,-46933,373.3865,380.9377
2026-03-26,700b,兆豐中壢,2000,2000,0,369.5,368.75
2026-03-26,779J,國票北高雄,85,3070,-2985,370.7059,372.272
2026-03-26,779X,國票中和,5000,5040,-40,373.2,379.0238
