date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-22,1260,宏遠,5000,6000,-1000,80.46,81.3833
2023-12-22,1480,美商高盛亞,46000,94000,-48000,81.0826,80.7202
2023-12-22,1560,港商野村,21000,130000,-109000,81.0762,80.9123
2023-12-22,1650,星洲瑞銀,131000,190000,-59000,81.1985,81.0742
2023-12-22,538Y,第一金中壢,50,0,50,80.0,
2023-12-22,5850,統一,24000,59000,-35000,80.7667,81.6288
2023-12-22,5854,統一城中,1000,11000,-10000,81.3,81.8273
2023-12-22,5855,統一臺南,25000,196,24804,81.2,80.0
2023-12-22,5857,統一新竹,3000,2000,1000,80.8333,81.25
2023-12-22,585A,統一基隆,3000,0,3000,80.6,
2023-12-22,585c,統一仁愛,11000,4000,7000,81.6,81.075
2023-12-22,5920,元富,12005,8000,4005,81.4077,80.0
2023-12-22,5923,元富三重,20000,1000,19000,80.77,80.4
2023-12-22,5925,元富台中,1000,1000,0,80.9,81.9
2023-12-22,592D,元富大昌,1000,3000,-2000,80.1,82.0
2023-12-22,592H,元富信義,25000,39000,-14000,80.78,81.3
2023-12-22,592a,元富松德,4491,3006,1485,81.2163,81.6835
2023-12-22,592c,元富烏日,0,16000,-16000,,80.1062
2023-12-22,592r,元富城東,30000,66150,-36150,81.5233,80.1149
2023-12-22,6913,德信新營,34000,0,34000,81.7,
2023-12-22,7005,兆豐台中港,8080,3000,5080,81.8109,81.3667
2023-12-22,700a,兆豐忠孝,0,2000,-2000,,80.6
2023-12-22,700b,兆豐中壢,1000,1000,0,80.0,80.3
2023-12-22,779J,國票北高雄,3000,6000,-3000,81.1333,81.4833
2023-12-22,779X,國票中和,5,80,-75,80.0,81.75
2023-12-22,779Z,國票安和,1000,0,1000,80.5,
2023-12-22,779c,國票敦北,3000,0,3000,80.0,
2023-12-22,8150,台新,26200,26250,-50,80.5359,80.8619
2023-12-22,815B,台新台中,21130,54000,-32870,80.6432,80.787
2023-12-22,815H,台新屏東,0,1000,-1000,,81.1
2023-12-22,8440,摩根大通,17000,104000,-87000,80.8647,81.0038
2023-12-22,8450,康和,0,9000,-9000,,80.2889
2023-12-22,845B,康和永和,6000,11000,-5000,80.2,80.4818
2023-12-22,8560,新光,30000,20300,9700,80.59,80.3968
2023-12-22,8561,新光台中,9440,9015,425,80.5713,80.3328
2023-12-22,8881,國泰高雄,14000,33395,-19395,80.2,81.6632
2023-12-22,8882,國泰台中,13120,28000,-14880,81.0084,80.7357
2023-12-22,8888,國泰敦南,50807,95917,-45110,81.271,81.0245
2023-12-22,888A,國泰博愛,37200,19010,18190,80.2375,80.5681
2023-12-22,888K,國泰板橋,14000,37447,-23447,81.2714,80.7431
2023-12-22,8890,大和國泰,192000,0,192000,81.1073,
2023-12-22,9100,群益,6000,5000,1000,80.0833,80.32
2023-12-22,9131,群益民權,8000,7000,1000,81.8,80.6
2023-12-22,9186,群益新竹,4000,4000,0,81.8,81.55
2023-12-22,918M,群益嘉義,5000,5000,0,80.26,81.24
2023-12-22,918X,群益台北,2000,2000,0,81.35,81.5
2023-12-22,918i,群益竹南,3000,3100,-100,81.6,80.1839
2023-12-22,9205,凱基三重,4040,70,3970,81.2376,80.0
2023-12-22,920D,凱基市府,1000,2000,-1000,80.0,81.1
2023-12-22,9216,凱基信義,2000,2000,0,81.5,80.2
2023-12-22,9217,凱基松山,4000,0,4000,80.525,
2023-12-22,9229,凱基中山,0,4000,-4000,,80.75
2023-12-22,9239,凱基市政,0,7344,-7344,,80.5317
2023-12-22,9257,凱基林口,1000,0,1000,80.0,
2023-12-22,9268,凱基台北,194000,184000,10000,80.9902,81.1592
2023-12-22,9600,富邦,3000,3000,0,81.4,80.4667
2023-12-22,9604,富邦陽明,7000,2700,4300,81.1286,81.1333
2023-12-22,9623,富邦台北,24500,8000,16500,80.9878,80.375
2023-12-22,962D,富邦新莊,1000,60,940,82.0,81.1
2023-12-22,9647,富邦新竹,4000,8200,-4200,80.725,80.8439
2023-12-22,9658,富邦建國,10050,9090,960,81.3234,80.573
2023-12-22,9666,富邦南屯,9000,5000,4000,80.7444,80.32
2023-12-22,9676,富邦仁愛,32100,8000,24100,80.9913,81.15
2023-12-22,9692,富邦嘉義,8306,6000,2306,80.605,80.2
2023-12-22,969C,富邦北港,7000,1000,6000,80.9143,82.0
2023-12-22,9800,元大,126658,105000,21658,81.0793,81.1543
2023-12-22,980K,元大竹科,16000,16000,0,80.7688,81.2562
2023-12-22,9812,元大台中,5000,196,4804,80.7,81.0
2023-12-22,981j,元大士林,1100,4016,-2916,81.4818,81.7181
2023-12-22,9833,元大敦化,1000,3000,-2000,80.9,81.5
2023-12-22,9863,元大和平,7080,7000,80,80.6936,79.9571
2023-12-22,9871,元大忠孝,1000,17000,-16000,80.8,80.5588
2023-12-22,9875,元大土城永,21000,1000,20000,80.6048,80.0
2023-12-22,989B,元大台中港,17000,16000,1000,80.2412,81.425
2023-12-22,989X,元大民生三,9000,25000,-16000,80.3222,80.84
2023-12-22,9A9D,永豐金忠孝,12100,32010,-19910,80.9,81.1997
2023-12-22,9A9U,永豐金中正,306000,1050,304950,81.3307,81.1762
2023-12-22,9A9X,永豐金竹科,7100,11000,-3900,80.0282,80.6273
2023-12-22,9A9g,永豐金內湖,2000,21000,-19000,80.4,80.1238
2023-12-22,9A9h,永豐金台南,10000,1000,9000,80.91,82.0
2023-12-22,9A9x,永豐金桃園,2000,3000,-1000,80.2,80.9667
2023-12-25,1020,合庫,7000,60000,-53000,76.4143,75.87
2023-12-25,1040,臺銀證券,2000,71000,-69000,76.8,76.3211
2023-12-25,1260,宏遠,13000,8000,5000,77.7308,74.1625
2023-12-25,1440,美林證券,105000,16000,89000,74.1095,76.8938
2023-12-25,1480,美商高盛亞,32000,105000,-73000,74.5969,75.2562
2023-12-25,1560,港商野村,0,33000,-33000,,77.5394
2023-12-25,538Y,第一金中壢,2400,1000,1400,75.1612,78.2
2023-12-25,5850,統一,8803,11000,-2197,75.9924,75.3091
2023-12-25,5854,統一城中,10000,0,10000,78.8,
2023-12-25,5857,統一新竹,5000,0,5000,76.08,
2023-12-25,585A,統一基隆,0,2000,-2000,,77.1
2023-12-25,585c,統一仁愛,5000,2000,3000,75.82,76.3
2023-12-25,5920,元富,1000,0,1000,74.2,
2023-12-25,5925,元富台中,1000,1000,0,76.3,77.2
2023-12-25,592D,元富大昌,4286,7000,-2714,74.6853,76.3286
2023-12-25,592H,元富信義,15020,51452,-36432,75.9668,74.935
2023-12-25,592a,元富松德,3003,13521,-10518,75.6341,76.7275
2023-12-25,7005,兆豐台中港,10000,0,10000,75.85,
2023-12-25,700X,兆豐永和,1000,0,1000,74.4,
2023-12-25,700a,兆豐忠孝,0,1000,-1000,,73.6
2023-12-25,700b,兆豐中壢,2000,0,2000,75.15,
2023-12-25,779J,國票北高雄,9000,0,9000,76.6,
2023-12-25,779X,國票中和,3080,3000,80,76.238,74.7667
2023-12-25,779Z,國票安和,3000,0,3000,75.1667,
2023-12-25,779c,國票敦北,4000,3000,1000,74.575,77.2
2023-12-25,779u,國票長城,0,1000,-1000,,75.5
2023-12-25,8150,台新,36845,29000,7845,74.687,75.7207
2023-12-25,815B,台新台中,61253,3000,58253,74.9596,76.6333
2023-12-25,815H,台新屏東,2000,2000,0,76.4,75.15
2023-12-25,8440,摩根大通,12000,139000,-127000,76.1167,77.0079
2023-12-25,8450,康和,4000,0,4000,77.65,
2023-12-25,845B,康和永和,16000,16000,0,74.4375,77.3875
2023-12-25,8492,京城嘉義,51000,1000,50000,76.8,74.4
2023-12-25,8560,新光,42830,81000,-38170,75.6165,76.2049
2023-12-25,8561,新光台中,21079,17560,3519,76.969,75.89
2023-12-25,8840,玉山證券,4000,64000,-60000,75.625,75.6516
2023-12-25,8881,國泰高雄,3000,2609,391,73.6333,75.0274
2023-12-25,8882,國泰台中,45122,25614,19508,75.9986,74.7101
2023-12-25,8888,國泰敦南,128239,73892,54347,76.0972,75.6913
2023-12-25,9100,群益,13110,14090,-980,74.1133,77.1789
2023-12-25,9131,群益民權,0,3000,-3000,,76.9667
2023-12-25,9138,群益中港,100,0,100,73.9,
2023-12-25,913g,群益三重,1000,2000,-1000,76.1,75.1
2023-12-25,9186,群益新竹,5000,0,5000,76.4,
2023-12-25,918M,群益嘉義,11000,5000,6000,76.3455,75.44
2023-12-25,918X,群益台北,8000,1000,7000,76.1,74.2
2023-12-25,918i,群益竹南,534,0,534,75.8056,
2023-12-25,9205,凱基三重,26020,1000,25020,74.2769,76.1
2023-12-25,920D,凱基市府,2000,0,2000,75.4,
2023-12-25,9216,凱基信義,0,1000,-1000,,74.0
2023-12-25,9217,凱基松山,0,1000,-1000,,76.5
2023-12-25,9227,凱基城中,1000,0,1000,77.6,
2023-12-25,9229,凱基中山,4000,11000,-7000,74.95,74.4455
2023-12-25,9236,凱基虎尾,1000,0,1000,73.7,
2023-12-25,9239,凱基市政,6000,62150,-56150,75.8833,73.699
