date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-01,104A,臺銀臺中,0,13000,-13000,,72.4615
2024-04-01,1470,摩根士丹利,69000,0,69000,72.4348,
2024-04-01,1570,港商法興,20000,0,20000,72.08,
2024-04-01,538D,第一金忠孝,0,20000,-20000,,72.305
2024-04-01,5850,統一,1000,0,1000,72.6,
2024-04-01,5854,統一城中,1000,0,1000,72.9,
2024-04-01,585c,統一仁愛,50,0,50,72.7,
2024-04-01,5920,元富,0,1,-1,,72.9
2024-04-01,592a,元富松德,1387,538,849,72.4965,72.6069
2024-04-01,6165,中信託新竹,10000,0,10000,72.12,
2024-04-01,7005,兆豐台中港,6000,0,6000,71.9167,
2024-04-01,700b,兆豐中壢,50,0,50,73.0,
2024-04-01,700h,兆豐三民,10000,1000,9000,72.66,72.5
2024-04-01,779c,國票敦北,0,3000,-3000,,72.6667
2024-04-01,779u,國票長城,1000,0,1000,71.9,
2024-04-01,8150,台新,12000,2000,10000,72.625,72.8
2024-04-01,815H,台新屏東,0,100,-100,,72.5
2024-04-01,8440,摩根大通,72000,9000,63000,72.2708,72.2556
2024-04-01,8450,康和,186000,0,186000,72.136,
2024-04-01,845F,康和仁愛,15000,0,15000,72.8667,
2024-04-01,845J,康和高雄,0,14000,-14000,,72.5143
2024-04-01,8560,新光,1,12000,-11999,72.5,72.4333
2024-04-01,8561,新光台中,11002,3000,8002,72.8999,72.1333
2024-04-01,8564,新光台南,10000,100,9900,72.73,72.3
2024-04-01,884C,玉山南京,0,10000,-10000,,72.4
2024-04-01,8881,國泰高雄,0,1000,-1000,,72.7
2024-04-01,8882,國泰台中,2000,0,2000,72.9,
2024-04-01,8888,國泰敦南,176,6300,-6124,72.3438,72.8492
2024-04-01,9138,群益中港,0,4000,-4000,,72.9
2024-04-01,9186,群益新竹,0,3000,-3000,,72.2
2024-04-01,918M,群益嘉義,0,1000,-1000,,72.6
2024-04-01,9205,凱基三重,2000,0,2000,72.5,
2024-04-01,920D,凱基市府,1,0,1,72.5,
2024-04-01,9217,凱基松山,1,0,1,72.4,
2024-04-01,9227,凱基城中,0,12000,-12000,,72.1
2024-04-01,9229,凱基中山,50,4000,-3950,72.0,72.525
2024-04-01,9268,凱基台北,131001,13000,118001,72.2214,72.8846
2024-04-01,9363,永昌彰化,1001,10100,-9099,72.9001,72.398
2024-04-01,9604,富邦陽明,0,1000,-1000,,72.7
2024-04-01,9623,富邦台北,3001,12000,-8999,71.8004,71.9583
2024-04-01,9647,富邦新竹,0,1110,-1110,,72.4279
2024-04-01,9658,富邦建國,3001,3000,1,72.6666,72.5333
2024-04-01,9666,富邦南屯,50,1000,-950,72.8,72.9
2024-04-01,9676,富邦仁愛,0,4000,-4000,,72.75
2024-04-01,9697,富邦虎尾,27,0,27,72.5,
2024-04-01,969C,富邦北港,0,2000,-2000,,72.3
2024-04-01,9800,元大,7000,322000,-315000,72.1857,72.0761
2024-04-01,980K,元大竹科,0,1000,-1000,,72.9
2024-04-01,9812,元大台中,2000,1000,1000,72.2,72.9
2024-04-01,9833,元大敦化,220,0,220,72.3091,
2024-04-01,9834,元大中壢,12000,0,12000,72.5,
2024-04-01,983B,元大林森,0,6000,-6000,,72.6
2024-04-01,9875,元大土城永,0,10000,-10000,,72.5
2024-04-01,988B,元大桃園,2000,1000,1000,72.3,72.8
2024-04-01,9894,元大桃興,10000,0,10000,72.7,
2024-04-01,989B,元大台中港,0,10000,-10000,,72.76
2024-04-01,9A00,永豐金,28513,5000,23513,72.7119,72.2
2024-04-01,9A9X,永豐金竹科,1000,0,1000,72.8,
2024-04-02,1260,宏遠,0,1000,-1000,,73.5
2024-04-02,126i,宏遠光隆,0,35000,-35000,,73.4
2024-04-02,1470,摩根士丹利,31000,0,31000,73.8484,
2024-04-02,1570,港商法興,27000,0,27000,73.6296,
2024-04-02,1650,星洲瑞銀,39000,7000,32000,73.7692,73.5429
2024-04-02,5383,第一金高雄,27000,1000,26000,73.7,73.7
2024-04-02,538F,第一金大稻,0,19000,-19000,,73.5
2024-04-02,538Y,第一金中壢,0,2000,-2000,,73.65
2024-04-02,5850,統一,2000,1100,900,73.5,73.2227
2024-04-02,5854,統一城中,0,2000,-2000,,73.7
2024-04-02,5857,統一新竹,0,19000,-19000,,73.7895
2024-04-02,585c,統一仁愛,100,0,100,73.5,
2024-04-02,5920,元富,37000,0,37000,73.6486,
2024-04-02,592D,元富大昌,12000,0,12000,73.9,
2024-04-02,592U,元富宜蘭,0,29000,-29000,,73.1793
2024-04-02,592a,元富松德,1083,1150,-67,73.2217,73.1732
2024-04-02,7005,兆豐台中港,0,1000,-1000,,73.2
2024-04-02,700L,兆豐天母,0,12000,-12000,,73.7167
2024-04-02,700V,兆豐新竹,0,40000,-40000,,73.535
2024-04-02,700a,兆豐忠孝,0,6000,-6000,,73.7333
2024-04-02,700h,兆豐三民,54000,0,54000,73.6667,
2024-04-02,779u,國票長城,2000,0,2000,73.3,
2024-04-02,779z,國票博愛,0,30030,-30030,,73.4536
2024-04-02,8150,台新,40100,18000,22100,73.6177,73.6222
2024-04-02,815H,台新屏東,0,100,-100,,73.5
2024-04-02,8440,摩根大通,43000,10000,33000,73.5837,73.41
2024-04-02,845F,康和仁愛,0,15000,-15000,,73.24
2024-04-02,8560,新光,2000,201,1799,73.7,73.7955
2024-04-02,8561,新光台中,3004,1000,2004,73.5999,73.8
2024-04-02,8840,玉山證券,15000,250,14750,73.4733,73.2
2024-04-02,8846,玉山板橋,13000,0,13000,73.7,
2024-04-02,884B,玉山台中,0,27000,-27000,,73.6037
2024-04-02,8881,國泰高雄,1000,0,1000,73.7,
2024-04-02,8882,國泰台中,2002,33000,-30998,73.5999,73.6576
2024-04-02,8888,國泰敦南,7132,2483,4649,73.645,73.4538
2024-04-02,8960,上海匯豐,49000,0,49000,73.5041,
2024-04-02,9100,群益,1000,0,1000,73.5,
2024-04-02,9131,群益民權,1,0,1,72.9,
2024-04-02,9186,群益新竹,20000,11000,9000,73.7,73.8455
2024-04-02,918X,群益台北,0,3000,-3000,,73.7
2024-04-02,9205,凱基三重,0,3000,-3000,,73.5
2024-04-02,9207,凱基永和,10135,1000,9135,73.7507,73.5
