date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-11-12,1020,合庫,5000,0,5000,63.4,
2025-11-12,102E,合庫桃園,5000,0,5000,64.2,
2025-11-12,5850,統一,8035,47000,-38965,63.9831,64.0255
2025-11-12,585A,統一基隆,0,2000,-2000,,63.3
2025-11-12,6210,新百王,0,8000,-8000,,63.3
2025-11-12,700I,兆豐北高,5000,0,5000,62.86,
2025-11-12,700a,兆豐忠孝,3000,0,3000,64.2,
2025-11-12,700p,兆豐復興,5000,0,5000,62.5,
2025-11-12,779J,國票北高,0,3000,-3000,,65.1
2025-11-12,8150,台新,2000,0,2000,64.95,
2025-11-12,8151,台新建北,11000,0,11000,64.8545,
2025-11-12,8158,台新松江,2000,9000,-7000,63.8,64.3111
2025-11-12,815B,台新台中,7000,0,7000,64.4143,
2025-11-12,8560,新光,0,3000,-3000,,62.5
2025-11-12,8561,新光台中,1000,5000,-4000,63.1,64.9
2025-11-12,8881,國泰高雄,0,1000,-1000,,65.1
2025-11-12,8882,國泰台中,1000,0,1000,64.6,
2025-11-12,8888,國泰敦南,9000,1000,8000,64.0556,64.3
2025-11-12,9189,群益桃園,0,16000,-16000,,64.175
2025-11-12,918M,群益嘉義,4000,3000,1000,64.675,64.2
2025-11-12,9202,凱基中港,0,10000,-10000,,63.42
2025-11-12,9206,凱基高雄,3000,0,3000,63.7,
2025-11-12,920M,凱基宜蘭,4000,0,4000,63.7,
2025-11-12,921J,凱基土城,0,3000,-3000,,62.9
2025-11-12,9604,富邦陽明,56,0,56,63.7,
2025-11-12,9636,富邦中壢,0,4000,-4000,,62.5
2025-11-12,9647,富邦新竹,1000,0,1000,62.5,
2025-11-12,9676,富邦仁愛,2000,0,2000,63.15,
2025-11-12,9692,富邦嘉義,0,5000,-5000,,63.3
2025-11-12,9800,元大,1059,0,1059,63.7889,
2025-11-12,984H,元大景美,3000,0,3000,63.8,
2025-11-12,9859,元大經國,1000,0,1000,64.6,
2025-11-12,9A89,永豐敦北,4000,0,4000,63.625,
2025-11-12,9A9A,永豐羅東,3000,0,3000,63.2333,
2025-11-12,9A9s,永豐彰化,5000,0,5000,62.82,
2025-11-13,1260,宏遠,2000,0,2000,62.1,
