date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-29,9205,凱基三重,0,15000,-15000,,21.9467
2024-01-29,920A,凱基板橋,1000,5000,-4000,22.2,22.01
2024-01-29,920D,凱基市府,250,10000,-9750,21.69,21.925
2024-01-29,9217,凱基松山,0,6000,-6000,,22.0167
2024-01-29,9227,凱基城中,0,13100,-13100,,22.181
2024-01-29,9229,凱基中山,0,2000,-2000,,22.25
2024-01-29,9236,凱基虎尾,26149,5000,21149,21.9138,21.95
2024-01-29,9239,凱基市政,10000,10000,0,21.95,22.25
2024-01-29,9257,凱基林口,9000,2000,7000,22.1167,22.125
2024-01-29,9268,凱基台北,431000,155000,276000,21.8686,21.9103
2024-01-29,9272,凱基竹科,0,89000,-89000,,21.8331
2024-01-29,9334,華南世貿,0,2000,-2000,,22.3
2024-01-29,9369,華南三重,45000,5000,40000,21.9,21.83
2024-01-29,9604,富邦陽明,1000,66262,-65262,21.95,21.9429
2024-01-29,961C,富邦南京,535000,1000,534000,21.7799,21.8
2024-01-29,9623,富邦台北,4000,12626,-8626,21.9,21.9555
2024-01-29,962D,富邦新莊,13,1000,-987,22.3,21.95
2024-01-29,9647,富邦新竹,0,17000,-17000,,22.0412
2024-01-29,9658,富邦建國,0,6210,-6210,,22.1873
2024-01-29,9666,富邦南屯,11000,4000,7000,22.1818,21.875
2024-01-29,966F,富邦左營,20000,1000,19000,22.1775,22.0
2024-01-29,9676,富邦仁愛,19000,7000,12000,21.9447,21.8714
2024-01-29,9692,富邦嘉義,10000,2000,8000,22.0,21.825
2024-01-29,9697,富邦虎尾,0,5000,-5000,,21.87
2024-01-29,969C,富邦北港,1000,7250,-6250,21.65,21.7879
2024-01-29,9800,元大,35000,11000,24000,22.03,21.75
2024-01-29,980K,元大竹科,1000,4000,-3000,21.7,22.1
2024-01-29,9812,元大台中,1300,2000,-700,21.6423,21.9
2024-01-29,981j,元大士林,0,6000,-6000,,21.8833
2024-01-29,981y,元大善化,0,40000,-40000,,21.6188
2024-01-29,982A,元大羅東,110000,0,110000,21.9409,
2024-01-29,983B,元大林森,2000,0,2000,22.3,
2024-01-29,9859,元大經國,0,19000,-19000,,21.8
2024-01-29,9869,元大新盛,30002,124000,-93998,21.9767,21.6754
2024-01-29,9875,元大永寧,1000,2000,-1000,21.9,22.05
2024-01-29,988B,元大桃園,2300,18000,-15700,21.8445,22.0722
2024-01-29,9A9X,永豐竹科,76000,26000,50000,21.5,21.5615
2024-01-29,9A9h,永豐台南,4363,5000,-637,22.1166,22.21
2024-01-29,9A9x,永豐桃園,8228,1000,7228,22.2348,22.2
2024-01-30,104D,臺銀金山,1000,50000,-49000,22.1,22.05
2024-01-30,1470,台灣摩根,0,34000,-34000,,22.1515
2024-01-30,1480,美商高盛,124000,49000,75000,22.2516,22.1388
2024-01-30,1590,花旗環球,46000,88000,-42000,22.0935,22.1449
2024-01-30,1650,瑞銀,248000,53000,195000,22.1593,22.1462
2024-01-30,2180,亞東,6000,36000,-30000,22.175,22.1806
2024-01-30,5320,高橋,27000,0,27000,22.1481,
2024-01-30,5850,統一,1180,70015,-68835,22.0076,22.07
2024-01-30,585c,統一仁愛,1000,0,1000,22.3,
2024-01-30,5920,元富,5000,0,5000,22.3,
2024-01-30,592D,元富大昌,0,2000,-2000,,22.15
2024-01-30,592H,元富信義,4000,4000,0,22.2625,22.075
2024-01-30,592a,元富松德,45,180,-135,22.15,22.15
2024-01-30,592u,元富世貿,0,50000,-50000,,22.3
2024-01-30,6381,光和溪湖,0,67000,-67000,,22.05
2024-01-30,700a,兆豐忠孝,0,5000,-5000,,22.1
2024-01-30,700b,兆豐中壢,4000,1000,3000,22.3625,22.1
2024-01-30,779X,國票中和,1000,4000,-3000,22.1,22.3125
2024-01-30,8150,台新,6100,8000,-1900,22.0418,22.1688
2024-01-30,815H,台新屏東,8000,1000,7000,22.375,22.15
2024-01-30,8440,摩根大通,45000,77000,-32000,22.0689,22.376
2024-01-30,8560,新光,17000,18000,-1000,22.1206,22.1444
2024-01-30,8561,新光台中,4000,3000,1000,22.1125,22.2333
2024-01-30,8843,玉山高雄,30000,200,29800,22.285,22.2
2024-01-30,8846,玉山板橋,0,72620,-72620,,22.0134
2024-01-30,8848,玉山嘉義,30000,0,30000,22.1283,
2024-01-30,8881,國泰高雄,0,3110,-3110,,22.0982
2024-01-30,8882,國泰台中,3000,8000,-5000,22.1667,22.2875
2024-01-30,8888,國泰敦南,44250,61100,-16850,22.2712,22.0901
2024-01-30,9131,群益民權,0,20000,-20000,,22.225
2024-01-30,9138,群益中港,2000,17000,-15000,22.1,22.2412
2024-01-30,9186,群益新竹,1000,0,1000,22.0,
2024-01-30,9205,凱基三重,1000,0,1000,22.3,
2024-01-30,9227,凱基城中,1000,0,1000,22.25,
2024-01-30,9236,凱基虎尾,6000,26000,-20000,22.2583,22.4635
2024-01-30,9257,凱基林口,3000,0,3000,22.1,
2024-01-30,9268,凱基台北,106000,206000,-100000,22.1406,22.2451
2024-01-30,9604,富邦陽明,3000,0,3000,22.2,
2024-01-30,961C,富邦南京,265000,158000,107000,22.0891,22.1449
2024-01-30,9623,富邦台北,5000,2000,3000,22.15,22.15
2024-01-30,962D,富邦新莊,3000,0,3000,22.2333,
2024-01-30,9636,富邦中壢,47000,14000,33000,22.316,22.225
2024-01-30,9647,富邦新竹,40,0,40,21.85,
2024-01-30,9658,富邦建國,7000,4001,2999,22.1286,22.2
2024-01-30,966F,富邦左營,14000,3000,11000,22.1929,22.3167
2024-01-30,9676,富邦仁愛,3000,0,3000,22.15,
2024-01-30,9692,富邦嘉義,0,2000,-2000,,22.15
2024-01-30,9697,富邦虎尾,10,1000,-990,22.0,22.15
2024-01-30,969C,富邦北港,0,2000,-2000,,22.2
2024-01-30,9800,元大,11000,11000,0,22.1591,22.2409
2024-01-30,980K,元大竹科,0,2110,-2110,,22.1211
2024-01-30,980a,元大承德,60000,1000,59000,22.1433,22.55
2024-01-30,981m,元大前金,25000,0,25000,22.14,
2024-01-30,981p,元大松山,6000,46000,-40000,22.25,22.2457
2024-01-30,9833,元大敦化,1000,0,1000,22.3,
2024-01-30,983B,元大林森,3000,0,3000,22.15,
2024-01-30,984C,元大新中,0,51000,-51000,,22.25
2024-01-30,9859,元大經國,0,22000,-22000,,22.1295
2024-01-30,9875,元大永寧,0,6000,-6000,,22.4833
2024-01-30,988B,元大桃園,1000,0,1000,22.15,
2024-01-30,9A00,永豐金,137000,27000,110000,22.2106,22.1056
2024-01-30,9A79,永豐埔里,0,25000,-25000,,22.35
2024-01-30,9A89,永豐敦北,0,30000,-30000,,22.1
2024-01-30,9A9X,永豐竹科,40000,3000,37000,22.545,22.1167
2024-01-30,9A9g,永豐內湖,1000,0,1000,22.3,
2024-01-30,9A9h,永豐台南,10000,1363,8637,22.225,22.0734
2024-01-30,9A9x,永豐桃園,2742,3525,-783,22.15,22.206
2024-01-31,1020,合庫,0,20000,-20000,,22.175
2024-01-31,1440,美林,47000,6000,41000,22.1223,22.15
2024-01-31,1470,台灣摩根,25000,6000,19000,22.174,22.0583
2024-01-31,1560,港商野村,29000,0,29000,22.2379,
2024-01-31,1650,瑞銀,181000,19000,162000,22.1691,22.1684
2024-01-31,2181,亞東板橋,0,20000,-20000,,22.25
2024-01-31,5850,統一,1,1,0,22.15,22.15
2024-01-31,5854,統一城中,0,34,-34,,22.1
2024-01-31,5857,統一新竹,0,1000,-1000,,22.2
2024-01-31,585D,統一新台中,1000,30000,-29000,22.05,22.1567
2024-01-31,585c,統一仁愛,0,1000,-1000,,22.05
2024-01-31,592D,元富大昌,0,1000,-1000,,22.15
2024-01-31,592H,元富信義,0,2000,-2000,,22.15
2024-01-31,592a,元富松德,4,1023,-1019,22.15,22.1011
2024-01-31,6913,德信新營,20000,0,20000,22.1525,
2024-01-31,700a,兆豐忠孝,0,2000,-2000,,22.2
2024-01-31,700b,兆豐中壢,0,3000,-3000,,22.05
2024-01-31,8150,台新,84000,1000,83000,22.0923,22.1
2024-01-31,815H,台新屏東,0,30,-30,,22.0
2024-01-31,8440,摩根大通,45000,22000,23000,22.1967,22.1568
2024-01-31,8560,新光,32323,3000,29323,22.146,22.2333
2024-01-31,8561,新光台中,2000,0,2000,22.0,
2024-01-31,884J,玉山大里,0,67000,-67000,,22.1776
2024-01-31,8882,國泰台中,0,4000,-4000,,22.05
2024-01-31,8888,國泰敦南,36274,76000,-39726,22.139,22.1007
2024-01-31,9138,群益中港,10000,0,10000,22.2,
2024-01-31,918i,群益竹南,0,6000,-6000,,22.1583
2024-01-31,9205,凱基三重,0,1000,-1000,,22.0
2024-01-31,9208,凱基桃園,1000,20000,-19000,22.1,22.0
2024-01-31,920A,凱基板橋,1000,0,1000,22.2,
2024-01-31,920D,凱基市府,2000,0,2000,22.2,
2024-01-31,9227,凱基城中,20000,2000,18000,22.05,22.15
2024-01-31,9229,凱基中山,0,2000,-2000,,22.1
2024-01-31,9257,凱基林口,8000,0,8000,22.1562,
2024-01-31,9268,凱基台北,36000,52342,-16342,22.1722,22.1306
2024-01-31,9604,富邦陽明,12000,10000,2000,22.0833,22.25
2024-01-31,9623,富邦台北,0,3000,-3000,,22.05
2024-01-31,9647,富邦新竹,1000,1000,0,22.15,22.05
2024-01-31,9658,富邦建國,5000,0,5000,22.25,
2024-01-31,966F,富邦左營,1000,0,1000,22.1,
2024-01-31,9676,富邦仁愛,0,11000,-11000,,22.1727
2024-01-31,9686,富邦宜蘭,2000,38000,-36000,22.225,22.1224
2024-01-31,9692,富邦嘉義,3100,6000,-2900,22.0984,22.1167
2024-01-31,9697,富邦虎尾,10,0,10,22.1,
2024-01-31,969C,富邦北港,1000,1000,0,22.25,22.1
2024-01-31,9800,元大,8000,9000,-1000,22.1312,22.1556
2024-01-31,980a,元大承德,42000,0,42000,22.1214,
2024-01-31,9812,元大台中,0,5000,-5000,,22.22
2024-01-31,981A,元大鶯歌,30100,349,29751,22.25,22.1
2024-01-31,981j,元大士林,0,6000,-6000,,22.25
2024-01-31,9833,元大敦化,1000,0,1000,22.0,
2024-01-31,983B,元大林森,0,2000,-2000,,22.0
2024-01-31,9859,元大經國,10,5000,-4990,22.1,22.25
2024-01-31,985C,元大鳳中,10015,40000,-29985,22.2496,22.0375
2024-01-31,9871,元大忠孝,0,22000,-22000,,22.1045
2024-01-31,9875,元大永寧,0,1000,-1000,,22.0
2024-01-31,988B,元大桃園,0,1000,-1000,,22.0
2024-01-31,989E,元大草屯,25052,2000,23052,22.1501,22.1
2024-01-31,989P,元大敦南,0,33000,-33000,,22.2
2024-01-31,989S,元大鹿港,25000,3000,22000,22.07,22.1
2024-01-31,989Z,元大小港,0,19000,-19000,,22.2368
2024-01-31,9A9L,永豐台中,20000,1000,19000,22.0,22.25
2024-01-31,9A9W,永豐市政,1060,35096,-34036,22.1085,22.1073
2024-01-31,9A9g,永豐內湖,1000,2000,-1000,22.1,22.05
2024-01-31,9A9h,永豐台南,2040,3000,-960,22.0775,22.1667
2024-01-31,9A9x,永豐桃園,5000,115,4885,22.05,22.1978
2024-02-01,104D,臺銀金山,20000,0,20000,22.31,
2024-02-01,1440,美林,107000,1000,106000,22.3421,22.3
2024-02-01,1470,台灣摩根,33000,0,33000,22.303,
2024-02-01,1480,美商高盛,30000,0,30000,22.3583,
2024-02-01,1560,港商野村,27000,0,27000,22.2648,
2024-02-01,1590,花旗環球,53000,3000,50000,22.2981,22.25
2024-02-01,1650,瑞銀,94000,17000,77000,22.3718,22.3471
2024-02-01,5850,統一,217,1000,-783,22.1194,22.25
2024-02-01,5854,統一城中,0,75000,-75000,,22.3747
2024-02-01,5857,統一新竹,0,1000,-1000,,22.3
2024-02-01,585S,統一宜蘭,55000,0,55000,22.3173,
2024-02-01,592C,元富潮洲,0,30000,-30000,,22.21
2024-02-01,592D,元富大昌,3000,1000,2000,22.35,22.25
2024-02-01,592i,元富中港,0,22000,-22000,,22.2682
2024-02-01,592z,元富文心,3000,19000,-16000,22.3167,22.3816
2024-02-01,779J,國票北高,0,26000,-26000,,22.3538
2024-02-01,779X,國票中和,1000,2000,-1000,22.2,22.3
2024-02-01,8150,台新,14000,3000,11000,22.275,22.2667
2024-02-01,815H,台新屏東,2000,0,2000,22.225,
2024-02-01,8440,摩根大通,32000,5000,27000,22.3422,22.28
2024-02-01,8560,新光,54000,28160,25840,22.2231,22.3322
2024-02-01,8561,新光台中,2035,1000,1035,22.2517,22.2
2024-02-01,8881,國泰高雄,10000,0,10000,22.2,
2024-02-01,8882,國泰台中,3000,4000,-1000,22.3167,22.325
2024-02-01,8888,國泰敦南,4010,22000,-17990,22.2877,22.3159
2024-02-01,9135,群益東大,0,63000,-63000,,22.4024
2024-02-01,913g,群益三重,1000,0,1000,22.2,
2024-02-01,918i,群益竹南,1000,0,1000,22.25,
2024-02-01,920A,凱基板橋,0,7000,-7000,,22.25
2024-02-01,9236,凱基虎尾,10000,0,10000,22.3,
2024-02-01,9257,凱基林口,5000,0,5000,22.35,
2024-02-01,9268,凱基台北,55000,34000,21000,22.3,22.2941
2024-02-01,9334,華南世貿,5000,0,5000,22.35,
2024-02-01,9366,華南豐原,20000,0,20000,22.3,
2024-02-01,9604,富邦陽明,0,1000,-1000,,22.25
2024-02-01,9623,富邦台北,21070,7000,14070,22.3003,22.2643
2024-02-01,962D,富邦新莊,1000,0,1000,22.25,
2024-02-01,9647,富邦新竹,2000,5000,-3000,22.4,22.3
2024-02-01,9658,富邦建國,5000,15000,-10000,22.2,22.2833
2024-02-01,9666,富邦南屯,0,15000,-15000,,22.25
2024-02-01,9676,富邦仁愛,1000,19000,-18000,22.35,22.2632
2024-02-01,9692,富邦嘉義,1200,0,1200,22.275,
2024-02-01,9697,富邦虎尾,0,2000,-2000,,22.35
2024-02-01,969C,富邦北港,0,2000,-2000,,22.2
2024-02-01,9800,元大,17000,12000,5000,22.3529,22.3333
2024-02-01,9812,元大台中,0,20000,-20000,,22.29
2024-02-01,982A,元大羅東,0,50000,-50000,,22.34
2024-02-01,9833,元大敦化,3000,0,3000,22.2,
2024-02-01,9859,元大經國,0,3000,-3000,,22.3167
2024-02-01,9875,元大永寧,0,7000,-7000,,22.3
2024-02-01,988B,元大桃園,1000,0,1000,22.35,
2024-02-01,989a,元大苑裡,0,15000,-15000,,22.2
2024-02-01,9A00,永豐金,3000,123000,-120000,22.2833,22.2756
2024-02-01,9A8F,永豐敦南,20000,0,20000,22.3,
2024-02-01,9A9g,永豐內湖,1000,0,1000,22.3,
2024-02-01,9A9h,永豐台南,10000,6000,4000,22.35,22.35
2024-02-02,1116,企銀屏東,0,20000,-20000,,22.0
2024-02-02,1440,美林,38000,17000,21000,22.1118,22.0706
2024-02-02,1650,瑞銀,129000,617000,-488000,21.8864,21.9294
2024-02-02,5850,統一,0,1001,-1001,,21.8004
2024-02-02,5854,統一城中,70000,0,70000,21.95,
2024-02-02,5857,統一新竹,0,1000,-1000,,22.0
2024-02-02,585F,統一彰化,20000,0,20000,22.0,
2024-02-02,5920,元富,2000,0,2000,21.95,
2024-02-02,592D,元富大昌,5000,0,5000,22.19,
2024-02-02,592H,元富信義,1000,0,1000,21.85,
2024-02-02,592a,元富松德,0,1004,-1004,,21.9919
2024-02-02,700k,兆豐員林,19000,0,19000,22.1,
2024-02-02,700p,兆豐復興,18000,0,18000,22.0,
2024-02-02,779X,國票中和,3000,0,3000,21.9,
2024-02-02,8150,台新,30000,11000,19000,21.89,21.9864
2024-02-02,815H,台新屏東,2000,0,2000,21.975,
2024-02-02,8440,摩根大通,59000,32000,27000,21.9695,21.9312
2024-02-02,8560,新光,37500,19000,18500,21.9819,21.9763
2024-02-02,8561,新光台中,3000,3580,-580,21.9667,21.9257
2024-02-02,8563,新光新竹,17000,1000,16000,22.1294,21.95
2024-02-02,884C,玉山南京,0,20000,-20000,,21.875
2024-02-02,8882,國泰台中,2000,1000,1000,21.9,21.75
2024-02-02,8888,國泰敦南,4271,6000,-1729,22.0468,21.9417
2024-02-02,888A,國泰館前,23000,0,23000,21.9913,
2024-02-02,9100,群益,3000,0,3000,22.1,
2024-02-02,9131,群益民權,1000,0,1000,22.0,
2024-02-02,9186,群益新竹,1000,0,1000,22.1,
2024-02-02,9187,群益彰化,0,26000,-26000,,21.9923
2024-02-02,918M,群益嘉義,2000,5000,-3000,22.15,21.9
2024-02-02,918g,群益大甲,15000,0,15000,22.0667,
2024-02-02,9204,凱基台中,0,20000,-20000,,21.95
2024-02-02,9205,凱基三重,0,3000,-3000,,21.9
2024-02-02,920A,凱基板橋,5000,0,5000,22.1,
2024-02-02,920D,凱基市府,5000,5000,0,21.9,22.05
2024-02-02,921C,凱基民權,14000,0,14000,21.975,
2024-02-02,9257,凱基林口,0,10000,-10000,,21.85
2024-02-02,9268,凱基台北,20000,173000,-153000,21.8075,22.0251
2024-02-02,9334,華南世貿,2000,0,2000,21.85,
2024-02-02,9366,華南豐原,20000,0,20000,21.95,
2024-02-02,9604,富邦陽明,3000,1000,2000,21.9167,21.85
2024-02-02,9623,富邦台北,40,2068,-2028,22.0,21.95
2024-02-02,962D,富邦新莊,4000,4000,0,21.925,22.05
2024-02-02,963A,富邦八德,22000,1000,21000,22.0,22.1
2024-02-02,9647,富邦新竹,2000,1000,1000,21.95,21.9
2024-02-02,9658,富邦建國,9000,1000,8000,21.8667,21.95
2024-02-02,9666,富邦南屯,10000,1000,9000,21.95,22.15
2024-02-02,966F,富邦左營,1000,1000,0,22.0,21.8
2024-02-02,9676,富邦仁愛,0,1000,-1000,,21.8
2024-02-02,9692,富邦嘉義,4210,2000,2210,21.947,21.9
2024-02-02,9697,富邦虎尾,1000,0,1000,21.9,
2024-02-02,9800,元大,15000,10000,5000,21.9967,22.03
2024-02-02,980K,元大竹科,4000,0,4000,21.95,
2024-02-02,9812,元大台中,0,1000,-1000,,22.0
2024-02-02,981j,元大士林,2000,0,2000,21.9,
2024-02-02,9833,元大敦化,5000,1000,4000,21.93,21.95
2024-02-02,9835,元大中山,22000,3000,19000,22.1,21.95
2024-02-02,983B,元大林森,4000,0,4000,21.9,
2024-02-02,983Z,元大鳳山,22000,0,22000,22.0,
2024-02-02,9846,元大大直,20000,0,20000,21.9,
2024-02-02,988B,元大桃園,0,150,-150,,21.85
2024-02-02,989I,元大蘆中,20000,1000,19000,21.9,22.0
2024-02-02,9A9g,永豐內湖,1000,0,1000,21.7,
2024-02-02,9A9h,永豐台南,8000,5000,3000,22.0438,21.8
2024-02-02,9A9x,永豐桃園,34000,14000,20000,21.9529,22.2
2024-02-05,1440,美林,93000,34000,59000,21.9032,21.7544
2024-02-05,1470,台灣摩根,26000,5000,21000,21.9,21.71
2024-02-05,1480,美商高盛,52000,9000,43000,21.8721,21.7889
2024-02-05,1560,港商野村,55000,1000,54000,21.8809,21.75
2024-02-05,1650,瑞銀,92000,19000,73000,21.8717,21.9237
2024-02-05,5850,統一,462,5010,-4548,21.8357,21.9503
2024-02-05,5925,元富台中,0,2000,-2000,,22.1
2024-02-05,592B,元富永和,0,27000,-27000,,21.7204
2024-02-05,592D,元富大昌,0,5000,-5000,,21.93
2024-02-05,592a,元富松德,341,3000,-2659,21.75,21.7667
2024-02-05,6381,光和溪湖,26000,0,26000,21.8846,
2024-02-05,7005,兆豐中港,20100,0,20100,21.9507,
2024-02-05,700N,兆豐埔墘,20000,0,20000,21.8125,
2024-02-05,700a,兆豐忠孝,4000,3000,1000,21.7625,22.0167
2024-02-05,700b,兆豐中壢,2000,0,2000,21.95,
2024-02-05,779c,國票敦北,0,7000,-7000,,21.95
2024-02-05,8150,台新,22000,11000,11000,21.9136,21.8182
2024-02-05,815A,台新高雄,0,21000,-21000,,21.9905
2024-02-05,815B,台新台中,0,28000,-28000,,21.9554
2024-02-05,815H,台新屏東,0,3000,-3000,,21.9333
2024-02-05,8560,新光,3013,4000,-987,21.9498,21.95
2024-02-05,8561,新光台中,0,35,-35,,21.9
2024-02-05,8881,國泰高雄,0,3100,-3100,,21.9968
2024-02-05,8882,國泰台中,8000,33000,-25000,21.8375,21.9136
2024-02-05,8888,國泰敦南,51020,6000,45020,21.9676,21.9667
2024-02-05,8960,上海匯豐,47000,0,47000,21.9266,
2024-02-05,9186,群益新竹,1000,0,1000,21.8,
2024-02-05,918i,群益竹南,0,1000,-1000,,21.8
2024-02-05,9205,凱基三重,0,20000,-20000,,21.95
2024-02-05,9207,凱基永和,1000,1000,0,21.9,21.9
2024-02-05,9217,凱基松山,0,2000,-2000,,22.0
2024-02-05,9227,凱基城中,0,1000,-1000,,22.0
2024-02-05,9236,凱基虎尾,5118,0,5118,22.0012,
2024-02-05,9268,凱基台北,32000,32000,0,21.8656,21.9297
2024-02-05,9322,華南基隆,0,19000,-19000,,22.0
2024-02-05,9334,華南世貿,0,2000,-2000,,21.975
2024-02-05,9604,富邦陽明,2000,2000,0,21.85,22.0
2024-02-05,9623,富邦台北,2000,3000,-1000,22.0,21.9667
2024-02-05,9647,富邦新竹,0,8000,-8000,,21.9438
2024-02-05,9655,富邦板橋,105000,0,105000,21.9686,
2024-02-05,9658,富邦建國,0,4000,-4000,,21.8
2024-02-05,9677,富邦三重,16000,0,16000,21.8,
2024-02-05,9692,富邦嘉義,2100,0,2100,21.8952,
2024-02-05,9697,富邦虎尾,10,0,10,22.0,
2024-02-05,9800,元大,4000,5000,-1000,21.925,21.89
2024-02-05,980K,元大竹科,4000,3000,1000,22.05,21.9667
2024-02-05,981g,元大大里,0,24000,-24000,,21.95
2024-02-05,982A,元大羅東,40000,0,40000,21.95,
2024-02-05,983Z,元大鳳山,20000,0,20000,21.9575,
2024-02-05,9859,元大經國,0,1000,-1000,,21.9
2024-02-05,9863,元大和平,0,1000,-1000,,21.95
2024-02-05,9869,元大新盛,0,20000,-20000,,21.95
2024-02-05,9874,元大雙和,0,16000,-16000,,21.8344
2024-02-05,9884,元大斗信,0,25000,-25000,,21.95
2024-02-05,988B,元大桃園,5000,1000,4000,21.99,21.95
2024-02-05,9A9X,永豐竹科,1000,0,1000,22.0,
2024-02-05,9A9Y,永豐板盛,0,20000,-20000,,21.8
2024-02-05,9A9g,永豐內湖,0,1000,-1000,,21.9
2024-02-05,9A9x,永豐桃園,16000,15060,940,22.0,21.9006
2024-02-15,102C,合庫自強,0,71000,-71000,,22.3514
2024-02-15,1440,美林,203000,79000,124000,22.4276,22.3848
2024-02-15,1470,台灣摩根,64000,3000,61000,22.425,22.4667
2024-02-15,1480,美商高盛,99000,38000,61000,22.3864,22.325
2024-02-15,1650,瑞銀,108000,135000,-27000,22.3542,22.2533
2024-02-15,5850,統一,1152,1045,107,22.2936,22.3424
2024-02-15,5854,統一城中,0,50000,-50000,,22.5
2024-02-15,5925,元富台中,0,2000,-2000,,22.35
2024-02-15,592X,元富草屯,0,25000,-25000,,22.42
2024-02-15,592a,元富松德,41,1274,-1233,22.2,22.3514
2024-02-15,638D,光和高雄,0,52000,-52000,,22.3192
2024-02-15,700J,兆豐公益,0,26000,-26000,,22.3519
2024-02-15,700N,兆豐埔墘,24000,0,24000,22.4,
2024-02-15,700Z,兆豐高雄,0,40000,-40000,,22.3988
2024-02-15,700a,兆豐忠孝,0,9000,-9000,,22.4
2024-02-15,779X,國票中和,178,2000,-1822,22.45,22.3
2024-02-15,8150,台新,14500,18000,-3500,22.3039,22.3306
2024-02-15,8159,台新台南,100,31000,-30900,22.15,22.4
2024-02-15,815B,台新台中,7000,40000,-33000,22.3786,22.45
2024-02-15,815H,台新屏東,4000,0,4000,22.1875,
2024-02-15,8380,安泰,0,30000,-30000,,22.3667
2024-02-15,8440,摩根大通,171000,25000,146000,22.3778,22.246
2024-02-15,8560,新光,9174,29000,-19826,22.4882,22.3276
2024-02-15,8561,新光台中,10200,7000,3200,22.401,22.4143
2024-02-15,884F,玉山桃園,71000,1000,70000,22.2,22.35
2024-02-15,8881,國泰高雄,0,229,-229,,22.2282
2024-02-15,8882,國泰台中,7000,13000,-6000,22.45,22.3154
2024-02-15,8888,國泰敦南,1374,39000,-37626,22.4836,22.4397
2024-02-15,9100,群益,0,4000,-4000,,22.35
2024-02-15,9131,群益民權,0,6000,-6000,,22.4417
2024-02-15,9138,群益中港,1000,1000,0,22.5,22.45
2024-02-15,913g,群益三重,25000,3000,22000,22.242,22.5
2024-02-15,9186,群益新竹,0,2000,-2000,,22.35
2024-02-15,918i,群益竹南,0,2000,-2000,,22.45
2024-02-15,920A,凱基板橋,5000,0,5000,22.35,
2024-02-15,920F,凱基站前,57000,0,57000,22.3991,
2024-02-15,9217,凱基松山,0,22000,-22000,,22.3909
2024-02-15,9227,凱基城中,14000,7000,7000,22.4107,22.3071
2024-02-15,9236,凱基虎尾,2000,5000,-3000,22.475,22.4
2024-02-15,9257,凱基林口,10000,0,10000,22.5,
2024-02-15,9268,凱基台北,259000,37000,222000,22.3797,22.3797
2024-02-15,9334,華南世貿,0,4000,-4000,,22.35
2024-02-15,9600,富邦,30,0,30,22.2,
2024-02-15,9604,富邦陽明,0,16000,-16000,,22.4031
2024-02-15,9623,富邦台北,1000,3000,-2000,22.5,22.4167
2024-02-15,962D,富邦新莊,0,2000,-2000,,22.45
2024-02-15,9647,富邦新竹,101000,1000,100000,22.3015,22.35
2024-02-15,9658,富邦建國,15000,5000,10000,22.3667,22.3
2024-02-15,9666,富邦南屯,0,1000,-1000,,22.25
2024-02-15,966F,富邦左營,0,40000,-40000,,22.4062
