date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-17,1028,合庫彰化,19000,0,19000,26.7,
2024-07-17,1470,摩根士丹利,43000,0,43000,26.8791,
2024-07-17,1480,美商高盛亞,55000,1000,54000,27.06,26.95
2024-07-17,1560,港商野村,53000,0,53000,26.9557,
2024-07-17,1650,星洲瑞銀,35000,6000,29000,27.02,26.9417
2024-07-17,5385,第一金桃園,1000,20000,-19000,26.9,26.85
2024-07-17,5850,統一,3000,3000,0,27.25,27.0
2024-07-17,5851,統一高雄,0,110000,-110000,,26.7691
2024-07-17,5854,統一城中,0,20000,-20000,,27.0
2024-07-17,5925,元富台中,2000,4000,-2000,26.75,27.025
2024-07-17,592H,元富信義,0,2000,-2000,,27.05
2024-07-17,592W,元富吉利,0,124000,-124000,,26.9895
2024-07-17,592a,元富松德,2036,954,1082,27.0208,26.9451
2024-07-17,7000,兆豐,0,44000,-44000,,26.9761
2024-07-17,700X,兆豐永和,112,0,112,26.7,
2024-07-17,700c,兆豐民生,18000,0,18000,26.85,
2024-07-17,7035,致和東門,0,25000,-25000,,27.078
2024-07-17,779c,國票敦北,5000,0,5000,26.85,
2024-07-17,779u,國票長城,2000,0,2000,26.8,
2024-07-17,8150,台新,24001,13000,11001,27.1271,26.9154
2024-07-17,8151,台新建北,0,20000,-20000,,27.0
2024-07-17,8440,摩根大通,20000,4000,16000,26.945,26.9
2024-07-17,845U,康和台北,1000,0,1000,27.05,
2024-07-17,8560,新光,14000,7000,7000,27.0536,26.8857
2024-07-17,8561,新光台中,1000,1000,0,26.85,27.25
2024-07-17,8882,國泰台中,0,15000,-15000,,26.8567
2024-07-17,8888,國泰敦南,31301,18000,13301,26.9045,26.9444
2024-07-17,9131,群益民權,4000,2000,2000,26.925,27.2
2024-07-17,918X,群益台北,0,2000,-2000,,26.9
2024-07-17,918g,群益大甲,30000,0,30000,26.9667,
2024-07-17,9205,凱基三重,0,200,-200,,27.05
2024-07-17,9207,凱基永和,0,120,-120,,26.7
2024-07-17,9209,凱基岡山,35000,0,35000,27.0957,
2024-07-17,920A,凱基板橋,0,2032,-2032,,27.0937
2024-07-17,9268,凱基台北,156000,13000,143000,27.0189,26.8846
2024-07-17,9604,富邦陽明,1000,1000,0,26.85,26.9
2024-07-17,961C,富邦南京,0,200000,-200000,,27.0035
2024-07-17,9623,富邦台北,2000,0,2000,26.975,
2024-07-17,9625,富邦竹東,0,30000,-30000,,27.05
2024-07-17,9636,富邦中壢,19000,0,19000,26.9947,
2024-07-17,9658,富邦建國,3000,1000,2000,26.8833,26.9
2024-07-17,9663,富邦敦南,23000,0,23000,26.9739,
2024-07-17,9666,富邦南屯,0,1000,-1000,,26.85
2024-07-17,9676,富邦仁愛,6000,3000,3000,26.875,27.0
2024-07-17,9692,富邦嘉義,10000,0,10000,26.9,
2024-07-17,969C,富邦北港,19000,1000,18000,26.9079,26.9
2024-07-17,9800,元大,5000,4000,1000,27.05,26.8875
2024-07-17,980a,元大承德,91000,0,91000,27.044,
2024-07-17,980w,元大西屯,25000,0,25000,27.11,
2024-07-17,9812,元大台中,1000,1000,0,27.0,26.9
2024-07-17,981j,元大士林,14002,0,14002,27.1071,
2024-07-17,988B,元大桃園,12000,1000,11000,26.8583,27.05
2024-07-17,9A9J,永豐金板新,2000,26000,-24000,26.95,27.0269
2024-07-17,9A9g,永豐金內湖,0,40,-40,,26.9
2024-07-17,9A9h,永豐金台南,1000,0,1000,27.05,
2024-07-18,1470,摩根士丹利,11000,0,11000,26.6773,
2024-07-18,1480,美商高盛亞,14000,26000,-12000,26.7429,26.7692
2024-07-18,1560,港商野村,27000,4000,23000,26.6907,26.725
2024-07-18,5262,美好楊梅,30000,0,30000,26.7333,
2024-07-18,5850,統一,1000,0,1000,26.8,
2024-07-18,585Z,統一松江,0,14000,-14000,,26.7
2024-07-18,5925,元富台中,3000,1000,2000,26.6333,26.85
2024-07-18,592a,元富松德,110,874,-764,26.55,26.7465
2024-07-18,611A,台中銀豐原,20000,0,20000,26.775,
2024-07-18,6464,大昌新店,0,10000,-10000,,26.65
2024-07-18,7005,兆豐台中港,2000,0,2000,26.65,
2024-07-18,700a,兆豐忠孝,0,5000,-5000,,26.65
2024-07-18,8150,台新,0,1000,-1000,,26.6
2024-07-18,8151,台新建北,30000,10000,20000,26.55,26.9
2024-07-18,8451,康和延平,10000,0,10000,26.625,
2024-07-18,845R,康和石牌,11000,0,11000,26.6545,
2024-07-18,8560,新光,3000,10001,-7001,26.6167,26.585
2024-07-18,8882,國泰台中,1000,3000,-2000,26.6,26.5833
2024-07-18,8888,國泰敦南,13451,7100,6351,26.6812,26.6415
2024-07-18,9131,群益民權,2000,2000,0,26.5,26.7
2024-07-18,9185,群益台南,0,21000,-21000,,26.6548
2024-07-18,918L,群益建成,0,11000,-11000,,26.6045
2024-07-18,918i,群益竹南,0,1000,-1000,,26.6
2024-07-18,9207,凱基永和,10000,0,10000,26.6,
2024-07-18,921E,凱基三峽,0,14000,-14000,,26.575
2024-07-18,9229,凱基中山,2000,0,2000,26.8,
2024-07-18,9268,凱基台北,47000,79000,-32000,26.6617,26.6209
2024-07-18,9303,永昌高雄,15000,0,15000,26.75,
2024-07-18,9307,永昌大安,0,16000,-16000,,26.6
2024-07-18,9347,永昌敦南,0,18000,-18000,,26.6833
2024-07-18,9362,永昌苗栗,2000,74000,-72000,26.85,26.6858
2024-07-18,9604,富邦陽明,1000,0,1000,26.7,
2024-07-18,9623,富邦台北,0,1000,-1000,,26.7
2024-07-18,9647,富邦新竹,0,2000,-2000,,26.65
2024-07-18,9658,富邦建國,150,0,150,26.75,
2024-07-18,9665,富邦桃園,10000,0,10000,26.6,
2024-07-18,9666,富邦南屯,1000,10000,-9000,26.6,26.65
2024-07-18,9676,富邦仁愛,5000,0,5000,26.65,
2024-07-18,9692,富邦嘉義,2000,1000,1000,26.6,26.6
2024-07-18,9697,富邦虎尾,0,3000,-3000,,26.85
2024-07-18,9800,元大,2000,3002,-1002,26.675,26.6501
2024-07-18,981E,元大發財,80000,0,80000,26.7125,
2024-07-18,981F,元大福營,0,11000,-11000,,26.65
