date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-10,104D,臺銀金山,0,5000,-5000,,77.6
2024-04-10,1260,宏遠,0,21000,-21000,,78.2143
2024-04-10,1440,美林,26000,8000,18000,78.5769,78.3
2024-04-10,1480,美商高盛,31000,8000,23000,78.6387,78.6
2024-04-10,1560,港商野村,0,5000,-5000,,78.28
2024-04-10,1650,瑞銀,7000,13000,-6000,77.9,78.4923
2024-04-10,5850,統一,11000,0,11000,78.8091,
2024-04-10,5854,統一城中,0,4,-4,,78.5
2024-04-10,585A,統一基隆,0,190,-190,,79.0
2024-04-10,585U,統一南京,0,7246,-7246,,78.6136
2024-04-10,592Q,元富敦南,0,5000,-5000,,78.3
2024-04-10,592a,元富松德,0,373,-373,,78.7072
2024-04-10,779Z,國票安和,2000,0,2000,77.9,
2024-04-10,8150,台新,0,8000,-8000,,78.9
2024-04-10,8156,台新三民,0,11000,-11000,,78.4818
2024-04-10,8158,台新松江,4000,0,4000,78.475,
2024-04-10,815A,台新高雄,0,7030,-7030,,78.5121
2024-04-10,815H,台新屏東,1000,0,1000,78.4,
2024-04-10,8560,新光,371,1000,-629,78.9717,78.9
2024-04-10,8561,新光台中,4000,2100,1900,77.6,78.7048
2024-04-10,8881,國泰高雄,1200,0,1200,78.8333,
2024-04-10,8882,國泰台中,1000,0,1000,78.4,
2024-04-10,8888,國泰敦南,3000,6035,-3035,78.1667,78.42
2024-04-10,888A,國泰館前,0,10000,-10000,,78.75
2024-04-10,888K,國泰板橋,0,5000,-5000,,78.32
2024-04-10,9131,群益民權,0,6,-6,,78.4333
2024-04-10,918H,群益中山,38041,2000,36041,78.3996,78.1
2024-04-10,918K,群益東湖,0,4000,-4000,,78.575
2024-04-10,9205,凱基三重,2000,1525,475,78.0,78.523
2024-04-10,9209,凱基岡山,5000,0,5000,78.8,
2024-04-10,9236,凱基虎尾,0,1000,-1000,,78.0
2024-04-10,9239,凱基市政,6000,0,6000,78.3,
2024-04-10,9268,凱基台北,30000,4000,26000,78.34,78.325
2024-04-10,9600,富邦,1000,0,1000,78.5,
2024-04-10,9604,富邦陽明,5000,0,5000,78.8,
