date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-06,1260,宏遠,4000,0,4000,66.6,
2024-03-06,5850,統一,5,12,-7,67.06,64.2
2024-03-06,5857,統一新竹,0,1000,-1000,,66.5
2024-03-06,585c,統一仁愛,0,1000,-1000,,67.7
2024-03-06,5920,元富,1000,0,1000,68.5,
2024-03-06,5929,元富台南,12000,1000,11000,66.8833,66.2
2024-03-06,592D,元富大昌,1000,1000,0,67.5,69.0
2024-03-06,592i,元富中港,16000,0,16000,67.0312,
2024-03-06,6164,中信託文心,9000,0,9000,68.8222,
2024-03-06,8150,台新,1000,2000,-1000,68.7,66.0
2024-03-06,815A,台新高雄,2000,82000,-80000,67.3,67.6049
2024-03-06,815Y,台新新營,1300,7302,-6002,67.1,67.6617
2024-03-06,8440,摩根大通,17000,3000,14000,68.1294,68.0333
2024-03-06,8560,新光,2005,1102,903,68.1449,66.5185
2024-03-06,8561,新光台中,3035,100,2935,67.7094,66.192
2024-03-06,884E,玉山城中,27000,0,27000,67.5889,
2024-03-06,8880,國泰綜合,6500,0,6500,68.0077,
2024-03-06,8881,國泰高雄,40000,0,40000,67.9375,
2024-03-06,8882,國泰台中,1000,3000,-2000,68.5,66.9667
2024-03-06,8885,國泰桃園,34000,15025,18975,66.8853,66.0616
2024-03-06,8888,國泰敦南,1050,3150,-2100,67.6238,68.4032
2024-03-06,9100,群益,2000,1000,1000,68.8,67.8
2024-03-06,9105,群益高盛,0,10000,-10000,,67.65
2024-03-06,9131,群益民權,0,100,-100,,67.475
2024-03-06,913E,群益基隆,8000,0,8000,65.8,
2024-03-06,918M,群益嘉義,1000,9000,-8000,66.7,65.9333
2024-03-06,918X,群益台北,2000,0,2000,64.7,
2024-03-06,9209,凱基岡山,17000,0,17000,66.8941,
2024-03-06,920D,凱基市府,17000,0,17000,67.2294,
2024-03-06,9268,凱基台北,37000,45000,-8000,67.0757,68.06
2024-03-06,9272,凱基竹科,11000,0,11000,68.7409,
2024-03-06,9604,富邦陽明,0,2000,-2000,,69.6
2024-03-06,9623,富邦台北,7000,7000,0,68.0714,66.9143
2024-03-06,962E,富邦樹林,0,41000,-41000,,67.7341
2024-03-06,9647,富邦新竹,3000,200,2800,68.7667,68.0
2024-03-06,9658,富邦建國,1000,1000,0,66.0,67.5
2024-03-06,9666,富邦南屯,1000,0,1000,68.3,
2024-03-06,9676,富邦仁愛,0,959,-959,,66.9
2024-03-06,9800,元大,20000,20000,0,67.62,67.275
2024-03-06,980d,元大沙鹿,0,6000,-6000,,67.1
2024-03-06,9831,元大四維,100,21000,-20900,66.1,68.2048
2024-03-06,984C,元大新店,7000,0,7000,67.4286,
2024-03-06,9852,元大永春,0,13000,-13000,,67.8154
2024-03-06,989I,元大蘆洲中,12000,0,12000,66.2083,
2024-03-06,989V,元大北三重,0,6000,-6000,,66.6
2024-03-06,9A9Q,永豐金豐原,0,6000,-6000,,68.0833
2024-03-06,9A9x,永豐金桃園,1000,0,1000,67.1,
2024-03-07,5384,第一金台南,4000,0,4000,66.3,
2024-03-07,538Y,第一金中壢,1000,0,1000,66.5,
2024-03-07,5850,統一,1000,0,1000,66.4,
2024-03-07,5854,統一城中,0,1000,-1000,,68.0
2024-03-07,5857,統一新竹,0,1000,-1000,,67.9
2024-03-07,585I,統一員林,0,20000,-20000,,66.335
2024-03-07,5920,元富,20000,20000,0,67.59,67.6
2024-03-07,592q,元富屏東,2017,0,2017,66.5612,
2024-03-07,5960,日茂,4000,7000,-3000,67.3,66.1286
2024-03-07,616K,中信託高雄,10000,0,10000,67.0,
2024-03-07,700a,兆豐忠孝,2000,0,2000,66.3,
2024-03-07,779X,國票中和,1000,1000,0,66.4,67.9
2024-03-07,8150,台新,0,3000,-3000,,66.3667
2024-03-07,8440,摩根大通,0,5000,-5000,,66.54
2024-03-07,8560,新光,4000,2000,2000,67.325,67.05
2024-03-07,8561,新光台中,0,35,-35,,67.0
2024-03-07,884B,玉山台中,0,5000,-5000,,66.68
2024-03-07,8881,國泰高雄,10000,0,10000,66.6,
2024-03-07,8882,國泰台中,0,1000,-1000,,66.2
2024-03-07,8885,國泰桃園,1000,20000,-19000,68.0,66.955
2024-03-07,8888,國泰敦南,3000,2020,980,67.0,67.1076
2024-03-07,9131,群益民權,0,50,-50,,66.0
2024-03-07,9138,群益中港,0,2000,-2000,,66.1
2024-03-07,913g,群益三重,1000,0,1000,67.7,
2024-03-07,918X,群益台北,2000,0,2000,67.5,
2024-03-07,9208,凱基桃園,6000,0,6000,66.4,
2024-03-07,9209,凱基岡山,5000,0,5000,66.5,
2024-03-07,920A,凱基板橋,1000,0,1000,67.7,
2024-03-07,9268,凱基台北,12000,14000,-2000,66.975,67.1857
2024-03-07,9604,富邦陽明,2000,1000,1000,66.2,66.4
2024-03-07,962E,富邦樹林,0,15000,-15000,,67.7867
2024-03-07,9658,富邦建國,2000,0,2000,66.1,
2024-03-07,9666,富邦南屯,1000,0,1000,67.9,
2024-03-07,9800,元大,12000,12000,0,67.5667,67.3833
2024-03-07,981e,元大佳里,0,5000,-5000,,66.46
2024-03-07,981r,元大屏南,0,3000,-3000,,66.8
2024-03-07,9852,元大永春,12000,0,12000,67.375,
2024-03-07,9867,元大內湖民,0,13000,-13000,,66.5923
2024-03-07,989I,元大蘆洲中,0,12000,-12000,,66.8667
2024-03-07,989W,元大豐原,3000,0,3000,66.3333,
2024-03-07,9A00,永豐金,16060,1000,15060,66.4519,66.6
2024-03-07,9A69,永豐金屏東,3000,0,3000,66.5,
2024-03-07,9A8F,永豐金敦南,7000,0,7000,67.2857,
2024-03-07,9A9N,永豐金桃盛,3000,0,3000,66.1,
