date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-06,1440,美林,10000,4000,6000,100.5,100.625
2024-06-06,1480,美商高盛,26000,4000,22000,100.6154,100.6
2024-06-06,1650,瑞銀,22000,29000,-7000,100.1864,100.7759
2024-06-06,5385,第一桃園,0,16000,-16000,,99.7062
2024-06-06,538W,第一華江,10000,0,10000,101.0,
2024-06-06,5850,統一,1000,0,1000,100.5,
2024-06-06,585A,統一基隆,5000,0,5000,100.5,
2024-06-06,585Q,統一三多,0,5000,-5000,,100.5
2024-06-06,585Y,統一土城,0,15000,-15000,,100.3333
2024-06-06,5925,元富台中,0,1000,-1000,,100.5
2024-06-06,592a,元富松德,710,1337,-627,100.212,100.626
2024-06-06,616A,中信中壢,5000,0,5000,100.5,
2024-06-06,700b,兆豐中壢,4000,0,4000,100.375,
2024-06-06,779u,國票長城,1000,0,1000,101.0,
2024-06-06,8150,台新,0,3000,-3000,,100.5
2024-06-06,8450,康和,0,1000,-1000,,100.5
2024-06-06,845R,康和石牌,5000,0,5000,100.38,
2024-06-06,8560,新光,15002,1000,14002,100.5001,100.5
2024-06-06,8565,新光桃園,5000,0,5000,100.6,
2024-06-06,8847,玉山台南,0,10000,-10000,,101.0
2024-06-06,8881,國泰高雄,88,1000,-912,100.0,100.5
2024-06-06,8888,國泰敦南,4011,11703,-7692,100.7493,100.3633
2024-06-06,9136,群益西松,0,9000,-9000,,100.5
2024-06-06,9188,群益三民,0,8000,-8000,,100.5
2024-06-06,918A,群益中壢,12000,1000,11000,100.65,100.0
2024-06-06,9205,凱基三重,1000,2000,-1000,100.0,101.0
2024-06-06,920D,凱基市府,0,1000,-1000,,100.5
2024-06-06,920F,凱基站前,12050,1000,11050,100.5,100.5
2024-06-06,9227,凱基城中,5000,0,5000,100.5,
2024-06-06,9268,凱基台北,37000,17000,20000,100.6838,100.6765
2024-06-06,9308,華南麻豆,0,10000,-10000,,100.0
2024-06-06,9600,富邦,0,1000,-1000,,100.0
2024-06-06,9604,富邦陽明,100,1000,-900,100.0,101.0
2024-06-06,9623,富邦台北,0,1000,-1000,,100.5
2024-06-06,9647,富邦新竹,1000,0,1000,100.5,
2024-06-06,9658,富邦建國,3000,0,3000,100.6667,
2024-06-06,9800,元大,2030,4001,-1971,100.064,101.125
2024-06-06,980K,元大竹科,1000,0,1000,100.5,
