date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-10-13,1040,臺銀,0,101000,-101000,,100.0
2025-10-13,1440,美林,35000,116000,-81000,100.68,100.8336
2025-10-13,1470,台灣摩根,184000,79000,105000,100.7484,99.1924
2025-10-13,1480,美商高盛,329000,145000,184000,101.0526,100.3283
2025-10-13,1560,港商野村,237000,115000,122000,100.6414,99.8278
2025-10-13,1590,花旗環球,66000,6000,60000,100.8742,101.3333
2025-10-13,1650,瑞銀,250000,104000,146000,100.8144,99.8144
2025-10-13,5387,第一澎湖,2021,22000,-19979,99.5495,101.4545
2025-10-13,5850,統一,1130,3000,-1870,99.9655,101.1667
2025-10-13,585A,統一基隆,10000,10000,0,101.0,101.5
2025-10-13,5920,元富,2000,15000,-13000,99.45,100.0
2025-10-13,5925,元富台中,1000,1000,0,99.5,101.0
2025-10-13,592H,元富信義,14,1000,-986,100.0,99.2
2025-10-13,592a,元富松德,2000,10000,-8000,101.0,99.84
2025-10-13,700N,兆豐埔墘,4000,14000,-10000,98.7,100.2714
2025-10-13,700Z,兆豐高雄,0,20000,-20000,,100.325
2025-10-13,700a,兆豐忠孝,9000,9100,-100,101.0,101.144
2025-10-13,779X,國票中和,0,1000,-1000,,101.5
2025-10-13,779Z,國票安和,2000,2000,0,101.5,101.0
2025-10-13,8150,台新,129000,24000,105000,100.4566,101.1667
2025-10-13,8156,台新三民,1000,70000,-69000,99.2,100.9929
2025-10-13,815H,台新屏東,0,1000,-1000,,99.3
2025-10-13,8440,摩根大通,44000,122000,-78000,100.5795,100.3844
2025-10-13,8560,新光,14052,10359,3693,99.5516,99.3916
2025-10-13,8561,新光台中,51138,45000,6138,100.1243,100.6267
2025-10-13,8847,玉山台南,5000,37000,-32000,99.74,101.1216
2025-10-13,8881,國泰高雄,2088,0,2088,100.001,
2025-10-13,8882,國泰台中,30266,11200,19066,99.5895,100.683
2025-10-13,8888,國泰敦南,51672,73400,-21728,99.5548,100.0419
2025-10-13,9100,群益,52199,11000,41199,99.7797,100.5364
2025-10-13,9131,群益民權,2120,3000,-880,101.033,99.5333
2025-10-13,9138,群益中港,0,4000,-4000,,100.375
2025-10-13,9186,群益新竹,1000,0,1000,99.8,
2025-10-13,918i,群益竹南,100,0,100,101.5,
2025-10-13,9205,凱基三重,3000,2000,1000,100.1,101.25
2025-10-13,9207,凱基永和,100,0,100,100.285,
2025-10-13,920A,凱基板橋,1000,0,1000,100.0,
2025-10-13,920D,凱基市府,2000,0,2000,99.75,
2025-10-13,920M,凱基宜蘭,0,25000,-25000,,99.6
2025-10-13,9217,凱基松山,2000,0,2000,99.55,
2025-10-13,9227,凱基城中,1100,1000,100,99.3182,99.8
2025-10-13,9229,凱基中山,1000,5000,-4000,100.5,98.5
2025-10-13,9236,凱基虎尾,11000,4000,7000,99.8545,100.325
2025-10-13,9239,凱基市政,7000,0,7000,100.5,
2025-10-13,9257,凱基林口,1000,0,1000,100.0,
2025-10-13,9268,凱基台北,238000,345000,-107000,100.392,99.6357
2025-10-13,9600,富邦,35,1579,-1544,99.5,101.9994
2025-10-13,9604,富邦陽明,2000,0,2000,99.7,
2025-10-13,9623,富邦台北,50,1000,-950,100.42,99.6
2025-10-13,962D,富邦新莊,0,2000,-2000,,99.1
2025-10-13,9647,富邦新竹,2000,1000,1000,100.0,98.8
2025-10-13,9658,富邦建國,2000,4000,-2000,98.9,100.625
2025-10-13,9666,富邦南屯,7515,7000,515,99.831,100.6429
2025-10-13,966F,富邦左營,5000,3000,2000,99.22,101.1667
2025-10-13,9676,富邦仁愛,2001,1000,1001,99.1512,101.0
2025-10-13,9692,富邦嘉義,2107,7000,-4893,100.029,100.0
2025-10-13,969C,富邦北港,1001,1001,0,101.4985,101.4985
2025-10-13,9800,元大,151000,583000,-432000,99.9291,100.6084
