date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-17,918e,群益大安,1000,1000,0,49.2,49.05
2025-07-17,9205,凱基三重,4000,2030,1970,48.4375,49.15
2025-07-17,9207,凱基永和,3000,2000,1000,48.6167,49.0
2025-07-17,9208,凱基桃園,2000,50000,-48000,48.85,49.05
2025-07-17,9212,凱基東港,40000,0,40000,49.0875,
2025-07-17,9215,凱基三民,0,14000,-14000,,49.4
2025-07-17,9216,凱基信義,1000,0,1000,49.2,
2025-07-17,9236,凱基虎尾,0,1000,-1000,,48.75
2025-07-17,9239,凱基市政,0,4000,-4000,,49.2625
2025-07-17,9257,凱基林口,1000,17000,-16000,49.15,49.1235
2025-07-17,9268,凱基台北,357000,222000,135000,49.1718,48.9047
2025-07-17,9600,富邦,0,100,-100,,49.25
2025-07-17,9604,富邦陽明,1100,1000,100,48.959,49.15
2025-07-17,962D,富邦新莊,1000,0,1000,49.0,
2025-07-17,9636,富邦中壢,18000,5000,13000,49.0472,49.23
2025-07-17,9647,富邦新竹,100,10100,-10000,49.4,49.2327
2025-07-17,9658,富邦建國,2100,4000,-1900,48.9333,49.225
2025-07-17,966F,富邦左營,0,1000,-1000,,49.25
2025-07-17,9676,富邦仁愛,4000,0,4000,48.725,
2025-07-17,9692,富邦嘉義,2000,0,2000,49.075,
2025-07-17,9697,富邦虎尾,3000,3000,0,48.75,48.7
2025-07-17,9800,元大,39000,28000,11000,49.0205,49.0054
2025-07-17,980K,元大竹科,2000,2000,0,48.6,49.25
2025-07-17,981h,元大屏東民,0,31000,-31000,,49.0387
2025-07-17,981j,元大士林,0,1000,-1000,,49.3
2025-07-17,9829,元大南永康,30000,0,30000,49.2683,
2025-07-17,9889,元大員林,3000,20000,-17000,49.2,49.2225
2025-07-17,988B,元大桃園,0,17000,-17000,,49.0735
2025-07-17,989P,元大敦南,1000,15000,-14000,48.7,49.1333
2025-07-17,9A9W,永豐金市政,30000,2000,28000,49.1,49.15
2025-07-17,9A9X,永豐金竹科,2000,0,2000,49.2,
2025-07-17,9A9g,永豐金內湖,0,6000,-6000,,48.7833
2025-07-17,9A9h,永豐金台南,3000,1000,2000,48.9,48.85
2025-07-17,9A9x,永豐金桃園,0,1000,-1000,,48.45
2025-07-18,1021,合庫台中,1000,47000,-46000,52.3,50.8128
2025-07-18,102G,合庫三重,1000,62000,-61000,52.3,50.0
2025-07-18,1260,宏遠,0,3000,-3000,,51.0
2025-07-18,1440,美林證券,86000,154000,-68000,50.5331,51.2539
2025-07-18,1470,摩根士丹利,59000,0,59000,50.6847,
2025-07-18,1560,港商野村,459000,0,459000,51.1645,
2025-07-18,1650,星洲瑞銀,395000,87000,308000,50.8884,50.331
2025-07-18,538Y,第一金中壢,4005,5000,-995,49.7508,50.34
2025-07-18,5850,統一,34000,16000,18000,51.7853,52.3
2025-07-18,5854,統一城中,32000,29350,2650,51.2594,51.8302
2025-07-18,5857,統一新竹,3000,0,3000,50.3333,
2025-07-18,585A,統一基隆,5000,5000,0,51.36,51.58
2025-07-18,585M,統一士林,62000,2000,60000,52.1387,51.35
2025-07-18,585c,統一仁愛,5000,3000,2000,52.2,49.45
2025-07-18,5920,元富,5000,12000,-7000,52.3,51.1417
2025-07-18,5925,元富台中,2000,5000,-3000,51.6,51.62
2025-07-18,592D,元富大昌,0,4070,-4070,,50.0737
2025-07-18,592E,元富城中,119000,34000,85000,51.2471,52.1971
2025-07-18,592H,元富信義,3000,0,3000,52.2,
2025-07-18,592a,元富松德,21029,5272,15757,50.9164,51.3472
2025-07-18,7005,兆豐台中港,1000,0,1000,50.1,
2025-07-18,700N,兆豐埔墘,20000,20000,0,51.325,49.65
2025-07-18,700X,兆豐永和,0,2000,-2000,,52.1
2025-07-18,700a,兆豐忠孝,20020,2000,18020,51.8991,49.95
2025-07-18,700b,兆豐中壢,3000,4000,-1000,50.9,52.0
2025-07-18,779X,國票中和,2000,14000,-12000,51.55,50.7714
2025-07-18,779Z,國票安和,20000,5000,15000,50.73,51.19
2025-07-18,779c,國票敦北,0,17000,-17000,,50.4529
2025-07-18,779u,國票長城,17000,17050,-50,50.6,50.7053
2025-07-18,8150,台新,52200,86100,-33900,51.0657,51.2671
2025-07-18,815H,台新屏東,2000,2000,0,51.0,52.3
2025-07-18,8440,摩根大通,108000,39000,69000,51.2671,50.8936
2025-07-18,8450,康和,1000,1000,0,50.2,50.4
2025-07-18,845B,康和永和,1000,1000,0,50.5,51.5
2025-07-18,845U,康和台北,12000,16000,-4000,50.9667,51.5312
2025-07-18,8560,新光,83000,85153,-2153,50.7542,50.7804
2025-07-18,8561,新光台中,35235,36253,-1018,50.7549,51.2182
2025-07-18,8881,國泰高雄,14000,35061,-21061,51.1929,50.3559
2025-07-18,8882,國泰台中,17100,21739,-4639,51.0129,50.7153
2025-07-18,8886,國泰新莊,6000,62270,-56270,50.4833,50.4997
2025-07-18,8888,國泰敦南,142213,147353,-5140,51.3991,51.0609
2025-07-18,9100,群益,46000,14215,31785,51.6848,50.1788
2025-07-18,9131,群益民權,11000,22000,-11000,51.0136,50.8545
2025-07-18,9138,群益中港,3100,1000,2100,50.6452,50.4
2025-07-18,913g,群益三重,0,5000,-5000,,50.9
2025-07-18,9186,群益新竹,12000,14000,-2000,51.7167,51.7714
2025-07-18,918B,群益板橋,63000,21000,42000,49.8571,49.9762
2025-07-18,918M,群益嘉義,13000,20000,-7000,51.1308,51.29
2025-07-18,918e,群益大安,1000,1200,-200,50.8,50.9167
2025-07-18,918i,群益竹南,8000,7000,1000,50.8,51.4143
2025-07-18,9205,凱基三重,16000,15000,1000,51.525,51.3867
2025-07-18,9207,凱基永和,0,2000,-2000,,51.5
2025-07-18,920A,凱基板橋,2000,2200,-200,51.15,51.1182
2025-07-18,920D,凱基市府,0,3000,-3000,,51.0
2025-07-18,9215,凱基三民,3000,45000,-42000,51.3333,50.4156
2025-07-18,9216,凱基信義,0,20000,-20000,,51.55
2025-07-18,9217,凱基松山,1000,3000,-2000,52.3,50.9
2025-07-18,9227,凱基城中,2000,11003,-9003,50.4,51.4453
2025-07-18,9229,凱基中山,13000,15000,-2000,50.7385,51.1633
2025-07-18,9236,凱基虎尾,1000,0,1000,50.6,
2025-07-18,9239,凱基市政,2000,2000,0,50.8,51.7
2025-07-18,9255,凱基和平,122000,3100,118900,52.2549,51.8419
2025-07-18,9257,凱基林口,0,1000,-1000,,50.3
2025-07-18,9268,凱基台北,858000,477000,381000,50.6486,51.0242
2025-07-18,9327,永昌斗六,7000,70000,-63000,50.9714,50.3071
2025-07-18,9604,富邦陽明,11000,19040,-8040,51.0591,51.0985
2025-07-18,9623,富邦台北,52000,43000,9000,50.6529,51.2244
2025-07-18,962D,富邦新莊,3000,10000,-7000,52.3,51.37
2025-07-18,962G,富邦斗六,55000,7171,47829,51.5436,50.7368
2025-07-18,9634,富邦羅東,118000,12000,106000,51.5419,51.5917
2025-07-18,9647,富邦新竹,7100,4000,3100,50.5507,50.3
2025-07-18,9658,富邦建國,11000,44050,-33050,50.9182,50.8739
2025-07-18,9661,富邦新店,3010,48000,-44990,51.7013,50.7208
2025-07-18,9665,富邦桃園,96050,26000,70050,52.0064,51.4538
2025-07-18,9666,富邦南屯,4000,17140,-13140,50.325,51.4544
2025-07-18,9667,富邦台南,82000,31000,51000,50.5463,50.9
2025-07-18,966F,富邦左營,49000,15000,34000,51.9694,50.9467
2025-07-18,9676,富邦仁愛,8000,52020,-44020,50.8125,50.8568
2025-07-18,9692,富邦嘉義,33000,36000,-3000,51.85,50.7917
2025-07-18,9697,富邦虎尾,15000,8000,7000,50.7933,51.025
2025-07-18,969C,富邦北港,38000,14000,24000,51.7316,50.5143
2025-07-18,9800,元大,187001,150336,36665,50.5754,50.7674
2025-07-18,980K,元大竹科,4200,7035,-2835,52.0238,50.6706
2025-07-18,9812,元大台中,1000,26000,-25000,50.4,50.9731
2025-07-18,981j,元大士林,0,17000,-17000,,51.9
2025-07-18,9833,元大敦化,0,9000,-9000,,49.8333
2025-07-18,9835,元大員林中,82000,12000,70000,50.7866,52.0417
2025-07-18,983B,元大林森,0,3000,-3000,,50.8667
2025-07-18,9863,元大和平,2000,1200,800,52.2,50.8833
2025-07-18,988B,元大桃園,19000,8000,11000,50.4026,51.6125
2025-07-18,989B,元大台中港,16000,8000,8000,50.6125,50.725
2025-07-18,9A9C,永豐金員林,3000,72000,-69000,50.35,52.0764
2025-07-18,9A9R,永豐金信義,153000,16000,137000,51.3464,52.2562
2025-07-18,9A9X,永豐金竹科,21000,6100,14900,50.2833,51.7705
2025-07-18,9A9c,永豐金永康,2000,75000,-73000,50.8,50.2
2025-07-18,9A9g,永豐金內湖,6000,4000,2000,52.2167,51.2
2025-07-18,9A9h,永豐金台南,6026,4000,2026,51.313,51.625
2025-07-18,9A9x,永豐金桃園,12600,10000,2600,51.2135,51.78
2025-07-21,126X,宏遠新化,45000,1000,44000,52.5444,51.9
2025-07-21,1470,摩根士丹利,43000,3000,40000,52.1791,52.5
2025-07-21,1560,港商野村,30000,0,30000,52.7,
2025-07-21,1650,星洲瑞銀,64000,267000,-203000,51.9734,52.1573
2025-07-21,5382,第一金台中,0,31000,-31000,,52.5839
2025-07-21,538B,第一金新竹,56000,1100,54900,52.3946,52.3364
2025-07-21,538Y,第一金中壢,26000,25330,670,52.2,52.4065
2025-07-21,538j,第一金安和,5000,33000,-28000,51.9,52.0939
2025-07-21,5850,統一,12000,24000,-12000,52.4917,52.1708
2025-07-21,5854,統一城中,6000,11000,-5000,52.8167,52.2091
2025-07-21,5857,統一新竹,5000,0,5000,52.6,
2025-07-21,585A,統一基隆,1000,0,1000,51.7,
2025-07-21,585M,統一士林,12000,73000,-61000,52.2417,52.1575
2025-07-21,585c,統一仁愛,0,2000,-2000,,52.4
2025-07-21,5920,元富,0,14000,-14000,,52.0857
2025-07-21,5925,元富台中,5100,6000,-900,52.1794,52.2667
2025-07-21,592D,元富大昌,11000,1000,10000,52.4636,52.1
2025-07-21,592E,元富城中,2000,87000,-85000,52.15,52.2287
2025-07-21,592H,元富信義,82000,68000,14000,52.1537,52.1912
2025-07-21,592a,元富松德,7671,19029,-11358,52.2443,52.0798
2025-07-21,6115,台中銀台北,30000,0,30000,52.42,
2025-07-21,616K,中信託高雄,43000,2000,41000,52.2,52.6
2025-07-21,7005,兆豐台中港,31,0,31,51.8,
2025-07-21,700N,兆豐埔墘,1000,1000,0,52.2,52.0
2025-07-21,700X,兆豐永和,0,100,-100,,51.909
2025-07-21,700a,兆豐忠孝,2000,20000,-18000,52.2,52.0
2025-07-21,700b,兆豐中壢,10100,300,9800,52.0317,52.0
2025-07-21,779J,國票北高雄,7000,14000,-7000,51.9714,52.1786
2025-07-21,779X,國票中和,12000,10000,2000,52.7667,52.0
2025-07-21,779Z,國票安和,20000,1000,19000,52.1,52.1
2025-07-21,779c,國票敦北,1000,10000,-9000,51.9,52.48
2025-07-21,779u,國票長城,0,5000,-5000,,52.02
2025-07-21,8150,台新,32000,56000,-24000,52.3344,52.2161
2025-07-21,8157,台新左楠,60000,5000,55000,52.1967,52.1
2025-07-21,815H,台新屏東,0,1000,-1000,,52.0
2025-07-21,8440,摩根大通,174000,250000,-76000,52.1632,52.1912
2025-07-21,8450,康和,1000,1000,0,52.3,52.7
2025-07-21,845B,康和永和,3000,0,3000,52.3,
2025-07-21,845U,康和台北,6000,8000,-2000,52.6833,52.5125
2025-07-21,8560,新光,39447,35018,4429,52.1596,52.3743
2025-07-21,8561,新光台中,45799,40034,5765,52.2621,52.1504
2025-07-21,8881,國泰高雄,11170,10250,920,52.0797,52.4244
2025-07-21,8882,國泰台中,52190,46520,5670,52.182,52.3905
2025-07-21,8888,國泰敦南,136810,118017,18793,52.195,52.2946
2025-07-21,9100,群益,56100,64000,-7900,52.0797,52.5062
2025-07-21,9131,群益民權,6000,7000,-1000,52.6,52.3286
2025-07-21,9138,群益中港,2000,1100,900,52.1,52.6818
2025-07-21,913g,群益三重,39000,16000,23000,52.0949,51.925
2025-07-21,9186,群益新竹,1000,6000,-5000,52.2,52.0
2025-07-21,918B,群益板橋,30000,70000,-40000,51.88,52.15
2025-07-21,918D,群益東門,41000,3000,38000,51.939,52.3667
2025-07-21,918M,群益嘉義,4000,2000,2000,52.05,52.45
2025-07-21,918e,群益大安,0,1000,-1000,,52.4
2025-07-21,918i,群益竹南,7000,8000,-1000,52.1571,52.0
2025-07-21,9205,凱基三重,4000,4000,0,52.15,52.35
2025-07-21,9207,凱基永和,3000,0,3000,52.1667,
2025-07-21,920A,凱基板橋,13000,1000,12000,52.4846,52.7
2025-07-21,920D,凱基市府,100,0,100,52.052,
2025-07-21,9216,凱基信義,6000,7000,-1000,52.1667,52.3
2025-07-21,9217,凱基松山,3000,6000,-3000,51.9333,52.1333
2025-07-21,9227,凱基城中,6000,0,6000,52.5,
2025-07-21,9229,凱基中山,1000,1000,0,52.0,52.1
2025-07-21,9236,凱基虎尾,0,2000,-2000,,52.25
2025-07-21,9239,凱基市政,12000,0,12000,52.0333,
2025-07-21,9257,凱基林口,40000,40000,0,51.875,52.65
2025-07-21,9268,凱基台北,697000,517000,180000,52.2499,52.1435
2025-07-21,9324,永昌岡山,13001,42000,-28999,52.1615,51.9333
2025-07-21,9600,富邦,188,0,188,51.9048,
2025-07-21,9604,富邦陽明,20000,67020,-47020,52.445,52.4837
2025-07-21,9623,富邦台北,13020,18007,-4987,52.0233,52.4611
2025-07-21,962D,富邦新莊,1000,50,950,52.0,52.3
2025-07-21,9634,富邦羅東,111000,3500,107500,52.4973,52.4429
2025-07-21,9647,富邦新竹,48030,36000,12030,52.6853,52.175
2025-07-21,9658,富邦建國,14000,13000,1000,52.25,52.1615
2025-07-21,9666,富邦南屯,20000,6070,13930,52.57,52.0682
2025-07-21,966F,富邦左營,3000,3000,0,52.5,52.2
2025-07-21,9676,富邦仁愛,49002,7000,42002,52.1061,52.2857
2025-07-21,9692,富邦嘉義,19000,20000,-1000,52.1474,52.36
2025-07-21,9697,富邦虎尾,20000,22000,-2000,52.185,52.2909
2025-07-21,969C,富邦北港,5000,5000,0,52.3,51.9
2025-07-21,9800,元大,149000,171583,-22583,52.3255,52.175
2025-07-21,980K,元大竹科,99000,5000,94000,52.7424,52.08
2025-07-21,9812,元大台中,200,0,200,52.1,
2025-07-21,981X,元大新生,0,40000,-40000,,52.1
2025-07-21,981j,元大士林,2050,1000,1050,52.0951,52.5
2025-07-21,983B,元大林森,15200,0,15200,52.1474,
2025-07-21,9863,元大和平,1050,2000,-950,52.2237,52.45
2025-07-21,988B,元大桃園,6000,19000,-13000,52.2833,52.2316
2025-07-21,989B,元大台中港,3000,6000,-3000,52.2667,52.2333
2025-07-21,9A92,永豐金萬盛,118000,6000,112000,52.0797,52.1
2025-07-21,9A9L,永豐金台中,1000,42000,-41000,52.0,52.0976
2025-07-21,9A9X,永豐金竹科,18015,7000,11015,52.3054,52.1
2025-07-21,9A9g,永豐金內湖,10000,21000,-11000,52.12,52.0
2025-07-21,9A9h,永豐金台南,11000,55000,-44000,52.1545,52.1
2025-07-21,9A9x,永豐金桃園,6000,3200,2800,52.0667,52.2343
2025-07-22,1260,宏遠,5000,0,5000,51.3,
2025-07-22,1440,美林證券,159000,57000,102000,50.5035,50.5807
2025-07-22,1560,港商野村,286000,0,286000,51.4516,
2025-07-22,1650,星洲瑞銀,402000,129000,273000,50.625,51.7469
2025-07-22,538B,第一金新竹,7100,57000,-49900,51.0423,50.0482
2025-07-22,538Y,第一金中壢,2000,1000,1000,51.85,52.1
2025-07-22,5850,統一,12000,19000,-7000,50.4,52.1263
2025-07-22,5854,統一城中,2000,5000,-3000,51.5,51.1
2025-07-22,5857,統一新竹,2000,1000,1000,50.7,52.5
2025-07-22,585A,統一基隆,1000,1000,0,50.1,52.6
2025-07-22,585c,統一仁愛,5000,5000,0,50.04,52.6
2025-07-22,5920,元富,7000,8000,-1000,51.8857,50.9625
2025-07-22,5925,元富台中,50,0,50,50.2,
2025-07-22,592D,元富大昌,0,1000,-1000,,52.5
2025-07-22,592H,元富信義,6012,12000,-5988,52.1147,50.4333
2025-07-22,592a,元富松德,1593,12671,-11078,50.9839,51.3842
2025-07-22,611A,台中銀豐原,40000,200,39800,51.0975,50.2
2025-07-22,616K,中信託高雄,0,43000,-43000,,52.4814
2025-07-22,700a,兆豐忠孝,18000,16000,2000,51.6972,50.8375
2025-07-22,700b,兆豐中壢,8000,2100,5900,51.6,52.6667
2025-07-22,779X,國票中和,6000,0,6000,51.3167,
2025-07-22,779Z,國票安和,5000,32000,-27000,50.5,51.1906
2025-07-22,779c,國票敦北,3000,3000,0,52.1,50.1667
2025-07-22,8150,台新,22000,24000,-2000,52.2909,51.2917
2025-07-22,815H,台新屏東,1000,0,1000,50.2,
2025-07-22,8440,摩根大通,159000,73000,86000,50.7704,52.6849
2025-07-22,845B,康和永和,5000,0,5000,51.88,
2025-07-22,845U,康和台北,4000,0,4000,50.55,
2025-07-22,8560,新光,27120,50317,-23197,51.4775,51.3723
2025-07-22,8561,新光台中,47090,45829,1261,51.3122,50.4221
2025-07-22,8881,國泰高雄,8000,10252,-2252,51.675,51.229
2025-07-22,8882,國泰台中,13160,12100,1060,51.7393,51.3174
2025-07-22,8888,國泰敦南,101963,90332,11631,51.6174,51.3403
2025-07-22,9100,群益,32000,34100,-2100,51.4188,50.3195
2025-07-22,9131,群益民權,0,2000,-2000,,52.6
2025-07-22,9138,群益中港,3000,5000,-2000,52.2,51.58
2025-07-22,913g,群益三重,100,37000,-36900,50.0,50.3108
2025-07-22,9186,群益新竹,2000,3000,-1000,51.175,50.5667
2025-07-22,918M,群益嘉義,7000,5000,2000,52.6714,50.14
2025-07-22,918X,群益台北,50,0,50,50.0,
2025-07-22,918i,群益竹南,9000,9000,0,52.3667,50.0333
2025-07-22,9205,凱基三重,17000,2000,15000,51.8647,51.05
2025-07-22,9207,凱基永和,2000,2000,0,52.0,50.05
2025-07-22,920A,凱基板橋,10000,22000,-12000,49.935,52.1273
2025-07-22,920D,凱基市府,1000,0,1000,51.7,
2025-07-22,9216,凱基信義,5000,0,5000,51.2,
2025-07-22,9217,凱基松山,11000,8000,3000,51.4409,50.2
2025-07-22,9227,凱基城中,300,0,300,51.9,
2025-07-22,9229,凱基中山,4000,4000,0,51.25,50.8
2025-07-22,9236,凱基虎尾,3000,0,3000,50.2,
2025-07-22,9239,凱基市政,100,2000,-1900,50.0,52.0
2025-07-22,9257,凱基林口,42000,31000,11000,51.8833,49.971
2025-07-22,9268,凱基台北,438001,668000,-229999,50.2882,52.0684
2025-07-22,9307,永昌大安,24020,67000,-42980,49.9338,50.606
2025-07-22,9600,富邦,1000,0,1000,51.1,
2025-07-22,9604,富邦陽明,8000,8200,-200,51.5125,51.0122
2025-07-22,9623,富邦台北,17020,17000,20,52.1093,50.6912
2025-07-22,962D,富邦新莊,1000,1000,0,52.4,52.1
2025-07-22,9636,富邦中壢,10020,44000,-33980,51.7611,52.0318
2025-07-22,9647,富邦新竹,30,2300,-2270,52.3,51.8087
2025-07-22,9658,富邦建國,6000,5000,1000,51.3333,50.09
2025-07-22,965K,富邦台中,36000,2000,34000,50.2361,50.5
2025-07-22,9666,富邦南屯,2000,14000,-12000,52.1,50.7714
2025-07-22,9667,富邦台南,107000,18000,89000,52.2206,50.5833
2025-07-22,966F,富邦左營,17001,10000,7001,51.6353,49.9
2025-07-22,9676,富邦仁愛,21000,116000,-95000,51.9857,51.1194
2025-07-22,9686,富邦宜蘭,64000,25000,39000,51.1211,51.916
2025-07-22,9692,富邦嘉義,13100,24000,-10900,52.0641,51.4812
2025-07-22,9697,富邦虎尾,5000,3000,2000,52.26,50.0667
2025-07-22,969C,富邦北港,2000,18000,-16000,52.7,50.1667
2025-07-22,9800,元大,157000,151000,6000,51.5946,51.8583
2025-07-22,980K,元大竹科,3000,98000,-95000,50.7333,50.15
2025-07-22,9812,元大台中,125,0,125,50.0,
2025-07-22,9814,元大大益,5000,50000,-45000,51.2,51.32
2025-07-22,9815,元大永康,2010,71000,-68990,51.8498,51.4549
2025-07-22,981j,元大士林,21000,11050,9950,50.6143,50.0824
2025-07-22,981n,元大旗山,1000,65000,-64000,51.5,50.6277
2025-07-22,9829,元大南永康,1000,141000,-140000,52.9,51.2645
2025-07-22,9833,元大敦化,0,2000,-2000,,49.85
2025-07-22,983B,元大林森,0,1000,-1000,,49.9
2025-07-22,983M,元大木柵,46000,4,45996,50.5174,50.0
2025-07-22,986K,元大基隆孝,2000,41000,-39000,50.9,50.0488
2025-07-22,988B,元大桃園,10000,2000,8000,51.73,51.1
2025-07-22,9893,元大大天母,51000,0,51000,50.9686,
2025-07-22,989B,元大台中港,3000,7000,-4000,51.0667,51.1714
2025-07-22,9A00,永豐金,39100,195050,-155950,50.4893,51.8565
2025-07-22,9A92,永豐金萬盛,94000,12000,82000,51.25,50.1042
2025-07-22,9A9X,永豐金竹科,2001,28000,-25999,52.5496,51.2286
2025-07-22,9A9g,永豐金內湖,0,4000,-4000,,50.775
2025-07-22,9A9h,永豐金台南,25030,58026,-32996,50.621,50.8461
2025-07-22,9A9x,永豐金桃園,6200,9000,-2800,51.8573,50.8167
2025-07-23,1260,宏遠,5000,0,5000,49.71,
2025-07-23,1440,美林證券,17000,85000,-68000,50.8,50.5047
2025-07-23,1480,美商高盛亞,27000,125000,-98000,50.9852,49.9756
2025-07-23,1560,港商野村,0,146000,-146000,,49.7699
2025-07-23,1650,星洲瑞銀,21000,249000,-228000,50.4905,50.1882
2025-07-23,5382,第一金台中,26000,1000,25000,49.8519,50.1
2025-07-23,538Y,第一金中壢,6000,5000,1000,50.3417,49.92
2025-07-23,5850,統一,3000,0,3000,50.3,
2025-07-23,5854,統一城中,1050,1000,50,50.8405,51.1
2025-07-23,585W,統一金門,50000,0,50000,49.79,
2025-07-23,5920,元富,0,10000,-10000,,51.1
2025-07-23,5925,元富台中,1100,5000,-3900,50.1682,49.89
2025-07-23,592D,元富大昌,1000,0,1000,50.1,
2025-07-23,592H,元富信義,13012,1000,12012,50.803,50.8
2025-07-23,592a,元富松德,3199,2593,606,50.4148,50.0917
2025-07-23,700a,兆豐忠孝,5000,9000,-4000,50.11,50.2
2025-07-23,779X,國票中和,3000,0,3000,50.05,
2025-07-23,779Z,國票安和,12000,0,12000,49.7458,
2025-07-23,779c,國票敦北,3000,4000,-1000,50.7,50.775
2025-07-23,8150,台新,10060,7000,3060,49.8551,50.1714
2025-07-23,815H,台新屏東,0,1000,-1000,,49.7
2025-07-23,8440,摩根大通,9000,111000,-102000,50.8222,50.2423
2025-07-23,8560,新光,22052,37050,-14998,50.6103,50.093
2025-07-23,8561,新光台中,17024,14050,2974,49.8852,50.2431
2025-07-23,8840,玉山證券,24006,1000,23006,49.9062,49.7
2025-07-23,8881,國泰高雄,6050,6000,50,49.9901,50.8167
2025-07-23,8882,國泰台中,10450,10000,450,50.3053,50.005
2025-07-23,8888,國泰敦南,39804,43070,-3266,50.222,50.3317
2025-07-23,9100,群益,50,30000,-29950,50.0,49.7
2025-07-23,9131,群益民權,1500,0,1500,49.6667,
2025-07-23,9135,群益東大,24000,0,24000,50.2083,
2025-07-23,9138,群益中港,0,1000,-1000,,50.2
2025-07-23,913g,群益三重,1000,0,1000,49.7,
2025-07-23,918M,群益嘉義,3000,1000,2000,50.0,49.55
2025-07-23,9205,凱基三重,6000,2000,4000,50.0667,51.0
2025-07-23,9207,凱基永和,3000,0,3000,49.5833,
2025-07-23,920A,凱基板橋,0,1000,-1000,,50.2
2025-07-23,920D,凱基市府,3000,0,3000,49.9667,
2025-07-23,9217,凱基松山,3138,4000,-862,50.2555,50.875
2025-07-23,9227,凱基城中,2000,0,2000,49.625,
2025-07-23,9229,凱基中山,1000,7000,-6000,50.2,49.8214
2025-07-23,9236,凱基虎尾,2000,0,2000,50.225,
2025-07-23,9239,凱基市政,3000,0,3000,49.7,
2025-07-23,9257,凱基林口,6000,0,6000,49.7,
2025-07-23,9268,凱基台北,196000,299000,-103000,50.0622,50.0968
2025-07-23,9604,富邦陽明,6000,5000,1000,50.55,49.86
2025-07-23,9623,富邦台北,6021,13000,-6979,50.0408,50.3923
2025-07-23,962D,富邦新莊,5000,0,5000,50.0,
2025-07-23,9634,富邦羅東,5000,213000,-208000,49.94,49.9991
2025-07-23,9647,富邦新竹,3020,5030,-2010,50.498,49.996
2025-07-23,9658,富邦建國,1350,3090,-1740,50.2111,50.5942
2025-07-23,965K,富邦台中,29000,0,29000,50.45,
2025-07-23,9665,富邦桃園,4022,90000,-85978,50.434,49.9467
2025-07-23,9666,富邦南屯,3000,0,3000,50.0667,
2025-07-23,966F,富邦左營,10000,10000,0,50.7,49.55
2025-07-23,9676,富邦仁愛,2004,1000,1004,49.8255,50.9
2025-07-23,9692,富邦嘉義,50,1000,-950,50.3,51.1
2025-07-23,969C,富邦北港,5000,0,5000,49.95,
2025-07-23,9800,元大,46000,48485,-2485,50.1283,50.4937
2025-07-23,980K,元大竹科,1020,2200,-1180,49.699,50.8818
2025-07-23,9812,元大台中,1000,0,1000,49.6,
2025-07-23,9814,元大大益,50100,1000,49100,50.2914,50.0
2025-07-23,9815,元大永康,70000,0,70000,50.1464,
2025-07-23,981j,元大士林,4000,0,4000,49.975,
2025-07-23,9829,元大南永康,141000,0,141000,50.0624,
2025-07-23,9833,元大敦化,1000,0,1000,50.0,
2025-07-23,9835,元大員林中,0,35000,-35000,,50.2857
2025-07-23,983B,元大林森,2000,0,2000,50.3,
