date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-11,9A9D,永豐金忠孝,33000,1000,32000,118.5758,118.0
2024-01-11,9A9X,永豐金竹科,2000,2000,0,119.5,118.0
2024-01-11,9A9g,永豐金內湖,2000,3000,-1000,119.25,118.6667
2024-01-11,9A9h,永豐金台南,5026,6000,-974,119.2959,118.5
2024-01-11,9A9x,永豐金桃園,3000,7000,-4000,117.8333,119.3571
2024-01-12,1260,宏遠,9000,0,9000,113.7222,
2024-01-12,1261,宏遠民生,100000,0,100000,116.5,
2024-01-12,1440,美林證券,43000,104000,-61000,116.1977,115.4375
2024-01-12,1470,摩根士丹利,21000,0,21000,114.4048,
2024-01-12,1480,美商高盛亞,48000,72000,-24000,113.6146,116.3194
2024-01-12,1650,星洲瑞銀,39000,78000,-39000,114.4231,115.1667
2024-01-12,5380,第一金證券,110000,45000,65000,116.1364,115.1111
2024-01-12,5850,統一,45000,13814,31186,116.2778,115.0564
2024-01-12,5854,統一城中,0,4000,-4000,,117.0
2024-01-12,585A,統一基隆,1000,0,1000,117.5,
2024-01-12,585Z,統一松江,34000,0,34000,113.3676,
2024-01-12,585c,統一仁愛,2020,1000,1020,115.7376,113.5
2024-01-12,5922,元富新店,21000,1414,19586,113.2619,115.6825
2024-01-12,592H,元富信義,5000,4000,1000,114.1,114.75
2024-01-12,592a,元富松德,9049,3738,5311,114.4529,116.0178
2024-01-12,592n,元富西松,70000,130000,-60000,114.5,113.5346
2024-01-12,7005,兆豐台中港,0,10000,-10000,,116.1
2024-01-12,700X,兆豐永和,1000,0,1000,113.0,
2024-01-12,700a,兆豐忠孝,1000,4000,-3000,114.0,113.875
2024-01-12,700w,兆豐新莊,0,23000,-23000,,113.0
2024-01-12,7790,國票,1,33292,-33291,116.0,115.8504
2024-01-12,779J,國票北高雄,2000,2000,0,113.5,113.0
2024-01-12,779Z,國票安和,4000,108000,-104000,116.5,114.0694
2024-01-12,779c,國票敦北,1000,9000,-8000,115.0,116.5
2024-01-12,8150,台新,91669,32000,59669,114.6877,116.5469
2024-01-12,8159,台新台南,22000,1000,21000,117.2045,114.0
2024-01-12,815B,台新台中,4000,51000,-47000,114.125,113.3627
2024-01-12,8440,摩根大通,30000,294000,-264000,114.9,115.2857
2024-01-12,8450,康和,1000,1000,0,117.5,117.0
2024-01-12,845B,康和永和,4000,2000,2000,114.25,116.0
2024-01-12,8560,新光,72000,55112,16888,114.8194,114.8367
2024-01-12,8561,新光台中,11100,9000,2100,116.0901,115.0556
2024-01-12,8880,國泰綜合,5000,324000,-319000,117.0,115.7454
2024-01-12,8881,國泰高雄,3000,0,3000,114.8333,
2024-01-12,8882,國泰台中,8000,8000,0,114.4375,113.6875
2024-01-12,8888,國泰敦南,44750,41150,3600,115.8793,113.3457
2024-01-12,9100,群益,16000,9005,6995,114.1562,115.111
2024-01-12,9131,群益民權,1000,1000,0,115.0,115.5
2024-01-12,913g,群益三重,1000,0,1000,113.0,
2024-01-12,9186,群益新竹,0,3000,-3000,,114.3333
2024-01-12,918M,群益嘉義,5000,6000,-1000,117.0,116.0833
2024-01-12,918d,群益內湖,68000,27000,41000,115.2574,116.6852
2024-01-12,9205,凱基三重,1000,5000,-4000,115.0,114.0
2024-01-12,9207,凱基永和,1000,0,1000,117.0,
2024-01-12,920A,凱基板橋,2000,0,2000,115.75,
2024-01-12,920D,凱基市府,12000,7000,5000,114.5,116.5714
2024-01-12,9216,凱基信義,5000,0,5000,113.0,
2024-01-12,9227,凱基城中,1000,0,1000,115.0,
2024-01-12,9229,凱基中山,23057,0,23057,114.4984,
2024-01-12,9236,凱基虎尾,1000,1000,0,116.0,117.0
2024-01-12,9239,凱基市政,4000,4000,0,112.5,115.5
2024-01-12,9257,凱基林口,0,1000,-1000,,114.0
2024-01-12,9268,凱基台北,151000,143000,8000,115.6556,116.2552
2024-01-12,9326,永昌南京,40000,4000,36000,115.9125,116.5
2024-01-12,9600,富邦,500,20000,-19500,115.5,115.0
2024-01-12,9604,富邦陽明,11000,2000,9000,114.8182,113.0
2024-01-12,9623,富邦台北,14000,3200,10800,114.9286,114.0938
2024-01-12,9655,富邦板橋,42000,21000,21000,114.1667,113.8095
2024-01-12,9658,富邦建國,10000,5000,5000,115.35,115.0
2024-01-12,9666,富邦南屯,2000,0,2000,114.75,
2024-01-12,966F,富邦左營,2000,0,2000,115.0,
2024-01-12,9676,富邦仁愛,7200,1000,6200,114.2639,112.5
2024-01-12,9692,富邦嘉義,2000,1000,1000,116.0,115.5
2024-01-12,9800,元大,60000,59958,42,115.0,115.4401
2024-01-12,980K,元大竹科,6000,0,6000,114.75,
2024-01-12,9812,元大台中,3000,5000,-2000,113.6667,116.5
2024-01-12,982F,元大忠鼎,33000,0,33000,113.3788,
2024-01-12,9863,元大和平,180,1000,-820,115.0556,115.5
2024-01-12,989B,元大台中港,10000,11000,-1000,114.8,115.5455
2024-01-12,989G,元大大同,47000,0,47000,116.4468,
2024-01-12,9A9W,永豐金市政,25000,1000,24000,113.3,115.5
2024-01-12,9A9X,永豐金竹科,5000,1000,4000,115.8,117.0
2024-01-12,9A9g,永豐金內湖,300,1000,-700,115.0,117.0
2024-01-12,9A9h,永豐金台南,14600,13000,1600,112.8151,115.5
2024-01-12,9A9x,永豐金桃園,9000,5000,4000,114.8889,116.4
2024-01-15,1260,宏遠,0,5000,-5000,,117.5
2024-01-15,1440,美林證券,164000,2000,162000,115.7805,116.5
2024-01-15,1470,摩根士丹利,14000,0,14000,115.1429,
2024-01-15,1480,美商高盛亞,63000,37000,26000,115.8571,115.8784
2024-01-15,1650,星洲瑞銀,58000,22000,36000,115.2845,115.5455
2024-01-15,5050,大展,15000,0,15000,117.2333,
2024-01-15,5385,第一金桃園,26000,8000,18000,116.5192,116.6875
2024-01-15,5850,統一,6000,100000,-94000,116.3333,115.19
2024-01-15,585A,統一基隆,1000,1000,0,116.0,116.5
2024-01-15,585c,統一仁愛,2000,11020,-9020,115.5,114.5508
2024-01-15,5920,元富,0,2000,-2000,,115.5
2024-01-15,5925,元富台中,0,1000,-1000,,116.0
2024-01-15,592H,元富信義,2000,4000,-2000,115.0,116.5
2024-01-15,592a,元富松德,8001,49,7952,117.0624,116.0
2024-01-15,592n,元富西松,48000,0,48000,114.8542,
2024-01-15,700a,兆豐忠孝,0,2000,-2000,,115.75
2024-01-15,7790,國票,46000,2094,43906,115.7609,116.1442
2024-01-15,779Z,國票安和,41000,6060,34940,115.7439,115.3519
2024-01-15,779c,國票敦北,0,200000,-200000,,113.775
2024-01-15,779u,國票長城,1000,1000,0,117.0,117.5
2024-01-15,8150,台新,24194,14000,10194,116.2045,116.2857
2024-01-15,8159,台新台南,15000,0,15000,117.0,
2024-01-15,815B,台新台中,45000,9000,36000,117.6111,116.2222
2024-01-15,8440,摩根大通,183000,23000,160000,115.5301,115.8043
2024-01-15,845B,康和永和,1000,2000,-1000,114.5,116.25
2024-01-15,8560,新光,54052,64000,-9948,115.3617,115.9688
2024-01-15,8561,新光台中,620,1000,-380,116.4839,115.5
2024-01-15,8880,國泰綜合,28000,953000,-925000,115.4464,115.5393
2024-01-15,8881,國泰高雄,4000,0,4000,115.5,
2024-01-15,8882,國泰台中,3001,2000,1001,115.0005,116.5
2024-01-15,8888,國泰敦南,31236,34401,-3165,115.4355,115.723
2024-01-15,9100,群益,6000,3000,3000,115.5833,115.3333
2024-01-15,9138,群益中港,0,2000,-2000,,116.0
2024-01-15,913g,群益三重,4000,4000,0,115.625,116.125
2024-01-15,9186,群益新竹,2000,2000,0,116.0,116.0
2024-01-15,918i,群益竹南,1000,0,1000,115.5,
2024-01-15,9205,凱基三重,0,1000,-1000,,117.5
2024-01-15,9207,凱基永和,0,1000,-1000,,117.5
2024-01-15,920A,凱基板橋,1010,4000,-2990,116.495,116.0
2024-01-15,920D,凱基市府,8000,18000,-10000,114.8125,115.8333
2024-01-15,9227,凱基城中,5000,2000,3000,115.6,116.75
2024-01-15,9229,凱基中山,0,1057,-1057,,116.5539
2024-01-15,9239,凱基市政,1000,0,1000,116.0,
2024-01-15,9268,凱基台北,208000,37000,171000,115.4303,116.7297
2024-01-15,9359,永昌中正,190000,2000,188000,115.9579,116.75
2024-01-15,9600,富邦,1000,0,1000,115.5,
2024-01-15,9604,富邦陽明,11000,6000,5000,115.7727,115.5
2024-01-15,961C,富邦南京,30000,0,30000,114.5,
2024-01-15,9623,富邦台北,6000,2000,4000,114.9167,116.0
2024-01-15,962D,富邦新莊,3000,1000,2000,115.5,117.0
2024-01-15,9655,富邦板橋,29000,7200,21800,115.3621,115.5208
2024-01-15,9658,富邦建國,5500,4030,1470,116.2727,116.2481
2024-01-15,9661,富邦新店,20000,0,20000,115.825,
2024-01-15,9663,富邦敦南,0,22000,-22000,,115.4091
2024-01-15,966F,富邦左營,1,0,1,116.0,
2024-01-15,9676,富邦仁愛,2000,0,2000,114.75,
2024-01-15,9692,富邦嘉義,3000,1000,2000,114.8333,116.5
2024-01-15,9800,元大,80000,69323,10677,115.1312,115.4228
2024-01-15,980K,元大竹科,5000,0,5000,115.0,
2024-01-15,984C,元大新店,24000,0,24000,115.75,
2024-01-15,9863,元大和平,7000,7000,0,115.3571,117.0
2024-01-15,989B,元大台中港,2000,2000,0,116.0,117.5
2024-01-15,989G,元大大同,64000,10000,54000,115.3672,115.5
2024-01-15,9A91,永豐金松山,22000,2000,20000,115.8864,116.0
2024-01-15,9A9X,永豐金竹科,1000,1000,0,116.5,115.0
2024-01-15,9A9Z,永豐金復興,24200,3000,21200,115.8471,116.6667
2024-01-15,9A9g,永豐金內湖,16000,17000,-1000,116.0625,114.9706
2024-01-15,9A9h,永豐金台南,50,0,50,115.5,
2024-01-15,9A9x,永豐金桃園,7000,9000,-2000,115.8571,116.5556
2024-01-16,1260,宏遠,0,1000,-1000,,115.5
2024-01-16,1261,宏遠民生,50000,0,50000,116.82,
2024-01-16,1470,摩根士丹利,13000,1000,12000,115.6154,115.0
2024-01-16,1480,美商高盛亞,83000,9000,74000,115.247,115.4444
2024-01-16,1650,星洲瑞銀,32000,13000,19000,115.3594,115.5
2024-01-16,5050,大展,37000,0,37000,115.6757,
2024-01-16,5850,統一,7000,62000,-55000,115.0,115.1532
2024-01-16,5854,統一城中,0,40,-40,,116.0
2024-01-16,5857,統一新竹,1000,0,1000,115.5,
2024-01-16,585A,統一基隆,1000,1000,0,116.0,115.0
2024-01-16,585c,統一仁愛,1000,21000,-20000,114.5,115.5238
2024-01-16,5920,元富,10000,0,10000,115.5,
2024-01-16,5925,元富台中,1000,1000,0,116.0,115.0
2024-01-16,592H,元富信義,1000,1000,0,114.5,115.0
2024-01-16,592a,元富松德,128,1,127,115.5,116.5
2024-01-16,5960,日茂,0,17000,-17000,,115.7353
2024-01-16,6160,中國信託證,24000,8000,16000,114.875,116.0
2024-01-16,6452,永全八德,11000,0,11000,115.0,
2024-01-16,7790,國票,1000,73000,-72000,116.5,115.2945
2024-01-16,779Z,國票安和,7000,38010,-31010,115.3571,115.474
2024-01-16,779c,國票敦北,6000,106764,-100764,115.4167,115.3127
2024-01-16,8150,台新,14000,27000,-13000,115.75,115.037
2024-01-16,815B,台新台中,21000,4000,17000,115.5714,115.25
2024-01-16,8440,摩根大通,40000,12000,28000,115.0375,115.5833
2024-01-16,8450,康和,0,7000,-7000,,116.5
2024-01-16,845B,康和永和,1000,1000,0,116.0,115.5
2024-01-16,8560,新光,18007,8000,10007,114.9724,115.5625
2024-01-16,8561,新光台中,2800,1000,1800,115.1607,115.5
2024-01-16,8880,國泰綜合,15000,0,15000,115.0,
2024-01-16,8882,國泰台中,1000,0,1000,114.5,
2024-01-16,8888,國泰敦南,23070,20532,2538,115.0938,115.4026
2024-01-16,9100,群益,1000,0,1000,116.0,
2024-01-16,913g,群益三重,1000,0,1000,116.0,
2024-01-16,918X,群益台北,0,1000,-1000,,115.5
2024-01-16,9200,凱基,0,18000,-18000,,115.1944
2024-01-16,9207,凱基永和,1000,1000,0,116.0,115.0
2024-01-16,920D,凱基市府,8000,2000,6000,115.0625,115.5
2024-01-16,9216,凱基信義,2000,0,2000,115.0,
2024-01-16,9217,凱基松山,2000,0,2000,115.25,
2024-01-16,9227,凱基城中,0,3000,-3000,,116.0
2024-01-16,9268,凱基台北,34000,66000,-32000,115.3382,115.4848
2024-01-16,9604,富邦陽明,1000,4000,-3000,115.5,115.375
2024-01-16,962D,富邦新莊,0,1000,-1000,,115.0
2024-01-16,9658,富邦建國,2000,99,1901,115.25,116.0
2024-01-16,966F,富邦左營,1000,1000,0,115.0,115.0
2024-01-16,9676,富邦仁愛,1000,0,1000,115.0,
2024-01-16,9800,元大,30000,37085,-7085,115.0667,115.2989
2024-01-16,9863,元大和平,1000,0,1000,115.5,
2024-01-16,9A00,永豐金,13000,2000,11000,115.2308,115.5
2024-01-16,9A91,永豐金松山,0,20000,-20000,,114.5
2024-01-16,9A9Y,永豐金板盛,0,10200,-10200,,115.5
2024-01-16,9A9g,永豐金內湖,0,14000,-14000,,115.0357
2024-01-16,9A9h,永豐金台南,400,0,400,115.3125,
2024-01-17,1260,宏遠,1000,0,1000,110.0,
2024-01-17,1261,宏遠民生,0,150000,-150000,,111.6033
2024-01-17,1440,美林證券,50000,0,50000,111.59,
2024-01-17,1480,美商高盛亞,123000,11000,112000,111.9675,112.8636
2024-01-17,1560,港商野村,17000,0,17000,112.5,
2024-01-17,1650,星洲瑞銀,158000,24000,134000,112.0475,113.0417
2024-01-17,5050,大展,0,25000,-25000,,112.14
2024-01-17,5380,第一金證券,0,45000,-45000,,110.9444
2024-01-17,5850,統一,30000,33998,-3998,112.0667,112.3345
2024-01-17,585A,統一基隆,1000,1000,0,113.0,113.0
2024-01-17,585c,統一仁愛,0,30,-30,,111.5
2024-01-17,5925,元富台中,1000,1000,0,115.5,113.0
2024-01-17,592H,元富信義,7000,10000,-3000,113.0714,111.9
2024-01-17,592Q,元富敦南,16000,0,16000,114.875,
2024-01-17,592a,元富松德,820,1128,-308,112.5463,110.2611
2024-01-17,6115,台中銀台北,48000,0,48000,114.0104,
2024-01-17,6167,中信託松江,1000,20000,-19000,111.5,113.2
2024-01-17,7005,兆豐台中港,0,3000,-3000,,111.5
2024-01-17,700a,兆豐忠孝,0,1000,-1000,,110.0
2024-01-17,7790,國票,314,39617,-39303,112.5653,111.8228
2024-01-17,779Z,國票安和,23000,172050,-149050,110.2609,111.73
2024-01-17,779u,國票長城,1000,1000,0,111.0,112.5
2024-01-17,8150,台新,26600,22000,4600,111.2707,112.5227
