date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-14,1037,土銀花蓮,40000,0,40000,54.0,
2024-03-14,1440,美林,187000,55000,132000,53.993,54.0127
2024-03-14,1470,台灣摩根,189000,29000,160000,53.8804,54.1897
2024-03-14,1480,美商高盛,208000,131000,77000,53.9495,53.9382
2024-03-14,1590,花旗環球,0,57000,-57000,,54.0544
2024-03-14,1650,瑞銀,104000,453000,-349000,54.2067,54.0689
2024-03-14,2180,亞東,39000,0,39000,53.8667,
2024-03-14,5850,統一,33039,13558,19481,54.0057,54.1091
2024-03-14,5853,統一中壢,6000,35000,-29000,54.0833,53.9714
2024-03-14,5854,統一城中,2000,0,2000,54.15,
2024-03-14,5857,統一新竹,1000,2000,-1000,54.6,54.1
2024-03-14,585A,統一基隆,2000,0,2000,54.2,
2024-03-14,585Z,統一松江,420000,0,420000,54.0167,
2024-03-14,5920,元富,0,19000,-19000,,54.0684
2024-03-14,5925,元富台中,10,0,10,53.8,
2024-03-14,592H,元富信義,1000,0,1000,54.4,
2024-03-14,592a,元富松德,130,28,102,54.0346,54.4679
2024-03-14,6167,中信松江,0,71000,-71000,,53.9986
2024-03-14,6461,大昌樹林,5000,50000,-45000,53.84,53.778
2024-03-14,700K,兆豐新營,0,50000,-50000,,53.808
2024-03-14,700X,兆豐永和,10000,0,10000,53.8,
2024-03-14,700a,兆豐忠孝,4000,1000,3000,53.925,54.0
2024-03-14,700b,兆豐中壢,1000,0,1000,54.2,
2024-03-14,779Z,國票安和,17000,17000,0,54.0941,54.3353
2024-03-14,779c,國票敦北,0,50,-50,,54.0
2024-03-14,779m,國票中港,0,40000,-40000,,54.1675
2024-03-14,779u,國票長城,0,1000,-1000,,53.8
2024-03-14,8150,台新,13000,19000,-6000,54.0923,53.9
2024-03-14,815H,台新屏東,0,1000,-1000,,54.6
2024-03-14,8440,摩根大通,33000,200000,-167000,54.0727,54.053
2024-03-14,8450,康和,100,0,100,54.2,
2024-03-14,8490,京城,0,30000,-30000,,53.8667
2024-03-14,8560,新光,41002,37080,3922,54.1561,53.9703
2024-03-14,8561,新光台中,7000,0,7000,54.0429,
2024-03-14,8881,國泰高雄,3008,2000,1008,53.967,53.9
2024-03-14,8882,國泰台中,12135,4300,7835,54.0103,53.8977
2024-03-14,8888,國泰敦南,61600,42290,19310,54.0633,53.9057
2024-03-14,9100,群益,13000,55010,-42010,53.9846,54.1218
2024-03-14,9131,群益民權,1000,0,1000,54.0,
2024-03-14,9138,群益中港,110,0,110,54.0909,
2024-03-14,918H,群益中山,50000,0,50000,54.25,
2024-03-14,918M,群益嘉義,0,2000,-2000,,54.05
2024-03-14,9200,凱基,54,45000,-44946,54.563,53.84
2024-03-14,9205,凱基三重,3000,3000,0,54.1,54.3333
2024-03-14,9207,凱基永和,2000,1100,900,53.9,53.8091
2024-03-14,920A,凱基板橋,0,1000,-1000,,54.3
2024-03-14,9217,凱基松山,3000,0,3000,53.8,
2024-03-14,9229,凱基中山,1100,0,1100,53.8091,
2024-03-14,9239,凱基市政,3000,2000,1000,53.8667,54.05
2024-03-14,9257,凱基林口,0,2000,-2000,,53.95
2024-03-14,9268,凱基台北,210010,545000,-334990,54.0409,54.0387
2024-03-14,9600,富邦,6000,1000,5000,54.2667,53.8
2024-03-14,9604,富邦陽明,4300,2000,2300,54.0558,54.05
2024-03-14,9623,富邦台北,4050,12450,-8400,54.1457,54.0558
2024-03-14,9647,富邦新竹,6000,13000,-7000,53.8333,54.0385
