date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-15,1260,宏遠,0,1000,-1000,,36.9
2024-01-15,1470,摩根士丹利,115000,21000,94000,37.7748,37.7929
2024-01-15,1560,港商野村,225000,8000,217000,38.35,37.1
2024-01-15,1650,星洲瑞銀,358000,207000,151000,37.0905,37.5478
2024-01-15,538Y,第一金中壢,0,1300,-1300,,38.2269
2024-01-15,5850,統一,104945,7000,97945,38.2733,38.1571
2024-01-15,5854,統一城中,2000,2000,0,38.35,37.8
2024-01-15,5857,統一新竹,0,3000,-3000,,37.7167
2024-01-15,585A,統一基隆,4000,3000,1000,36.95,37.2333
2024-01-15,585c,統一仁愛,2014,0,2014,37.15,
2024-01-15,5920,元富,0,247000,-247000,,38.218
2024-01-15,5925,元富台中,0,3000,-3000,,38.2
2024-01-15,592D,元富大昌,3000,39000,-36000,37.3167,37.8346
2024-01-15,592H,元富信義,16000,1000,15000,38.35,37.4
2024-01-15,592a,元富松德,2043,8003,-5960,37.1315,38.0875
2024-01-15,592n,元富西松,53000,6020,46980,38.15,38.2752
2024-01-15,7005,兆豐台中港,1000,3000,-2000,37.15,37.3167
2024-01-15,700N,兆豐埔墘,1000,2000,-1000,37.1,37.0
2024-01-15,700X,兆豐永和,1000,2000,-1000,36.8,37.125
2024-01-15,700a,兆豐忠孝,0,3000,-3000,,36.8
2024-01-15,700r,兆豐寶成,0,42000,-42000,,37.6357
2024-01-15,779J,國票北高雄,12000,22000,-10000,36.5417,37.3114
2024-01-15,779X,國票中和,0,1040,-1040,,35.5543
2024-01-15,779Z,國票安和,1000,16000,-15000,36.8,37.2688
2024-01-15,779c,國票敦北,7994,2000,5994,38.3062,38.35
2024-01-15,779u,國票長城,100,1000,-900,37.5,36.85
2024-01-15,779z,國票博愛,67000,7000,60000,36.9396,38.2286
2024-01-15,8150,台新,27000,35000,-8000,36.9093,37.6486
2024-01-15,815H,台新屏東,4000,3000,1000,37.7125,37.7833
2024-01-15,8450,康和,3000,11000,-8000,37.8833,37.0636
2024-01-15,845B,康和永和,2000,1000,1000,36.875,35.55
2024-01-15,845J,康和高雄,62000,5000,57000,37.0492,37.7
2024-01-15,845U,康和台北,0,25000,-25000,,37.092
2024-01-15,8560,新光,78220,82264,-4044,37.2158,37.2529
2024-01-15,8561,新光台中,35000,48763,-13763,38.08,36.9545
2024-01-15,884D,玉山左營,1000,65000,-64000,36.1,38.1708
2024-01-15,8880,國泰綜合,200000,0,200000,38.3475,
2024-01-15,8881,國泰高雄,8080,8100,-20,37.5926,37.6802
2024-01-15,8882,國泰台中,6000,12000,-6000,37.5333,37.7333
2024-01-15,8888,國泰敦南,37070,83705,-46635,37.4236,37.8113
2024-01-15,9100,群益,11000,2000,9000,37.6227,35.7
2024-01-15,9131,群益民權,0,1000,-1000,,38.35
2024-01-15,9138,群益中港,5000,6000,-1000,36.15,37.3333
2024-01-15,913g,群益三重,4000,8000,-4000,36.15,37.3
2024-01-15,9186,群益新竹,0,2000,-2000,,37.675
2024-01-15,918M,群益嘉義,0,14000,-14000,,36.925
2024-01-15,918d,群益內湖,100000,0,100000,38.0515,
2024-01-15,918e,群益大安,6000,16000,-10000,37.8917,36.8531
2024-01-15,918i,群益竹南,2000,7000,-5000,37.25,37.55
2024-01-15,9205,凱基三重,6000,12500,-6500,37.3667,36.7708
2024-01-15,9207,凱基永和,99000,0,99000,38.35,
2024-01-15,920D,凱基市府,1000,44000,-43000,38.35,38.3045
2024-01-15,920F,凱基站前,206038,12000,194038,38.3206,37.3167
2024-01-15,920N,凱基湖口,11000,60000,-49000,37.5318,37.3167
2024-01-15,9216,凱基信義,1000,4000,-3000,37.2,36.975
2024-01-15,9227,凱基城中,0,1010,-1010,,37.4515
2024-01-15,9236,凱基虎尾,8000,3000,5000,37.9438,37.4833
2024-01-15,9239,凱基市政,2000,0,2000,37.45,
2024-01-15,9257,凱基林口,1000,21000,-20000,37.9,38.0119
2024-01-15,9268,凱基台北,522000,175000,347000,37.2568,37.4814
2024-01-15,9300,華南永昌,89000,6000,83000,38.3225,37.6667
2024-01-15,9600,富邦,9000,9000,0,38.2111,37.55
2024-01-15,9604,富邦陽明,14000,28000,-14000,37.5107,37.5321
2024-01-15,961H,富邦新板,105000,7000,98000,37.3429,37.6929
2024-01-15,9623,富邦台北,1000,7000,-6000,37.4,38.0286
2024-01-15,962D,富邦新莊,8000,11000,-3000,37.4875,37.9727
2024-01-15,9634,富邦羅東,45000,4000,41000,38.35,37.725
2024-01-15,9647,富邦新竹,5000,44000,-39000,37.66,37.2773
2024-01-15,9658,富邦建國,16000,15000,1000,36.5406,37.9333
2024-01-15,9666,富邦南屯,0,400,-400,,38.35
2024-01-15,966F,富邦左營,2000,1000,1000,37.275,38.35
2024-01-15,9676,富邦仁愛,2100,5001,-2901,36.6905,37.7097
2024-01-15,9692,富邦嘉義,13000,3000,10000,37.2346,36.85
2024-01-15,9697,富邦虎尾,9000,7000,2000,37.3056,37.6143
2024-01-15,9800,元大,493000,376050,116950,38.1018,38.0278
2024-01-15,980K,元大竹科,21000,4061,16939,38.3286,37.6482
2024-01-15,9812,元大台中,10000,9000,1000,37.385,36.6833
2024-01-15,9833,元大敦化,4000,11000,-7000,38.35,36.8818
2024-01-15,983B,元大林森,43000,17000,26000,38.0965,37.6235
2024-01-15,9862,元大南京,4000,52000,-48000,37.275,38.0519
2024-01-15,9863,元大和平,0,10000,-10000,,38.26
2024-01-15,988B,元大桃園,1000,8001,-7001,37.55,37.0376
2024-01-15,989B,元大台中港,3000,5000,-2000,38.35,38.35
2024-01-15,989L,元大成功,1000,116060,-115060,37.7,37.3474
2024-01-15,9A9X,永豐金竹科,0,300,-300,,38.35
2024-01-15,9A9g,永豐金內湖,0,1000,-1000,,37.8
2024-01-15,9A9h,永豐金台南,1000,28000,-27000,37.25,38.2357
2024-01-15,9A9x,永豐金桃園,3000,13000,-10000,37.0333,37.5962
2024-01-16,1020,合庫,30000,120000,-90000,39.1833,39.2483
2024-01-16,1260,宏遠,8000,14000,-6000,39.2625,39.6571
2024-01-16,1560,港商野村,83000,317000,-234000,38.9235,39.4115
2024-01-16,1650,星洲瑞銀,569000,634000,-65000,39.1068,39.3356
2024-01-16,538Y,第一金中壢,9000,4000,5000,39.2278,39.3125
2024-01-16,5850,統一,63000,144000,-81000,38.9944,38.892
2024-01-16,5854,統一城中,42000,11000,31000,38.775,39.5909
2024-01-16,5857,統一新竹,16000,17000,-1000,39.375,39.4324
2024-01-16,585A,統一基隆,4000,5000,-1000,39.4,38.95
2024-01-16,585W,統一金門,94000,3000,91000,39.6888,39.25
2024-01-16,585c,統一仁愛,5000,11000,-6000,39.41,39.4682
2024-01-16,5920,元富,8000,50000,-42000,38.7688,39.175
2024-01-16,5925,元富台中,3000,3000,0,39.4167,38.8
2024-01-16,592D,元富大昌,5000,10000,-5000,39.55,39.545
