date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-12,1040,臺銀證券,51022,1000,50022,288.0877,284.5
2023-12-12,1260,宏遠,8000,54000,-46000,282.0625,288.0648
2023-12-12,1440,美林證券,17000,50000,-33000,288.9118,289.9
2023-12-12,1650,星洲瑞銀,108000,139000,-31000,285.4583,287.9856
2023-12-12,526K,美好富順,70000,0,70000,286.0714,
2023-12-12,538D,第一金忠孝,25055,1000,24055,285.4656,292.0
2023-12-12,538M,第一金嘉義,36150,0,36150,285.2386,
2023-12-12,5850,統一,39200,143050,-103850,283.2321,284.0645
2023-12-12,5854,統一城中,22000,4000,18000,285.1818,292.5
2023-12-12,5857,統一新竹,3011,1000,2011,287.8432,289.5
2023-12-12,585c,統一仁愛,4008,6000,-1992,285.1244,284.0
2023-12-12,5920,元富,17000,18500,-1500,285.1765,286.9766
2023-12-12,5925,元富台中,4001,0,4001,288.9979,
2023-12-12,592D,元富大昌,2000,2000,0,289.5,280.5
2023-12-12,592H,元富信義,24000,23000,1000,282.0208,289.5217
2023-12-12,592a,元富松德,1090,30,1060,286.8693,291.0
2023-12-12,7000,兆豐,0,28200,-28200,,288.6294
2023-12-12,7005,兆豐台中港,3000,0,3000,280.6667,
2023-12-12,700N,兆豐埔墘,8000,7000,1000,281.8125,291.0
2023-12-12,700X,兆豐永和,2000,2000,0,290.0,292.5
2023-12-12,700a,兆豐忠孝,2200,0,2200,286.2273,
2023-12-12,700j,兆豐大安,1000,28000,-27000,284.0,284.5714
2023-12-12,779J,國票北高雄,1040,0,1040,282.6346,
2023-12-12,779Z,國票安和,32000,101400,-69400,283.6406,285.6864
2023-12-12,779u,國票長城,3000,15085,-12085,287.1667,287.9287
2023-12-12,8150,台新,32100,26000,6100,287.3815,286.6346
2023-12-12,815H,台新屏東,2000,2000,0,289.5,284.5
2023-12-12,8440,摩根大通,47000,158000,-111000,289.0851,288.0949
2023-12-12,8450,康和,7000,8065,-1065,285.2143,289.8856
2023-12-12,8456,康和新竹,31000,1000,30000,284.1452,283.5
2023-12-12,845B,康和永和,17000,17000,0,281.1176,290.5
2023-12-12,8560,新光,33069,18340,14729,287.6448,288.5098
2023-12-12,8561,新光台中,21355,13250,8105,287.7038,286.1698
2023-12-12,8563,新光新竹,22000,56500,-34500,285.0909,287.6208
2023-12-12,8881,國泰高雄,22578,14100,8478,288.0339,286.4007
2023-12-12,8882,國泰台中,16515,4130,12385,285.6762,288.6671
2023-12-12,8888,國泰敦南,90799,91140,-341,287.9707,286.4952
2023-12-12,9100,群益,7000,22060,-15060,282.2857,285.4587
2023-12-12,9131,群益民權,7220,7019,201,285.7271,284.7124
2023-12-12,913g,群益三重,3000,4030,-1030,286.8333,289.4777
2023-12-12,9186,群益新竹,37000,1000,36000,291.6081,290.5
2023-12-12,918M,群益嘉義,1000,0,1000,283.5,
2023-12-12,918X,群益台北,1000,13000,-12000,285.5,289.5769
2023-12-12,918e,群益大安,13000,2000,11000,283.0,280.5
2023-12-12,9202,凱基中港,2000,27000,-25000,287.75,286.1852
2023-12-12,9205,凱基三重,2000,0,2000,284.5,
2023-12-12,9207,凱基永和,1000,0,1000,283.0,
2023-12-12,920A,凱基板橋,2,1000,-998,283.5,284.0
2023-12-12,920D,凱基市府,20,0,20,284.0,
2023-12-12,9216,凱基信義,2000,2000,0,292.0,282.5
2023-12-12,9227,凱基城中,4000,16000,-12000,287.25,284.1562
2023-12-12,9229,凱基中山,100,6000,-5900,288.5,285.0833
2023-12-12,9239,凱基市政,2300,1000,1300,287.3457,280.5
2023-12-12,9257,凱基林口,4000,2000,2000,286.0,289.5
2023-12-12,9268,凱基台北,24000,78000,-54000,281.5833,286.2949
2023-12-12,9600,富邦,0,67001,-67001,,284.709
2023-12-12,9604,富邦陽明,6100,5300,800,287.2623,287.6509
2023-12-12,9623,富邦台北,20012,26000,-5988,287.2727,287.6346
2023-12-12,962D,富邦新莊,3000,2000,1000,284.8333,290.75
2023-12-12,9647,富邦新竹,34010,10060,23950,288.7783,287.1098
2023-12-12,9658,富邦建國,5100,8150,-3050,285.6765,284.7117
2023-12-12,9666,富邦南屯,2020,0,2020,285.9901,
2023-12-12,966F,富邦左營,2000,0,2000,291.0,
2023-12-12,9676,富邦仁愛,5007,97017,-92010,288.4888,287.778
2023-12-12,9692,富邦嘉義,210,2020,-1810,284.1667,287.698
2023-12-12,9697,富邦虎尾,1000,2000,-1000,290.0,282.75
2023-12-12,969C,富邦北港,30,2000,-1970,284.1667,283.25
2023-12-12,9800,元大,104900,103003,1897,286.4898,288.7164
2023-12-12,980K,元大竹科,10050,11005,-955,290.49,286.4121
2023-12-12,980h,元大台北,100000,0,100000,291.145,
2023-12-12,9812,元大台中,6000,7000,-1000,285.3333,288.7857
2023-12-12,981i,元大西螺,3000,27000,-24000,287.5,287.8333
2023-12-12,981j,元大士林,10,0,10,280.5,
2023-12-12,9824,元大向上,1,20000,-19999,280.5,288.4
2023-12-12,9833,元大敦化,1000,0,1000,289.0,
2023-12-12,983B,元大林森,30,0,30,283.0,
2023-12-12,9863,元大和平,2,0,2,284.0,
2023-12-12,988B,元大桃園,181,0,181,288.6215,
2023-12-12,989B,元大台中港,2000,2050,-50,289.5,288.2317
2023-12-12,9A00,永豐金,12011,97361,-85350,284.7503,287.0343
2023-12-12,9A9R,永豐金信義,31000,0,31000,288.1774,
2023-12-12,9A9X,永豐金竹科,1000,1000,0,282.0,283.5
2023-12-12,9A9g,永豐金內湖,12000,11000,1000,283.2917,288.7727
2023-12-12,9A9h,永豐金台南,4000,4003,-3,285.625,287.374
2023-12-12,9A9x,永豐金桃園,5180,1413,3767,286.1129,289.3464
2023-12-13,1021,合庫台中,28000,14000,14000,290.0,285.5
2023-12-13,1260,宏遠,3000,14000,-11000,290.3333,286.0714
2023-12-13,1560,港商野村,44000,66000,-22000,288.0114,290.0985
2023-12-13,5050,大展,29000,5200,23800,292.4655,291.6538
2023-12-13,538D,第一金忠孝,11000,24050,-13050,286.9545,290.6102
2023-12-13,538M,第一金嘉義,5300,24150,-18850,289.5963,285.8526
2023-12-13,538Y,第一金中壢,1000,0,1000,293.0,
2023-12-13,5850,統一,60051,79000,-18949,289.3981,288.3101
2023-12-13,5854,統一城中,15000,19000,-4000,288.6333,290.6316
2023-12-13,5857,統一新竹,6004,5000,1004,287.6707,287.9
2023-12-13,585c,統一仁愛,6006,3008,2998,291.7516,286.6795
2023-12-13,5920,元富,4004,1000,3004,288.4995,290.0
2023-12-13,5925,元富台中,1,1002,-1001,286.0,292.501
2023-12-13,592D,元富大昌,100,0,100,290.5,
2023-12-13,592H,元富信義,7000,8000,-1000,289.0,289.6875
2023-12-13,592a,元富松德,2020,2000,20,291.9406,289.5
2023-12-13,7000,兆豐,14000,35005,-21005,291.3929,289.3432
2023-12-13,7005,兆豐台中港,3000,2000,1000,289.0,291.5
2023-12-13,700N,兆豐埔墘,0,1000,-1000,,292.0
2023-12-13,700X,兆豐永和,3000,3000,0,289.5,292.0
2023-12-13,700Z,兆豐高雄,24000,3000,21000,292.1458,290.5
2023-12-13,700a,兆豐忠孝,4000,3000,1000,286.75,294.0
2023-12-13,700j,兆豐大安,0,72000,-72000,,290.1111
2023-12-13,779J,國票北高雄,1030,0,1030,290.0971,
2023-12-13,779X,國票中和,1000,1000,0,287.0,293.5
2023-12-13,779Z,國票安和,18000,54000,-36000,290.5,290.0741
2023-12-13,779c,國票敦北,29000,8000,21000,289.6552,293.4375
2023-12-13,779u,國票長城,9000,4000,5000,291.3333,287.25
2023-12-13,779v,國票台中,42000,7000,35000,290.9762,289.7857
2023-12-13,8150,台新,19210,19000,210,289.3061,288.7632
2023-12-13,815H,台新屏東,3000,0,3000,290.6667,
2023-12-13,8450,康和,11000,4000,7000,291.3182,289.375
2023-12-13,845B,康和永和,2000,2000,0,286.75,287.5
2023-12-13,845U,康和台北,2000,0,2000,289.0,
2023-12-13,8560,新光,42030,30160,11870,290.62,289.8525
2023-12-13,8561,新光台中,20470,20000,470,289.1216,288.35
2023-12-13,8881,國泰高雄,8000,12000,-4000,285.9375,290.5417
