date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-13,1440,美林證券,8000,329000,-321000,133.5,138.5319
2023-12-13,1470,摩根士丹利,9000,46000,-37000,134.7222,140.0326
2023-12-13,1480,美商高盛亞,79000,295000,-216000,133.5506,138.261
2023-12-13,1560,港商野村,0,191000,-191000,,137.7042
2023-12-13,1650,星洲瑞銀,84000,395000,-311000,136.5595,138.038
2023-12-13,538Y,第一金中壢,4000,3000,1000,135.875,135.5
2023-12-13,5850,統一,121000,176000,-55000,134.5248,138.7472
2023-12-13,5854,統一城中,10000,15000,-5000,136.65,138.9
2023-12-13,5857,統一新竹,12000,10300,1700,140.125,137.4709
2023-12-13,585c,統一仁愛,9000,10000,-1000,133.8333,139.75
2023-12-13,5920,元富,2100,0,2100,135.7143,
2023-12-13,5925,元富台中,3000,0,3000,136.1667,
2023-12-13,5929,元富台南,81000,34000,47000,140.7099,133.9118
2023-12-13,592D,元富大昌,9010,2000,7010,139.0522,138.0
2023-12-13,592H,元富信義,29000,18000,11000,135.3448,139.3333
2023-12-13,592a,元富松德,2000,8769,-6769,137.75,138.4474
2023-12-13,592u,元富世貿,59000,4000,55000,138.1525,138.25
2023-12-13,6162,中信託忠孝,4000,53000,-49000,137.625,134.9717
2023-12-13,7005,兆豐台中港,10040,37,10003,138.3884,135.0
2023-12-13,700N,兆豐埔墘,8000,7000,1000,141.25,134.5
2023-12-13,700X,兆豐永和,2000,1000,1000,137.5,133.5
2023-12-13,700a,兆豐忠孝,4000,2000,2000,136.5,135.25
2023-12-13,700b,兆豐中壢,3000,1000,2000,141.5,134.5
2023-12-13,779J,國票北高雄,9000,0,9000,136.6111,
2023-12-13,779X,國票中和,13000,17000,-4000,139.6154,138.8235
2023-12-13,779Z,國票安和,8000,1000,7000,138.5,135.0
2023-12-13,779c,國票敦北,2000,6000,-4000,138.75,141.5833
2023-12-13,779u,國票長城,6000,2000,4000,138.5833,135.0
2023-12-13,8150,台新,91250,74710,16540,137.0405,135.701
2023-12-13,8158,台新松江,6000,63000,-57000,135.3333,137.0
2023-12-13,815H,台新屏東,8000,6400,1600,138.25,135.1562
2023-12-13,8440,摩根大通,66000,323000,-257000,134.1667,137.6656
2023-12-13,8450,康和,21000,3000,18000,137.0952,137.8333
2023-12-13,845B,康和永和,1010,0,1010,135.5099,
2023-12-13,845U,康和台北,0,3000,-3000,,134.5
2023-12-13,8560,新光,83188,99000,-15812,137.3658,137.0657
2023-12-13,8561,新光台中,26700,18200,8500,138.3876,136.6264
2023-12-13,8840,玉山證券,92620,46180,46440,135.9993,135.0168
2023-12-13,884E,玉山城中,43000,4000,39000,139.2442,133.875
2023-12-13,8880,國泰綜合,59000,2000,57000,136.0339,135.0
2023-12-13,8881,國泰高雄,21055,7000,14055,137.4725,136.7143
2023-12-13,8882,國泰台中,51524,21000,30524,138.2015,137.1429
2023-12-13,8888,國泰敦南,175298,104982,70316,138.2213,135.8018
