date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-04,1040,臺銀證券,0,5000,-5000,,187.1
2024-03-04,1440,美林證券,2000,6000,-4000,187.5,187.0
2024-03-04,1470,摩根士丹利,4000,0,4000,187.375,
2024-03-04,1480,美商高盛亞,6000,0,6000,187.0,
2024-03-04,1560,港商野村,7000,0,7000,187.0,
2024-03-04,1650,星洲瑞銀,10000,3000,7000,187.25,187.1667
2024-03-04,538W,第一金華江,0,5000,-5000,,187.4
2024-03-04,538j,第一金安和,10000,29,9971,187.0,187.0
2024-03-04,5850,統一,1000,0,1000,186.0,
2024-03-04,5857,統一新竹,0,2000,-2000,,187.5
2024-03-04,585A,統一基隆,0,1000,-1000,,188.5
2024-03-04,5920,元富,25000,3000,22000,186.84,187.3333
2024-03-04,592D,元富大昌,3000,2000,1000,187.0,187.5
2024-03-04,592E,元富城中,10000,0,10000,188.0,
2024-03-04,7005,兆豐台中港,0,1000,-1000,,187.0
2024-03-04,7007,兆豐竹北,5000,0,5000,187.8,
2024-03-04,700J,兆豐公益,0,5000,-5000,,187.0
2024-03-04,700a,兆豐忠孝,0,1000,-1000,,185.0
2024-03-04,8150,台新,4460,400,4060,187.102,187.0
2024-03-04,8440,摩根大通,8000,0,8000,187.75,
2024-03-04,8560,新光,200,1052,-852,187.0,188.0
2024-03-04,8561,新光台中,1010,61,949,187.0,187.8197
2024-03-04,884E,玉山城中,0,6000,-6000,,187.5
2024-03-04,8881,國泰高雄,51,3000,-2949,188.5,188.0
2024-03-04,8882,國泰台中,3000,7000,-4000,186.3333,187.3571
2024-03-04,8888,國泰敦南,4066,4500,-434,187.8965,187.0833
2024-03-04,9138,群益中港,0,2000,-2000,,187.75
2024-03-04,918d,群益內湖,4000,0,4000,188.0,
2024-03-04,920D,凱基市府,1000,0,1000,187.0,
2024-03-04,9234,凱基竹北,0,4000,-4000,,187.5
2024-03-04,9268,凱基台北,9000,11000,-2000,187.2778,187.2273
2024-03-04,9332,永昌楠梓,0,4000,-4000,,187.0
2024-03-04,9343,永昌頭份,5000,0,5000,188.0,
2024-03-04,9600,富邦,2000,0,2000,188.0,
2024-03-04,9604,富邦陽明,1000,0,1000,187.0,
2024-03-04,961K,富邦七賢,0,5000,-5000,,187.0
2024-03-04,9623,富邦台北,0,200,-200,,187.0
2024-03-04,9647,富邦新竹,1000,1000,0,186.5,187.0
2024-03-04,9658,富邦建國,0,1400,-1400,,187.6429
2024-03-04,9666,富邦南屯,0,1000,-1000,,187.0
2024-03-04,9672,富邦員林,0,4000,-4000,,186.375
2024-03-04,9676,富邦仁愛,0,1020,-1020,,188.0
2024-03-04,9800,元大,3000,1810,1190,187.5,187.7238
2024-03-04,9812,元大台中,0,1000,-1000,,187.0
2024-03-04,981j,元大士林,0,2000,-2000,,187.0
2024-03-04,983U,元大頭份,5000,0,5000,187.0,
2024-03-04,9896,元大台南,5210,1111,4099,187.0288,187.95
2024-03-04,989B,元大台中港,25,0,25,187.5,
2024-03-04,9A9X,永豐金竹科,2000,2000,0,186.5,187.5
2024-03-04,9A9a,永豐金苓雅,18000,1000,17000,187.3333,187.5
2024-03-04,9A9x,永豐金桃園,432,0,432,187.6319,
2024-03-05,1440,美林證券,11000,5000,6000,189.7273,189.5
2024-03-05,1470,摩根士丹利,4000,0,4000,189.0,
2024-03-05,1650,星洲瑞銀,9000,4000,5000,189.5556,189.0
2024-03-05,5920,元富,0,12000,-12000,,189.4583
2024-03-05,592W,元富吉利,0,3000,-3000,,189.5
2024-03-05,592a,元富松德,54,0,54,188.2407,
2024-03-05,592i,元富中港,0,5000,-5000,,188.5
2024-03-05,592m,元富成功,3000,94,2906,188.8333,189.0532
2024-03-05,6160,中國信託證,3000,0,3000,188.5,
2024-03-05,700S,兆豐大同,5000,0,5000,190.0,
2024-03-05,700a,兆豐忠孝,1000,0,1000,188.0,
2024-03-05,700b,兆豐中壢,200,0,200,187.5,
2024-03-05,779Z,國票安和,0,1000,-1000,,190.0
2024-03-05,8150,台新,1000,0,1000,190.0,
2024-03-05,8560,新光,1000,1000,0,188.5,190.5
2024-03-05,8561,新光台中,10,10,0,188.5,188.5
2024-03-05,8881,國泰高雄,0,3000,-3000,,188.6667
2024-03-05,8882,國泰台中,100,0,100,189.0,
2024-03-05,8883,國泰松江,3020,0,3020,188.0033,
2024-03-05,8888,國泰敦南,2435,1150,1285,189.5078,189.9348
2024-03-05,888K,國泰板橋,6000,1000,5000,190.0,188.0
