date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-07,9207,凱基永和,0,1000,-1000,,115.0
2024-03-07,9233,凱基長庚,10000,0,10000,116.5,
2024-03-07,9236,凱基虎尾,1000,1000,0,122.0,115.5
2024-03-07,9268,凱基台北,53000,62000,-9000,116.1604,118.6532
2024-03-07,9614,富邦基隆,1000,14000,-13000,116.0,115.5
2024-03-07,9623,富邦台北,2300,2000,300,117.4348,115.25
2024-03-07,9647,富邦新竹,1000,1000,0,117.5,115.5
2024-03-07,9658,富邦建國,12000,1000,11000,117.9167,116.5
2024-03-07,9666,富邦南屯,1052,0,1052,119.8004,
2024-03-07,9676,富邦仁愛,2000,2000,0,117.25,115.25
2024-03-07,9692,富邦嘉義,2401,2000,401,117.0845,116.5
2024-03-07,9800,元大,23000,53000,-30000,116.5217,116.5943
2024-03-07,980e,元大清水,20000,0,20000,116.5,
2024-03-07,9812,元大台中,1000,3000,-2000,118.0,116.0
2024-03-07,9A9R,永豐信義,10000,0,10000,117.5,
2024-03-07,9A9g,永豐內湖,19000,0,19000,121.6842,
2024-03-07,9A9h,永豐台南,5000,0,5000,115.9,
2024-03-07,9A9x,永豐桃園,0,1000,-1000,,115.5
2024-03-08,1260,宏遠,0,10000,-10000,,116.5
2024-03-08,1440,美林,52000,25000,27000,112.125,112.6
2024-03-08,1470,台灣摩根,45000,0,45000,112.2,
2024-03-08,1480,美商高盛,35000,1000,34000,112.9714,117.0
2024-03-08,1560,港商野村,19000,2000,17000,111.6053,114.75
2024-03-08,1650,瑞銀,81000,18000,63000,112.216,112.8611
2024-03-08,5382,第一台中,0,13001,-13001,,111.9613
2024-03-08,5850,統一,0,1000,-1000,,115.5
2024-03-08,5854,統一城中,3000,5000,-2000,113.8333,113.2
2024-03-08,585M,統一士林,11000,0,11000,113.0909,
2024-03-08,585c,統一仁愛,0,2000,-2000,,110.5
2024-03-08,5920,元富,1000,0,1000,110.5,
2024-03-08,592D,元富大昌,0,1000,-1000,,111.0
2024-03-08,592a,元富松德,7359,242,7117,111.325,111.8058
2024-03-08,700P,兆豐南京,0,10000,-10000,,112.95
2024-03-08,700a,兆豐忠孝,1000,0,1000,110.0,
2024-03-08,779X,國票中和,0,3000,-3000,,109.0
2024-03-08,779c,國票敦北,1,0,1,113.0,
2024-03-08,779n,國票南京,20000,0,20000,111.5,
2024-03-08,779u,國票長城,0,1000,-1000,,114.5
2024-03-08,8150,台新,2000,11000,-9000,110.5,113.1818
2024-03-08,8440,摩根大通,31000,13000,18000,112.0161,113.3077
2024-03-08,8560,新光,1000,2000,-1000,110.0,111.25
2024-03-08,8561,新光台中,10000,11000,-1000,116.75,110.5455
2024-03-08,8564,新光台南,0,12250,-12250,,111.0735
2024-03-08,8880,國泰綜合,0,16200,-16200,,110.321
2024-03-08,8881,國泰高雄,10,94,-84,110.6,109.5
2024-03-08,8882,國泰台中,2001,0,2001,110.5,
2024-03-08,8888,國泰敦南,1001,12004,-11003,112.498,113.125
2024-03-08,9136,群益西松,13000,500,12500,112.1154,111.632
2024-03-08,9186,群益新竹,0,1000,-1000,,111.5
2024-03-08,9205,凱基三重,2000,0,2000,114.25,
2024-03-08,920A,凱基板橋,100,0,100,110.5,
2024-03-08,9217,凱基松山,1000,0,1000,109.5,
2024-03-08,921S,凱基新莊,0,15000,-15000,,112.0
2024-03-08,9227,凱基城中,1,0,1,110.0,
2024-03-08,9229,凱基中山,0,4000,-4000,,110.5
2024-03-08,9239,凱基市政,0,2000,-2000,,110.5
2024-03-08,9252,凱基嘉義,0,11000,-11000,,110.6364
2024-03-08,9256,凱基南崁,13000,0,13000,111.8846,
2024-03-08,9268,凱基台北,47000,11000,36000,112.0106,113.6364
2024-03-08,9359,華南中正,0,10000,-10000,,111.5
2024-03-08,9604,富邦陽明,0,2000,-2000,,112.0
2024-03-08,9623,富邦台北,6000,26000,-20000,111.3333,112.1538
2024-03-08,9658,富邦建國,9223,26040,-16817,113.7108,110.7896
2024-03-08,9666,富邦南屯,50,0,50,111.0,
2024-03-08,9692,富邦嘉義,1277,4000,-2723,111.5611,111.5
2024-03-08,9800,元大,47000,44000,3000,112.2553,112.4091
2024-03-08,980K,元大竹科,0,1000,-1000,,110.75
2024-03-08,9833,元大敦化,0,8,-8,,113.5
2024-03-08,9852,元大永春,0,11000,-11000,,113.4091
2024-03-08,9859,元大經國,0,1000,-1000,,110.0
2024-03-08,9875,元大永寧,1,0,1,113.0,
2024-03-08,9899,元大淡水,0,30000,-30000,,113.3833
2024-03-08,9A9J,永豐板新,5000,16000,-11000,114.5,112.5312
2024-03-08,9A9g,永豐內湖,39,0,39,111.5,
2024-03-08,9A9h,永豐台南,5000,0,5000,112.9,
2024-03-11,1260,宏遠,20000,0,20000,112.75,
2024-03-11,1440,美林,15000,23000,-8000,112.2667,112.6739
2024-03-11,1470,台灣摩根,16000,0,16000,112.7812,
2024-03-11,1560,港商野村,1000,8000,-7000,111.5,113.6875
2024-03-11,1650,瑞銀,34000,20000,14000,112.9118,112.775
2024-03-11,5604,永興大墩,0,5000,-5000,,111.0
2024-03-11,5850,統一,2,1010,-1008,114.5,111.995
2024-03-11,5920,元富,24,0,24,113.0,
2024-03-11,592a,元富松德,32,3394,-3362,111.625,112.6052
2024-03-11,700I,兆豐北高,10000,1000,9000,112.55,112.5
2024-03-11,700P,兆豐南京,0,10000,-10000,,110.9
2024-03-11,700a,兆豐忠孝,1000,0,1000,112.0,
2024-03-11,8150,台新,2001,1000,1001,113.9995,113.0
2024-03-11,8440,摩根大通,8000,4000,4000,111.0,114.0
2024-03-11,8560,新光,1021,0,1021,113.4946,
2024-03-11,8561,新光台中,1001,0,1001,112.5005,
2024-03-11,8563,新光新竹,1,14000,-13999,114.5,112.5
2024-03-11,884A,玉山士林,0,5000,-5000,,112.0
2024-03-11,8881,國泰高雄,180,0,180,112.5028,
2024-03-11,8882,國泰台中,2,0,2,113.0,
2024-03-11,8888,國泰敦南,8012,4,8008,114.2485,113.5
2024-03-11,920A,凱基板橋,100,0,100,112.0,
2024-03-11,921G,凱基五股,0,4000,-4000,,111.5
2024-03-11,9227,凱基城中,0,1,-1,,116.5
2024-03-11,9229,凱基中山,3000,0,3000,114.0,
2024-03-11,9239,凱基市政,0,1000,-1000,,113.0
2024-03-11,9252,凱基嘉義,0,10000,-10000,,112.5
2024-03-11,9268,凱基台北,18000,18000,0,111.75,113.0278
2024-03-11,9300,華南永昌,14000,0,14000,111.4286,
2024-03-11,9604,富邦陽明,2001,0,2001,110.0015,
2024-03-11,961H,富邦新板,0,11000,-11000,,110.0
2024-03-11,961P,富邦和美,0,13000,-13000,,112.7692
2024-03-11,9623,富邦台北,1001,0,1001,111.5,
2024-03-11,962C,富邦東門,4000,0,4000,114.5,
2024-03-11,9647,富邦新竹,8010,0,8010,114.2478,
2024-03-11,9666,富邦南屯,3,0,3,112.0,
2024-03-11,9676,富邦仁愛,1005,0,1005,113.4975,
2024-03-11,9692,富邦嘉義,1133,0,1133,111.6761,
2024-03-11,9800,元大,9000,10000,-1000,112.9444,112.7
2024-03-11,980e,元大清水,0,8000,-8000,,112.5
2024-03-11,981E,元大發財,5000,0,5000,112.5,
2024-03-11,9834,元大中壢,3000,0,3000,113.5,
2024-03-11,983Z,元大鳳山,0,6000,-6000,,113.3333
2024-03-11,9879,元大板三,5000,0,5000,112.7,
2024-03-11,9A9X,永豐竹科,1,0,1,113.5,
2024-03-11,9A9g,永豐內湖,9,0,9,113.2222,
2024-03-11,9A9h,永豐台南,1000,1000,0,112.0,115.0
2024-03-11,9A9x,永豐桃園,1000,1000,0,113.5,113.0
2024-03-12,1230,彰銀,10000,0,10000,115.0,
2024-03-12,1260,宏遠,0,65000,-65000,,116.0385
2024-03-12,1470,台灣摩根,54000,0,54000,115.287,
2024-03-12,1480,美商高盛,6000,17000,-11000,116.0,115.4412
2024-03-12,1650,瑞銀,26000,80000,-54000,114.5577,116.3312
2024-03-12,5382,第一台中,0,9000,-9000,,112.9444
2024-03-12,538D,第一忠孝,26000,0,26000,115.7115,
2024-03-12,5850,統一,0,1000,-1000,,114.0
2024-03-12,5854,統一城中,2000,0,2000,114.5,
2024-03-12,592a,元富松德,1,997,-996,115.5,114.67
2024-03-12,592l,元富大裕,0,10000,-10000,,112.5
2024-03-12,700P,兆豐南京,0,10000,-10000,,111.5
2024-03-12,779H,國票嘉義,5000,16000,-11000,113.5,113.3125
2024-03-12,779e,國票南科,0,10000,-10000,,113.5
2024-03-12,779n,國票南京,0,10000,-10000,,117.0
2024-03-12,8150,台新,2,3000,-2998,122.0,114.8333
2024-03-12,8450,康和,15000,0,15000,112.2667,
2024-03-12,8560,新光,1022,0,1022,115.9726,
2024-03-12,8561,新光台中,4000,3000,1000,116.0,114.6667
2024-03-12,8562,新光高雄,10000,1000,9000,116.0,113.0
2024-03-12,8881,國泰高雄,44,2000,-1956,115.0,113.5
2024-03-12,8882,國泰台中,1,0,1,113.0,
2024-03-12,8888,國泰敦南,10004,0,10004,113.7524,
2024-03-12,8960,上海匯豐,22000,0,22000,114.9091,
2024-03-12,918X,群益台北,0,1000,-1000,,117.5
2024-03-12,918e,群益大安,10000,10000,0,113.9,114.5
2024-03-12,9205,凱基三重,3,4000,-3997,122.0,115.0
2024-03-12,920A,凱基板橋,1000,0,1000,114.5,
2024-03-12,9217,凱基松山,5,0,5,115.5,
2024-03-12,9233,凱基長庚,0,10000,-10000,,112.5
2024-03-12,9268,凱基台北,130000,55000,75000,116.4692,114.7909
2024-03-12,9300,華南永昌,37000,324,36676,114.4324,122.0
2024-03-12,9600,富邦,0,5000,-5000,,115.0
2024-03-12,9604,富邦陽明,1000,1000,0,116.0,114.0
2024-03-12,9614,富邦基隆,10000,1000,9000,115.0,116.0
2024-03-12,9623,富邦台北,2000,0,2000,115.0,
2024-03-12,9647,富邦新竹,2000,0,2000,116.5,
2024-03-12,9654,富邦永和,0,10000,-10000,,112.35
2024-03-12,9658,富邦建國,5000,1000,4000,114.5,115.0
2024-03-12,9676,富邦仁愛,1001,0,1001,116.006,
2024-03-12,969C,富邦北港,0,3000,-3000,,116.1667
2024-03-12,9800,元大,22000,44000,-22000,114.75,115.25
2024-03-12,9833,元大敦化,1,0,1,122.0,
2024-03-12,9869,元大新盛,15000,0,15000,116.5,
2024-03-12,9879,元大板三,9000,0,9000,113.9444,
2024-03-12,9A9X,永豐竹科,0,1000,-1000,,114.0
2024-03-12,9A9g,永豐內湖,0,51000,-51000,,115.1176
2024-03-12,9A9h,永豐台南,2000,3000,-1000,115.25,116.5
2024-03-13,1260,宏遠,0,18000,-18000,,116.2222
2024-03-13,126H,宏遠中和,10000,0,10000,116.2,
2024-03-13,126Q,宏遠高雄,42000,0,42000,115.119,
2024-03-13,1360,港麥格理,28000,0,28000,115.5536,
2024-03-13,1440,美林,28000,19000,9000,115.8929,115.6053
2024-03-13,1480,美商高盛,10000,1000,9000,117.0,114.5
2024-03-13,1650,瑞銀,59000,24000,35000,115.161,115.6458
2024-03-13,5263,美好泰山,0,8000,-8000,,115.25
2024-03-13,5603,永興台中,4000,10000,-6000,114.0,117.05
2024-03-13,592D,元富大昌,1,0,1,115.5,
2024-03-13,592a,元富松德,1182,1,1181,114.4624,126.0
2024-03-13,700P,兆豐南京,0,10000,-10000,,115.1
2024-03-13,700a,兆豐忠孝,1000,1000,0,114.5,116.0
2024-03-13,779J,國票北高,11000,0,11000,115.7273,
2024-03-13,779X,國票中和,0,3000,-3000,,114.5
2024-03-13,779n,國票南京,0,10000,-10000,,117.0
2024-03-13,8150,台新,2000,1482,518,116.0,115.5229
2024-03-13,8440,摩根大通,2000,18000,-16000,115.75,115.0556
2024-03-13,8560,新光,1007,1000,7,114.9975,115.5
2024-03-13,8561,新光台中,2001,10000,-7999,115.9998,115.35
2024-03-13,8562,新光高雄,4,10000,-9996,115.5,114.75
2024-03-13,8881,國泰高雄,1,0,1,115.5,
2024-03-13,8882,國泰台中,2000,99,1901,115.75,116.0
2024-03-13,8888,國泰敦南,5012,15119,-10107,115.6013,115.166
2024-03-13,9205,凱基三重,1001,1000,1,113.5125,116.0
2024-03-13,9216,凱基信義,0,1000,-1000,,114.0
2024-03-13,9268,凱基台北,34000,23000,11000,115.2794,115.8043
2024-03-13,9274,凱基鳳山,15000,6000,9000,115.2333,115.6667
2024-03-13,9308,華南麻豆,5048,0,5048,115.401,
2024-03-13,9600,富邦,0,9599,-9599,,115.0418
2024-03-13,9647,富邦新竹,2000,20,1980,116.0,116.5
2024-03-13,9658,富邦建國,0,91,-91,,115.5
2024-03-13,9665,富邦桃園,1,8000,-7999,116.5,114.5
2024-03-13,9666,富邦南屯,0,8,-8,,126.0
2024-03-13,966F,富邦左營,9,0,9,116.6667,
2024-03-13,9692,富邦嘉義,10,0,10,116.2,
2024-03-13,9697,富邦虎尾,1,0,1,115.5,
2024-03-13,9800,元大,12000,11000,1000,115.625,115.5455
2024-03-13,9812,元大台中,1000,0,1000,114.5,
2024-03-13,9834,元大中壢,0,6000,-6000,,115.0
2024-03-13,983B,元大林森,1,0,1,116.5,
2024-03-13,9853,元大南屯,50,7000,-6950,115.0,115.0
2024-03-13,989E,元大草屯,0,21000,-21000,,115.4524
2024-03-13,989I,元大蘆中,0,8000,-8000,,115.375
2024-03-13,9A9x,永豐桃園,1001,0,1001,117.499,
2024-03-14,1260,宏遠,0,50000,-50000,,113.85
2024-03-14,1261,宏遠民生,6000,0,6000,113.3333,
2024-03-14,126Q,宏遠高雄,16000,3000,13000,113.8125,114.6667
2024-03-14,1380,台灣匯立,27000,0,27000,113.8519,
2024-03-14,1440,美林,21000,14000,7000,113.5,113.3571
2024-03-14,1470,台灣摩根,17000,0,17000,113.7647,
2024-03-14,5260,美好,10000,0,10000,113.75,
2024-03-14,5384,第一台南,0,7000,-7000,,112.0
2024-03-14,5603,永興台中,15000,0,15000,113.6667,
2024-03-14,592a,元富松德,421,488,-67,112.6734,113.5102
2024-03-14,6110,台中銀,0,6000,-6000,,113.5
2024-03-14,6210,新百王,5000,0,5000,113.2,
2024-03-14,700H,兆豐東門,0,10000,-10000,,112.5
2024-03-14,700P,兆豐南京,0,10000,-10000,,112.9
2024-03-14,700a,兆豐忠孝,2000,0,2000,113.75,
2024-03-14,779X,國票中和,2000,2000,0,112.25,115.0
2024-03-14,779e,國票南科,0,10000,-10000,,114.0
2024-03-14,779n,國票南京,10000,3000,7000,113.0,113.0
2024-03-14,8150,台新,80,18,62,113.25,112.0
2024-03-14,845B,康和永和,0,1000,-1000,,115.0
2024-03-14,8560,新光,1001,2000,-999,113.0005,113.25
2024-03-14,8561,新光台中,0,1050,-1050,,114.0
2024-03-14,8563,新光新竹,0,10000,-10000,,113.7
2024-03-14,8840,玉山,8000,1000,7000,113.25,114.5
2024-03-14,8882,國泰台中,22,0,22,113.5,
2024-03-14,8888,國泰敦南,40093,3000,37093,114.3822,114.0
2024-03-14,918J,群益永和,7000,0,7000,114.5714,
2024-03-14,9205,凱基三重,1,0,1,113.5,
2024-03-14,920D,凱基市府,4,0,4,113.5,
2024-03-14,9217,凱基松山,1000,0,1000,112.5,
2024-03-14,9229,凱基中山,0,3000,-3000,,111.5
2024-03-14,9268,凱基台北,5000,1000,4000,112.6,115.0
2024-03-14,9623,富邦台北,1000,0,1000,113.0,
2024-03-14,9658,富邦建國,1000,0,1000,112.5,
2024-03-14,9692,富邦嘉義,10,3000,-2990,114.5,112.5
2024-03-14,9800,元大,9000,19000,-10000,113.7778,114.5
2024-03-14,9833,元大敦化,0,5,-5,,112.0
2024-03-14,983W,元大德芳,1000,11000,-10000,114.0,114.9091
2024-03-14,9854,元大興安,0,9000,-9000,,113.5
2024-03-14,9888,元大鑫永,0,8000,-8000,,112.5
2024-03-14,9A00,永豐金,1000,8000,-7000,113.5,113.5625
2024-03-14,9A9g,永豐內湖,0,10000,-10000,,113.95
2024-03-14,9A9h,永豐台南,3000,1000,2000,112.5,115.0
2024-03-14,9A9x,永豐桃園,0,1000,-1000,,112.5
2024-03-15,102C,合庫自強,5000,0,5000,113.0,
2024-03-15,1260,宏遠,0,7000,-7000,,116.0
2024-03-15,1261,宏遠民生,0,11000,-11000,,115.5
2024-03-15,126Q,宏遠高雄,11200,2000,9200,114.4732,116.25
2024-03-15,1470,台灣摩根,14000,3000,11000,115.4643,114.0
2024-03-15,1480,美商高盛,5000,0,5000,114.7,
2024-03-15,1560,港商野村,18000,7000,11000,116.4722,114.5
2024-03-15,1650,瑞銀,54000,20000,34000,114.3796,115.375
2024-03-15,5850,統一,1,0,1,113.5,
2024-03-15,5854,統一城中,2000,2000,0,114.5,114.75
2024-03-15,585E,統一新營,0,6000,-6000,,115.75
2024-03-15,592a,元富松德,832,215,617,114.5457,115.914
2024-03-15,616A,中信中壢,10000,0,10000,115.7,
2024-03-15,700P,兆豐南京,0,10000,-10000,,115.35
2024-03-15,700j,兆豐大安,10000,0,10000,115.5,
2024-03-15,779H,國票嘉義,15000,10000,5000,114.0,114.75
2024-03-15,8150,台新,1000,1000,0,114.0,114.5
2024-03-15,8440,摩根大通,21000,2000,19000,114.119,114.25
2024-03-15,8560,新光,1000,2000,-1000,113.5,115.25
2024-03-15,8561,新光台中,3031,0,3031,115.0059,
2024-03-15,8843,玉山高雄,0,25000,-25000,,116.4
2024-03-15,8881,國泰高雄,3,0,3,116.5,
2024-03-15,8882,國泰台中,156,1000,-844,115.5192,115.5
2024-03-15,8888,國泰敦南,10004,53000,-42996,114.1007,114.1887
2024-03-15,9136,群益西松,0,7000,-7000,,115.8571
2024-03-15,9186,群益新竹,1,0,1,115.5,
2024-03-15,918J,群益永和,24000,0,24000,115.3542,
2024-03-15,9268,凱基台北,23000,41000,-18000,114.7826,114.5976
2024-03-15,9285,凱基中壢,7000,2000,5000,113.0,114.0
2024-03-15,9623,富邦台北,3000,0,3000,113.5,
2024-03-15,9658,富邦建國,1000,1001,-1,115.5,116.4995
2024-03-15,9676,富邦仁愛,0,1000,-1000,,113.0
2024-03-15,9692,富邦嘉義,10,1000,-990,116.0,114.5
2024-03-15,9800,元大,17000,30000,-13000,114.9118,115.25
2024-03-15,980e,元大清水,17000,1000,16000,115.0294,114.5
2024-03-15,981Q,元大太平,0,40000,-40000,,113.6
2024-03-15,9857,元大蘆洲,6000,9,5991,115.5833,113.5
2024-03-15,9A9J,永豐板新,10000,18000,-8000,115.05,114.25
2024-03-15,9A9h,永豐台南,7000,6000,1000,113.6429,115.9167
2024-03-18,1260,宏遠,0,2000,-2000,,124.0
2024-03-18,126Q,宏遠高雄,62000,21000,41000,123.5081,119.2857
2024-03-18,1440,美林,22000,58000,-36000,118.7955,122.0948
2024-03-18,1480,美商高盛,9000,38000,-29000,118.4444,121.7237
2024-03-18,1560,港商野村,13000,41000,-28000,117.6154,121.9512
2024-03-18,1590,花旗環球,28000,0,28000,121.0714,
2024-03-18,1650,瑞銀,111000,200000,-89000,119.5315,122.0025
2024-03-18,5850,統一,126000,1000,125000,122.3571,123.5
2024-03-18,5854,統一城中,1000,2000,-1000,121.0,123.25
2024-03-18,5857,統一新竹,1000,0,1000,123.5,
2024-03-18,585c,統一仁愛,2000,0,2000,122.5,
2024-03-18,5920,元富,30000,1000,29000,121.95,122.5
2024-03-18,592H,元富信義,9000,1000,8000,123.6667,122.5
2024-03-18,592a,元富松德,54781,5584,49197,119.4593,120.2296
2024-03-18,700a,兆豐忠孝,3000,38000,-35000,123.0,118.2632
2024-03-18,779c,國票敦北,1000,0,1000,118.0,
2024-03-18,779e,國票南科,0,30000,-30000,,122.5
2024-03-18,8150,台新,13000,6000,7000,122.1538,121.0833
2024-03-18,8450,康和,17000,7000,10000,121.6176,120.0
2024-03-18,845B,康和永和,1000,10000,-9000,118.5,123.5
2024-03-18,8560,新光,4000,17000,-13000,121.375,120.7647
2024-03-18,8561,新光台中,0,2000,-2000,,123.5
2024-03-18,8713,陽信高雄,0,32000,-32000,,123.1406
2024-03-18,8843,玉山高雄,0,35000,-35000,,118.5
2024-03-18,8881,國泰高雄,6000,1000,5000,123.5,123.5
2024-03-18,8882,國泰台中,1040,3332,-2292,120.1058,122.2989
2024-03-18,8888,國泰敦南,13101,12628,473,122.5803,121.8166
2024-03-18,9100,群益,0,1000,-1000,,119.5
2024-03-18,910D,群益市府,41000,5000,36000,119.8537,124.0
2024-03-18,9131,群益民權,1,5000,-4999,125.0,124.6
2024-03-18,913g,群益三重,2000,2000,0,124.0,122.0
2024-03-18,918X,群益台北,9000,0,9000,125.0,
2024-03-18,918e,群益大安,2000,2000,0,122.5,123.5
2024-03-18,920F,凱基站前,30000,2000,28000,121.5833,122.5
2024-03-18,9216,凱基信義,2000,0,2000,121.75,
2024-03-18,9217,凱基松山,0,1000,-1000,,124.5
2024-03-18,9236,凱基虎尾,6000,0,6000,123.0,
2024-03-18,9239,凱基市政,5000,0,5000,123.5,
2024-03-18,9255,凱基和平,25000,2000,23000,115.5,117.5
2024-03-18,9257,凱基林口,1000,0,1000,124.0,
2024-03-18,9268,凱基台北,40000,49000,-9000,120.275,124.1531
2024-03-18,9306,華南台南,36000,0,36000,123.4167,
2024-03-18,9331,華南鳳山,45000,2000,43000,123.5667,119.5
2024-03-18,9600,富邦,59000,40000,19000,121.7542,123.5375
2024-03-18,9604,富邦陽明,1000,10000,-9000,118.0,117.65
2024-03-18,9623,富邦台北,22000,18000,4000,121.75,122.3333
2024-03-18,9647,富邦新竹,2000,20000,-18000,124.0,122.25
2024-03-18,9658,富邦建國,73000,11000,62000,121.2945,123.5909
2024-03-18,9666,富邦南屯,31000,1092,29908,123.8387,122.1978
2024-03-18,9667,富邦台南,30000,2000,28000,124.5,124.25
2024-03-18,9676,富邦仁愛,0,16000,-16000,,124.0312
2024-03-18,9692,富邦嘉義,1023,0,1023,124.8915,
2024-03-18,9697,富邦虎尾,2000,0,2000,120.75,
2024-03-18,969C,富邦北港,3000,0,3000,125.0,
2024-03-18,9800,元大,48000,69000,-21000,120.4792,120.587
2024-03-18,980K,元大竹科,1000,0,1000,124.0,
2024-03-18,980e,元大清水,0,41000,-41000,,119.2683
2024-03-18,9812,元大台中,1000,1000,0,120.5,121.5
2024-03-18,981C,元大路竹,0,26000,-26000,,119.1538
2024-03-18,981j,元大士林,0,9000,-9000,,121.6667
2024-03-18,988B,元大桃園,0,2000,-2000,,122.25
2024-03-18,9A00,永豐金,10003,37014,-27011,121.9506,119.4471
2024-03-18,9A9X,永豐竹科,1000,0,1000,121.5,
2024-03-18,9A9g,永豐內湖,0,2000,-2000,,123.5
2024-03-18,9A9h,永豐台南,0,22000,-22000,,119.0682
2024-03-18,9A9x,永豐桃園,3000,2000,1000,122.0,123.0
2024-03-19,126Q,宏遠高雄,20000,1000,19000,124.975,125.0
2024-03-19,1440,美林,14000,39000,-25000,124.6429,124.2308
2024-03-19,1470,台灣摩根,13000,66000,-53000,123.9231,124.4167
2024-03-19,1480,美商高盛,22000,4000,18000,124.1136,124.125
2024-03-19,1560,港商野村,34000,8000,26000,124.5441,125.5
2024-03-19,1650,瑞銀,103000,62000,41000,123.7233,124.3871
2024-03-19,5850,統一,1,40000,-39999,122.0,124.025
2024-03-19,5857,統一新竹,6000,6000,0,124.8333,124.25
2024-03-19,5920,元富,0,5000,-5000,,125.0
2024-03-19,592D,元富大昌,1000,0,1000,124.0,
2024-03-19,592H,元富信義,23000,18000,5000,124.0435,125.1389
2024-03-19,592a,元富松德,10464,39929,-29465,121.7855,125.1753
2024-03-19,700a,兆豐忠孝,1000,0,1000,125.5,
2024-03-19,779Z,國票安和,56000,6000,50000,125.0179,125.5
2024-03-19,779c,國票敦北,2000,1000,1000,123.25,121.5
2024-03-19,8150,台新,5000,7000,-2000,124.7,124.5
2024-03-19,8151,台新建北,20000,0,20000,125.0,
2024-03-19,815H,台新屏東,3,0,3,125.0,
2024-03-19,8440,摩根大通,52000,16000,36000,124.6635,124.0
2024-03-19,8450,康和,11000,0,11000,123.2727,
2024-03-19,8560,新光,33004,13000,20004,124.4697,123.5
2024-03-19,8561,新光台中,7000,4000,3000,124.4286,125.25
2024-03-19,8881,國泰高雄,1000,5020,-4020,124.0,124.3984
2024-03-19,8882,國泰台中,2000,0,2000,125.0,
2024-03-19,8888,國泰敦南,15162,12100,3062,124.8956,124.2231
2024-03-19,888K,國泰板橋,28008,2000,26008,124.0001,124.0
2024-03-19,9100,群益,4000,4000,0,125.0,125.0
2024-03-19,9131,群益民權,1000,1000,0,125.5,125.0
2024-03-19,913E,群益基隆,12000,0,12000,124.5,
2024-03-19,918X,群益台北,1000,10000,-9000,122.5,123.9
2024-03-19,9200,凱基,0,12000,-12000,,123.0
2024-03-19,920A,凱基板橋,0,2000,-2000,,125.5
2024-03-19,9216,凱基信義,4000,1000,3000,124.625,125.5
2024-03-19,9229,凱基中山,1000,1000,0,124.0,122.5
2024-03-19,9236,凱基虎尾,0,6000,-6000,,123.25
2024-03-19,9239,凱基市政,2000,0,2000,123.5,
2024-03-19,9257,凱基林口,0,1000,-1000,,122.0
2024-03-19,9268,凱基台北,75000,62000,13000,124.0533,124.2339
2024-03-19,9300,華南永昌,1,30000,-29999,124.5,123.0
2024-03-19,9600,富邦,38000,51000,-13000,123.8947,125.2451
2024-03-19,9604,富邦陽明,0,1040,-1040,,123.0769
2024-03-19,9623,富邦台北,8000,8000,0,124.3125,124.8125
2024-03-19,9654,富邦永和,16000,3000,13000,125.125,123.5
2024-03-19,9658,富邦建國,5000,5100,-100,124.1,124.6373
2024-03-19,9666,富邦南屯,1000,2000,-1000,122.5,125.0
2024-03-19,9667,富邦台南,0,30000,-30000,,123.4167
2024-03-19,9676,富邦仁愛,5000,0,5000,122.0,
