date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-07,585A,統一基隆,0,2000,-2000,,47.0
2026-05-07,585Q,統一三多,26000,1000,25000,47.0808,46.7
2026-05-07,779X,國票中和,0,2000,-2000,,45.6
2026-05-07,779Z,國票安和,5000,3000,2000,47.22,46.4333
2026-05-07,779c,國票敦北,0,3,-3,,46.6
2026-05-07,8440,摩根大通,34000,5000,29000,46.4471,46.07
2026-05-07,8560,新光,4000,95000,-91000,46.875,46.2726
2026-05-07,8561,新光台中,2085,2000,85,46.7095,46.6
2026-05-07,8711,陽信石牌,20000,0,20000,46.3,
2026-05-07,8840,玉山證券,3000,19552,-16552,46.85,46.7365
2026-05-07,8848,玉山嘉義,1000,14500,-13500,46.75,46.6843
2026-05-07,8880,國泰綜合,20000,0,20000,46.81,
2026-05-07,8881,國泰高雄,4250,24000,-19750,46.6582,45.8833
2026-05-07,8882,國泰台中,100,0,100,46.5,
2026-05-07,8888,國泰敦南,27451,12402,15049,46.6367,46.7843
2026-05-07,9100,群益,12000,9000,3000,45.7667,45.6222
2026-05-07,9105,群益高盛,40000,0,40000,47.0,
2026-05-07,9205,凱基三重,400,1000,-600,47.325,46.95
2026-05-07,9208,凱基桃園,100,21000,-20900,46.6,46.8571
2026-05-07,920D,凱基市府,3,150,-147,46.5,46.05
2026-05-07,920F,凱基站前,43000,3000,40000,46.714,46.25
2026-05-07,9216,凱基信義,0,32300,-32300,,46.7252
2026-05-07,9229,凱基中山,0,30,-30,,48.0
2026-05-07,9268,凱基台北,160000,106000,54000,46.5066,46.8382
2026-05-07,9600,富邦,30000,0,30000,46.275,
2026-05-07,9604,富邦陽明,23000,24000,-1000,46.3109,46.7792
2026-05-07,961R,富邦南員林,16050,2200,13850,45.9494,46.4645
2026-05-07,9623,富邦台北,1110,1050,60,46.7072,46.9857
2026-05-07,9647,富邦新竹,20,100,-80,46.0,47.05
2026-05-07,9658,富邦建國,1000,6000,-5000,46.2,46.85
2026-05-07,9666,富邦南屯,2005,1000,1005,46.2506,46.2
2026-05-07,966F,富邦左營,0,7000,-7000,,46.6
2026-05-07,9676,富邦仁愛,1000,0,1000,46.2,
2026-05-07,9692,富邦嘉義,0,6050,-6050,,46.6256
2026-05-07,9800,元大,87020,40000,47020,46.5941,46.8938
2026-05-07,980K,元大竹科,0,1028,-1028,,46.415
2026-05-07,980u,元大府城,26000,0,26000,46.9596,
2026-05-07,981j,元大士林,4000,3000,1000,47.05,46.8333
2026-05-07,9862,元大南京,0,77000,-77000,,46.4182
2026-05-07,9A91,永豐金松山,50000,2300,47700,47.45,47.0565
2026-05-07,9A9X,永豐金竹科,0,2000,-2000,,45.525
2026-05-07,9A9g,永豐金內湖,2000,0,2000,46.875,
2026-05-07,9A9h,永豐金台南,1000,0,1000,47.4,
2026-05-07,9A9x,永豐金桃園,1000,0,1000,47.0,
2026-05-07,9B00,台新,45000,8000,37000,46.5678,46.175
2026-05-07,9B2U,台新宜蘭,33000,0,33000,46.5258,
2026-05-07,9B2n,台新西松,0,137000,-137000,,46.469
2026-05-08,1260,宏遠,1000,3000,-2000,45.65,46.4
2026-05-08,1440,美林證券,42000,6000,36000,45.4869,46.15
2026-05-08,1470,摩根士丹利,6000,17000,-11000,45.6417,45.7118
2026-05-08,1480,美商高盛亞,8000,87000,-79000,45.6312,45.5195
2026-05-08,1650,星洲瑞銀,16000,7000,9000,45.5219,45.7571
2026-05-08,2180,亞東,5000,0,5000,45.15,
2026-05-08,5261,美好蘆洲,6000,0,6000,45.3,
2026-05-08,538Y,第一金中壢,1000,0,1000,45.5,
2026-05-08,585F,統一彰化,9000,0,9000,46.1889,
2026-05-08,6012,奔亞網路,0,10000,-10000,,46.2
2026-05-08,779X,國票中和,1000,0,1000,45.7,
2026-05-08,8440,摩根大通,8000,22000,-14000,45.5062,45.5841
2026-05-08,8560,新光,60,10000,-9940,45.9333,45.295
2026-05-08,8561,新光台中,3000,0,3000,46.15,
2026-05-08,8840,玉山證券,18000,1019,16981,45.5222,45.4593
2026-05-08,8881,國泰高雄,11500,2000,9500,45.5826,45.0
2026-05-08,8882,國泰台中,0,110,-110,,45.4182
2026-05-08,8888,國泰敦南,3451,3234,217,45.7272,46.4823
2026-05-08,9100,群益,2000,2000,0,45.575,45.275
2026-05-08,9134,群益開元,0,11000,-11000,,45.1091
2026-05-08,913Y,群益館前,0,15000,-15000,,45.28
2026-05-08,918z,群益宜蘭,25000,0,25000,45.29,
2026-05-08,920A,凱基板橋,1000,0,1000,45.5,
2026-05-08,920D,凱基市府,0,11,-11,,45.9
2026-05-08,9216,凱基信義,0,30000,-30000,,45.4767
2026-05-08,9268,凱基台北,55000,55000,0,45.2982,45.7064
2026-05-08,9623,富邦台北,1000,0,1000,45.25,
2026-05-08,9647,富邦新竹,2100,2000,100,45.4262,45.25
2026-05-08,9666,富邦南屯,0,93,-93,,46.45
2026-05-08,966F,富邦左營,30,0,30,45.4,
2026-05-08,9676,富邦仁愛,1000,0,1000,45.3,
2026-05-08,9692,富邦嘉義,1000,0,1000,45.1,
2026-05-08,9800,元大,26000,15016,10984,45.8865,45.7165
2026-05-08,980K,元大竹科,0,1000,-1000,,46.0
2026-05-08,980w,元大西屯,0,10000,-10000,,45.2
2026-05-08,9857,元大蘆洲,2000,9000,-7000,46.1,45.6222
2026-05-08,9898,元大新莊,0,6000,-6000,,45.65
2026-05-08,989B,元大台中港,3000,0,3000,46.15,
2026-05-08,989X,元大民生三,0,7000,-7000,,46.2
2026-05-08,9A91,永豐金松山,0,50000,-50000,,45.287
2026-05-08,9A9X,永豐金竹科,2000,0,2000,46.5,
2026-05-08,9A9g,永豐金內湖,0,2000,-2000,,45.25
2026-05-08,9A9h,永豐金台南,1100,0,1100,46.0273,
2026-05-08,9B00,台新,5600,0,5600,45.7848,
2026-05-08,9B28,台新北新莊,30000,0,30000,45.485,
2026-05-08,9B2U,台新宜蘭,5100,0,5100,46.7667,
2026-05-11,1440,美林證券,32000,10000,22000,45.3375,45.42
2026-05-11,1560,港商野村,9000,0,9000,45.2722,
2026-05-11,1650,星洲瑞銀,3000,13000,-10000,45.2833,45.4654
2026-05-11,5854,統一城中,31000,0,31000,45.5629,
2026-05-11,585A,統一基隆,10000,0,10000,45.2,
2026-05-11,585Q,統一三多,10000,0,10000,45.76,
2026-05-11,6167,中信託松江,0,11000,-11000,,45.4
2026-05-11,6460,大昌,1000,11000,-10000,45.1,45.3364
2026-05-11,7005,兆豐台中港,0,50,-50,,45.45
2026-05-11,779G,國票新莊,0,90000,-90000,,45.1883
2026-05-11,779Z,國票安和,2000,0,2000,45.1,
2026-05-11,8440,摩根大通,6000,18000,-12000,45.3167,45.3333
2026-05-11,845B,康和永和,0,70,-70,,45.5
2026-05-11,8560,新光,25000,2000,23000,45.29,45.8
2026-05-11,8880,國泰綜合,6000,0,6000,45.1667,
2026-05-11,8882,國泰台中,1000,0,1000,45.5,
2026-05-11,8888,國泰敦南,16710,23052,-6342,45.2569,45.3327
2026-05-11,9100,群益,5000,5000,0,45.3,45.27
2026-05-11,9105,群益高盛,96000,0,96000,45.3568,
2026-05-11,9186,群益新竹,0,3000,-3000,,45.3
2026-05-11,9205,凱基三重,50,0,50,45.45,
2026-05-11,9216,凱基信義,0,5000,-5000,,45.62
2026-05-11,9217,凱基松山,0,1000,-1000,,45.5
2026-05-11,9236,凱基虎尾,0,179,-179,,45.5
2026-05-11,9239,凱基市政,0,5000,-5000,,45.3
2026-05-11,9268,凱基台北,26000,41000,-15000,45.3308,45.3659
2026-05-11,9287,凱基內湖,0,117000,-117000,,45.3265
2026-05-11,9600,富邦,0,11021,-11021,,45.2233
2026-05-11,9604,富邦陽明,8000,3000,5000,45.2562,45.1667
2026-05-11,9623,富邦台北,100,2000,-1900,45.5,45.5
2026-05-11,962D,富邦新莊,100,0,100,45.45,
2026-05-11,9647,富邦新竹,1000,0,1000,45.1,
2026-05-11,9658,富邦建國,2000,0,2000,45.15,
2026-05-11,9666,富邦南屯,4,0,4,45.6,
2026-05-11,966F,富邦左營,30,0,30,45.3,
2026-05-11,9692,富邦嘉義,1010,0,1010,45.3995,
2026-05-11,969C,富邦北港,0,2000,-2000,,45.45
2026-05-11,9800,元大,20000,11000,9000,45.38,45.3455
2026-05-11,980K,元大竹科,200,1000,-800,45.3,45.35
2026-05-11,980w,元大西屯,0,7000,-7000,,45.1
2026-05-11,981I,元大天母,10000,0,10000,45.25,
2026-05-11,981j,元大士林,1000,0,1000,45.3,
2026-05-11,988B,元大桃園,1000,0,1000,45.25,
2026-05-11,989J,元大彰化,12000,0,12000,45.3583,
2026-05-11,9A92,永豐金萬盛,12000,0,12000,45.2,
2026-05-11,9A9x,永豐金桃園,1000,0,1000,45.25,
2026-05-11,9B00,台新,8000,1000,7000,45.1625,45.7
2026-05-11,9B2U,台新宜蘭,0,20000,-20000,,45.0925
2026-05-11,9B2n,台新西松,14259,5000,9259,45.0936,45.54
2026-05-12,104A,臺銀臺中,1011,82000,-80989,48.1011,48.3677
2026-05-12,1470,摩根士丹利,87000,39000,48000,48.2241,47.9603
2026-05-12,1480,美商高盛亞,52000,24000,28000,47.9346,48.1562
2026-05-12,1560,港商野村,34000,0,34000,48.2206,
2026-05-12,1650,星洲瑞銀,67000,7000,60000,48.4746,47.8643
2026-05-12,2180,亞東,0,50000,-50000,,48.259
2026-05-12,538W,第一金華江,0,34000,-34000,,48.2676
2026-05-12,538Y,第一金中壢,0,2050,-2050,,48.1085
2026-05-12,5850,統一,5000,7000,-2000,47.78,47.9214
2026-05-12,6160,中國信託證,1900,18200,-16300,48.0632,48.4632
2026-05-12,6210,新百王,0,30000,-30000,,48.615
2026-05-12,7005,兆豐台中港,10,0,10,47.95,
2026-05-12,700a,兆豐忠孝,1000,0,1000,48.55,
2026-05-12,700b,兆豐中壢,1000,2000,-1000,47.5,48.6
2026-05-12,779J,國票北高雄,2000,0,2000,48.0,
2026-05-12,779X,國票中和,0,2000,-2000,,47.55
2026-05-12,779Z,國票安和,0,1000,-1000,,48.15
2026-05-12,779c,國票敦北,120,1000,-880,48.2,48.2
2026-05-12,8450,康和,1000,0,1000,48.0,
2026-05-12,845B,康和永和,0,50,-50,,48.455
2026-05-12,8560,新光,22000,18000,4000,48.1409,47.7167
2026-05-12,8561,新光台中,9000,5072,3928,48.1278,48.1084
2026-05-12,8840,玉山證券,6010,24000,-17990,48.0748,48.0312
2026-05-12,884F,玉山桃園,17000,0,17000,47.8853,
2026-05-12,8881,國泰高雄,2000,15000,-13000,47.85,47.4267
2026-05-12,8882,國泰台中,2220,1000,1220,47.9099,48.5
2026-05-12,8888,國泰敦南,34334,49863,-15529,48.2167,47.8693
2026-05-12,9100,群益,25000,25000,0,47.448,47.766
2026-05-12,9105,群益高盛,190000,0,190000,48.3092,
2026-05-12,9186,群益新竹,6000,1000,5000,47.9917,48.2
2026-05-12,9205,凱基三重,1550,869,681,47.9677,48.0
2026-05-12,920A,凱基板橋,20000,20000,0,48.44,48.345
2026-05-12,920D,凱基市府,0,300,-300,,47.9413
2026-05-12,9215,凱基三民,44,26000,-25956,48.1,48.0462
2026-05-12,9216,凱基信義,0,32700,-32700,,47.9648
2026-05-12,9227,凱基城中,1009,0,1009,47.7027,
2026-05-12,9236,凱基虎尾,0,300,-300,,48.5
2026-05-12,9239,凱基市政,3000,0,3000,48.65,
2026-05-12,9268,凱基台北,192000,71000,121000,48.074,48.0394
2026-05-12,9604,富邦陽明,14108,28000,-13892,48.3012,48.1696
2026-05-12,9623,富邦台北,1205,1462,-257,48.6581,48.0529
2026-05-12,962D,富邦新莊,0,1000,-1000,,48.55
2026-05-12,9647,富邦新竹,1000,2000,-1000,47.8,47.75
2026-05-12,9658,富邦建國,4000,0,4000,48.4125,
2026-05-12,965K,富邦台中,2200,20000,-17800,47.9955,47.7375
2026-05-12,9666,富邦南屯,4000,2200,1800,47.95,47.4828
2026-05-12,966F,富邦左營,0,14000,-14000,,47.9893
2026-05-12,9676,富邦仁愛,6000,43050,-37050,47.9667,47.8328
2026-05-12,9692,富邦嘉義,0,1015,-1015,,47.4148
2026-05-12,9697,富邦虎尾,0,3000,-3000,,48.3667
2026-05-12,969C,富邦北港,1000,0,1000,47.9,
2026-05-12,9800,元大,184152,74000,110152,48.044,48.2034
2026-05-12,980K,元大竹科,1000,1050,-50,47.8,48.4295
2026-05-12,981j,元大士林,17000,23000,-6000,48.2559,48.6652
2026-05-12,982C,元大六合,26000,0,26000,48.5981,
2026-05-12,9833,元大敦化,3000,2000,1000,47.45,48.15
2026-05-12,9863,元大和平,1110,0,1110,48.2279,
2026-05-12,989B,元大台中港,1300,377,923,48.0538,48.7566
2026-05-12,9A9X,永豐金竹科,200,7395,-7195,48.2,48.2048
2026-05-12,9A9g,永豐金內湖,0,2000,-2000,,47.475
2026-05-12,9A9x,永豐金桃園,6000,1000,5000,48.6167,47.6
2026-05-12,9B00,台新,18002,51300,-33298,48.3806,47.6531
2026-05-12,9B18,台新建北,15000,114000,-99000,47.56,48.4592
2026-05-12,9B1g,台新高雄,33050,50,33000,48.1884,48.6
2026-05-12,9B2U,台新宜蘭,58025,124,57901,48.5688,48.4226
2026-05-12,9B2c,台新烏日,20000,0,20000,48.625,
2026-05-12,9B2n,台新西松,2050,109000,-106950,48.1951,48.1725
2026-05-13,1024,合庫嘉義,150000,0,150000,48.5,
2026-05-13,1043,臺銀民權,31100,1000,30100,48.2624,48.95
2026-05-13,1440,美林證券,47000,179000,-132000,48.9011,48.5067
2026-05-13,1470,摩根士丹利,26000,97000,-71000,48.7654,48.6402
2026-05-13,1480,美商高盛亞,12000,58000,-46000,49.1125,48.4655
2026-05-13,1560,港商野村,3000,54000,-51000,49.4333,48.6593
2026-05-13,1650,星洲瑞銀,12000,42000,-30000,48.975,48.7107
2026-05-13,538Y,第一金中壢,1000,172,828,48.35,48.6372
2026-05-13,538j,第一金安和,20000,0,20000,48.405,
2026-05-13,5850,統一,13000,16000,-3000,47.8423,48.675
2026-05-13,5854,統一城中,27,0,27,48.3,
2026-05-13,585Q,統一三多,16000,0,16000,48.6188,
2026-05-13,6164,中信託文心,2000,50000,-48000,48.975,48.62
2026-05-13,6480,福邦,60023,0,60023,48.9084,
2026-05-13,700a,兆豐忠孝,1000,0,1000,49.0,
2026-05-13,700b,兆豐中壢,1000,0,1000,48.75,
2026-05-13,779X,國票中和,1000,0,1000,48.85,
2026-05-13,779Z,國票安和,0,1000,-1000,,48.35
2026-05-13,779c,國票敦北,0,1000,-1000,,48.9
2026-05-13,8450,康和,0,1000,-1000,,48.8
2026-05-13,8455,康和臺中,23000,1000,22000,48.7,48.8
2026-05-13,8560,新光,14070,11000,3070,48.8436,48.3545
2026-05-13,8561,新光台中,0,4000,-4000,,48.7375
2026-05-13,8881,國泰高雄,15100,8000,7100,48.3185,48.1
2026-05-13,8882,國泰台中,1005,1200,-195,48.399,48.75
2026-05-13,8885,國泰桃園,7040,67000,-59960,48.8054,48.5328
2026-05-13,8888,國泰敦南,48655,38240,10415,48.7011,48.3867
2026-05-13,9100,群益,29000,29000,0,48.281,48.869
2026-05-13,9105,群益高盛,77000,0,77000,48.8299,
2026-05-13,9138,群益中港,10,0,10,48.9,
2026-05-13,918M,群益嘉義,1000,1000,0,48.9,48.6
2026-05-13,918X,群益台北,0,1000,-1000,,49.0
2026-05-13,9205,凱基三重,200,0,200,48.8812,
2026-05-13,920A,凱基板橋,0,1000,-1000,,48.45
2026-05-13,920D,凱基市府,1002,0,1002,49.2479,
2026-05-13,9216,凱基信義,3000,14100,-11100,48.5667,48.8716
2026-05-13,9217,凱基松山,0,1000,-1000,,48.45
2026-05-13,9227,凱基城中,0,1009,-1009,,48.604
2026-05-13,9239,凱基市政,1000,4000,-3000,48.55,48.725
2026-05-13,9268,凱基台北,43005,359000,-315995,48.8314,48.594
2026-05-13,9305,永昌新莊,52000,1000,51000,48.3635,48.75
2026-05-13,9600,富邦,1000,29000,-28000,48.9,48.4776
2026-05-13,9604,富邦陽明,17000,5000,12000,48.05,48.0
2026-05-13,9623,富邦台北,4600,20008,-15408,48.2065,48.2803
2026-05-13,9627,富邦內湖,19000,1000,18000,48.4158,48.1
2026-05-13,962D,富邦新莊,102,0,102,48.6471,
2026-05-13,963L,富邦豐原,0,16000,-16000,,49.2375
2026-05-13,9647,富邦新竹,6100,2000,4100,49.0361,48.6
2026-05-13,9658,富邦建國,12000,1000,11000,48.4958,47.75
2026-05-13,9666,富邦南屯,0,100,-100,,49.0
2026-05-13,966F,富邦左營,1000,1073,-73,48.0,48.8648
2026-05-13,9676,富邦仁愛,7000,5000,2000,48.7714,47.9
2026-05-13,9692,富邦嘉義,0,2000,-2000,,47.75
2026-05-13,969C,富邦北港,2000,0,2000,48.5,
2026-05-13,9800,元大,151000,74002,76998,48.4758,48.5338
2026-05-13,980K,元大竹科,1000,0,1000,48.05,
2026-05-13,980u,元大府城,1200,22000,-20800,47.875,48.5614
2026-05-13,983B,元大林森,100,0,100,48.8,
2026-05-13,9862,元大南京,0,19000,-19000,,48.6211
2026-05-13,9863,元大和平,0,5000,-5000,,48.65
2026-05-13,988B,元大桃園,1050,0,1050,48.6667,
2026-05-13,9897,元大土城,0,17000,-17000,,48.8471
2026-05-13,989B,元大台中港,20,0,20,48.85,
2026-05-13,9A9X,永豐金竹科,4000,200,3800,48.725,48.75
2026-05-13,9A9h,永豐金台南,2000,0,2000,48.4,
2026-05-13,9B00,台新,10100,8000,2100,48.3807,48.8125
2026-05-13,9B1n,台新屏東,10,0,10,49.0,
2026-05-13,9B28,台新北新莊,2000,30000,-28000,47.8,48.5217
2026-05-13,9B2a,台新松德,21679,77,21602,48.805,49.0
2026-05-14,1440,美林證券,82000,16000,66000,50.3055,51.7438
2026-05-14,1470,摩根士丹利,71000,101000,-30000,51.169,50.502
2026-05-14,1480,美商高盛亞,28015,0,28015,50.5863,
2026-05-14,1560,港商野村,27000,1000,26000,49.7037,52.3
2026-05-14,1650,星洲瑞銀,80000,39000,41000,50.6775,50.5872
2026-05-14,5850,統一,5040,67000,-61960,51.3869,50.5582
2026-05-14,5854,統一城中,2000,0,2000,50.15,
2026-05-14,585A,統一基隆,1000,0,1000,50.4,
2026-05-14,585Q,統一三多,1000,26000,-25000,50.1,51.15
2026-05-14,7005,兆豐台中港,1000,1010,-10,50.8,50.1059
2026-05-14,700a,兆豐忠孝,0,1000,-1000,,51.0
2026-05-14,700b,兆豐中壢,0,1000,-1000,,49.15
2026-05-14,779D,國票台南,21000,0,21000,51.0619,
2026-05-14,779Z,國票安和,2000,2000,0,51.5,50.9
2026-05-14,779c,國票敦北,500,0,500,51.8,
2026-05-14,8440,摩根大通,94000,20000,74000,50.6505,51.055
2026-05-14,8560,新光,30020,19750,10270,51.2863,50.7342
2026-05-14,8561,新光台中,11000,1020,9980,51.2091,50.0039
2026-05-14,8881,國泰高雄,10000,22009,-12009,52.0,49.6551
2026-05-14,8882,國泰台中,1635,1000,635,50.7988,51.7
2026-05-14,8888,國泰敦南,52050,88484,-36434,50.8332,51.0995
2026-05-14,9100,群益,6000,6025,-25,50.6667,51.2033
2026-05-14,9105,群益高盛,51000,1000,50000,50.8039,50.6
2026-05-14,9108,群益海山,0,40000,-40000,,51.945
2026-05-14,9131,群益民權,7000,6000,1000,50.4,50.9
2026-05-14,9138,群益中港,0,2000,-2000,,52.2
2026-05-14,9186,群益新竹,0,1000,-1000,,52.0
2026-05-14,918M,群益嘉義,1000,2000,-1000,48.6,50.175
2026-05-14,918X,群益台北,0,1000,-1000,,52.0
2026-05-14,918e,群益大安,17000,0,17000,51.7706,
2026-05-14,9205,凱基三重,600,5800,-5200,50.4,51.5283
2026-05-14,9207,凱基永和,2000,0,2000,50.1,
2026-05-14,920D,凱基市府,0,1000,-1000,,51.0
2026-05-14,920F,凱基站前,7010,28000,-20990,50.3428,50.2929
2026-05-14,9216,凱基信義,1000,63200,-62200,50.4,50.453
2026-05-14,9236,凱基虎尾,0,1000,-1000,,51.0
2026-05-14,9268,凱基台北,290000,70005,219995,50.7833,50.4213
2026-05-14,9285,凱基中壢,64000,17000,47000,51.8875,50.2176
2026-05-14,9302,永昌台中,1030,28000,-26970,48.5534,50.4589
2026-05-14,9359,永昌中正,22000,1000,21000,50.7636,50.2
2026-05-14,9600,富邦,1000,0,1000,48.6,
2026-05-14,9604,富邦陽明,12359,28100,-15741,50.9612,49.8673
2026-05-14,9623,富邦台北,3211,24020,-20809,51.3371,51.1589
2026-05-14,9647,富邦新竹,2000,1000,1000,50.4,50.6
2026-05-14,9658,富邦建國,5100,4000,1100,50.302,50.9
2026-05-14,9666,富邦南屯,8000,1000,7000,50.85,50.2
2026-05-14,966F,富邦左營,10000,8000,2000,49.45,50.4562
2026-05-14,9676,富邦仁愛,1050,5000,-3950,51.619,50.6
2026-05-14,9692,富邦嘉義,100,1188,-1088,50.8,51.7475
2026-05-14,9697,富邦虎尾,0,3000,-3000,,50.7333
2026-05-14,9800,元大,103566,167000,-63434,50.7583,51.1
2026-05-14,980K,元大竹科,20000,2040,17960,51.645,50.5647
2026-05-14,9812,元大台中,0,3000,-3000,,52.3
2026-05-14,981j,元大士林,0,13000,-13000,,51.5
2026-05-14,983G,元大上新莊,22000,265,21735,52.1182,51.8
2026-05-14,9863,元大和平,1000,1110,-110,50.0,51.6207
2026-05-14,988B,元大桃園,0,100,-100,,51.8
2026-05-14,989A,元大北投,5,30060,-30055,52.0,51.9168
2026-05-14,989B,元大台中港,0,23,-23,,50.9
2026-05-14,9A9X,永豐金竹科,150,1135,-985,50.2467,51.5804
2026-05-14,9A9g,永豐金內湖,1000,0,1000,50.2,
2026-05-14,9A9h,永豐金台南,2000,0,2000,51.6,
2026-05-14,9A9s,永豐金彰化,20050,0,20050,50.201,
2026-05-14,9A9x,永豐金桃園,4000,0,4000,52.15,
2026-05-14,9B00,台新,15000,35000,-20000,50.4967,51.4443
2026-05-14,9B18,台新建北,32000,9000,23000,50.0297,49.15
2026-05-14,9B1n,台新屏東,0,10,-10,,50.1
2026-05-15,1023,合庫高雄,24000,0,24000,49.4417,
2026-05-15,1260,宏遠,0,1000,-1000,,49.0
2026-05-15,1440,美林證券,7000,46000,-39000,48.85,49.4359
2026-05-15,1470,摩根士丹利,16000,46000,-30000,49.1875,49.088
2026-05-15,1560,港商野村,1000,34000,-33000,48.4,48.85
2026-05-15,1650,星洲瑞銀,18000,62000,-44000,49.5444,49.4742
2026-05-15,538j,第一金安和,35000,0,35000,48.6571,
2026-05-15,5850,統一,4005,7000,-2995,48.326,50.0857
2026-05-15,5854,統一城中,0,24000,-24000,,49.3396
2026-05-15,585A,統一基隆,12000,1000,11000,48.7667,50.6
2026-05-15,700N,兆豐埔墘,5,0,5,49.5,
2026-05-15,700c,兆豐民生,22000,0,22000,50.0455,
2026-05-15,779X,國票中和,1000,0,1000,49.5,
2026-05-15,845B,康和永和,0,100,-100,,48.55
2026-05-15,8560,新光,25020,9738,15282,48.76,48.5526
2026-05-15,8564,新光台南,35000,1000,34000,49.5143,49.7
2026-05-15,8881,國泰高雄,41090,2000,39090,48.8872,48.7
2026-05-15,8882,國泰台中,120,4000,-3880,48.7417,49.4
2026-05-15,8888,國泰敦南,50551,14718,35833,49.6639,49.1264
2026-05-15,9100,群益,3000,3000,0,50.1,49.2333
2026-05-15,9186,群益新竹,0,2000,-2000,,49.15
2026-05-15,9205,凱基三重,700,0,700,49.5234,
2026-05-15,920D,凱基市府,452,0,452,49.1704,
2026-05-15,9216,凱基信義,0,27000,-27000,,49.1
2026-05-15,9268,凱基台北,44000,200000,-156000,48.892,49.1042
2026-05-15,9285,凱基中壢,0,37000,-37000,,49.1257
2026-05-15,9359,永昌中正,2000,20000,-18000,49.3,48.1
2026-05-15,9604,富邦陽明,7000,1000,6000,49.5,49.35
2026-05-15,9616,富邦岡山,20000,0,20000,48.825,
2026-05-15,9623,富邦台北,1000,1000,0,48.4,49.65
2026-05-15,962D,富邦新莊,0,1000,-1000,,50.8
2026-05-15,9647,富邦新竹,3348,4000,-652,48.8926,48.4875
2026-05-15,9658,富邦建國,4030,2000,2030,50.0181,48.875
2026-05-15,9666,富邦南屯,6,1000,-994,50.0,49.15
2026-05-15,966F,富邦左營,1000,1200,-200,48.4,48.9333
2026-05-15,9676,富邦仁愛,50,29000,-28950,49.0,49.1724
2026-05-15,9692,富邦嘉義,20,857,-837,48.0,49.05
2026-05-15,9800,元大,44000,28304,15696,49.3136,49.521
2026-05-15,980K,元大竹科,20,12000,-11980,49.2,49.2958
