date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-04,103F,土銀南港,0,20000,-20000,,18.5
2025-08-04,126Q,宏遠高雄,0,5000,-5000,,18.3
2025-08-04,1440,美林證券,16000,4000,12000,18.6625,18.6
2025-08-04,1480,美商高盛亞,11000,1000,10000,18.4909,18.35
2025-08-04,1560,港商野村,23000,0,23000,18.5457,
2025-08-04,1650,星洲瑞銀,17000,3000,14000,18.5559,18.85
2025-08-04,592C,元富潮州,0,5000,-5000,,18.8
2025-08-04,592H,元富信義,2000,0,2000,18.3,
2025-08-04,592a,元富松德,2026,1803,223,18.4072,18.479
2025-08-04,592r,元富城東,0,10000,-10000,,18.65
2025-08-04,7080,石橋,0,5000,-5000,,18.65
2025-08-04,779n,國票南京,5000,0,5000,18.8,
2025-08-04,8150,台新,0,9000,-9000,,18.4389
2025-08-04,8440,摩根大通,8000,0,8000,18.3375,
2025-08-04,8560,新光,0,2000,-2000,,18.8
2025-08-04,8561,新光台中,1002,1000,2,18.6497,18.8
2025-08-04,8565,新光桃園,0,34000,-34000,,18.5559
2025-08-04,8847,玉山台南,8000,1000,7000,18.6938,18.4
2025-08-04,8888,國泰敦南,2,2000,-1998,18.425,18.85
2025-08-04,888A,國泰館前,3000,12000,-9000,18.65,18.7333
2025-08-04,918M,群益嘉義,0,2000,-2000,,18.85
2025-08-04,918s,群益丹鳳,0,9000,-9000,,18.7444
2025-08-04,9268,凱基台北,75000,6000,69000,18.464,18.7833
2025-08-04,9347,永昌敦南,0,6000,-6000,,18.0833
2025-08-04,9604,富邦陽明,0,2000,-2000,,18.75
2025-08-04,9623,富邦台北,0,45,-45,,17.95
2025-08-04,963A,富邦八德,0,12000,-12000,,18.5542
2025-08-04,9676,富邦仁愛,0,2000,-2000,,18.8
2025-08-04,9800,元大,1000,19000,-18000,18.05,18.5079
2025-08-04,981j,元大士林,2000,0,2000,18.6,
2025-08-04,9833,元大敦化,5000,0,5000,18.75,
2025-08-04,989B,元大台中港,3000,0,3000,18.8333,
2025-08-04,989E,元大草屯,0,7000,-7000,,18.7714
2025-08-04,9A9K,永豐金三重,5000,0,5000,18.8,
2025-08-04,9A9U,永豐金中正,5000,0,5000,18.88,
2025-08-04,9A9r,永豐金鹽埕,26000,0,26000,18.7385,
2025-08-05,1021,合庫台中,0,6000,-6000,,19.0667
2025-08-05,1440,美林證券,14000,4000,10000,18.9464,19.0125
2025-08-05,1480,美商高盛亞,16000,6000,10000,19.0438,19.2167
2025-08-05,1560,港商野村,11000,21000,-10000,18.8773,19.0381
2025-08-05,1650,星洲瑞銀,8000,2000,6000,18.9562,19.0
2025-08-05,5660,日進,1000,18000,-17000,18.95,18.85
2025-08-05,5850,統一,3000,2000,1000,19.25,18.95
2025-08-05,5857,統一新竹,0,2000,-2000,,19.1
2025-08-05,592P,元富同大,10000,0,10000,18.9,
2025-08-05,592a,元富松德,500,2123,-1623,19.1,18.9087
2025-08-05,6163,中信託永康,14000,0,14000,18.9665,
2025-08-05,6451,永全南崁,0,10000,-10000,,19.06
2025-08-05,6461,大昌樹林,22000,0,22000,19.0432,
2025-08-05,700N,兆豐埔墘,3000,0,3000,19.05,
2025-08-05,700a,兆豐忠孝,3000,0,3000,19.0,
2025-08-05,815H,台新屏東,1000,1000,0,18.95,19.0
2025-08-05,8440,摩根大通,2000,9000,-7000,19.05,19.1667
2025-08-05,8560,新光,1000,6000,-5000,19.0,18.9083
2025-08-05,8561,新光台中,2000,1000,1000,19.125,18.95
2025-08-05,8710,陽信證券,0,11000,-11000,,18.9
2025-08-05,8847,玉山台南,0,10000,-10000,,19.0
2025-08-05,884A,玉山士林,0,6000,-6000,,19.2
2025-08-05,884B,玉山台中,0,14000,-14000,,18.9607
2025-08-05,8882,國泰台中,2100,0,2100,19.0048,
2025-08-05,8888,國泰敦南,1000,11006,-10006,19.1,18.9
2025-08-05,888A,國泰館前,15000,0,15000,18.9667,
2025-08-05,9131,群益民權,1000,1000,0,18.95,19.05
2025-08-05,913g,群益三重,0,1000,-1000,,19.2
2025-08-05,918M,群益嘉義,0,6000,-6000,,19.0583
2025-08-05,9217,凱基松山,0,100,-100,,19.1
2025-08-05,9229,凱基中山,0,1000,-1000,,18.9
2025-08-05,9268,凱基台北,21000,24000,-3000,18.9833,19.0646
2025-08-05,9363,永昌彰化,0,13000,-13000,,18.9115
2025-08-05,9604,富邦陽明,0,2000,-2000,,19.125
2025-08-05,9623,富邦台北,28000,0,28000,18.9982,
2025-08-05,9676,富邦仁愛,100,0,100,18.95,
2025-08-05,9692,富邦嘉義,0,1000,-1000,,19.0
2025-08-05,9800,元大,7000,7000,0,19.0786,19.0929
2025-08-05,9833,元大敦化,0,5000,-5000,,19.05
2025-08-05,985C,元大鳳中,0,14030,-14030,,18.879
2025-08-05,988B,元大桃園,0,1000,-1000,,19.35
