date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-28,102E,合庫桃園,10000,0,10000,31.4,
2026-04-28,1470,台灣摩根,14000,0,14000,31.1071,
2026-04-28,538W,第一華江,10000,0,10000,31.45,
2026-04-28,585M,統一士林,18000,3000,15000,31.5,31.4
2026-04-28,585U,統一南京,10000,0,10000,31.5,
2026-04-28,700P,兆豐南京,0,10000,-10000,,31.5
2026-04-28,700a,兆豐忠孝,0,8000,-8000,,30.9938
2026-04-28,779Z,國票安和,0,1000,-1000,,31.5
2026-04-28,8560,新光,1000,9402,-8402,31.45,31.535
2026-04-28,8561,新光台中,0,1001,-1001,,31.4997
2026-04-28,884F,玉山桃園,0,25000,-25000,,31.42
2026-04-28,8881,國泰高雄,3000,10050,-7050,31.4833,31.4898
2026-04-28,8882,國泰台中,4040,1051,2989,30.9475,31.4398
2026-04-28,8883,國泰松江,57000,0,57000,31.3886,
2026-04-28,8887,國泰忠孝,25000,0,25000,31.51,
2026-04-28,8888,國泰敦南,4554,13040,-8486,31.4797,31.2161
2026-04-28,888A,國泰館前,0,11000,-11000,,31.4455
2026-04-28,888N,國泰新竹,10000,0,10000,30.75,
2026-04-28,9100,群益,5000,5000,0,31.56,31.53
2026-04-28,9137,群益士林,0,10001,-10001,,31.4
2026-04-28,918M,群益嘉義,0,10000,-10000,,31.6
2026-04-28,918i,群益竹南,0,9000,-9000,,31.45
2026-04-28,9204,凱基台中,20000,0,20000,31.47,
2026-04-28,9217,凱基松山,2000,0,2000,31.6,
2026-04-28,921Y,凱基東勢,0,10000,-10000,,31.6
2026-04-28,9257,凱基林口,0,1000,-1000,,31.5
2026-04-28,9268,凱基台北,53000,19000,34000,31.534,31.5053
2026-04-28,9647,富邦新竹,0,3000,-3000,,31.5
2026-04-28,9658,富邦建國,0,5000,-5000,,31.45
2026-04-28,9676,富邦仁愛,0,4000,-4000,,31.4
2026-04-28,9692,富邦嘉義,1000,0,1000,31.45,
2026-04-28,969C,富邦北港,0,500,-500,,31.25
2026-04-28,9800,元大,0,1000,-1000,,31.45
2026-04-28,980K,元大竹科,0,17000,-17000,,31.4647
2026-04-28,981g,元大大里,11010,1284,9726,31.5497,31.3661
2026-04-28,9822,元大學府,0,12000,-12000,,31.5458
