date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-09,1262,宏遠桃園,35000,0,35000,57.5971,
2025-12-09,126Q,宏遠高雄,102000,17000,85000,57.1922,55.5235
2025-12-09,1440,美林證券,70000,101000,-31000,55.7214,56.5683
2025-12-09,1470,摩根士丹利,15000,58000,-43000,55.6,56.3259
2025-12-09,1480,美商高盛亞,168000,193000,-25000,55.6208,56.2689
2025-12-09,1560,港商野村,165000,0,165000,54.9497,
2025-12-09,1650,星洲瑞銀,90000,49000,41000,55.7189,55.1224
2025-12-09,5385,第一金桃園,0,27000,-27000,,55.2185
2025-12-09,538Y,第一金中壢,1000,0,1000,55.7,
2025-12-09,5850,統一,87000,85000,2000,54.9172,55.0941
2025-12-09,5854,統一城中,11000,7000,4000,55.6182,55.3857
2025-12-09,5857,統一新竹,3000,1000,2000,56.6667,56.3
2025-12-09,585J,統一三重,2000,86000,-84000,55.5,57.7
2025-12-09,585c,統一仁愛,0,455300,-455300,,54.9929
2025-12-09,585g,統一平鎮,55000,0,55000,54.8,
2025-12-09,5920,元富,0,3000,-3000,,54.9667
2025-12-09,5925,元富台中,8000,0,8000,57.7,
2025-12-09,592D,元富大昌,5000,6000,-1000,55.0,55.8333
2025-12-09,592H,元富信義,1000,11000,-10000,54.7,55.9364
2025-12-09,592a,元富松德,2092,3416,-1324,55.7426,55.0447
2025-12-09,7005,兆豐台中港,0,7000,-7000,,55.8143
2025-12-09,700a,兆豐忠孝,1000,0,1000,55.0,
2025-12-09,779Z,國票安和,12000,15000,-3000,54.7583,56.5667
2025-12-09,779c,國票敦北,14000,1000,13000,54.8857,54.9
2025-12-09,779u,國票長城,6000,2000,4000,55.4,57.7
2025-12-09,8150,台新,14000,4120,9880,55.2286,56.6602
2025-12-09,815H,台新屏東,0,1000,-1000,,57.4
2025-12-09,8440,摩根大通,14000,61000,-47000,55.25,55.3066
2025-12-09,8450,康和,4000,4000,0,54.75,55.225
2025-12-09,845B,康和永和,1000,2000,-1000,55.6,57.2
2025-12-09,8560,新光,5350,5000,350,55.8754,57.3
2025-12-09,8561,新光台中,3001,2000,1001,55.4998,55.75
2025-12-09,8581,聯邦銀高雄,26000,68000,-42000,54.9731,56.5809
2025-12-09,8881,國泰高雄,20,0,20,57.6,
2025-12-09,8882,國泰台中,13260,6000,7260,55.3547,55.9
2025-12-09,8888,國泰敦南,10765,7500,3265,55.711,56.548
2025-12-09,9100,群益,20000,29000,-9000,57.125,55.0138
2025-12-09,9131,群益民權,0,1000,-1000,,57.7
2025-12-09,9186,群益新竹,0,12000,-12000,,57.1
2025-12-09,918e,群益大安,4000,4000,0,56.2,57.2
2025-12-09,9200,凱基,341000,65000,276000,56.3584,55.7154
2025-12-09,9205,凱基三重,1000,5,995,54.6,55.0
2025-12-09,920D,凱基市府,1000,0,1000,55.0,
2025-12-09,9216,凱基信義,100000,0,100000,57.7,
2025-12-09,9229,凱基中山,1000,0,1000,57.5,
2025-12-09,9238,凱基士林,57000,0,57000,55.0667,
2025-12-09,9268,凱基台北,314000,222000,92000,55.5726,55.477
2025-12-09,9302,永昌台中,2000,60000,-58000,57.6,55.8417
2025-12-09,9600,富邦,1000,1000,0,57.7,54.7
2025-12-09,9604,富邦陽明,2000,0,2000,57.55,
2025-12-09,961M,富邦木柵,1000,26000,-25000,54.7,57.7
2025-12-09,9623,富邦台北,1000,12000,-11000,55.6,56.1167
2025-12-09,9636,富邦中壢,50248,2100,48148,54.8139,56.3619
2025-12-09,9647,富邦新竹,0,6000,-6000,,55.25
2025-12-09,965K,富邦台中,11000,62000,-51000,54.8364,55.1935
2025-12-09,9666,富邦南屯,1000,2000,-1000,54.9,55.45
2025-12-09,9676,富邦仁愛,1000,2034,-1034,55.0,56.0868
2025-12-09,9686,富邦宜蘭,600,108700,-108100,55.6833,56.4775
2025-12-09,9692,富邦嘉義,10000,0,10000,57.55,
2025-12-09,9800,元大,60049,191615,-131566,55.1881,55.5654
2025-12-09,980K,元大竹科,0,250,-250,,57.3
2025-12-09,9812,元大台中,0,1000,-1000,,57.4
2025-12-09,981j,元大士林,1000,1000,0,55.3,55.4
2025-12-09,9833,元大敦化,0,1000,-1000,,54.8
2025-12-09,9863,元大和平,1000,0,1000,57.7,
2025-12-09,988B,元大桃園,0,6000,-6000,,57.4
2025-12-09,989B,元大台中港,2000,2030,-30,54.85,56.664
2025-12-09,9A00,永豐金,342040,105895,236145,56.1993,55.1911
2025-12-09,9A9R,永豐金信義,20000,0,20000,54.8,
2025-12-09,9A9h,永豐金台南,10000,0,10000,55.2,
2025-12-09,9A9x,永豐金桃園,0,4000,-4000,,54.8
2025-12-10,1260,宏遠,30000,30000,0,58.5,54.8333
2025-12-10,1440,美林證券,18000,526000,-508000,54.4833,54.7144
2025-12-10,1480,美商高盛亞,143000,401000,-258000,56.3063,55.5317
2025-12-10,1560,港商野村,14000,417000,-403000,56.8143,54.7194
2025-12-10,1650,星洲瑞銀,135000,450000,-315000,56.2296,55.8129
2025-12-10,538Y,第一金中壢,1000,0,1000,53.5,
2025-12-10,5850,統一,176000,117000,59000,54.8955,57.388
2025-12-10,5854,統一城中,3000,6000,-3000,54.8667,56.8667
2025-12-10,5857,統一新竹,2000,1000,1000,55.9,56.0
