date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-14,104A,臺銀臺中,31000,79000,-48000,49.1355,48.2165
2023-12-14,1260,宏遠,3000,4000,-1000,48.5167,48.4625
2023-12-14,1470,台灣摩根,498000,49000,449000,48.7266,48.1776
2023-12-14,1480,美商高盛,131000,10000,121000,48.1538,49.79
2023-12-14,1650,瑞銀,347000,513000,-166000,49.0827,49.2571
2023-12-14,5850,統一,13000,86000,-73000,48.2962,49.0221
2023-12-14,5854,統一城中,14000,9000,5000,48.5857,48.7667
2023-12-14,5857,統一新竹,0,2000,-2000,,48.35
2023-12-14,585A,統一基隆,6000,6000,0,49.3833,48.2
2023-12-14,585U,統一南京,62000,2000,60000,48.6226,50.9
2023-12-14,5920,元富,39080,3000,36080,48.9656,49.3667
2023-12-14,5925,元富台中,6000,0,6000,50.4167,
2023-12-14,592D,元富大昌,3000,2000,1000,48.9667,48.15
2023-12-14,592H,元富信義,21000,21000,0,48.0429,49.8833
2023-12-14,592a,元富松德,10135,5946,4189,48.5571,49.5872
2023-12-14,700N,兆豐埔墘,10000,0,10000,50.9,
2023-12-14,700a,兆豐忠孝,7000,0,7000,48.5,
2023-12-14,700b,兆豐中壢,40000,0,40000,49.5,
2023-12-14,779G,國票新莊,38000,0,38000,49.3829,
2023-12-14,779X,國票中和,4000,6000,-2000,49.3625,50.1
2023-12-14,779Z,國票安和,50010,25000,25010,48.4701,50.29
2023-12-14,779c,國票敦北,0,2000,-2000,,47.95
2023-12-14,779u,國票長城,0,1000,-1000,,49.95
2023-12-14,8150,台新,86400,95000,-8600,48.9705,49.2268
2023-12-14,815S,台新中壢,0,34000,-34000,,48.475
2023-12-14,8440,摩根大通,81000,138000,-57000,49.5031,49.3736
2023-12-14,8450,康和,1000,0,1000,47.95,
2023-12-14,845B,康和永和,6000,32000,-26000,48.4083,50.2344
2023-12-14,8560,新光,80000,83172,-3172,49.1525,48.591
2023-12-14,8561,新光台中,33200,40000,-6800,49.1783,48.6912
2023-12-14,8849,玉山景美,1000,67000,-66000,48.45,50.8552
2023-12-14,884D,玉山左營,3000,55100,-52100,49.6667,50.2914
2023-12-14,884F,玉山桃園,102000,61000,41000,50.3549,47.8738
2023-12-14,8880,國泰綜合,0,34000,-34000,,51.0324
2023-12-14,8881,國泰高雄,2000,17157,-15157,50.9,48.7981
2023-12-14,8882,國泰台中,4008,7120,-3112,49.6467,48.3847
2023-12-14,8888,國泰敦南,71186,86116,-14930,48.8659,48.7352
2023-12-14,9100,群益,44000,44000,0,48.392,49.1352
2023-12-14,9131,群益民權,3000,6000,-3000,47.9,50.35
2023-12-14,9138,群益中港,8000,1000,7000,49.375,50.2
2023-12-14,913g,群益三重,6000,3200,2800,48.375,48.1188
2023-12-14,9186,群益新竹,3000,0,3000,48.7,
2023-12-14,918M,群益嘉義,5000,0,5000,48.3,
2023-12-14,918X,群益台北,0,79000,-79000,,50.7481
2023-12-14,9205,凱基三重,0,1000,-1000,,50.1
2023-12-14,9207,凱基永和,4000,0,4000,48.6125,
2023-12-14,920A,凱基板橋,4000,0,4000,49.0,
2023-12-14,920D,凱基市府,0,13000,-13000,,48.45
