date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-28,1470,摩根士丹利,4000,35000,-31000,100.225,99.7714
2023-11-28,1560,港商野村,15000,0,15000,98.8867,
2023-11-28,1650,星洲瑞銀,58000,5000,53000,100.1759,99.76
2023-11-28,538E,第一金自由,0,15000,-15000,,100.12
2023-11-28,538W,第一金華江,5000,16000,-11000,100.0,99.8
2023-11-28,5850,統一,98000,25000,73000,99.0327,100.0
2023-11-28,585A,統一基隆,0,2000,-2000,,100.5
2023-11-28,585c,統一仁愛,0,22000,-22000,,100.25
2023-11-28,5920,元富,2000,0,2000,101.0,
2023-11-28,592Q,元富敦南,18,11000,-10982,100.0,100.5
2023-11-28,592a,元富松德,96,102,-6,98.9281,99.6863
2023-11-28,592z,元富文心,0,9000,-9000,,99.3444
2023-11-28,7000,兆豐,34000,0,34000,99.95,
2023-11-28,700f,兆豐鹿港,8000,0,8000,99.5375,
2023-11-28,8150,台新,0,25000,-25000,,97.1
2023-11-28,8440,摩根大通,25000,5000,20000,99.068,99.72
2023-11-28,8450,康和,10000,10000,0,99.92,100.5
2023-11-28,845B,康和永和,1000,0,1000,100.0,
2023-11-28,8560,新光,0,1000,-1000,,101.5
2023-11-28,8561,新光台中,0,1000,-1000,,100.0
2023-11-28,8882,國泰台中,0,11000,-11000,,99.1182
2023-11-28,8888,國泰敦南,2000,5000,-3000,99.2,100.48
2023-11-28,9100,群益,0,130000,-130000,,99.9731
2023-11-28,9200,凱基,0,9000,-9000,,99.8556
2023-11-28,9205,凱基三重,9000,0,9000,99.5,
2023-11-28,920W,凱基大里,0,10000,-10000,,99.51
2023-11-28,9216,凱基信義,120000,0,120000,100.1475,
2023-11-28,9227,凱基城中,0,6000,-6000,,100.5
2023-11-28,9239,凱基市政,0,4000,-4000,,98.4
2023-11-28,9268,凱基台北,52000,6000,46000,99.6404,100.5
2023-11-28,9302,永昌台中,0,14000,-14000,,99.6857
2023-11-28,9676,富邦仁愛,2000,2000,0,99.5,100.0
2023-11-28,9800,元大,35000,23000,12000,100.0143,99.5
2023-11-28,982A,元大羅東,0,9000,-9000,,100.0222
2023-11-28,9A00,永豐金,10,9000,-8990,100.5,100.0556
2023-11-28,9A9X,永豐金竹科,0,1000,-1000,,100.5
2023-11-28,9A9j,永豐金嘉義,0,70000,-70000,,100.0429
2023-11-29,1470,摩根士丹利,6000,27000,-21000,100.6667,100.6037
2023-11-29,1650,星洲瑞銀,10000,25000,-15000,100.3,100.396
2023-11-29,5380,第一金證券,0,16000,-16000,,100.9375
2023-11-29,5850,統一,20000,43000,-23000,100.775,100.6744
2023-11-29,585H,統一桃園,166,11000,-10834,100.5,100.5
2023-11-29,585c,統一仁愛,0,60000,-60000,,100.4583
2023-11-29,5920,元富,0,2000,-2000,,100.5
