date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-08,1260,宏遠,0,195000,-195000,,36.2854
2024-03-08,1440,美林證券,41000,0,41000,36.3634,
2024-03-08,1480,美商高盛亞,24000,0,24000,36.2625,
2024-03-08,1650,星洲瑞銀,55000,0,55000,36.3736,
2024-03-08,2181,亞東板橋,91000,0,91000,36.4654,
2024-03-08,538Y,第一金中壢,0,5000,-5000,,36.35
2024-03-08,592H,元富信義,1000,0,1000,36.2,
2024-03-08,592a,元富松德,1581,0,1581,36.2292,
2024-03-08,592i,元富中港,0,100000,-100000,,36.285
2024-03-08,6164,中信託文心,0,35000,-35000,,36.3029
2024-03-08,7005,兆豐台中港,0,1000,-1000,,36.4
2024-03-08,700b,兆豐中壢,0,1000,-1000,,36.4
2024-03-08,8150,台新,101122,6000,95122,36.1922,36.2417
2024-03-08,8440,摩根大通,29000,0,29000,36.1207,
2024-03-08,845U,康和台北,83,0,83,36.2,
2024-03-08,8560,新光,30000,3466,26534,36.4067,36.2519
2024-03-08,8561,新光台中,0,1000,-1000,,36.15
2024-03-08,8881,國泰高雄,5200,6000,-800,36.2981,36.25
2024-03-08,8882,國泰台中,1000,120,880,36.6,36.2083
2024-03-08,8888,國泰敦南,29450,2193,27257,36.2762,36.312
2024-03-08,9217,凱基松山,100,0,100,36.25,
2024-03-08,9239,凱基市政,0,1000,-1000,,36.05
2024-03-08,9257,凱基林口,20000,0,20000,36.25,
2024-03-08,9268,凱基台北,62000,23200,38800,36.3008,36.3379
2024-03-08,9604,富邦陽明,0,3000,-3000,,36.3
2024-03-08,961C,富邦南京,0,26000,-26000,,36.2192
2024-03-08,961N,富邦西壢,0,21000,-21000,,36.231
2024-03-08,9623,富邦台北,1000,1000,0,36.3,36.3
2024-03-08,962D,富邦新莊,0,30,-30,,36.1833
2024-03-08,962G,富邦斗六,2000,50000,-48000,36.2,36.3
2024-03-08,963L,富邦豐原,0,13000,-13000,,36.2577
2024-03-08,9647,富邦新竹,0,71000,-71000,,36.293
2024-03-08,9658,富邦建國,8000,0,8000,36.1812,
2024-03-08,9661,富邦新店,0,18000,-18000,,36.2611
2024-03-08,9666,富邦南屯,0,4000,-4000,,36.0875
2024-03-08,9676,富邦仁愛,20000,0,20000,36.5,
2024-03-08,9692,富邦嘉義,13000,1039,11961,36.1923,36.3462
2024-03-08,9697,富邦虎尾,0,10000,-10000,,36.3
2024-03-08,9800,元大,7000,6000,1000,36.3357,36.35
2024-03-08,9812,元大台中,9000,0,9000,36.2556,
2024-03-08,981U,元大華山,250,225386,-225136,36.2,36.2933
2024-03-08,982A,元大羅東,40000,3000,37000,36.26,36.3
2024-03-08,9837,元大北港,0,17000,-17000,,36.3382
2024-03-08,9856,元大花蓮,332000,2000,330000,36.263,36.475
2024-03-08,989B,元大台中港,30,2025,-1995,36.3,36.4969
2024-03-08,9A9W,永豐金市政,0,29000,-29000,,36.5155
2024-03-08,9A9X,永豐金竹科,2000,2000,0,36.2,36.125
2024-03-08,9A9x,永豐金桃園,1200,0,1200,36.2667,
