date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-09-19,1650,星洲瑞銀,0,2000,-2000,,46.6
2024-09-19,5384,第一金台南,0,121,-121,,46.7
2024-09-19,538E,第一金自由,0,1000,-1000,,46.55
2024-09-19,585M,統一士林,0,1000,-1000,,46.7
2024-09-19,6912,德信中正,14000,0,14000,46.5893,
2024-09-19,8150,台新,22000,0,22000,46.6,
2024-09-19,8440,摩根大通,2000,1000,1000,46.7,46.55
2024-09-19,884M,玉山數位,0,9000,-9000,,46.7
2024-09-19,8884,國泰台南,0,1000,-1000,,46.65
2024-09-19,8888,國泰敦南,0,2000,-2000,,46.6
2024-09-19,9200,凱基,0,1000,-1000,,46.4
2024-09-19,9204,凱基台中,10000,0,10000,46.65,
2024-09-19,920F,凱基站前,2000,0,2000,46.675,
2024-09-19,9268,凱基台北,1000,1000,0,46.2,46.65
2024-09-19,9272,凱基竹科,0,1000,-1000,,46.7
2024-09-19,961F,富邦公益,0,25000,-25000,,46.594
2024-09-19,9636,富邦中壢,0,3000,-3000,,46.7
2024-09-19,9647,富邦新竹,5000,0,5000,46.7,
2024-09-19,9658,富邦建國,1000,0,1000,46.55,
2024-09-19,9800,元大,3000,4000,-1000,46.2,46.625
2024-09-19,9801,元大城東,0,1000,-1000,,46.55
2024-09-19,981g,元大大里,0,2000,-2000,,46.15
2024-09-19,989E,元大草屯,0,5000,-5000,,46.2
2024-09-19,989W,元大豐原,0,2000,-2000,,46.4
2024-09-19,989Z,元大小港,1000,0,1000,46.55,
2024-09-19,9A00,永豐金,2000,1000,1000,46.15,46.65
2024-09-20,1040,臺銀證券,0,2000,-2000,,46.85
2024-09-20,5850,統一,1000,0,1000,46.9,
2024-09-20,592w,元富佳里,0,2000,-2000,,46.875
2024-09-20,6912,德信中正,31000,25000,6000,46.8532,46.85
2024-09-20,700V,兆豐新竹,0,1000,-1000,,46.85
2024-09-20,700r,兆豐寶成,0,5000,-5000,,46.85
2024-09-20,779J,國票北高雄,0,2000,-2000,,46.9
2024-09-20,779j,國票和平,0,2000,-2000,,46.85
2024-09-20,8150,台新,0,3000,-3000,,46.85
2024-09-20,8440,摩根大通,0,1000,-1000,,46.85
2024-09-20,845A,康和內湖,0,1000,-1000,,46.85
2024-09-20,8560,新光,0,1000,-1000,,46.65
2024-09-20,8561,新光台中,0,1500,-1500,,46.7943
2024-09-20,8840,玉山證券,0,1000,-1000,,46.85
2024-09-20,8888,國泰敦南,0,117,-117,,46.7
2024-09-20,918M,群益嘉義,0,1000,-1000,,46.8
2024-09-20,9268,凱基台北,0,1000,-1000,,46.9
2024-09-20,9303,永昌高雄,0,1000,-1000,,46.9
2024-09-20,9308,永昌麻豆,0,2000,-2000,,46.85
2024-09-20,961C,富邦南京,1000,0,1000,46.9,
2024-09-20,9659,富邦高雄,0,3000,-3000,,46.85
2024-09-20,9800,元大,1000,0,1000,46.9,
2024-09-20,981G,元大彰化,0,4000,-4000,,46.85
2024-09-20,9837,元大北港,0,1000,-1000,,46.85
2024-09-20,987A,元大楊梅,1000,0,1000,46.9,
2024-09-20,989S,元大鹿港,0,2000,-2000,,46.85
2024-09-20,9A92,永豐金萬盛,30000,0,30000,46.8483,
2024-09-20,9A98,永豐金大園,1000,0,1000,46.9,
2024-09-23,1030,土銀,9000,0,9000,47.9389,
2024-09-23,1118,台企銀豐原,21000,0,21000,47.731,
2024-09-23,5261,美好蘆洲,0,6000,-6000,,46.4667
