date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-02-02,1470,摩根士丹利,0,10000,-10000,,83.49
2026-02-02,1480,美商高盛亞,24000,8000,16000,82.7583,83.8875
2026-02-02,1560,港商野村,7000,0,7000,83.2857,
2026-02-02,1650,星洲瑞銀,39000,2000,37000,83.0513,83.05
2026-02-02,538Y,第一金中壢,27000,35000,-8000,82.663,82.6686
2026-02-02,5850,統一,1000,0,1000,84.3,
2026-02-02,700W,兆豐城中,0,17000,-17000,,82.7
2026-02-02,7790,國票,1202,26041,-24839,81.9503,82.0657
2026-02-02,779n,國票南京,0,55000,-55000,,82.9309
2026-02-02,8150,台新,20000,3000,17000,83.01,82.2
2026-02-02,8456,康和新竹,25000,0,25000,83.02,
2026-02-02,8560,新光,1,0,1,85.0,
2026-02-02,8883,國泰松江,0,10000,-10000,,83.7
2026-02-02,8888,國泰敦南,11000,11000,0,82.9909,83.9364
2026-02-02,9100,群益,0,1000,-1000,,82.5
2026-02-02,9186,群益新竹,2000,0,2000,83.45,
2026-02-02,918i,群益竹南,3000,0,3000,82.8333,
2026-02-02,9255,凱基和平,0,10000,-10000,,81.73
2026-02-02,9268,凱基台北,50000,30000,20000,83.108,83.0
2026-02-02,9285,凱基中壢,17000,0,17000,82.4176,
2026-02-02,9300,華南永昌,43000,0,43000,82.7767,
2026-02-02,9623,富邦台北,1000,0,1000,81.6,
2026-02-02,963A,富邦八德,8000,2000,6000,81.9,82.95
2026-02-02,9647,富邦新竹,500,0,500,82.78,
2026-02-02,9658,富邦建國,3000,3000,0,81.5,81.8333
2026-02-02,9659,富邦高雄,10000,0,10000,82.67,
2026-02-02,966F,富邦左營,1000,0,1000,81.5,
2026-02-02,9676,富邦仁愛,3,0,3,85.1,
2026-02-02,9800,元大,13000,23092,-10092,82.6846,83.2725
2026-02-02,980D,元大北府,12000,0,12000,83.675,
2026-02-02,980K,元大竹科,2000,0,2000,81.5,
2026-02-02,9812,元大台中,0,2000,-2000,,82.1
2026-02-02,981m,元大高雄,10000,0,10000,81.95,
2026-02-02,981p,元大松山,0,18000,-18000,,82.5
2026-02-02,989C,元大板橋,6000,13000,-7000,82.35,82.9385
2026-02-02,9A9J,永豐金板新,0,100000,-100000,,82.294
2026-02-02,9A9N,永豐金桃盛,7000,0,7000,83.4143,
2026-02-02,9A9X,永豐金竹科,2000,0,2000,82.1,
2026-02-02,9A9Y,永豐金板盛,6000,0,6000,81.9167,
2026-02-02,9A9g,永豐金內湖,1000,0,1000,83.3,
2026-02-02,9B2D,元富大昌,3000,0,3000,81.9667,
2026-02-02,9B2a,元富松德,250,0,250,82.0,
2026-02-03,1025,合庫基隆,0,13000,-13000,,84.5769
2026-02-03,1440,美林證券,1000,4000,-3000,83.9,83.8
2026-02-03,1480,美商高盛亞,20000,9000,11000,84.255,84.2111
2026-02-03,1560,港商野村,3000,0,3000,84.5667,
2026-02-03,1650,星洲瑞銀,11000,4000,7000,84.1091,83.5
2026-02-03,538Y,第一金中壢,33000,59000,-26000,84.1061,84.1237
2026-02-03,6620,口袋證券,0,3000,-3000,,84.4667
2026-02-03,8150,台新,1000,0,1000,85.2,
2026-02-03,8440,摩根大通,6000,2000,4000,83.8667,85.45
2026-02-03,8456,康和新竹,25000,2000,23000,83.792,85.3
2026-02-03,8561,新光台中,0,100,-100,,83.5
2026-02-03,8840,玉山證券,0,10000,-10000,,84.4
2026-02-03,8883,國泰松江,0,10000,-10000,,84.35
2026-02-03,8888,國泰敦南,1200,3000,-1800,83.2167,84.0333
2026-02-03,9131,群益民權,0,1000,-1000,,84.3
2026-02-03,9186,群益新竹,1000,0,1000,82.9,
2026-02-03,918i,群益竹南,1000,0,1000,83.9,
2026-02-03,920M,凱基宜蘭,0,3000,-3000,,84.0
2026-02-03,9236,凱基虎尾,1000,0,1000,84.4,
2026-02-03,9239,凱基市政,2000,0,2000,84.75,
2026-02-03,9268,凱基台北,54000,22000,32000,84.1444,83.5455
2026-02-03,9300,華南永昌,7000,0,7000,83.9,
2026-02-03,9326,永昌南京,5000,0,5000,83.8,
