date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-11-24,1118,企銀豐原,25000,0,25000,44.404,
2025-11-24,1260,宏遠,3000,0,3000,44.35,
2025-11-24,1440,美林,3000,123000,-120000,44.05,44.1106
2025-11-24,1470,台灣摩根,3000,55000,-52000,43.95,44.0818
2025-11-24,1480,美商高盛,42000,300000,-258000,44.2393,44.1037
2025-11-24,1560,港商野村,28000,167000,-139000,43.7161,44.141
2025-11-24,1650,瑞銀,2000,34000,-32000,44.4,44.0941
2025-11-24,5850,統一,1291,200,1091,44.2394,43.747
2025-11-24,5854,統一城中,2000,6090,-4090,44.0,44.2718
2025-11-24,585S,統一宜蘭,0,30000,-30000,,44.15
2025-11-24,585c,統一仁愛,1000,1000,0,44.3,44.65
2025-11-24,5920,元富,1000,1000,0,44.0,44.35
2025-11-24,592D,元富大昌,1000,1000,0,43.7,44.4
2025-11-24,592H,元富信義,0,1000,-1000,,44.1
2025-11-24,592a,元富松德,4745,4040,705,44.1385,43.9609
2025-11-24,6451,永全南崁,30000,0,30000,44.3367,
2025-11-24,700a,兆豐忠孝,2000,2000,0,43.2,43.475
2025-11-24,779W,國票彰化,2000,28000,-26000,43.875,44.2214
2025-11-24,779u,國票長城,1000,1000,0,44.1,44.05
2025-11-24,8150,台新,80100,12000,68100,44.3471,43.9792
2025-11-24,8440,摩根大通,24000,104000,-80000,43.8417,44.0115
2025-11-24,8450,康和,1000,0,1000,44.3,
2025-11-24,845B,康和永和,70,0,70,43.9607,
2025-11-24,8560,新光,44400,16477,27923,44.0858,44.0253
2025-11-24,8561,新光台中,12414,12000,414,44.1007,43.9434
2025-11-24,8847,玉山台南,66000,12000,54000,43.8212,44.3292
2025-11-24,8881,國泰高雄,15500,4000,11500,43.9258,44.8
2025-11-24,8882,國泰台中,43011,28051,14960,44.0535,44.3354
2025-11-24,8887,國泰忠孝,28050,0,28050,44.0513,
2025-11-24,8888,國泰敦南,50083,37756,12327,44.0471,44.1258
2025-11-24,9100,群益,6000,28000,-22000,44.3667,43.1357
2025-11-24,9131,群益民權,1000,0,1000,43.35,
2025-11-24,9138,群益中港,2000,3000,-1000,44.475,44.1
2025-11-24,913g,群益三重,2000,1000,1000,44.5,44.6
2025-11-24,918X,群益台北,1000,0,1000,44.1,
2025-11-24,918e,群益大安,2000,3000,-1000,43.8,44.35
2025-11-24,918i,群益竹南,3000,3000,0,43.7667,44.0167
2025-11-24,9205,凱基三重,6000,5000,1000,44.0833,44.69
2025-11-24,920A,凱基板橋,1000,0,1000,43.95,
2025-11-24,920D,凱基市府,2000,0,2000,44.2,
2025-11-24,9217,凱基松山,0,1000,-1000,,44.5
2025-11-24,9227,凱基城中,1000,0,1000,44.85,
2025-11-24,9229,凱基中山,5000,2000,3000,43.96,44.225
2025-11-24,9236,凱基虎尾,1000,1000,0,43.35,43.95
2025-11-24,9239,凱基市政,0,50,-50,,44.7
2025-11-24,9257,凱基林口,1000,1000,0,44.0,44.35
2025-11-24,9268,凱基台北,242000,431268,-189268,44.1514,44.0872
2025-11-24,9300,華南永昌,87200,16000,71200,44.3865,44.6812
2025-11-24,9334,華南世貿,18000,0,18000,44.2,
2025-11-24,9600,富邦,2000,1000,1000,43.65,44.1
2025-11-24,9604,富邦陽明,11000,6025,4975,44.1227,44.0983
2025-11-24,9623,富邦台北,12000,7000,5000,43.125,43.7286
2025-11-24,962D,富邦新莊,0,7,-7,,43.8
2025-11-24,9647,富邦新竹,3000,2000,1000,44.15,44.05
2025-11-24,9658,富邦建國,40000,25000,15000,44.02,44.244
2025-11-24,9666,富邦南屯,4000,0,4000,43.85,
2025-11-24,9667,富邦台南,24000,1000,23000,44.1333,44.3
2025-11-24,9676,富邦仁愛,2000,7150,-5150,44.2,44.265
2025-11-24,9692,富邦嘉義,11000,2000,9000,43.9136,44.475
2025-11-24,9697,富邦虎尾,2000,1000,1000,44.5,44.1
