date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-04,1040,臺銀證券,0,335000,-335000,,15.4291
2024-03-04,1440,美林證券,186000,8000,178000,15.4917,15.5
2024-03-04,1470,摩根士丹利,411000,0,411000,15.4599,
2024-03-04,1560,港商野村,111000,0,111000,15.35,
2024-03-04,5850,統一,1,16000,-15999,15.5,15.5
2024-03-04,5854,統一城中,1,10000,-9999,15.4,15.45
2024-03-04,5920,元富,5000,13000,-8000,15.5,15.4692
2024-03-04,5925,元富台中,12000,5000,7000,15.5083,15.44
2024-03-04,592a,元富松德,45282,2810,42472,15.4076,15.4077
2024-03-04,592o,元富新興,1000,100150,-99150,15.3,15.3153
2024-03-04,601d,奔亞鑫豐,520000,1000,519000,15.4662,15.5
2024-03-04,638A,光和嘉義,3000,154000,-151000,15.55,15.4851
2024-03-04,7005,兆豐台中港,0,2000,-2000,,15.4
2024-03-04,700N,兆豐埔墘,0,4000,-4000,,15.475
2024-03-04,700X,兆豐永和,70000,240000,-170000,15.55,15.3938
2024-03-04,700a,兆豐忠孝,0,1000,-1000,,15.45
2024-03-04,779J,國票北高雄,0,205000,-205000,,15.378
2024-03-04,8150,台新,46004,37150,8854,15.4652,15.4927
2024-03-04,815Y,台新新營,0,111000,-111000,,15.4955
2024-03-04,8440,摩根大通,203000,0,203000,15.3574,
2024-03-04,8450,康和,100,9000,-8900,15.55,15.5
2024-03-04,845B,康和永和,23000,2000,21000,15.4848,15.45
2024-03-04,845D,康和板橋,102000,0,102000,15.5485,
2024-03-04,845U,康和台北,410000,51000,359000,15.375,15.501
2024-03-04,8560,新光,30636,95769,-65133,15.4233,15.4641
2024-03-04,8561,新光台中,368547,160040,208507,15.4428,15.406
2024-03-04,8881,國泰高雄,2005,0,2005,15.3502,
2024-03-04,8882,國泰台中,17003,29295,-12292,15.4,15.4602
2024-03-04,8888,國泰敦南,71657,50854,20803,15.4714,15.4836
2024-03-04,9100,群益,4100,4000,100,15.5012,15.475
2024-03-04,9131,群益民權,2000,0,2000,15.55,
2024-03-04,9138,群益中港,0,13000,-13000,,15.5154
2024-03-04,913g,群益三重,0,2000,-2000,,15.4
2024-03-04,9186,群益新竹,1000,0,1000,15.5,
2024-03-04,918M,群益嘉義,37000,4000,33000,15.45,15.5125
2024-03-04,918X,群益台北,1,0,1,15.6,
2024-03-04,918c,群益鳳山,1001,100000,-98999,15.5,15.525
2024-03-04,918e,群益大安,0,25000,-25000,,15.44
2024-03-04,9205,凱基三重,0,3000,-3000,,15.45
2024-03-04,9207,凱基永和,0,1100,-1100,,15.4091
