date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-19,1260,宏遠,1000,0,1000,80.9,
2026-05-19,1470,摩根士丹利,59000,11000,48000,81.6475,81.4
2026-05-19,1480,美商高盛亞,50362,9162,41200,80.6335,80.9865
2026-05-19,1560,港商野村,22000,4000,18000,79.7136,80.75
2026-05-19,1650,星洲瑞銀,50000,25000,25000,80.402,80.26
2026-05-19,538C,第一金光復,35000,1000,34000,80.9714,80.6
2026-05-19,5850,統一,5100,61001,-55901,81.7667,81.6803
2026-05-19,585c,統一仁愛,0,1000,-1000,,80.7
2026-05-19,700J,兆豐公益,10000,1000,9000,81.0,79.1
2026-05-19,700a,兆豐忠孝,1000,1000,0,81.6,80.6
2026-05-19,779J,國票北高雄,15000,12000,3000,80.0333,79.2833
2026-05-19,779X,國票中和,3000,6000,-3000,81.7,81.2
2026-05-19,8440,摩根大通,49000,0,49000,79.9347,
2026-05-19,845B,康和永和,3000,0,3000,80.9333,
2026-05-19,8560,新光,21305,18831,2474,80.4853,80.8191
2026-05-19,8561,新光台中,0,3000,-3000,,79.4
2026-05-19,884A,玉山士林,5000,16200,-11200,80.0,81.6111
2026-05-19,8880,國泰綜合,21000,7000,14000,81.599,80.2857
2026-05-19,8881,國泰高雄,2100,5200,-3100,81.381,81.1941
2026-05-19,8882,國泰台中,5100,2165,2935,79.6275,80.4582
2026-05-19,8888,國泰敦南,4490,16618,-12128,80.5479,80.8059
2026-05-19,9100,群益,12000,12000,0,80.5417,79.5833
2026-05-19,9131,群益民權,0,5,-5,,80.1
2026-05-19,913g,群益三重,1678,0,1678,81.002,
2026-05-19,9186,群益新竹,1000,0,1000,80.0,
2026-05-19,918d,群益內湖,0,9000,-9000,,81.5333
2026-05-19,9202,凱基中港,21000,0,21000,79.8571,
2026-05-19,9205,凱基三重,2000,4002,-2002,81.5,80.7001
2026-05-19,920N,凱基湖口,0,8000,-8000,,81.0
2026-05-19,9217,凱基松山,0,2000,-2000,,81.4
2026-05-19,9227,凱基城中,1000,4000,-3000,79.1,80.8
2026-05-19,9229,凱基中山,4000,0,4000,81.05,
2026-05-19,9239,凱基市政,2000,4000,-2000,79.3,80.1
2026-05-19,9268,凱基台北,111000,106000,5000,80.9315,80.9491
2026-05-19,9331,永昌鳳山,12000,22000,-10000,81.5417,80.3
2026-05-19,9600,富邦,9000,9000,0,80.1889,79.8778
2026-05-19,9604,富邦陽明,0,11000,-11000,,81.3091
2026-05-19,9623,富邦台北,0,2100,-2100,,79.9667
2026-05-19,962D,富邦新莊,222,0,222,81.5,
2026-05-19,9654,富邦永和,20000,30100,-10100,81.6,79.9558
2026-05-19,9658,富邦建國,0,41,-41,,79.8
2026-05-19,9659,富邦高雄,0,11000,-11000,,80.8727
2026-05-19,9666,富邦南屯,2000,2000,0,79.6,80.0
