date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-24,1037,土銀花蓮,320000,0,320000,21.3062,
2023-11-24,1260,宏遠,16000,0,16000,21.4,
2023-11-24,1440,美林,226000,1769450,-1543450,21.4358,21.395
2023-11-24,1470,台灣摩根,15000,3260429,-3245429,21.41,21.3377
2023-11-24,1480,美商高盛,179000,4058000,-3879000,21.3561,21.379
2023-11-24,1590,花旗環球,363000,0,363000,21.3517,
2023-11-24,1650,瑞銀,346000,2815000,-2469000,21.3465,21.4008
2023-11-24,5850,統一,84100,327769,-243669,21.4137,21.3714
2023-11-24,5854,統一城中,24000,13000,11000,21.3896,21.4
2023-11-24,5857,統一新竹,65110,4000,61110,21.4154,21.375
2023-11-24,585A,統一基隆,2000,0,2000,21.3,
2023-11-24,585c,統一仁愛,0,400000,-400000,,21.55
2023-11-24,5920,元富,70100,241000,-170900,21.3446,21.4911
2023-11-24,5925,元富台中,1500,3000,-1500,21.3333,21.35
2023-11-24,592D,元富大昌,149000,5422,143578,21.4218,21.405
2023-11-24,592H,元富信義,3000,0,3000,21.4167,
2023-11-24,592Z,元富安南,323000,3000,320000,21.3071,21.3
2023-11-24,592a,元富松德,44000,29938,14062,21.3648,21.4581
2023-11-24,700B,兆豐板橋,287000,0,287000,21.3599,
2023-11-24,700N,兆豐埔墘,5000,0,5000,21.37,
2023-11-24,700a,兆豐忠孝,53300,26000,27300,21.3831,21.4481
2023-11-24,700b,兆豐中壢,10000,1000,9000,21.335,21.4
2023-11-24,779X,國票中和,26000,0,26000,21.4058,
2023-11-24,779Z,國票安和,8000,29160,-21160,21.3938,21.3
2023-11-24,779c,國票敦北,22000,10000,12000,21.4,21.3
2023-11-24,779u,國票長城,12000,2000,10000,21.4708,21.425
2023-11-24,8150,台新,199950,62002,137948,21.4023,21.4137
2023-11-24,815H,台新屏東,2000,0,2000,21.35,
2023-11-24,8440,摩根大通,617000,1885000,-1268000,21.3376,21.3913
2023-11-24,8450,康和,28000,2650000,-2622000,21.3554,21.39
2023-11-24,845B,康和永和,1200,1000,200,21.4083,21.3
2023-11-24,845F,康和仁愛,323000,10000,313000,21.4757,21.45
2023-11-24,8560,新光,827412,412000,415412,21.3681,21.3903
2023-11-24,8561,新光台中,84000,8070,75930,21.3952,21.4752
2023-11-24,8562,新光高雄,312283,31000,281283,21.4075,21.4371
2023-11-24,8881,國泰高雄,180484,51000,129484,21.3755,21.35
2023-11-24,8882,國泰台中,183120,76000,107120,21.4039,21.3691
2023-11-24,8888,國泰敦南,633977,127264,506713,21.3736,21.3869
2023-11-24,8960,上海匯豐,0,1338000,-1338000,,21.3852
2023-11-24,9100,群益,250000,255000,-5000,21.3172,21.3761
2023-11-24,9131,群益民權,10000,1000,9000,21.425,21.3
2023-11-24,9138,群益中港,817000,0,817000,21.4462,
2023-11-24,913g,群益三重,33000,14000,19000,21.3621,21.3964
2023-11-24,9186,群益新竹,29000,17000,12000,21.4172,21.3176
2023-11-24,918M,群益嘉義,33000,1000,32000,21.4015,21.4
2023-11-24,918X,群益台北,11000,0,11000,21.3545,
2023-11-24,918e,群益大安,1000,0,1000,21.45,
2023-11-24,918i,群益竹南,13000,4000,9000,21.4,21.3
2023-11-24,9205,凱基三重,133000,5000,128000,21.3797,21.44
2023-11-24,9207,凱基永和,43320,0,43320,21.3627,
2023-11-24,920A,凱基板橋,230000,19000,211000,21.4028,21.3474
2023-11-24,920D,凱基市府,8100,2000,6100,21.3988,21.6
2023-11-24,920E,凱基東門,308000,0,308000,21.4489,
2023-11-24,9216,凱基信義,0,24000,-24000,,21.4458
2023-11-24,9217,凱基松山,44632,7000,37632,21.3891,21.3857
2023-11-24,9227,凱基城中,16520,0,16520,21.3985,
2023-11-24,9229,凱基中山,80000,14000,66000,21.3431,21.3929
2023-11-24,9236,凱基虎尾,10000,4000,6000,21.37,21.5375
2023-11-24,9239,凱基市政,12100,22000,-9900,21.3669,21.3818
2023-11-24,9257,凱基林口,55000,2000,53000,21.3,21.3
2023-11-24,9268,凱基台北,1221000,2588848,-1367848,21.4634,21.3955
2023-11-24,9369,華南三重,1273100,5000,1268100,21.2505,21.33
2023-11-24,9600,富邦,26000,1942286,-1916286,21.3,21.3502
2023-11-24,9604,富邦陽明,56177,6000,50177,21.3682,21.3417
2023-11-24,9623,富邦台北,108752,12000,96752,21.4,21.3833
2023-11-24,962D,富邦新莊,11195,2000,9195,21.3383,21.4
2023-11-24,9647,富邦新竹,58000,24000,34000,21.3948,21.3958
2023-11-24,9658,富邦建國,37004,22000,15004,21.3865,21.3386
2023-11-24,9666,富邦南屯,322250,2000,320250,21.3056,21.425
2023-11-24,966F,富邦左營,17025,12000,5025,21.391,21.4083
2023-11-24,9676,富邦仁愛,253200,48489,204711,21.4093,21.3299
2023-11-24,9692,富邦嘉義,101100,10000,91100,21.3732,21.285
2023-11-24,9697,富邦虎尾,49470,56415,-6945,21.3639,21.3027
2023-11-24,969C,富邦北港,8000,26000,-18000,21.4562,21.3269
2023-11-24,9800,元大,941000,956068,-15068,21.3844,21.4456
2023-11-24,980K,元大竹科,11000,18000,-7000,21.3273,21.3917
2023-11-24,9812,元大台中,35200,17000,18200,21.423,21.3853
2023-11-24,981j,元大士林,160000,54000,106000,21.3606,21.3241
2023-11-24,9833,元大敦化,34000,2000,32000,21.4074,21.55
2023-11-24,983B,元大林森,31000,10000,21000,21.3597,21.3
2023-11-24,9853,元大南屯,342150,6330,335820,21.3059,21.3183
2023-11-24,9859,元大經國,29020,12000,17020,21.3312,21.4625
2023-11-24,9863,元大和平,8000,4200,3800,21.3625,21.3571
2023-11-24,9875,元大永寧,24200,34000,-9800,21.4168,21.4544
2023-11-24,988B,元大桃園,35050,6000,29050,21.3415,21.3667
2023-11-24,9A00,永豐金,161955,1644032,-1482077,21.371,21.3767
2023-11-24,9A9R,永豐信義,0,1100000,-1100000,,21.3443
2023-11-24,9A9X,永豐竹科,5550,10100,-4550,21.3176,21.2525
2023-11-24,9A9g,永豐內湖,113500,105000,8500,21.3062,21.3786
2023-11-24,9A9h,永豐台南,22240,82030,-59790,21.366,21.3165
2023-11-24,9A9x,永豐桃園,40000,7000,33000,21.3388,21.45
2023-11-27,1260,宏遠,11000,10000,1000,21.1818,21.525
