date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1440,美林,1000,16000,-15000,137.0,136.2812
2024-01-09,1480,美商高盛,1000,23000,-22000,135.5,136.0217
2024-01-09,1560,港商野村,3000,0,3000,136.0,
2024-01-09,538W,第一華江,2000,0,2000,137.0,
2024-01-09,5850,統一,0,1000,-1000,,136.5
2024-01-09,585A,統一基隆,0,1000,-1000,,135.0
2024-01-09,592a,元富松德,463,473,-10,136.5,137.6184
2024-01-09,6160,中國信託,10,1600,-1590,136.5,136.8125
2024-01-09,700M,兆豐桃園,0,1175,-1175,,136.8511
2024-01-09,700k,兆豐員林,2000,0,2000,136.0,
2024-01-09,8150,台新,1023,1000,23,136.4888,135.5
2024-01-09,845A,康和內湖,0,4000,-4000,,136.0
2024-01-09,845B,康和永和,10,0,10,137.0,
2024-01-09,845D,康和板橋,2000,0,2000,137.0,
2024-01-09,845U,康和復興,0,5000,-5000,,136.0
2024-01-09,8560,新光,2000,2000,0,135.5,136.5
2024-01-09,8561,新光台中,14,0,14,136.0,
2024-01-09,8565,新光桃園,4004,0,4004,135.7507,
2024-01-09,8882,國泰台中,3000,3000,0,136.0,136.5
2024-01-09,8888,國泰敦南,4050,1003,3047,136.5185,137.5015
2024-01-09,918e,群益大安,50,0,50,136.5,
2024-01-09,9239,凱基市政,1000,0,1000,137.0,
2024-01-09,9268,凱基台北,37000,12000,25000,135.9054,136.25
2024-01-09,9363,華南彰化,2000,0,2000,135.75,
2024-01-09,9647,富邦新竹,2000,0,2000,137.5,
2024-01-09,9676,富邦仁愛,0,20,-20,,136.5
2024-01-09,9692,富邦嘉義,4000,0,4000,137.0,
2024-01-09,9800,元大,5000,15000,-10000,136.5,135.7
2024-01-09,981G,元大彰化,2000,0,2000,137.0,
2024-01-09,981j,元大士林,2000,40,1960,135.75,136.5
2024-01-09,9822,元大學府,0,4000,-4000,,136.375
2024-01-09,983B,元大林森,2000,0,2000,136.5,
2024-01-09,983U,元大頭份,7000,1000,6000,136.1429,136.0
2024-01-09,9888,元大鑫永,0,10000,-10000,,136.9
2024-01-09,9894,元大桃興,2000,0,2000,137.5,
2024-01-10,104D,臺銀金山,2000,0,2000,132.25,
2024-01-10,1440,美林,0,24000,-24000,,134.3125
2024-01-10,1480,美商高盛,1000,6000,-5000,136.0,135.0
2024-01-10,1650,瑞銀,1000,7000,-6000,133.0,134.4286
2024-01-10,5850,統一,300,0,300,134.4933,
2024-01-10,585J,統一三重,0,9000,-9000,,134.5
2024-01-10,592H,元富信義,0,1000,-1000,,133.0
2024-01-10,592a,元富松德,0,463,-463,,136.5367
2024-01-10,6160,中國信託,0,2500,-2500,,134.44
2024-01-10,6162,中信託忠,7000,0,7000,133.2143,
2024-01-10,6489,福邦新竹,5000,0,5000,134.0,
2024-01-10,779c,國票敦北,10,0,10,133.5,
2024-01-10,8150,台新,5130,0,5130,133.8967,
2024-01-10,8560,新光,4086,0,4086,134.1193,
2024-01-10,8565,新光桃園,1000,11000,-10000,135.0,132.9091
2024-01-10,884H,玉山新竹,3050,0,3050,134.0082,
2024-01-10,8881,國泰高雄,100,0,100,135.0,
2024-01-10,8882,國泰台中,2000,0,2000,134.75,
2024-01-10,8883,國泰松江,2100,0,2100,134.2143,
2024-01-10,8888,國泰敦南,2281,0,2281,133.856,
2024-01-10,9131,群益民權,0,40,-40,,134.0
2024-01-10,9186,群益新竹,0,1000,-1000,,133.5
2024-01-10,9208,凱基桃園,3000,0,3000,133.5,
2024-01-10,9234,凱基竹北,0,9000,-9000,,132.2222
2024-01-10,9237,凱基敦北,16000,0,16000,134.0,
2024-01-10,9268,凱基台北,8000,4000,4000,135.375,134.375
2024-01-10,9307,華南大安,2000,0,2000,135.0,
2024-01-10,9334,華南世貿,36,0,36,136.0,
2024-01-10,9623,富邦台北,1511,0,1511,135.4911,
2024-01-10,9647,富邦新竹,1073,0,1073,134.0,
2024-01-10,9658,富邦建國,1000,0,1000,136.0,
2024-01-10,9666,富邦南屯,1000,0,1000,135.0,
2024-01-10,9672,富邦員林,0,4000,-4000,,136.0
2024-01-10,9800,元大,0,13619,-13619,,133.3798
2024-01-10,982B,元大博愛,3000,0,3000,133.0,
2024-01-10,9859,元大經國,7000,0,7000,135.0,
2024-01-10,988B,元大桃園,1000,0,1000,132.0,
2024-01-10,989D,元大左營,0,3000,-3000,,135.1667
2024-01-10,9A9g,永豐內湖,68,0,68,134.6324,
2024-01-10,9A9h,永豐台南,1000,0,1000,134.5,
