date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-22,102C,合庫自強,0,10000,-10000,,59.3
2024-05-22,126D,宏遠台南,0,10000,-10000,,59.8
2024-05-22,126L,宏遠台中,8000,0,8000,59.7,
2024-05-22,1380,台灣匯立,79000,0,79000,59.7519,
2024-05-22,1470,台灣摩根,8000,35000,-27000,59.7125,59.7343
2024-05-22,1480,美商高盛,15000,3000,12000,59.6867,59.8
2024-05-22,1560,港商野村,2000,7000,-5000,59.6,59.7
2024-05-22,1650,瑞銀,3000,18000,-15000,59.4333,59.7056
2024-05-22,5263,美好泰山,0,10000,-10000,,59.65
2024-05-22,5857,統一新竹,0,5000,-5000,,59.7
2024-05-22,585Q,統一三多,0,10000,-10000,,59.7
2024-05-22,5922,元富新店,0,5000,-5000,,59.76
2024-05-22,592D,元富大昌,5000,0,5000,59.6,
2024-05-22,592a,元富松德,0,5,-5,,59.9
2024-05-22,700d,兆豐彰化,5000,0,5000,59.74,
2024-05-22,700h,兆豐三民,0,6000,-6000,,59.75
2024-05-22,815A,台新高雄,9000,0,9000,59.6,
2024-05-22,8560,新光,3360,2000,1360,59.681,59.5
2024-05-22,8561,新光台中,1190,0,1190,59.5555,
2024-05-22,8882,國泰台中,83,0,83,59.6,
2024-05-22,8888,國泰敦南,3145,205,2940,59.6054,59.7049
2024-05-22,9138,群益中港,2000,0,2000,59.7,
2024-05-22,918M,群益嘉義,0,1000,-1000,,59.5
2024-05-22,920A,凱基板橋,0,3000,-3000,,59.6
2024-05-22,9236,凱基虎尾,0,2000,-2000,,59.7
2024-05-22,9268,凱基台北,25000,34000,-9000,59.572,59.7706
2024-05-22,9331,華南鳳山,0,20000,-20000,,59.55
2024-05-22,9623,富邦台北,2000,0,2000,59.75,
2024-05-22,9658,富邦建國,0,3000,-3000,,59.7
2024-05-22,966F,富邦左營,1000,0,1000,59.8,
2024-05-22,9676,富邦仁愛,0,17000,-17000,,59.6882
2024-05-22,9800,元大,3000,3000,0,59.5,59.7667
2024-05-22,980K,元大竹科,5000,0,5000,59.62,
2024-05-22,981B,元大竹北,5000,0,5000,59.7,
2024-05-22,9859,元大經國,0,11500,-11500,,59.4348
2024-05-22,986K,元大基孝,10000,0,10000,59.63,
2024-05-22,9896,元大台南,5000,0,5000,59.72,
2024-05-22,9A9W,永豐市政,1000,6000,-5000,59.7,59.7
2024-05-22,9A9h,永豐台南,90,0,90,59.8444,
2024-05-23,1042,臺銀臺南,0,22000,-22000,,58.7864
2024-05-23,1470,台灣摩根,55000,6000,49000,58.8673,59.0333
2024-05-23,1650,瑞銀,0,38000,-38000,,58.9868
2024-05-23,538P,第一路竹,14500,0,14500,58.9276,
