date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-27,104A,臺銀臺中,8025,1000,7025,236.0579,233.0
2023-11-27,1440,美林,81000,50000,31000,234.1728,235.52
2023-11-27,5384,第一台南,6000,0,6000,235.5,
2023-11-27,538D,第一忠孝,31000,0,31000,232.9194,
2023-11-27,538W,第一華江,1000,43000,-42000,236.0,233.2558
2023-11-27,5850,統一,16000,28050,-12050,232.6562,232.4893
2023-11-27,585c,統一仁愛,1000,1000,0,233.0,231.0
2023-11-27,5920,元富,2000,1000,1000,237.5,233.0
2023-11-27,592L,元富中壢,0,10000,-10000,,237.0
2023-11-27,592a,元富松德,1042,2731,-1689,234.1267,233.5502
2023-11-27,6480,福邦,30000,0,30000,232.75,
2023-11-27,700X,兆豐永和,0,1000,-1000,,238.0
2023-11-27,700a,兆豐忠孝,0,1000,-1000,,237.0
2023-11-27,8150,台新,2000,7030,-5030,232.25,233.5128
2023-11-27,8156,台新三民,0,6000,-6000,,235.0
2023-11-27,815A,台新高雄,0,6015,-6015,,234.49
2023-11-27,815H,台新屏東,100,3000,-2900,234.5,235.6667
2023-11-27,8450,康和,0,2000,-2000,,231.0
2023-11-27,845B,康和永和,0,1000,-1000,,234.0
2023-11-27,8560,新光,6011,10005,-3994,235.8316,234.8981
2023-11-27,8561,新光台中,9000,4000,5000,234.6111,236.25
2023-11-27,8846,玉山板橋,10000,0,10000,235.5,
2023-11-27,8848,玉山嘉義,0,6000,-6000,,232.5
2023-11-27,8881,國泰高雄,4015,3000,1015,233.5056,238.5
2023-11-27,8882,國泰台中,10017,12000,-1983,233.6947,234.0417
2023-11-27,8888,國泰敦南,11072,7520,3552,234.1741,236.4521
2023-11-27,9131,群益民權,1000,0,1000,236.0,
2023-11-27,9186,群益新竹,0,2000,-2000,,233.5
2023-11-27,918M,群益嘉義,1000,1000,0,237.5,236.0
2023-11-27,918i,群益竹南,1000,0,1000,235.5,
2023-11-27,920F,凱基站前,15000,0,15000,235.4333,
2023-11-27,920G,凱基彰化,11000,1000,10000,233.3636,237.0
2023-11-27,9216,凱基信義,25000,0,25000,232.5,
2023-11-27,922H,凱基復興,0,18100,-18100,,230.3923
2023-11-27,9236,凱基虎尾,1000,2000,-1000,231.5,236.0
2023-11-27,9257,凱基林口,0,1000,-1000,,236.0
2023-11-27,9268,凱基台北,55000,30000,25000,234.7364,233.75
2023-11-27,9307,華南大安,0,10000,-10000,,235.0
2023-11-27,9604,富邦陽明,1000,2000,-1000,237.0,236.25
2023-11-27,9623,富邦台北,0,2050,-2050,,232.8049
2023-11-27,962D,富邦新莊,0,1000,-1000,,233.0
2023-11-27,9647,富邦新竹,1020,1000,20,238.9407,236.5
2023-11-27,9658,富邦建國,1000,12320,-11320,230.5,234.2419
2023-11-27,9665,富邦桃園,12000,1000,11000,232.8333,235.0
2023-11-27,9676,富邦仁愛,5075,2010,3065,234.3438,231.0075
2023-11-27,9692,富邦嘉義,0,1000,-1000,,235.0
2023-11-27,969C,富邦北港,0,1000,-1000,,232.0
2023-11-27,9800,元大,6002,16010,-10008,235.6659,234.5912
2023-11-27,980K,元大竹科,0,1000,-1000,,236.5
2023-11-27,9812,元大台中,1006,3000,-1994,232.9851,231.6667
2023-11-27,981j,元大士林,0,1000,-1000,,234.0
2023-11-27,9833,元大敦化,0,1000,-1000,,231.0
2023-11-27,9852,元大永春,1000,13000,-12000,235.5,232.3462
2023-11-27,9859,元大經國,0,2000,-2000,,233.5
2023-11-27,9863,元大和平,20,1000,-980,235.0,232.0
2023-11-27,9875,元大永寧,1000,1000,0,235.0,237.0
2023-11-27,988B,元大桃園,4,0,4,235.0,
2023-11-27,989d,元大北屯,0,22000,-22000,,234.4318
2023-11-27,9A9g,永豐內湖,2000,0,2000,232.5,
2023-11-28,1260,宏遠,1000,0,1000,234.5,
2023-11-28,1440,美林,5000,31000,-26000,234.5,233.5323
2023-11-28,1480,美商高盛,23000,17000,6000,233.8261,233.8824
2023-11-28,1560,港商野村,4000,14000,-10000,231.75,233.8571
2023-11-28,1650,瑞銀,69000,78000,-9000,233.4493,233.2949
2023-11-28,5260,美好,0,10000,-10000,,234.0
2023-11-28,5850,統一,3000,5044,-2044,233.1667,232.2201
2023-11-28,585A,統一基隆,1000,0,1000,232.0,
2023-11-28,5920,元富,1000,0,1000,232.5,
2023-11-28,5925,元富台中,1000,1000,0,231.5,232.0
2023-11-28,592a,元富松德,3929,2000,1929,231.6704,235.75
2023-11-28,6167,中信松江,0,16000,-16000,,232.125
2023-11-28,700b,兆豐中壢,0,300,-300,,230.0
2023-11-28,7790,國票綜合,6839,535,6304,234.2098,233.7841
2023-11-28,8150,台新,5000,1000,4000,233.9,234.5
2023-11-28,8159,台新台南,1000,24000,-23000,236.5,233.625
2023-11-28,8440,摩根大通,6000,1000,5000,234.9167,235.0
2023-11-28,8459,康和嘉義,1000,10000,-9000,233.5,232.8
2023-11-28,8560,新光,11020,9045,1975,234.1338,233.6683
2023-11-28,8561,新光台中,7000,10000,-3000,234.2857,235.2
2023-11-28,8881,國泰高雄,1000,0,1000,233.0,
2023-11-28,8882,國泰台中,0,4000,-4000,,234.75
2023-11-28,8888,國泰敦南,6019,6000,19,234.0794,235.0
2023-11-28,9131,群益民權,2,0,2,233.5,
2023-11-28,9135,群益東大,5000,0,5000,235.3,
2023-11-28,9138,群益中港,1000,1000,0,231.5,232.5
2023-11-28,918e,群益大安,1000,0,1000,233.5,
2023-11-28,9205,凱基三重,0,5000,-5000,,236.5
2023-11-28,920D,凱基市府,0,1000,-1000,,234.5
2023-11-28,9215,凱基高美,12000,0,12000,234.5,
2023-11-28,9216,凱基信義,0,15000,-15000,,233.5667
2023-11-28,9226,凱基汐止,0,10000,-10000,,234.0
2023-11-28,9239,凱基市政,1000,1000,0,236.0,233.0
2023-11-28,9268,凱基台北,16000,28000,-12000,234.625,232.8393
2023-11-28,9339,華南竹北,22019,0,22019,234.3393,
2023-11-28,9604,富邦陽明,2005,2056,-51,233.5037,233.4864
2023-11-28,962D,富邦新莊,1,0,1,232.0,
2023-11-28,9655,富邦板橋,0,11150,-11150,,234.4641
2023-11-28,9658,富邦建國,0,3000,-3000,,235.0
2023-11-28,9661,富邦新店,6000,0,6000,233.75,
2023-11-28,9676,富邦仁愛,2005,1000,1005,232.2556,234.5
2023-11-28,9692,富邦嘉義,1000,2000,-1000,235.5,234.0
2023-11-28,9697,富邦虎尾,1000,5,995,234.5,235.0
2023-11-28,9800,元大,11111,14000,-2889,233.8659,234.0357
2023-11-28,980d,元大沙鹿,2000,8000,-6000,232.75,234.625
2023-11-28,9812,元大台中,1000,0,1000,234.5,
2023-11-28,981G,元大彰化,5000,0,5000,232.4,
2023-11-28,981j,元大士林,1000,0,1000,236.0,
2023-11-28,983B,元大林森,2000,0,2000,235.0,
2023-11-28,983Z,元大鳳山,27000,0,27000,235.037,
2023-11-28,9852,元大永春,21000,1000,20000,234.619,235.0
2023-11-28,9859,元大經國,1000,0,1000,234.5,
2023-11-28,9875,元大永寧,2000,2000,0,232.5,233.75
2023-11-28,9878,元大金華,0,13000,-13000,,234.0769
2023-11-28,988B,元大桃園,5,1000,-995,235.0,237.0
2023-11-28,989A,元大北投,10000,0,10000,233.5,
2023-11-28,9A9g,永豐內湖,500,1000,-500,234.5,234.5
2023-11-28,9A9h,永豐台南,0,1000,-1000,,234.0
2023-11-29,1260,宏遠,1000,2000,-1000,242.5,240.75
2023-11-29,126Q,宏遠高雄,12000,0,12000,239.3333,
2023-11-29,126i,宏遠光隆,0,25000,-25000,,239.0
2023-11-29,1440,美林,58000,31000,27000,240.8621,240.129
2023-11-29,1480,美商高盛,48000,28000,20000,239.4688,239.4286
2023-11-29,1560,港商野村,62000,22000,40000,239.7016,238.3636
2023-11-29,5850,統一,18000,6000,12000,241.6111,236.9167
2023-11-29,5852,統一敦南,30000,4000,26000,239.7,239.0
2023-11-29,5854,統一城中,1000,2000,-1000,241.5,240.25
2023-11-29,585A,統一基隆,1000,1100,-100,241.5,240.0909
2023-11-29,585c,統一仁愛,1000,1000,0,242.5,236.0
2023-11-29,5920,元富,5000,0,5000,242.0,
2023-11-29,592D,元富大昌,4000,0,4000,241.25,
2023-11-29,592a,元富松德,485,5803,-5318,238.4969,237.7965
2023-11-29,592u,元富世貿,19000,2000,17000,239.3947,240.75
2023-11-29,700a,兆豐忠孝,0,1000,-1000,,235.0
2023-11-29,700b,兆豐中壢,0,1000,-1000,,240.5
2023-11-29,7790,國票綜合,12510,1179,11331,240.7296,237.9177
2023-11-29,779Z,國票安和,2000,3000,-1000,240.5,242.5
2023-11-29,779c,國票敦北,1000,0,1000,241.5,
2023-11-29,8150,台新,21010,12070,8940,240.0478,240.8786
2023-11-29,815H,台新屏東,0,100,-100,,236.75
2023-11-29,8440,摩根大通,64000,8000,56000,241.2969,236.375
2023-11-29,8560,新光,14020,22012,-7992,237.9686,240.0435
2023-11-29,8561,新光台中,10000,14005,-4005,239.25,239.5718
2023-11-29,8880,國泰綜合,15000,3000,12000,239.9333,243.0
2023-11-29,8881,國泰高雄,1008,4000,-2992,238.996,240.5
2023-11-29,8882,國泰台中,7000,50000,-43000,237.1429,240.41
2023-11-29,8888,國泰敦南,9080,24454,-15374,239.4494,239.7703
2023-11-29,9131,群益民權,2,0,2,240.5,
2023-11-29,913g,群益三重,2000,3000,-1000,238.5,241.0
2023-11-29,9186,群益新竹,2000,0,2000,235.75,
2023-11-29,918M,群益嘉義,1000,0,1000,235.5,
2023-11-29,918i,群益竹南,0,1000,-1000,,240.0
2023-11-29,9205,凱基三重,6000,5000,1000,235.4167,239.5
2023-11-29,920N,凱基湖口,11000,0,11000,240.6818,
2023-11-29,9215,凱基高美,26000,0,26000,240.1538,
2023-11-29,9216,凱基信義,1000,25000,-24000,240.5,241.56
2023-11-29,9217,凱基松山,0,3000,-3000,,240.5
2023-11-29,9229,凱基中山,1000,64,936,242.5,241.5938
2023-11-29,9236,凱基虎尾,4000,0,4000,242.125,
2023-11-29,9239,凱基市政,1000,2000,-1000,242.0,239.5
2023-11-29,9257,凱基林口,1000,5000,-4000,241.0,240.9
2023-11-29,9268,凱基台北,84000,46000,38000,239.875,237.8804
2023-11-29,9334,華南世貿,2000,3000,-1000,241.5,241.1667
2023-11-29,9339,華南竹北,10000,22223,-12223,238.5,238.5401
2023-11-29,9604,富邦陽明,2000,6096,-4096,235.25,240.418
2023-11-29,9623,富邦台北,2000,120,1880,240.75,242.0
2023-11-29,962D,富邦新莊,0,1,-1,,240.5
2023-11-29,9647,富邦新竹,6000,11050,-5050,239.3333,240.724
2023-11-29,9658,富邦建國,1000,9020,-8020,239.0,237.7838
2023-11-29,9676,富邦仁愛,2000,2000,0,238.0,241.25
2023-11-29,9697,富邦虎尾,0,1000,-1000,,236.0
2023-11-29,969C,富邦北港,0,1000,-1000,,242.0
2023-11-29,9800,元大,57112,49000,8112,240.0337,239.1531
2023-11-29,980K,元大竹科,0,1000,-1000,,239.5
2023-11-29,980w,元大西屯,18000,2000,16000,236.0,239.5
2023-11-29,9812,元大台中,1200,1000,200,240.5833,237.5
2023-11-29,981i,元大西螺,38000,1000,37000,238.0132,242.5
2023-11-29,981j,元大士林,4000,2000,2000,236.75,240.75
2023-11-29,981q,元大萬華,0,16000,-16000,,241.9688
2023-11-29,9833,元大敦化,0,1000,-1000,,242.0
2023-11-29,9852,元大永春,4200,20000,-15800,234.7857,239.525
2023-11-29,9859,元大經國,1000,3000,-2000,240.5,240.8333
2023-11-29,9875,元大永寧,1000,1000,0,236.5,238.0
2023-11-29,988B,元大桃園,1000,2010,-1010,234.5,239.2463
2023-11-29,989A,元大北投,3000,18000,-15000,238.8333,235.8611
2023-11-29,9A9R,永豐信義,20000,0,20000,238.575,
2023-11-29,9A9X,永豐竹科,82,0,82,242.5,
