date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-12,104D,臺銀金山,0,4000,-4000,,271.5
2026-03-12,1440,美林證券,4000,34000,-30000,269.75,267.8971
2026-03-12,1480,美商高盛亞,6000,24000,-18000,268.75,268.5833
2026-03-12,1560,港商野村,0,4000,-4000,,267.375
2026-03-12,1650,星洲瑞銀,4000,10000,-6000,267.125,268.75
2026-03-12,5850,統一,2000,4000,-2000,268.5,267.25
2026-03-12,5853,統一中壢,2070,6000,-3930,269.2923,268.0833
2026-03-12,779J,國票北高雄,0,200,-200,,269.0
2026-03-12,779c,國票敦北,0,1000,-1000,,272.0
2026-03-12,8150,台新,3100,3020,80,267.629,270.649
2026-03-12,815H,台新屏東,78,0,78,267.0,
2026-03-12,8560,新光,5007,8200,-3193,269.9029,267.6888
2026-03-12,8561,新光台中,101,0,101,270.4802,
2026-03-12,8563,新光新竹,3,3000,-2997,268.0,271.0
2026-03-12,8880,國泰綜合,0,4000,-4000,,269.0
2026-03-12,8881,國泰高雄,188,1000,-812,271.4787,268.0
2026-03-12,8882,國泰台中,1739,22,1717,270.1935,268.0
2026-03-12,8888,國泰敦南,1954,1335,619,271.3964,269.3727
2026-03-12,888K,國泰板橋,2140,0,2140,267.9766,
2026-03-12,9100,群益,1000,1000,0,268.5,267.0
2026-03-12,913g,群益三重,0,100,-100,,266.5
2026-03-12,918M,群益嘉義,1020,0,1020,265.6029,
2026-03-12,918u,群益瑞豐,3020,0,3020,269.9768,
2026-03-12,9205,凱基三重,1000,0,1000,270.0,
2026-03-12,9207,凱基永和,50,0,50,268.0,
2026-03-12,920F,凱基站前,3000,0,3000,269.8333,
2026-03-12,9217,凱基松山,60,0,60,273.0,
2026-03-12,9239,凱基市政,6000,0,6000,268.3333,
2026-03-12,9268,凱基台北,10100,22000,-11900,269.2327,268.7045
2026-03-12,9285,凱基中壢,4000,0,4000,267.625,
2026-03-12,9600,富邦,320,0,320,267.0,
2026-03-12,9604,富邦陽明,2160,0,2160,266.8449,
2026-03-12,961R,富邦南員林,0,2300,-2300,,272.5991
2026-03-12,9623,富邦台北,36,20,16,267.8056,268.0
2026-03-12,962D,富邦新莊,0,1000,-1000,,267.0
2026-03-12,9647,富邦新竹,5030,4168,862,266.9095,269.5715
2026-03-12,9658,富邦建國,30,1000,-970,271.8333,271.0
2026-03-12,9666,富邦南屯,1,100,-99,268.5,269.0
2026-03-12,9676,富邦仁愛,3152,0,3152,268.5473,
2026-03-12,9692,富邦嘉義,1000,0,1000,269.0,
2026-03-12,969C,富邦北港,0,2000,-2000,,269.0
2026-03-12,9800,元大,8000,7559,441,269.75,269.0697
2026-03-12,9812,元大台中,0,70,-70,,269.0
2026-03-12,9816,元大新竹,4300,0,4300,269.3372,
2026-03-12,981B,元大竹北,3000,0,3000,267.1667,
2026-03-12,9833,元大敦化,1000,0,1000,266.0,
2026-03-12,983B,元大林森,10,0,10,268.0,
2026-03-12,983i,元大大雅,3000,0,3000,267.0,
2026-03-12,9862,元大南京,5000,0,5000,268.5,
2026-03-12,988B,元大桃園,20,240,-220,271.0,273.0
2026-03-12,9A00,永豐金,2504,236,2268,269.2995,267.4153
2026-03-12,9A91,永豐金松山,0,3150,-3150,,267.3175
2026-03-12,9A9C,永豐金員林,3030,50,2980,270.8102,268.0
2026-03-12,9A9x,永豐金桃園,12,0,12,273.0,
2026-03-12,9B2a,元富松德,0,30,-30,,273.0
2026-03-13,1470,摩根士丹利,16000,11000,5000,271.5312,267.2273
2026-03-13,1480,美商高盛亞,81000,62000,19000,270.4383,271.3629
2026-03-13,1560,港商野村,0,55000,-55000,,271.7182
2026-03-13,1650,星洲瑞銀,27000,8000,19000,270.7963,273.3125
2026-03-13,538Y,第一金中壢,0,2000,-2000,,275.0
2026-03-13,5850,統一,5000,1000,4000,272.0,273.0
2026-03-13,6620,口袋證券,0,7000,-7000,,266.4286
