date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,1262,宏遠桃園,0,18000,-18000,,55.0
2024-01-10,1480,美商高盛,11000,55000,-44000,55.2182,55.9618
2024-01-10,5850,統一,3000,0,3000,55.5,
2024-01-10,5920,元富,0,3153,-3153,,56.3097
2024-01-10,592H,元富信義,0,2030,-2030,,55.5
2024-01-10,592u,元富世貿,42000,0,42000,55.6024,
2024-01-10,6162,中信託忠,0,17000,-17000,,55.0059
2024-01-10,6461,大昌樹林,13000,0,13000,55.7154,
2024-01-10,700K,兆豐新營,0,38000,-38000,,55.2684
2024-01-10,700c,兆豐民生,25000,0,25000,56.644,
2024-01-10,779Z,國票安和,0,10000,-10000,,55.6
2024-01-10,8150,台新,16387,4092,12295,55.4612,55.5447
2024-01-10,8158,台新松江,15000,0,15000,55.4867,
2024-01-10,815H,台新屏東,100,0,100,55.6,
2024-01-10,8560,新光,15050,18000,-2950,55.8056,55.8722
2024-01-10,8561,新光台中,0,9100,-9100,,55.1615
2024-01-10,8564,新光台南,3000,18500,-15500,55.8333,55.773
2024-01-10,884C,玉山南京,21000,1000,20000,55.5286,55.5
2024-01-10,8881,國泰高雄,2187,20000,-17813,56.5275,56.25
2024-01-10,8882,國泰台中,52,31442,-31390,55.5962,55.4213
2024-01-10,8888,國泰敦南,29520,21690,7830,55.5561,55.7542
2024-01-10,888K,國泰板橋,2389,93437,-91048,55.6276,55.57
2024-01-10,9100,群益,200,2000,-1800,55.5,55.5
2024-01-10,9131,群益民權,6000,2000,4000,55.9667,57.0
2024-01-10,9134,群益開元,0,42000,-42000,,55.5524
2024-01-10,9138,群益中港,4100,0,4100,55.2829,
2024-01-10,913g,群益三重,1000,0,1000,55.5,
2024-01-10,9186,群益新竹,5050,0,5050,55.3218,
2024-01-10,918M,群益嘉義,8000,0,8000,55.75,
2024-01-10,920A,凱基板橋,1000,0,1000,55.3,
2024-01-10,920M,凱基宜蘭,241000,0,241000,55.783,
2024-01-10,920Z,凱基台東,0,21000,-21000,,56.1667
2024-01-10,9211,凱基台南,0,13000,-13000,,55.0
2024-01-10,9217,凱基松山,10000,2000,8000,55.25,55.0
2024-01-10,9227,凱基城中,0,1000,-1000,,55.6
2024-01-10,9229,凱基中山,0,3000,-3000,,55.1
2024-01-10,9233,凱基長庚,100,15000,-14900,55.9,55.5
2024-01-10,9236,凱基虎尾,1000,0,1000,55.6,
2024-01-10,9239,凱基市政,10,1000,-990,55.5,56.2
2024-01-10,9268,凱基台北,17018,37000,-19982,55.6538,56.0757
2024-01-10,9604,富邦陽明,3000,6870,-3870,56.0667,55.8566
2024-01-10,9623,富邦台北,0,15000,-15000,,55.4933
2024-01-10,962D,富邦新莊,0,2000,-2000,,56.0
2024-01-10,9647,富邦新竹,0,10,-10,,56.8
2024-01-10,9658,富邦建國,2048,1000,1048,55.793,56.0
2024-01-10,965U,富邦彰化,0,20000,-20000,,55.5
2024-01-10,9666,富邦南屯,100,0,100,55.9,
2024-01-10,9676,富邦仁愛,798,1000,-202,56.0,55.7
2024-01-10,9692,富邦嘉義,0,1000,-1000,,56.1
2024-01-10,9800,元大,22000,48795,-26795,55.8636,56.0269
2024-01-10,980K,元大竹科,100,0,100,55.3,
2024-01-10,981j,元大士林,1100,0,1100,55.0545,
2024-01-10,9859,元大經國,0,1000,-1000,,55.5
2024-01-10,988B,元大桃園,2424,1000,1424,55.5825,56.0
2024-01-10,989P,元大敦南,20000,0,20000,55.6,
2024-01-10,9A99,永豐中壢,34000,0,34000,55.8206,
2024-01-10,9A9X,永豐竹科,1000,1000,0,56.4,55.7
2024-01-10,9A9g,永豐內湖,3000,0,3000,56.2,
2024-01-10,9A9h,永豐台南,3610,1000,2610,55.5003,57.0
2024-01-10,9A9x,永豐桃園,21100,2000,19100,55.7664,55.3
2024-01-11,1480,美商高盛,19002,40000,-20998,54.7526,55.0975
2024-01-11,1560,港商野村,41000,0,41000,55.2488,
2024-01-11,585Y,統一土城,0,78747,-78747,,54.6676
2024-01-11,5920,元富,0,1000,-1000,,54.7
2024-01-11,592H,元富信義,108,0,108,54.9,
2024-01-11,592a,元富松德,201,0,201,55.7,
2024-01-11,6160,中國信託,3000,20000,-17000,55.0,55.525
2024-01-11,700K,兆豐新營,0,16000,-16000,,54.8625
2024-01-11,700a,兆豐忠孝,1000,0,1000,54.8,
2024-01-11,8150,台新,12493,0,12493,54.719,
2024-01-11,815H,台新屏東,5000,0,5000,54.78,
