date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-12,1030,土銀,19050,0,19050,91.0475,
2024-06-12,1440,美林,14000,301000,-287000,91.0214,91.2844
2024-06-12,1480,美商高盛,0,147000,-147000,,91.2544
2024-06-12,1590,花旗環球,7000,52000,-45000,90.8,91.1654
2024-06-12,1650,瑞銀,14000,261000,-247000,91.65,91.6682
2024-06-12,538W,第一華江,31000,1000,30000,90.8774,91.1
2024-06-12,5850,統一,2000,0,2000,91.25,
2024-06-12,5854,統一城中,4000,0,4000,91.2,
2024-06-12,5920,元富,13426,0,13426,91.6761,
2024-06-12,5925,元富台中,5000,350,4650,91.9,92.4
2024-06-12,592D,元富大昌,2000,0,2000,91.05,
2024-06-12,592H,元富信義,1060,0,1060,90.8406,
2024-06-12,592a,元富松德,1000,3000,-2000,91.6,91.0
2024-06-12,6162,中信託忠,44049,27000,17049,91.169,90.8222
2024-06-12,700a,兆豐忠孝,4000,0,4000,91.1,
2024-06-12,700b,兆豐中壢,1000,0,1000,91.0,
2024-06-12,779P,國票九鼎,0,40000,-40000,,91.125
2024-06-12,779X,國票中和,1000,2000,-1000,90.8,91.5
2024-06-12,779Z,國票安和,1000,0,1000,91.1,
2024-06-12,779c,國票敦北,1035,0,1035,91.3101,
2024-06-12,8150,台新,15290,3000,12290,91.1159,91.1333
2024-06-12,8159,台新台南,31000,0,31000,90.9935,
2024-06-12,8440,摩根大通,39000,136100,-97100,91.8795,91.2508
2024-06-12,845B,康和永和,1000,0,1000,91.7,
2024-06-12,8560,新光,28132,14000,14132,91.3102,91.2643
2024-06-12,8561,新光台中,11308,200,11108,91.1883,92.0
2024-06-12,8881,國泰高雄,5083,2005,3078,91.7141,91.1
2024-06-12,8882,國泰台中,5594,1000,4594,91.5908,91.9
2024-06-12,8888,國泰敦南,47801,7246,40555,91.2806,91.2054
2024-06-12,888K,國泰板橋,19176,1060,18116,91.0676,92.1519
2024-06-12,9100,群益,3000,3000,0,90.9333,91.3667
2024-06-12,9131,群益民權,3100,0,3100,91.0452,
2024-06-12,918M,群益嘉義,3000,0,3000,91.5667,
2024-06-12,918e,群益大安,3000,3000,0,91.0,92.2
2024-06-12,918i,群益竹南,1144,0,1144,91.1531,
2024-06-12,9200,凱基,21,22000,-21979,91.9238,91.0818
2024-06-12,9205,凱基三重,50,0,50,91.2,
2024-06-12,9207,凱基永和,5050,0,5050,91.0089,
2024-06-12,920A,凱基板橋,3030,0,3030,91.2779,
2024-06-12,920D,凱基市府,4000,0,4000,91.5,
2024-06-12,9215,凱基高美,2050,19000,-16950,91.4024,91.0474
2024-06-12,9216,凱基信義,0,1000,-1000,,92.2
2024-06-12,9227,凱基城中,0,2000,-2000,,91.65
2024-06-12,9236,凱基虎尾,1000,2000,-1000,91.1,91.4
2024-06-12,9239,凱基市政,2100,0,2100,91.0095,
2024-06-12,9257,凱基林口,1000,4000,-3000,91.0,91.75
2024-06-12,9268,凱基台北,29000,74155,-45155,91.1517,91.6358
2024-06-12,9600,富邦,1000,0,1000,92.4,
2024-06-12,9604,富邦陽明,9100,1030,8070,90.9945,90.9146
2024-06-12,9623,富邦台北,27540,2000,25540,92.0147,91.5
2024-06-12,962D,富邦新莊,25,0,25,91.4,
