date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-18,1020,合庫,0,10000,-10000,,47.66
2024-01-18,1440,美林,1409,183716,-182307,47.721,47.5694
2024-01-18,1470,台灣摩根,1000,72000,-71000,47.7,47.5688
2024-01-18,1480,美商高盛,89000,26000,63000,47.6444,47.7327
2024-01-18,1560,港商野村,1000,14000,-13000,47.75,47.5929
2024-01-18,1650,瑞銀,66000,35000,31000,47.4856,47.6271
2024-01-18,5050,大展,0,10000,-10000,,47.7
2024-01-18,5850,統一,2000,3786,-1786,47.7,47.7973
2024-01-18,592a,元富松德,177,49,128,47.6,47.9
2024-01-18,592z,元富文心,0,20000,-20000,,47.3
2024-01-18,7000,兆豐,11000,0,11000,47.65,
2024-01-18,700N,兆豐埔墘,2000,0,2000,47.8,
2024-01-18,779J,國票北高,9000,0,9000,47.3,
2024-01-18,8150,台新,13000,0,13000,47.8077,
2024-01-18,8156,台新三民,0,46000,-46000,,47.6011
2024-01-18,815A,台新高雄,7300,0,7300,47.4842,
2024-01-18,8440,摩根大通,3000,21000,-18000,47.75,47.7262
2024-01-18,8560,新光,4000,6000,-2000,47.825,47.7083
2024-01-18,8561,新光台中,7150,0,7150,47.5503,
2024-01-18,8565,新光桃園,12002,0,12002,47.6501,
2024-01-18,8881,國泰高雄,2046,2000,46,47.4349,47.8
2024-01-18,8882,國泰台中,0,1000,-1000,,47.7
2024-01-18,8888,國泰敦南,14151,0,14151,47.6884,
2024-01-18,9100,群益,2000,0,2000,47.45,
2024-01-18,9105,群益高盛,0,13000,-13000,,47.65
2024-01-18,918M,群益嘉義,200,0,200,47.65,
2024-01-18,9200,凱基,112000,0,112000,47.75,
2024-01-18,9205,凱基三重,1000,0,1000,47.65,
2024-01-18,9206,凱基高雄,11000,0,11000,47.7909,
2024-01-18,920A,凱基板橋,3000,0,3000,47.7167,
2024-01-18,920D,凱基市府,2000,0,2000,47.425,
2024-01-18,920E,凱基東門,0,10000,-10000,,47.5
2024-01-18,9227,凱基城中,2000,0,2000,47.55,
2024-01-18,9268,凱基台北,17000,38000,-21000,47.3118,47.7145
2024-01-18,9623,富邦台北,2000,2000,0,47.6,47.5
2024-01-18,962D,富邦新莊,0,1000,-1000,,47.75
2024-01-18,9658,富邦建國,0,4079,-4079,,47.551
2024-01-18,9800,元大,6000,6000,0,47.7167,47.4833
2024-01-18,981j,元大士林,0,1000,-1000,,47.75
2024-01-18,982A,元大羅東,21010,0,21010,47.5214,
2024-01-18,983B,元大林森,1000,7000,-6000,47.6,47.7071
2024-01-18,983U,元大頭份,0,10000,-10000,,47.505
2024-01-18,9863,元大和平,1200,0,1200,47.4083,
2024-01-18,9875,元大永寧,8000,13000,-5000,47.425,47.6692
2024-01-18,9A9g,永豐內湖,2000,0,2000,47.5,
2024-01-18,9A9q,永豐潮州,10000,0,10000,47.5,
2024-01-19,102E,合庫桃園,13000,1000,12000,47.9846,47.8
2024-01-19,1440,美林,5000,30000,-25000,47.8,47.9133
2024-01-19,1470,台灣摩根,0,40000,-40000,,47.7962
2024-01-19,1480,美商高盛,25000,14000,11000,47.83,47.775
2024-01-19,1560,港商野村,2000,18000,-16000,47.85,47.9
2024-01-19,1590,花旗環球,0,43000,-43000,,47.8302
2024-01-19,1650,瑞銀,8000,196000,-188000,47.7438,47.7908
2024-01-19,5262,美好楊梅,10300,0,10300,47.7131,
2024-01-19,5850,統一,1000,1295,-295,47.75,47.9
2024-01-19,5925,元富台中,0,1000,-1000,,47.9
2024-01-19,592D,元富大昌,84,0,84,47.8,
2024-01-19,592a,元富松德,1000,177,823,47.75,48.1531
2024-01-19,592b,元富板橋,10000,20,9980,47.7,47.8
2024-01-19,592u,元富世貿,12000,0,12000,47.8375,
2024-01-19,601d,?亞鑫豐,21423,2000,19423,47.7547,47.9
2024-01-19,7000,兆豐,135000,0,135000,47.9748,
2024-01-19,700Z,兆豐高雄,0,17000,-17000,,47.8206
2024-01-19,7790,國票綜合,38000,0,38000,47.7882,
2024-01-19,8150,台新,4200,0,4200,47.7095,
2024-01-19,8440,摩根大通,29000,12000,17000,47.8017,47.9667
2024-01-19,8560,新光,8052,0,8052,47.782,
2024-01-19,8561,新光台中,5100,0,5100,47.7941,
2024-01-19,8563,新光新竹,0,35000,-35000,,47.7171
2024-01-19,8847,玉山台南,11000,1100,9900,47.6955,47.8273
2024-01-19,884E,玉山城中,17000,0,17000,47.75,
2024-01-19,8881,國泰高雄,3000,1000,2000,47.7667,48.0
2024-01-19,8882,國泰台中,1001,0,1001,48.0497,
2024-01-19,8888,國泰敦南,7030,3300,3730,47.6862,47.7326
2024-01-19,888A,國泰館前,19000,0,19000,47.8316,
2024-01-19,9100,群益,6000,2000,4000,47.7417,47.8
2024-01-19,9131,群益民權,3,0,3,47.85,
2024-01-19,913g,群益三重,1000,0,1000,47.8,
2024-01-19,918M,群益嘉義,1000,0,1000,47.7,
2024-01-19,9205,凱基三重,1,0,1,48.2,
2024-01-19,9207,凱基永和,4000,0,4000,47.8,
2024-01-19,920A,凱基板橋,2000,1000,1000,48.0,48.0
2024-01-19,9217,凱基松山,4000,0,4000,47.7625,
2024-01-19,9227,凱基城中,0,1000,-1000,,47.7
2024-01-19,9235,凱基永華,20379,0,20379,47.6908,
2024-01-19,9239,凱基市政,5000,0,5000,47.85,
2024-01-19,9268,凱基台北,12000,43000,-31000,47.75,47.8744
2024-01-19,9300,華南永昌,39000,0,39000,47.7051,
2024-01-19,9604,富邦陽明,20,0,20,47.9,
2024-01-19,9623,富邦台北,1000,10000,-9000,47.75,47.98
2024-01-19,9666,富邦南屯,1000,0,1000,47.9,
2024-01-19,9667,富邦台南,0,20000,-20000,,47.8125
2024-01-19,966F,富邦左營,1000,0,1000,47.75,
2024-01-19,9676,富邦仁愛,3000,1000,2000,47.75,47.85
2024-01-19,9697,富邦虎尾,0,1000,-1000,,47.75
2024-01-19,969C,富邦北港,5000,0,5000,47.71,
2024-01-19,9800,元大,2000,5000,-3000,47.725,47.81
2024-01-19,980D,元大北府,10000,0,10000,47.725,
2024-01-19,9817,元大東泰,1000,98000,-97000,47.75,47.7781
2024-01-19,9833,元大敦化,2000,0,2000,47.65,
2024-01-19,9859,元大經國,0,2000,-2000,,47.8167
2024-01-19,9863,元大和平,0,3000,-3000,,47.7
2024-01-19,9875,元大永寧,1300,3000,-1700,47.6,48.0167
2024-01-19,9A9X,永豐竹科,3083,0,3083,47.7243,
