date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-25,111G,臺企銀埔墘,16000,0,16000,44.1469,
2023-12-25,1440,美林證券,36000,2000,34000,44.0083,43.95
2023-12-25,1470,摩根士丹利,77000,0,77000,44.1468,
2023-12-25,1650,星洲瑞銀,9000,22000,-13000,44.0667,44.1932
2023-12-25,5850,統一,12000,8112,3888,44.025,44.2265
2023-12-25,5857,統一新竹,0,4000,-4000,,44.15
2023-12-25,5920,元富,2314,0,2314,44.0216,
2023-12-25,592a,元富松德,1000,4,996,44.2,44.5
2023-12-25,592z,元富文心,1000,25000,-24000,43.95,43.95
2023-12-25,7005,兆豐台中港,2000,0,2000,43.95,
2023-12-25,8150,台新,7100,3555,3545,44.2493,44.236
2023-12-25,8152,台新新莊,17000,0,17000,44.0618,
2023-12-25,8440,摩根大通,45000,26000,19000,43.99,44.1173
2023-12-25,845B,康和永和,1000,0,1000,43.95,
2023-12-25,8560,新光,16476,2000,14476,43.9827,44.275
2023-12-25,8561,新光台中,14822,2000,12822,44.0331,44.0
2023-12-25,8710,陽信證券,0,483000,-483000,,44.1093
2023-12-25,8881,國泰高雄,8050,0,8050,44.1121,
2023-12-25,8882,國泰台中,5490,1378,4112,44.0184,44.0549
2023-12-25,8888,國泰敦南,6624,4200,2424,44.0489,44.0167
2023-12-25,9131,群益民權,6000,0,6000,43.95,
2023-12-25,918P,群益天母,68000,0,68000,44.1015,
2023-12-25,9205,凱基三重,3000,0,3000,43.95,
2023-12-25,9208,凱基桃園,2000,17000,-15000,44.0,44.2471
2023-12-25,920F,凱基站前,20000,0,20000,44.03,
2023-12-25,9217,凱基松山,1000,0,1000,44.0,
2023-12-25,9227,凱基城中,2000,1795,205,44.1,44.311
2023-12-25,9237,凱基敦北,0,12000,-12000,,44.15
2023-12-25,9268,凱基台北,132000,29000,103000,44.1451,44.4069
2023-12-25,9285,凱基中壢,1000,104000,-103000,43.95,43.9394
2023-12-25,9296,凱基頭份,21000,0,21000,44.3167,
2023-12-25,9604,富邦陽明,3000,0,3000,44.1167,
2023-12-25,9623,富邦台北,4306,0,4306,43.9919,
2023-12-25,9647,富邦新竹,2000,0,2000,44.05,
2023-12-25,9658,富邦建國,11,8000,-7989,44.15,44.2
2023-12-25,965K,富邦台中,11000,0,11000,44.2273,
2023-12-25,9666,富邦南屯,31,0,31,44.25,
2023-12-25,966F,富邦左營,31,0,31,44.35,
2023-12-25,9676,富邦仁愛,1000,0,1000,44.0,
2023-12-25,9692,富邦嘉義,4000,1000,3000,44.125,44.15
2023-12-25,9697,富邦虎尾,0,2000,-2000,,43.95
2023-12-25,9800,元大,10000,11000,-1000,44.0,44.0227
2023-12-25,980D,元大北府,100,19000,-18900,44.2,44.15
2023-12-25,980K,元大竹科,1000,0,1000,44.0,
2023-12-25,981X,元大新生,40000,0,40000,44.125,
2023-12-25,9837,元大北港,20000,4000,16000,44.175,44.45
2023-12-25,9856,元大花蓮,0,12000,-12000,,44.175
2023-12-25,988B,元大桃園,30,3875,-3845,44.2,44.2097
2023-12-25,9896,元大台南,14000,0,14000,44.1,
2023-12-25,989E,元大草屯,25000,0,25000,44.2,
2023-12-25,9A9C,永豐金員林,34000,0,34000,44.1779,
2023-12-25,9A9X,永豐金竹科,250,0,250,44.1902,
2023-12-25,9A9g,永豐金內湖,15,0,15,44.15,
2023-12-25,9A9h,永豐金台南,200,0,200,44.25,
2023-12-25,9A9x,永豐金桃園,2000,5000,-3000,44.075,43.95
2023-12-26,1440,美林證券,18000,0,18000,44.2944,
2023-12-26,1470,摩根士丹利,32299,3000,29299,44.2659,44.2667
2023-12-26,1480,美商高盛亞,40000,2000,38000,44.3312,44.15
2023-12-26,1650,星洲瑞銀,16000,2000,14000,44.2281,44.15
2023-12-26,538B,第一金新竹,0,44000,-44000,,44.3148
2023-12-26,5850,統一,9000,10298,-1298,44.25,44.2106
2023-12-26,5920,元富,520000,520140,-140,44.4,44.4
2023-12-26,5925,元富台中,67,300,-233,44.3,44.2
2023-12-26,592D,元富大昌,5000,2000,3000,44.0,44.275
2023-12-26,592n,元富西松,2000,17000,-15000,44.3,44.1853
2023-12-26,6451,永全南崁,0,10000,-10000,,44.25
2023-12-26,700N,兆豐埔墘,0,410,-410,,44.2638
2023-12-26,700p,兆豐復興,0,30000,-30000,,44.175
2023-12-26,779X,國票中和,0,3595,-3595,,44.15
2023-12-26,8150,台新,3000,5000,-2000,44.1,44.13
2023-12-26,8152,台新新莊,0,12000,-12000,,44.2
2023-12-26,8440,摩根大通,87000,27000,60000,44.3109,44.2148
2023-12-26,8450,康和,0,1000,-1000,,44.25
2023-12-26,845B,康和永和,0,4000,-4000,,44.275
2023-12-26,8560,新光,5656,0,5656,44.204,
2023-12-26,8561,新光台中,1040,2000,-960,44.0596,44.0
2023-12-26,884B,玉山台中,0,15000,-15000,,44.3
2023-12-26,8880,國泰綜合,12000,0,12000,44.3,
2023-12-26,8882,國泰台中,6180,2000,4180,44.2919,44.25
2023-12-26,8888,國泰敦南,2331,2110,221,44.2504,44.2047
2023-12-26,9205,凱基三重,2000,50916,-48916,44.15,44.1358
2023-12-26,920A,凱基板橋,0,74,-74,,44.3
2023-12-26,9217,凱基松山,0,1000,-1000,,44.3
2023-12-26,9257,凱基林口,0,2198,-2198,,44.209
2023-12-26,9268,凱基台北,92000,5000,87000,44.2571,44.4
2023-12-26,9285,凱基中壢,0,43000,-43000,,44.1593
2023-12-26,9312,永昌民權,40000,0,40000,44.1688,
2023-12-26,9600,富邦,20000,11700,8300,44.3475,44.1946
2023-12-26,9604,富邦陽明,13130,1000,12130,44.1705,44.3
2023-12-26,961Y,富邦屏東,0,40000,-40000,,44.4
2023-12-26,9623,富邦台北,3000,0,3000,44.25,
2023-12-26,962E,富邦樹林,15200,0,15200,44.2487,
2023-12-26,9647,富邦新竹,3000,0,3000,44.1,
2023-12-26,9658,富邦建國,2000,0,2000,44.1,
2023-12-26,965K,富邦台中,0,11198,-11198,,44.083
2023-12-26,966F,富邦左營,31,0,31,44.4,
2023-12-26,9676,富邦仁愛,5802,43,5759,44.2362,44.25
2023-12-26,9692,富邦嘉義,1000,2000,-1000,44.15,44.225
2023-12-26,9800,元大,1000,4000,-3000,44.15,44.1875
2023-12-26,980D,元大北府,40020,0,40020,44.125,
2023-12-26,980K,元大竹科,82,0,82,44.3,
2023-12-26,981j,元大士林,2000,0,2000,44.15,
2023-12-26,983i,元大大雅,0,12000,-12000,,44.1833
2023-12-26,988B,元大桃園,4100,0,4100,44.1402,
2023-12-26,9893,元大大天母,0,10000,-10000,,44.18
2023-12-26,989B,元大台中港,3000,0,3000,44.2833,
2023-12-26,989L,元大成功,1000,13000,-12000,44.0,44.2692
2023-12-26,9A00,永豐金,3150,14298,-11148,44.1869,44.1231
2023-12-26,9A9X,永豐金竹科,1000,1063,-63,44.0,44.247
2023-12-26,9A9h,永豐金台南,1100,0,1100,44.2436,
2023-12-26,9A9x,永豐金桃園,2000,10297,-8297,44.2,44.3
2023-12-27,1380,台灣匯立,20000,0,20000,44.6,
2023-12-27,1470,摩根士丹利,85000,0,85000,44.6712,
2023-12-27,1560,港商野村,13000,28000,-15000,44.75,44.8
2023-12-27,1570,港商法興,20000,0,20000,44.815,
2023-12-27,5850,統一,0,615,-615,,44.7398
2023-12-27,5854,統一城中,0,7567,-7567,,44.5273
2023-12-27,5920,元富,620000,620000,0,44.6,44.6
2023-12-27,5925,元富台中,0,1000,-1000,,44.6
2023-12-27,592D,元富大昌,200,1000,-800,44.6,44.85
2023-12-27,592a,元富松德,1321,0,1321,44.6047,
2023-12-27,592l,元富大裕,24040,297,23743,44.7893,44.4
2023-12-27,6489,福邦新竹,0,54000,-54000,,44.8
2023-12-27,7005,兆豐台中港,9000,99,8901,44.8722,44.6
2023-12-27,700a,兆豐忠孝,90,0,90,44.6,
2023-12-27,700p,兆豐復興,0,30000,-30000,,44.55
2023-12-27,779X,國票中和,2000,0,2000,44.8,
2023-12-27,779Z,國票安和,0,1000,-1000,,44.9
2023-12-27,779c,國票敦北,0,3000,-3000,,44.6
2023-12-27,8150,台新,6500,2000,4500,44.6115,44.8
2023-12-27,8151,台新建北,100,40000,-39900,44.9,44.6
2023-12-27,815H,台新屏東,26,3000,-2974,44.55,44.9
2023-12-27,815S,台新中壢,0,124000,-124000,,44.65
2023-12-27,815Y,台新新營,16000,0,16000,44.6594,
2023-12-27,8440,摩根大通,60000,10000,50000,44.6967,44.7
2023-12-27,845B,康和永和,0,4000,-4000,,44.65
2023-12-27,8560,新光,176,1000,-824,44.7031,44.55
2023-12-27,8561,新光台中,2360,0,2360,44.574,
2023-12-27,8881,國泰高雄,1005,0,1005,44.7998,
2023-12-27,8882,國泰台中,6111,0,6111,44.5464,
2023-12-27,8888,國泰敦南,11427,8,11419,44.6693,45.0
2023-12-27,9131,群益民權,0,6000,-6000,,44.6
2023-12-27,9138,群益中港,61,0,61,44.6,
2023-12-27,913g,群益三重,1000,0,1000,44.8,
2023-12-27,9186,群益新竹,0,2000,-2000,,44.6
2023-12-27,918P,群益天母,0,25000,-25000,,44.76
2023-12-27,9205,凱基三重,0,49000,-49000,,44.5939
2023-12-27,9216,凱基信義,2000,0,2000,44.6,
2023-12-27,9257,凱基林口,11000,400,10600,44.5591,44.7962
2023-12-27,9268,凱基台北,209000,33500,175500,44.638,44.656
2023-12-27,9272,凱基竹科,1100,15060,-13960,44.5545,44.85
2023-12-27,9285,凱基中壢,0,51000,-51000,,44.502
2023-12-27,9604,富邦陽明,5400,0,5400,44.7518,
2023-12-27,9623,富邦台北,1817,0,1817,44.5922,
2023-12-27,962E,富邦樹林,11452,0,11452,44.5544,
2023-12-27,9647,富邦新竹,0,5000,-5000,,44.5
2023-12-27,9658,富邦建國,0,1050,-1050,,44.6024
2023-12-27,9666,富邦南屯,10000,0,10000,44.5,
2023-12-27,966F,富邦左營,31,0,31,44.6,
2023-12-27,9692,富邦嘉義,31000,2000,29000,44.6645,44.5
2023-12-27,9800,元大,9000,9000,0,44.6222,44.6667
2023-12-27,980D,元大北府,63000,0,63000,44.7484,
2023-12-27,980K,元大竹科,1319,0,1319,44.7742,
2023-12-27,980R,元大南海,0,74772,-74772,,44.5739
2023-12-27,9812,元大台中,1000,0,1000,44.75,
2023-12-27,981j,元大士林,1000,0,1000,44.6,
2023-12-27,981q,元大萬華,0,10950,-10950,,44.6
2023-12-27,9833,元大敦化,100,0,100,44.6,
2023-12-27,988B,元大桃園,200,3000,-2800,44.75,44.6333
2023-12-27,9893,元大大天母,0,11000,-11000,,44.5773
2023-12-27,989B,元大台中港,500,0,500,44.8,
2023-12-27,9A00,永豐金,3010,94297,-91287,44.5834,44.6262
2023-12-27,9A9h,永豐金台南,100,759,-659,44.8,44.8198
2023-12-27,9A9x,永豐金桃園,0,22000,-22000,,44.7136
2023-12-28,1470,摩根士丹利,63999,0,63999,44.4555,
2023-12-28,1650,星洲瑞銀,49000,67000,-18000,44.4949,44.5119
2023-12-28,526K,美好富順,0,10000,-10000,,44.45
2023-12-28,538W,第一金華江,3000,20000,-17000,44.5,44.45
2023-12-28,5850,統一,6000,9774,-3774,44.525,44.5243
2023-12-28,5857,統一新竹,101,1000,-899,44.6,44.4
2023-12-28,5920,元富,700000,700000,0,44.4,44.4
2023-12-28,592D,元富大昌,0,5000,-5000,,44.5
2023-12-28,592H,元富信義,30,0,30,44.55,
2023-12-28,592a,元富松德,0,321,-321,,44.7645
2023-12-28,592l,元富大裕,0,12000,-12000,,44.4667
2023-12-28,700p,兆豐復興,0,25000,-25000,,44.57
2023-12-28,779X,國票中和,2000,0,2000,44.5,
2023-12-28,8150,台新,4000,3200,800,44.45,44.5812
2023-12-28,815H,台新屏東,250,0,250,44.6,
2023-12-28,8440,摩根大通,16876,64000,-47124,44.4833,44.4469
2023-12-28,845D,康和板橋,0,10722,-10722,,44.4303
2023-12-28,845U,康和台北,100,0,100,44.7,
2023-12-28,8560,新光,12090,1200,10890,44.517,44.4667
2023-12-28,8561,新光台中,7000,396,6604,44.45,44.675
2023-12-28,8565,新光桃園,1000,18000,-17000,44.45,44.45
2023-12-28,8881,國泰高雄,5,55,-50,44.6,44.6909
2023-12-28,8882,國泰台中,3118,0,3118,44.5041,
2023-12-28,8888,國泰敦南,30454,1994,28460,44.4977,44.4998
2023-12-28,888K,國泰板橋,31032,1000,30032,44.4309,44.5
2023-12-28,9138,群益中港,0,2000,-2000,,44.45
2023-12-28,918A,群益中壢,0,20000,-20000,,44.45
2023-12-28,918i,群益竹南,5000,0,5000,44.5,
2023-12-28,9205,凱基三重,2000,2000,0,44.45,44.6
2023-12-28,9217,凱基松山,3000,0,3000,44.4333,
2023-12-28,9227,凱基城中,1000,0,1000,44.4,
2023-12-28,9229,凱基中山,0,10000,-10000,,44.45
2023-12-28,9239,凱基市政,53,0,53,44.7,
2023-12-28,9268,凱基台北,7000,137130,-130130,44.45,44.527
2023-12-28,9272,凱基竹科,12060,0,12060,44.4961,
2023-12-28,9285,凱基中壢,0,50000,-50000,,44.4
2023-12-28,9291,凱基大安,0,11000,-11000,,44.4455
2023-12-28,9326,永昌南京,0,14000,-14000,,44.4
2023-12-28,9604,富邦陽明,2596,0,2596,44.523,
2023-12-28,9623,富邦台北,208,0,208,44.6038,
2023-12-28,962P,富邦頭份,2000,31000,-29000,44.475,44.4016
2023-12-28,9647,富邦新竹,0,1000,-1000,,44.4
2023-12-28,966F,富邦左營,31,0,31,44.55,
2023-12-28,9676,富邦仁愛,0,256,-256,,44.5613
2023-12-28,9692,富邦嘉義,0,1000,-1000,,44.5
2023-12-28,9800,元大,6000,11000,-5000,44.6,44.4182
2023-12-28,980D,元大北府,50000,5000,45000,44.5,44.4
2023-12-28,980h,元大台北,27000,0,27000,44.4,
2023-12-28,9812,元大台中,4000,0,4000,44.425,
2023-12-28,9833,元大敦化,0,285,-285,,44.55
2023-12-28,983B,元大林森,1000,0,1000,44.4,
2023-12-28,9863,元大和平,0,32,-32,,44.75
2023-12-28,988B,元大桃園,1000,0,1000,44.55,
2023-12-28,9896,元大台南,15000,0,15000,44.4433,
2023-12-28,989B,元大台中港,0,530,-530,,44.55
2023-12-28,9A9L,永豐金台中,33000,0,33000,44.4015,
2023-12-28,9A9X,永豐金竹科,10472,20700,-10228,44.4068,44.513
2023-12-28,9A9g,永豐金內湖,50,0,50,44.6,
2023-12-28,9A9h,永豐金台南,4117,0,4117,44.4786,
2023-12-28,9A9x,永豐金桃園,3000,500,2500,44.4667,44.6
2023-12-29,1040,臺銀證券,11000,0,11000,44.3636,
2023-12-29,1260,宏遠,1000,0,1000,44.3,
2023-12-29,1440,美林證券,37000,0,37000,44.427,
2023-12-29,1470,摩根士丹利,12000,0,12000,44.4292,
2023-12-29,1650,星洲瑞銀,60000,0,60000,44.5025,
2023-12-29,5850,統一,7000,2725,4275,44.4,44.519
2023-12-29,5853,統一中壢,0,10000,-10000,,44.4
2023-12-29,585A,統一基隆,0,1000,-1000,,44.4
2023-12-29,5920,元富,600000,600000,0,44.3,44.3
2023-12-29,592H,元富信義,0,8000,-8000,,44.3
2023-12-29,7005,兆豐台中港,5000,0,5000,44.3,
2023-12-29,700f,兆豐鹿港,10000,0,10000,44.4,
2023-12-29,700p,兆豐復興,0,20000,-20000,,44.275
2023-12-29,779X,國票中和,2000,0,2000,44.45,
2023-12-29,8150,台新,8000,6000,2000,44.375,44.5167
2023-12-29,8440,摩根大通,33000,11000,22000,44.3439,44.4545
2023-12-29,8560,新光,1353,99,1254,44.3494,44.8
2023-12-29,8561,新光台中,11100,0,11100,44.491,
2023-12-29,8565,新光桃園,4051,22000,-17949,44.4506,44.5
2023-12-29,8881,國泰高雄,1205,1005,200,44.4257,44.4007
2023-12-29,8882,國泰台中,3,11924,-11921,44.6,44.492
2023-12-29,8888,國泰敦南,15072,206,14866,44.3541,44.5029
2023-12-29,9100,群益,0,82000,-82000,,44.3951
2023-12-29,913g,群益三重,1000,0,1000,44.45,
2023-12-29,918A,群益中壢,1300,32000,-30700,44.4231,44.5875
2023-12-29,9205,凱基三重,1000,0,1000,44.5,
2023-12-29,920A,凱基板橋,3000,1000,2000,44.4333,44.45
2023-12-29,9227,凱基城中,2122,2098,24,44.2701,44.5143
2023-12-29,9229,凱基中山,0,1,-1,,44.8
2023-12-29,9239,凱基市政,1,0,1,44.55,
2023-12-29,9257,凱基林口,40000,0,40000,44.4312,
2023-12-29,9268,凱基台北,42000,20000,22000,44.2857,44.4175
2023-12-29,9272,凱基竹科,1100,20000,-18900,44.3682,44.575
2023-12-29,9307,永昌大安,1000,11000,-10000,44.4,44.4227
2023-12-29,9312,永昌民權,50000,0,50000,44.55,
2023-12-29,9604,富邦陽明,5470,4000,1470,44.3225,44.55
2023-12-29,9623,富邦台北,2000,0,2000,44.5,
2023-12-29,962G,富邦斗六,0,111520,-111520,,44.3283
2023-12-29,962P,富邦頭份,0,16097,-16097,,44.2114
2023-12-29,9647,富邦新竹,10000,0,10000,44.45,
2023-12-29,9658,富邦建國,3000,0,3000,44.3333,
2023-12-29,9666,富邦南屯,0,2000,-2000,,44.6
2023-12-29,966F,富邦左營,31,0,31,44.55,
2023-12-29,9692,富邦嘉義,6000,1000,5000,44.2,44.45
2023-12-29,969C,富邦北港,0,433,-433,,44.5
2023-12-29,9800,元大,7000,7000,0,44.25,44.35
2023-12-29,980K,元大竹科,1000,0,1000,44.6,
2023-12-29,980R,元大南海,20,136000,-135980,44.55,44.304
2023-12-29,981j,元大士林,0,3000,-3000,,44.45
2023-12-29,9833,元大敦化,52,0,52,44.55,
2023-12-29,9863,元大和平,2,0,2,44.8,
2023-12-29,9896,元大台南,28000,0,28000,44.4411,
2023-12-29,989B,元大台中港,4000,0,4000,44.45,
2023-12-29,9A00,永豐金,35,16200,-16165,44.5,44.3525
2023-12-29,9A98,永豐金大園,10000,0,10000,44.25,
2023-12-29,9A9X,永豐金竹科,30,0,30,44.55,
2023-12-29,9A9h,永豐金台南,1000,0,1000,44.55,
2024-01-02,126D,宏遠台南,13000,0,13000,44.35,
2024-01-02,1480,美商高盛亞,18000,0,18000,44.3139,
2024-01-02,1560,港商野村,14000,0,14000,44.2929,
2024-01-02,1650,星洲瑞銀,11000,1000,10000,44.2682,44.35
2024-01-02,5850,統一,3000,67581,-64581,44.2333,44.2306
2024-01-02,5852,統一敦南,0,12000,-12000,,44.3292
2024-01-02,5857,統一新竹,306,1000,-694,44.45,44.25
2024-01-02,585A,統一基隆,1000,0,1000,44.3,
2024-01-02,585b,統一內湖,10000,0,10000,44.2,
2024-01-02,592H,元富信義,20,0,20,44.45,
2024-01-02,592b,元富板橋,0,13000,-13000,,44.3077
2024-01-02,592i,元富中港,0,10000,-10000,,44.225
2024-01-02,592n,元富西松,0,6000,-6000,,44.3
2024-01-02,7798,國票內壢,0,10000,-10000,,44.3
2024-01-02,779c,國票敦北,830,0,830,44.45,
2024-01-02,8150,台新,1000,0,1000,44.2,
2024-01-02,815Y,台新新營,7000,0,7000,44.3,
2024-01-02,8560,新光,3108,16000,-12892,44.3209,44.3
2024-01-02,8561,新光台中,6020,0,6020,44.3336,
2024-01-02,884F,玉山桃園,0,17000,-17000,,44.35
2024-01-02,8881,國泰高雄,0,1000,-1000,,44.3
2024-01-02,8882,國泰台中,4000,2500,1500,44.3125,44.41
2024-01-02,8883,國泰松江,17000,0,17000,44.35,
2024-01-02,8888,國泰敦南,135,4099,-3964,44.4663,44.3658
2024-01-02,9100,群益,2874,0,2874,44.2969,
2024-01-02,913g,群益三重,0,1000,-1000,,44.3
2024-01-02,918i,群益竹南,3000,0,3000,44.3,
2024-01-02,9205,凱基三重,5000,0,5000,44.2,
2024-01-02,9237,凱基敦北,0,12000,-12000,,44.2958
2024-01-02,9268,凱基台北,83000,0,83000,44.2934,
2024-01-02,9604,富邦陽明,0,1000,-1000,,44.3
2024-01-02,961C,富邦南京,0,17000,-17000,,44.3382
2024-01-02,9623,富邦台北,10,2000,-1990,44.45,44.3
2024-01-02,962D,富邦新莊,0,396,-396,,44.45
2024-01-02,9647,富邦新竹,3000,4000,-1000,44.3167,44.35
