date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-13,1028,合庫彰化,11000,45000,-34000,35.0955,36.2
2024-05-13,1470,台灣摩根,21000,0,21000,34.7738,
2024-05-13,1560,港商野村,17000,0,17000,34.95,
2024-05-13,5266,美好中壢,0,17000,-17000,,34.1471
2024-05-13,5385,第一桃園,68000,53000,15000,36.0515,35.4802
2024-05-13,5850,統一,88000,0,88000,36.229,
2024-05-13,5854,統一城中,0,27,-27,,35.9167
2024-05-13,585c,統一仁愛,1000,1000,0,33.75,34.35
2024-05-13,592D,元富大昌,2000,1000,1000,35.675,36.3
2024-05-13,592Z,元富安南,0,179000,-179000,,35.2746
2024-05-13,592i,元富中港,0,15000,-15000,,35.8
2024-05-13,6160,中國信託,19000,1000,18000,35.2737,35.75
2024-05-13,6168,中信嘉義,0,19000,-19000,,34.5842
2024-05-13,6385,光和花壇,15000,0,15000,34.7533,
2024-05-13,6452,永全八德,2000,22000,-20000,35.275,34.8159
2024-05-13,700a,兆豐忠孝,2000,2000,0,35.575,35.475
2024-05-13,700b,兆豐中壢,3000,3000,0,35.7,35.45
2024-05-13,7030,致和,0,20000,-20000,,35.35
2024-05-13,779D,國票台南,3000,64000,-61000,34.7,35.2812
2024-05-13,779E,國票南崁,24000,0,24000,35.3333,
2024-05-13,779X,國票中和,2000,2000,0,35.45,34.975
2024-05-13,779Z,國票安和,2000,2000,0,35.05,35.95
2024-05-13,779u,國票長城,5000,0,5000,34.0,
2024-05-13,8150,台新,18600,22000,-3400,35.2525,35.3136
2024-05-13,8450,康和,1000,0,1000,34.4,
2024-05-13,8560,新光,25030,18000,7030,34.9909,35.0833
2024-05-13,8561,新光台中,141000,98000,43000,35.7454,35.4429
2024-05-13,8881,國泰高雄,2000,1000,1000,35.15,34.4
2024-05-13,8882,國泰台中,15000,13000,2000,35.3967,35.2231
2024-05-13,8888,國泰敦南,28035,13186,14849,34.9489,35.2119
2024-05-13,9100,群益,5000,2000,3000,34.83,34.3
2024-05-13,9131,群益民權,1000,1000,0,35.05,35.2
2024-05-13,9138,群益中港,8000,0,8000,35.0188,
2024-05-13,913H,群益屏東,0,20000,-20000,,36.3
2024-05-13,918i,群益竹南,0,10000,-10000,,35.5
2024-05-13,9205,凱基三重,2000,5000,-3000,35.325,35.28
2024-05-13,9216,凱基信義,0,5000,-5000,,35.66
2024-05-13,9227,凱基城中,2000,3000,-1000,35.3,34.95
2024-05-13,9236,凱基虎尾,11000,1000,10000,35.1455,34.95
2024-05-13,9268,凱基台北,109000,105000,4000,34.7156,34.9576
2024-05-13,9324,華南岡山,60000,0,60000,36.0258,
2024-05-13,9334,華南世貿,0,2000,-2000,,33.375
2024-05-13,9349,華南板橋,100,91000,-90900,35.378,34.1901
2024-05-13,9604,富邦陽明,0,1000,-1000,,36.3
2024-05-13,9623,富邦台北,10050,6000,4050,35.4129,35.2667
2024-05-13,9647,富邦新竹,0,6000,-6000,,34.875
2024-05-13,9658,富邦建國,0,1000,-1000,,35.1
2024-05-13,966F,富邦左營,0,1000,-1000,,35.75
2024-05-13,9676,富邦仁愛,11000,2000,9000,35.5591,35.65
2024-05-13,9692,富邦嘉義,8000,5000,3000,34.3,34.48
2024-05-13,9697,富邦虎尾,0,3000,-3000,,34.1833
2024-05-13,9800,元大,12000,7000,5000,34.525,34.4571
2024-05-13,980K,元大竹科,4000,2000,2000,35.65,35.95
2024-05-13,981j,元大士林,2000,10000,-8000,34.7,35.39
2024-05-13,981p,元大松山,0,40000,-40000,,33.87
2024-05-13,9859,元大經國,1000,1000,0,35.45,35.8
2024-05-13,9863,元大和平,1000,1000,0,34.9,36.25
2024-05-13,9871,元大忠孝,50000,0,50000,35.224,
2024-05-13,989j,元大樹林,1000,20000,-19000,35.45,35.595
2024-05-13,9A00,永豐金,29000,11001,17999,34.9914,35.409
2024-05-13,9A92,永豐萬盛,60046,31000,29046,35.3505,36.1242
2024-05-13,9A9A,永豐羅東,16000,0,16000,35.7531,
2024-05-13,9A9X,永豐竹科,18000,8020,9980,34.8278,35.4456
2024-05-13,9A9h,永豐台南,0,1000,-1000,,34.4
2024-05-13,9A9x,永豐桃園,15000,3000,12000,35.4367,35.1167
2024-05-14,1028,合庫彰化,31000,0,31000,34.7565,
2024-05-14,1440,美林,23000,10000,13000,34.6326,35.065
2024-05-14,1560,港商野村,12000,1000,11000,34.6708,35.8
2024-05-14,5385,第一桃園,0,15000,-15000,,35.6
2024-05-14,5850,統一,2000,43000,-41000,34.4,34.4581
2024-05-14,585c,統一仁愛,1000,0,1000,34.55,
2024-05-14,5920,元富,5000,0,5000,34.37,
2024-05-14,592D,元富大昌,0,1000,-1000,,35.1
2024-05-14,592H,元富信義,2000,2000,0,34.15,35.825
2024-05-14,592Z,元富安南,25000,5000,20000,34.23,34.75
2024-05-14,592a,元富松德,0,166,-166,,34.7578
2024-05-14,6381,光和溪湖,19000,5000,14000,34.15,34.76
2024-05-14,779D,國票台南,1000,20000,-19000,35.0,35.45
2024-05-14,779Z,國票安和,20,0,20,34.975,
2024-05-14,779c,國票敦北,100,0,100,34.5,
2024-05-14,779u,國票長城,15000,0,15000,34.3667,
2024-05-14,8150,台新,17000,5100,11900,34.5971,35.0922
2024-05-14,8440,摩根大通,5000,19000,-14000,34.93,35.1526
2024-05-14,8560,新光,12000,7000,5000,35.0333,34.8214
2024-05-14,8561,新光台中,24030,68000,-43970,34.9398,34.4007
2024-05-14,8881,國泰高雄,3000,0,3000,35.45,
2024-05-14,8882,國泰台中,1000,2000,-1000,34.4,35.1
2024-05-14,8888,國泰敦南,28303,8101,20202,34.9239,34.873
2024-05-14,888A,國泰館前,20000,0,20000,34.42,
2024-05-14,888K,國泰板橋,24000,3000,21000,35.2708,34.5833
2024-05-14,9100,群益,1000,0,1000,34.45,
2024-05-14,9131,群益民權,1000,2000,-1000,35.6,35.4
2024-05-14,913E,群益基隆,20000,0,20000,35.5825,
2024-05-14,9186,群益新竹,1000,1000,0,35.95,34.25
2024-05-14,9207,凱基永和,2000,0,2000,35.25,
2024-05-14,9208,凱基桃園,8000,20000,-12000,34.6,34.7175
2024-05-14,9216,凱基信義,4000,0,4000,33.925,
2024-05-14,9236,凱基虎尾,0,6000,-6000,,35.6583
2024-05-14,9268,凱基台北,17000,112000,-95000,34.7265,35.0348
2024-05-14,9303,華南高雄,0,22000,-22000,,36.3
2024-05-14,9324,華南岡山,0,60000,-60000,,33.9692
2024-05-14,9604,富邦陽明,17000,16000,1000,36.1353,35.0312
2024-05-14,961C,富邦南京,2000,21000,-19000,35.05,34.3857
2024-05-14,9623,富邦台北,0,4000,-4000,,35.525
2024-05-14,9647,富邦新竹,0,5000,-5000,,34.5
2024-05-14,9658,富邦建國,3000,0,3000,35.6833,
2024-05-14,9676,富邦仁愛,1000,2000,-1000,34.55,34.425
2024-05-14,9692,富邦嘉義,3000,2000,1000,34.4333,34.35
2024-05-14,9800,元大,8000,13000,-5000,35.525,35.5923
