date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-12,103B,土銀彰化,15000,0,15000,59.6867,
2024-04-12,1230,彰銀,0,21000,-21000,,59.5857
2024-04-12,1360,港麥格理,45000,0,45000,59.7244,
2024-04-12,1440,美林,30000,19000,11000,60.0,59.6211
2024-04-12,1470,台灣摩根,11293,0,11293,59.3948,
2024-04-12,1480,美商高盛,57000,12000,45000,59.9526,59.9
2024-04-12,5850,統一,12000,11000,1000,59.925,60.0
2024-04-12,5852,統一敦南,10000,0,10000,59.87,
2024-04-12,5854,統一城中,2000,5000,-3000,59.7,59.88
2024-04-12,5857,統一新竹,0,20000,-20000,,59.65
2024-04-12,5920,元富,168,0,168,59.5,
2024-04-12,592Z,元富安南,30000,0,30000,59.6167,
2024-04-12,592a,元富松德,0,366,-366,,59.7074
2024-04-12,700b,兆豐中壢,1000,1000,0,59.9,60.1
2024-04-12,700g,兆豐南門,31000,0,31000,59.3645,
2024-04-12,8150,台新,4082,6000,-1918,59.4265,59.75
2024-04-12,815B,台新台中,0,13000,-13000,,59.9615
2024-04-12,815H,台新屏東,1000,0,1000,59.8,
2024-04-12,8440,摩根大通,74000,28000,46000,59.8608,59.8107
2024-04-12,845B,康和永和,20000,0,20000,59.92,
2024-04-12,8560,新光,8000,2381,5619,59.5,60.0479
2024-04-12,8561,新光台中,710,9000,-8290,60.0144,59.5333
2024-04-12,884E,玉山城中,0,31000,-31000,,59.4516
2024-04-12,8881,國泰高雄,250,0,250,59.7,
2024-04-12,8882,國泰台中,2000,2000,0,59.75,60.0
2024-04-12,8888,國泰敦南,2201,13000,-10799,59.8634,59.9385
2024-04-12,9100,群益,0,1000,-1000,,60.0
2024-04-12,9131,群益民權,0,3000,-3000,,59.6667
2024-04-12,9138,群益中港,1000,0,1000,60.1,
2024-04-12,913E,群益基隆,0,10000,-10000,,60.1
2024-04-12,913N,群益土城,0,15000,-15000,,60.0667
2024-04-12,918i,群益竹南,0,3000,-3000,,59.7
2024-04-12,9205,凱基三重,0,2000,-2000,,60.0
2024-04-12,9207,凱基永和,200,0,200,60.1,
2024-04-12,920F,凱基站前,100,12040,-11940,60.0,59.8422
2024-04-12,9229,凱基中山,1000,0,1000,59.8,
2024-04-12,9236,凱基虎尾,3000,0,3000,59.5,
2024-04-12,9268,凱基台北,119000,57000,62000,59.879,59.6526
2024-04-12,9604,富邦陽明,0,3000,-3000,,59.5667
2024-04-12,9623,富邦台北,3000,1000,2000,59.5333,60.0
2024-04-12,9647,富邦新竹,0,26000,-26000,,59.7846
2024-04-12,9658,富邦建國,5,2000,-1995,60.0,60.0
2024-04-12,966F,富邦左營,0,2000,-2000,,60.0
2024-04-12,9676,富邦仁愛,7000,0,7000,59.9857,
2024-04-12,9692,富邦嘉義,1000,11000,-10000,59.8,60.1091
2024-04-12,9697,富邦虎尾,2000,0,2000,59.7,
2024-04-12,969C,富邦北港,5000,0,5000,59.7,
2024-04-12,9800,元大,16000,18804,-2804,59.7562,59.8
2024-04-12,980K,元大竹科,3000,0,3000,60.0,
2024-04-12,981j,元大士林,140,0,140,60.0,
2024-04-12,982A,元大羅東,10000,0,10000,60.0,
2024-04-12,9833,元大敦化,11,0,11,60.0,
2024-04-12,9837,元大北港,11000,0,11000,59.9,
2024-04-12,983B,元大林森,0,3000,-3000,,60.0667
2024-04-12,984K,元大館前,0,10000,-10000,,59.5
2024-04-12,9859,元大經國,0,2000,-2000,,59.9
2024-04-12,9863,元大和平,1000,1000,0,59.7,60.1
2024-04-12,9875,元大永寧,0,1000,-1000,,60.0
2024-04-12,988B,元大桃園,7000,0,7000,60.0,
2024-04-12,9898,元大新莊,0,10000,-10000,,60.2
2024-04-12,9A91,永豐松山,0,10005,-10005,,59.5
2024-04-12,9A9X,永豐竹科,3000,0,3000,59.7333,
2024-04-12,9A9g,永豐內湖,0,1000,-1000,,60.1
2024-04-12,9A9h,永豐台南,1000,0,1000,60.2,
2024-04-12,9A9x,永豐桃園,3000,4000,-1000,59.7667,60.0
2024-04-15,1028,合庫彰化,4000,59000,-55000,59.9,60.3288
2024-04-15,1440,美林,13000,60000,-47000,60.5,60.2583
2024-04-15,1480,美商高盛,29000,5000,24000,60.4483,60.1
2024-04-15,1650,瑞銀,29000,16000,13000,60.4207,60.3062
2024-04-15,5460,寶盛,0,10000,-10000,,60.44
2024-04-15,5850,統一,11000,2100,8900,60.0818,60.5992
2024-04-15,5852,統一敦南,50000,0,50000,60.62,
2024-04-15,5854,統一城中,0,2000,-2000,,60.8
2024-04-15,585A,統一基隆,1000,0,1000,59.9,
2024-04-15,5925,元富台中,100,0,100,60.4,
2024-04-15,592a,元富松德,143,0,143,60.7413,
2024-04-15,592i,元富中港,20000,1000,19000,60.2,60.6
2024-04-15,592z,元富文心,0,10000,-10000,,59.8
2024-04-15,6462,大昌安康,0,10000,-10000,,60.59
2024-04-15,700C,兆豐來福,3000,15000,-12000,60.4333,60.1667
2024-04-15,700I,兆豐北高,0,20000,-20000,,60.0
2024-04-15,700N,兆豐埔墘,0,1000,-1000,,61.0
2024-04-15,700g,兆豐南門,94000,0,94000,60.0777,
2024-04-15,779X,國票中和,0,1000,-1000,,61.0
2024-04-15,779c,國票敦北,0,6000,-6000,,60.8333
2024-04-15,8150,台新,4000,7000,-3000,60.75,60.3429
2024-04-15,815B,台新台中,25000,1000,24000,60.532,59.9
2024-04-15,8440,摩根大通,42000,20000,22000,60.2952,60.23
2024-04-15,845B,康和永和,3000,0,3000,60.1,
2024-04-15,8560,新光,14060,36125,-22065,60.1937,60.4999
2024-04-15,8561,新光台中,2000,8000,-6000,60.5,60.3375
2024-04-15,8882,國泰台中,1000,3025,-2025,60.2,60.4008
2024-04-15,8888,國泰敦南,4000,4090,-90,60.25,60.6046
2024-04-15,9183,群益高雄,21000,1000,20000,60.5619,60.4
2024-04-15,9185,群益台南,10000,0,10000,60.72,
2024-04-15,9188,群益三民,37000,12000,25000,60.2622,60.8167
2024-04-15,918X,群益台北,2000,0,2000,60.2,
2024-04-15,918i,群益竹南,1000,0,1000,60.7,
2024-04-15,9205,凱基三重,0,100,-100,,60.7
2024-04-15,920M,凱基宜蘭,0,10000,-10000,,60.0
2024-04-15,9239,凱基市政,0,2000,-2000,,60.55
2024-04-15,9268,凱基台北,18000,52000,-34000,60.5111,60.4635
2024-04-15,9377,華南虎尾,100,35000,-34900,60.1,60.6057
2024-04-15,9604,富邦陽明,1510,0,1510,60.6996,
2024-04-15,9623,富邦台北,2000,5000,-3000,60.2,60.8
2024-04-15,9647,富邦新竹,0,3000,-3000,,60.5333
2024-04-15,9658,富邦建國,0,2000,-2000,,60.0
2024-04-15,9665,富邦桃園,12000,0,12000,60.3917,
2024-04-15,9666,富邦南屯,0,5000,-5000,,60.5
2024-04-15,9692,富邦嘉義,5000,10000,-5000,59.8,60.9
2024-04-15,9800,元大,82000,31494,50506,60.5329,60.2816
2024-04-15,980K,元大竹科,5000,7000,-2000,61.0,60.0
2024-04-15,981F,元大福營,30040,6060,23980,60.4835,60.6446
2024-04-15,981j,元大士林,0,1000,-1000,,60.0
2024-04-15,9837,元大北港,15000,0,15000,60.7067,
2024-04-15,9863,元大和平,2010,2000,10,60.199,60.1
2024-04-15,9875,元大永寧,500,0,500,60.2,
2024-04-15,988B,元大桃園,3000,9000,-6000,60.5,60.1333
2024-04-15,9A9X,永豐竹科,0,2017,-2017,,60.1025
2024-04-15,9A9h,永豐台南,600,1000,-400,60.2667,59.9
2024-04-16,1028,合庫彰化,16000,1000,15000,59.3938,59.8
2024-04-16,1480,美商高盛,106000,2000,104000,58.8896,59.55
2024-04-16,1650,瑞銀,63000,6000,57000,59.1365,59.4333
2024-04-16,538M,第一嘉義,0,52000,-52000,,59.2442
2024-04-16,5850,統一,0,1000,-1000,,58.6
2024-04-16,5854,統一城中,0,1000,-1000,,58.6
2024-04-16,592Z,元富安南,0,25000,-25000,,58.92
2024-04-16,592a,元富松德,1694,3000,-1306,58.9796,58.7667
2024-04-16,592z,元富文心,0,17000,-17000,,58.7706
2024-04-16,700a,兆豐忠孝,0,1000,-1000,,59.4
2024-04-16,700g,兆豐南門,55000,0,55000,58.7727,
2024-04-16,779c,國票敦北,6000,0,6000,59.4333,
2024-04-16,8150,台新,15000,3010,11990,59.1667,59.1322
2024-04-16,815A,台新高雄,0,19000,-19000,,59.0158
2024-04-16,815B,台新台中,1000,19000,-18000,58.7,58.6105
2024-04-16,8440,摩根大通,77000,28000,49000,58.9727,59.2286
2024-04-16,845B,康和永和,1000,0,1000,59.0,
2024-04-16,8560,新光,100,10000,-9900,59.0,59.17
2024-04-16,8561,新光台中,0,34000,-34000,,58.6471
2024-04-16,8881,國泰高雄,0,2000,-2000,,58.7
2024-04-16,8882,國泰台中,20,2000,-1980,58.4,59.3
2024-04-16,8888,國泰敦南,1160,4299,-3139,58.6793,59.2397
2024-04-16,9185,群益台南,21000,0,21000,58.8667,
2024-04-16,9188,群益三民,40000,3000,37000,58.74,59.0667
2024-04-16,918D,群益東門,32000,0,32000,59.0094,
2024-04-16,918M,群益嘉義,0,1000,-1000,,59.6
2024-04-16,918X,群益台北,2000,0,2000,59.8,
2024-04-16,9207,凱基永和,0,2800,-2800,,58.6498
2024-04-16,920A,凱基板橋,1000,1000,0,58.6,59.6
2024-04-16,9217,凱基松山,0,14000,-14000,,58.9571
2024-04-16,9236,凱基虎尾,0,1876,-1876,,58.9599
2024-04-16,9239,凱基市政,0,2000,-2000,,59.6
2024-04-16,9268,凱基台北,54000,41000,13000,58.7981,59.2805
2024-04-16,9604,富邦陽明,1100,11000,-9900,58.7818,59.5818
2024-04-16,961C,富邦南京,0,11000,-11000,,58.5455
2024-04-16,9623,富邦台北,0,3000,-3000,,58.5667
2024-04-16,962D,富邦新莊,0,1,-1,,59.7
2024-04-16,9658,富邦建國,0,2000,-2000,,59.0
2024-04-16,9661,富邦新店,0,13000,-13000,,58.7769
2024-04-16,9666,富邦南屯,4000,2000,2000,59.2,59.0
2024-04-16,9676,富邦仁愛,0,5000,-5000,,58.7
2024-04-16,9692,富邦嘉義,0,1000,-1000,,59.8
2024-04-16,9800,元大,23000,23000,0,58.9391,58.8652
2024-04-16,980K,元大竹科,0,4000,-4000,,59.2
2024-04-16,981E,元大發財,0,15200,-15200,,59.3237
2024-04-16,981V,元大民雄,0,11000,-11000,,58.5545
2024-04-16,981j,元大士林,1000,13000,-12000,58.6,58.6
2024-04-16,9837,元大北港,12000,0,12000,58.8333,
2024-04-16,9859,元大經國,0,1000,-1000,,58.6
2024-04-16,9863,元大和平,2201,0,2201,58.9725,
2024-04-16,9875,元大永寧,0,1000,-1000,,59.3
2024-04-16,988B,元大桃園,0,14,-14,,58.5
2024-04-16,9A9X,永豐竹科,15000,0,15000,58.8267,
2024-04-16,9A9h,永豐台南,0,7000,-7000,,58.4
2024-04-16,9A9x,永豐桃園,20000,0,20000,59.25,
2024-04-17,1028,合庫彰化,0,26000,-26000,,60.8038
2024-04-17,1440,美林,33000,11000,22000,60.7515,60.7273
2024-04-17,1470,台灣摩根,50003,1000,49003,60.798,60.6
2024-04-17,1480,美商高盛,9000,70000,-61000,60.7889,60.8
2024-04-17,5850,統一,2000,1020,980,60.9,60.5961
2024-04-17,5920,元富,0,19000,-19000,,60.8421
2024-04-17,5921,元富高雄,0,15000,-15000,,60.9
2024-04-17,5925,元富台中,0,1000,-1000,,61.2
2024-04-17,592Z,元富安南,30000,20,29980,61.0,60.505
2024-04-17,592a,元富松德,1277,299,978,60.5673,60.8
2024-04-17,700N,兆豐埔墘,1000,1000,0,61.2,60.7
2024-04-17,700g,兆豐南門,35000,0,35000,60.7086,
2024-04-17,779c,國票敦北,0,10000,-10000,,61.04
2024-04-17,779j,國票和平,0,40000,-40000,,60.8
2024-04-17,8150,台新,2000,4000,-2000,60.5,60.925
2024-04-17,815A,台新高雄,2000,25000,-23000,60.75,61.2
2024-04-17,8440,摩根大通,104000,14000,90000,60.9096,60.7143
2024-04-17,845B,康和永和,2000,0,2000,60.4,
2024-04-17,8560,新光,27110,4030,23080,60.7336,60.9233
2024-04-17,8561,新光台中,0,4050,-4050,,60.9741
2024-04-17,884B,玉山台中,0,14000,-14000,,60.7
2024-04-17,884H,玉山新竹,20000,0,20000,60.765,
2024-04-17,8881,國泰高雄,0,250,-250,,60.4
2024-04-17,8882,國泰台中,1000,25,975,60.5,61.0
2024-04-17,8888,國泰敦南,6021,7110,-1089,60.7668,60.8886
2024-04-17,9131,群益民權,2000,2000,0,61.2,60.8
2024-04-17,9185,群益台南,41000,0,41000,60.8927,
2024-04-17,9188,群益三民,57000,10000,47000,60.9509,60.8
2024-04-17,918X,群益台北,2000,0,2000,60.9,
2024-04-17,9236,凱基虎尾,1000,0,1000,61.0,
2024-04-17,9239,凱基市政,1000,0,1000,60.5,
2024-04-17,9268,凱基台北,72000,1000,71000,60.8208,60.7
2024-04-17,9377,華南虎尾,100,45000,-44900,60.9,60.4333
2024-04-17,9604,富邦陽明,3000,0,3000,60.8,
2024-04-17,9623,富邦台北,2000,6000,-4000,60.95,60.7
2024-04-17,9654,富邦永和,1000,14000,-13000,60.6,61.1429
2024-04-17,9676,富邦仁愛,3000,0,3000,61.0667,
2024-04-17,9692,富邦嘉義,20000,5020,14980,60.825,61.2992
2024-04-17,9697,富邦虎尾,0,1000,-1000,,61.2
2024-04-17,9800,元大,30000,63301,-33301,60.6767,60.5966
2024-04-17,980K,元大竹科,0,1000,-1000,,60.6
2024-04-17,981F,元大福營,1000,20000,-19000,60.9,60.6
2024-04-17,981j,元大士林,0,140,-140,,60.4
2024-04-17,983B,元大林森,12000,1000,11000,60.7167,60.8
2024-04-17,9875,元大永寧,1000,0,1000,60.8,
2024-04-17,988B,元大桃園,1000,0,1000,60.7,
2024-04-17,9898,元大新莊,0,16000,-16000,,61.2062
2024-04-17,989J,元大彰生,0,19000,-19000,,61.1579
2024-04-17,9A97,永豐新竹,20017,1000,19017,60.8851,60.8
2024-04-17,9A9X,永豐竹科,3000,1,2999,60.5,60.7
2024-04-17,9A9g,永豐內湖,0,1000,-1000,,61.3
2024-04-17,9A9h,永豐台南,1000,2600,-1600,61.2,60.6308
2024-04-18,1440,美林,36000,51000,-15000,61.3389,61.3549
2024-04-18,1470,台灣摩根,13001,0,13001,61.4154,
2024-04-18,1480,美商高盛,22000,3000,19000,61.1955,61.4
2024-04-18,5386,第一彰化,0,15000,-15000,,61.5
2024-04-18,5850,統一,0,1020,-1020,,61.3917
2024-04-18,5854,統一城中,4000,0,4000,61.475,
2024-04-18,5855,統一台南,0,10000,-10000,,61.52
2024-04-18,5920,元富,8000,0,8000,61.1,
2024-04-18,592X,元富草屯,0,26000,-26000,,61.4346
2024-04-18,592a,元富松德,481,2428,-1947,61.3644,61.3801
2024-04-18,6464,大昌新店,0,20000,-20000,,61.33
2024-04-18,700N,兆豐埔墘,0,1000,-1000,,61.8
2024-04-18,700X,兆豐永和,0,1000,-1000,,61.7
2024-04-18,700g,兆豐南門,15000,0,15000,60.9933,
2024-04-18,779X,國票中和,0,2000,-2000,,61.8
2024-04-18,8150,台新,3100,3000,100,61.4774,61.3333
2024-04-18,815B,台新台中,22000,6000,16000,61.2455,61.6333
2024-04-18,8440,摩根大通,139000,10000,129000,61.2669,61.18
2024-04-18,845B,康和永和,19000,0,19000,61.3211,
2024-04-18,8560,新光,14060,10065,3995,61.6265,61.4692
2024-04-18,8561,新光台中,2006,1000,1006,61.7979,61.3
2024-04-18,884B,玉山台中,100,35000,-34900,61.3,60.9571
2024-04-18,8882,國泰台中,6000,25,5975,61.35,61.5
