date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-13,1440,美林證券,123000,5000,118000,60.7407,62.24
2025-08-13,1470,摩根士丹利,25000,1000,24000,61.052,60.0
2025-08-13,1480,美商高盛亞,99000,27000,72000,61.2444,61.6481
2025-08-13,1560,港商野村,56000,0,56000,60.9321,
2025-08-13,1650,星洲瑞銀,186000,0,186000,61.3989,
2025-08-13,5050,大展,3000,44000,-41000,62.1667,61.7705
2025-08-13,5261,美好蘆洲,56000,0,56000,61.5536,
2025-08-13,5660,日進,20000,0,20000,62.1,
2025-08-13,5850,統一,12744,5426,7318,61.0647,62.2535
2025-08-13,5854,統一城中,3000,4000,-1000,63.4,62.275
2025-08-13,5857,統一新竹,0,2000,-2000,,60.6
2025-08-13,585A,統一基隆,1000,1000,0,60.8,61.4
2025-08-13,585S,統一宜蘭,2000,24000,-22000,61.3,63.0
2025-08-13,585c,統一仁愛,5000,5000,0,61.96,60.06
2025-08-13,5920,元富,12000,0,12000,61.5667,
2025-08-13,5923,元富三重,0,86000,-86000,,60.2674
2025-08-13,5925,元富台中,1000,5000,-4000,63.4,60.46
2025-08-13,5928,元富新莊,0,25000,-25000,,61.276
2025-08-13,592D,元富大昌,1000,1000,0,61.4,64.0
2025-08-13,592H,元富信義,2000,2000,0,61.55,62.25
2025-08-13,592a,元富松德,5461,1287,4174,60.888,61.8856
2025-08-13,6451,永全南崁,3000,20000,-17000,61.6,60.5
2025-08-13,7005,兆豐台中港,10000,13000,-3000,61.57,61.7615
2025-08-13,700X,兆豐永和,0,2000,-2000,,62.75
2025-08-13,700a,兆豐忠孝,1000,4000,-3000,64.0,61.625
2025-08-13,700b,兆豐中壢,0,1000,-1000,,61.8
2025-08-13,700p,兆豐復興,1000,31000,-30000,63.3,60.5968
2025-08-13,779J,國票北高雄,2000,0,2000,61.7,
2025-08-13,779Z,國票安和,0,1002,-1002,,61.597
2025-08-13,779c,國票敦北,0,12,-12,,60.4667
2025-08-13,8150,台新,38000,49000,-11000,61.7842,61.5449
2025-08-13,815H,台新屏東,30000,1000,29000,60.1333,61.9
2025-08-13,8440,摩根大通,69000,50000,19000,61.8725,62.41
2025-08-13,8450,康和,1000,0,1000,63.6,
2025-08-13,845B,康和永和,0,2000,-2000,,62.3
2025-08-13,845U,康和台北,5,10,-5,62.5,61.0
2025-08-13,8560,新光,6000,20000,-14000,61.9,61.01
2025-08-13,8561,新光台中,32000,33000,-1000,62.0625,60.7121
2025-08-13,884H,玉山新竹,32000,8000,24000,62.2062,62.425
2025-08-13,8881,國泰高雄,4000,3000,1000,61.425,61.2667
2025-08-13,8882,國泰台中,7000,11000,-4000,61.0,62.5909
2025-08-13,8888,國泰敦南,31140,43910,-12770,62.5069,61.4947
2025-08-13,9100,群益,24000,24175,-175,61.8083,61.6743
2025-08-13,9131,群益民權,2000,1000,1000,62.2,61.4
2025-08-13,913g,群益三重,0,1000,-1000,,60.3
2025-08-13,918M,群益嘉義,2000,1050,950,61.6,61.4571
2025-08-13,9200,凱基,20000,0,20000,62.3,
2025-08-13,9207,凱基永和,0,2000,-2000,,62.3
2025-08-13,920A,凱基板橋,1000,4000,-3000,61.2,60.95
2025-08-13,920D,凱基市府,0,1000,-1000,,60.1
2025-08-13,9216,凱基信義,0,4000,-4000,,60.225
2025-08-13,9217,凱基松山,0,1000,-1000,,63.8
2025-08-13,9227,凱基城中,3000,3000,0,61.6,62.1
2025-08-13,9229,凱基中山,1000,1000,0,61.3,61.8
2025-08-13,9236,凱基虎尾,0,1000,-1000,,62.1
2025-08-13,9239,凱基市政,2000,10,1990,62.35,60.1
2025-08-13,9257,凱基林口,10000,0,10000,63.5,
2025-08-13,9268,凱基台北,333000,247000,86000,61.3505,62.1283
2025-08-13,9600,富邦,0,9000,-9000,,61.3667
2025-08-13,9604,富邦陽明,7015,12000,-4985,61.5256,62.0833
2025-08-13,9623,富邦台北,30000,27000,3000,61.2733,61.0037
2025-08-13,962D,富邦新莊,0,1000,-1000,,62.5
2025-08-13,9647,富邦新竹,5000,8000,-3000,61.14,61.925
2025-08-13,9658,富邦建國,3000,3201,-201,60.2667,61.3811
2025-08-13,9676,富邦仁愛,2001,21000,-18999,61.0496,62.1905
2025-08-13,9686,富邦宜蘭,0,31000,-31000,,62.2387
2025-08-13,9692,富邦嘉義,3000,23000,-20000,63.8333,61.4435
2025-08-13,969C,富邦北港,0,3100,-3100,,62.9083
2025-08-13,9800,元大,90585,92001,-1416,61.3832,61.5239
2025-08-13,980K,元大竹科,4000,5000,-1000,60.75,61.2
2025-08-13,9812,元大台中,1200,1000,200,61.9167,63.8
2025-08-13,9814,元大大益,0,27000,-27000,,61.6222
2025-08-13,981j,元大士林,1000,1000,0,61.0,61.1
2025-08-13,981r,元大屏南,21000,10,20990,61.5095,60.9
2025-08-13,983B,元大林森,6000,1000,5000,60.6833,61.2
2025-08-13,986K,元大基隆孝,22000,0,22000,62.0591,
2025-08-13,988B,元大桃園,0,1003,-1003,,60.8976
2025-08-13,989B,元大台中港,1200,1000,200,63.2833,60.6
2025-08-13,9A9X,永豐金竹科,2000,0,2000,61.05,
2025-08-13,9A9g,永豐金內湖,31000,3000,28000,61.2097,60.4
2025-08-13,9A9h,永豐金台南,2000,2000,0,61.8,60.95
2025-08-13,9A9x,永豐金桃園,1050,7000,-5950,62.2381,61.4
2025-08-14,1022,合庫台南,0,52000,-52000,,59.4769
2025-08-14,102G,合庫三重,0,21000,-21000,,59.0333
2025-08-14,1480,美商高盛亞,99000,27000,72000,59.8242,60.1667
2025-08-14,1650,星洲瑞銀,89000,4000,85000,59.8775,62.2
2025-08-14,5261,美好蘆洲,0,100000,-100000,,59.727
2025-08-14,538F,第一金大稻,20000,2000,18000,62.66,58.9
2025-08-14,5850,統一,20000,1771,18229,59.365,60.613
2025-08-14,5854,統一城中,2000,2000,0,59.45,59.4
2025-08-14,5857,統一新竹,0,1000,-1000,,59.3
2025-08-14,585A,統一基隆,1000,0,1000,60.2,
2025-08-14,585M,統一士林,14000,0,14000,59.2214,
2025-08-14,585S,統一宜蘭,1000,52000,-51000,61.4,59.0462
2025-08-14,585c,統一仁愛,4000,4000,0,58.95,60.2
2025-08-14,5920,元富,15000,0,15000,59.1333,
2025-08-14,592H,元富信義,1000,1000,0,59.0,61.2
2025-08-14,592a,元富松德,4192,1976,2216,60.0775,60.0492
2025-08-14,592q,元富屏東,0,21070,-21070,,60.9533
2025-08-14,7005,兆豐台中港,3000,2000,1000,59.3333,62.2
2025-08-14,7797,國票中正,32750,3000,29750,59.7562,59.6333
2025-08-14,779J,國票北高雄,2000,2000,0,58.9,59.75
2025-08-14,8150,台新,12000,17000,-5000,59.825,60.1176
2025-08-14,815H,台新屏東,20000,0,20000,59.5,
2025-08-14,8450,康和,200,0,200,60.1,
2025-08-14,845B,康和永和,0,1000,-1000,,62.8
2025-08-14,845U,康和台北,1015,0,1015,58.9163,
2025-08-14,8560,新光,17000,29300,-12300,59.2412,59.5239
2025-08-14,8561,新光台中,7000,12000,-5000,61.5714,59.5333
2025-08-14,8882,國泰台中,0,1000,-1000,,60.4
2025-08-14,8888,國泰敦南,3730,8720,-4990,59.9169,60.3907
2025-08-14,888K,國泰板橋,17000,2000,15000,60.4353,59.3
2025-08-14,918M,群益嘉義,50,0,50,59.2,
2025-08-14,918W,群益忠孝,14000,0,14000,61.5286,
