date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-11,1440,美林,1000,3000,-2000,147.0,146.6667
2025-12-11,1650,瑞銀,0,3000,-3000,,148.3333
2025-12-11,5389,第一中山,0,2000,-2000,,146.5
2025-12-11,700V,兆豐新竹,2000,0,2000,147.0,
2025-12-11,700a,兆豐忠孝,3000,0,3000,146.5,
2025-12-11,700f,兆豐鹿港,0,2000,-2000,,146.0
2025-12-11,779c,國票敦北,2000,0,2000,146.5,
2025-12-11,8560,新光,20,0,20,145.5,
2025-12-11,8561,新光台中,1100,0,1100,146.5455,
2025-12-11,8840,玉山,2000,0,2000,150.5,
2025-12-11,8849,玉山景美,1000,0,1000,146.0,
2025-12-11,884F,玉山桃園,2000,0,2000,146.5,
2025-12-11,8888,國泰敦南,2445,0,2445,147.6642,
2025-12-11,913D,群益潭子,2000,0,2000,146.5,
2025-12-11,9208,凱基桃園,4000,2000,2000,147.0,148.75
2025-12-11,9268,凱基台北,6000,21550,-15550,145.5,146.7019
2025-12-11,9623,富邦台北,1000,1000,0,146.5,146.5
2025-12-11,9625,富邦竹東,3000,0,3000,146.5,
2025-12-11,962B,富邦二林,3040,0,3040,146.3421,
2025-12-11,9647,富邦新竹,0,1000,-1000,,148.5
2025-12-11,966F,富邦左營,100,0,100,147.0,
2025-12-11,9676,富邦仁愛,2050,1000,1050,146.2683,147.0
2025-12-11,9800,元大,1000,1000,0,145.5,146.5
2025-12-11,981I,元大天母,1000,4000,-3000,147.0,147.0
2025-12-11,981p,元大松山,0,5000,-5000,,147.7
2025-12-11,9837,元大北港,2000,0,2000,147.25,
2025-12-11,983B,元大林森,1000,0,1000,149.0,
2025-12-11,9857,元大蘆洲,0,1000,-1000,,146.0
2025-12-11,9892,元大屏東,0,10000,-10000,,145.4
2025-12-11,9A9X,永豐竹科,2000,0,2000,146.25,
2025-12-11,9A9h,永豐台南,1000,0,1000,148.5,
2025-12-11,9A9x,永豐桃園,0,1000,-1000,,146.5
2025-12-12,104A,臺銀臺中,1000,0,1000,148.0,
2025-12-12,126U,宏遠館前,1000,0,1000,146.5,
2025-12-12,126X,宏遠新化,1000,0,1000,147.0,
2025-12-12,1440,美林,2000,0,2000,147.25,
