date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-25,1020,合庫,83000,0,83000,78.9229,
2024-01-25,1022,合庫台南,0,15000,-15000,,78.98
2024-01-25,104A,臺銀臺中,20013,0,20013,78.7502,
2024-01-25,1440,美林,9000,77000,-68000,79.0333,78.8455
2024-01-25,1470,台灣摩根,10000,0,10000,78.94,
2024-01-25,1480,美商高盛,15000,30000,-15000,78.9533,78.9533
2024-01-25,1560,港商野村,2000,11000,-9000,78.4,78.9727
2024-01-25,1570,港商法興,9000,0,9000,79.0,
2024-01-25,1590,花旗環球,20000,0,20000,79.0,
2024-01-25,1650,瑞銀,1000,8000,-7000,78.4,78.5875
2024-01-25,5850,統一,0,50000,-50000,,78.914
2024-01-25,592H,元富信義,0,5000,-5000,,79.0
2024-01-25,592a,元富松德,0,86,-86,,78.7
2024-01-25,700Z,兆豐高雄,10000,0,10000,78.9,
2024-01-25,700a,兆豐忠孝,0,100,-100,,78.7
2024-01-25,8150,台新,0,6000,-6000,,78.9
2024-01-25,8159,台新台南,0,25000,-25000,,78.92
2024-01-25,8560,新光,2000,1000,1000,79.0,79.0
2024-01-25,8710,陽信,10000,0,10000,78.86,
2024-01-25,8881,國泰高雄,1100,0,1100,78.9636,
2024-01-25,8888,國泰敦南,26,1002,-976,78.7,78.9
2024-01-25,8900,法銀巴黎,0,11000,-11000,,78.9273
2024-01-25,9100,群益,25000,0,25000,78.936,
2024-01-25,9186,群益新竹,15,0,15,79.1,
2024-01-25,9268,凱基台北,2000,41000,-39000,78.9,78.839
2024-01-25,9600,富邦,123000,2000,121000,78.9472,78.5
2024-01-25,9604,富邦陽明,400,0,400,78.7,
2024-01-25,961Z,富邦永康,100,20000,-19900,78.6,78.89
2024-01-25,9623,富邦台北,6,1000,-994,79.0,78.8
2024-01-25,962D,富邦新莊,2000,0,2000,79.0,
2024-01-25,9647,富邦新竹,1000,1000,0,78.3,79.2
2024-01-25,9676,富邦仁愛,0,1200,-1200,,79.0333
2024-01-25,9692,富邦嘉義,0,1000,-1000,,79.1
2024-01-25,9800,元大,0,3185,-3185,,78.9826
2024-01-25,980e,元大清水,10000,0,10000,78.8,
2024-01-25,9816,元大新竹,20,20000,-19980,78.9,78.6
2024-01-25,983B,元大林森,25000,0,25000,78.76,
2024-01-25,9875,元大永寧,1000,0,1000,78.9,
2024-01-25,9879,元大板三,0,5000,-5000,,79.2
2024-01-25,9A00,永豐金,1093,9100,-8007,79.0085,78.4714
2024-01-25,9A9X,永豐竹科,2020,0,2020,78.4515,
2024-01-25,9A9g,永豐內湖,90,0,90,79.0,
2024-01-26,1020,合庫,17000,0,17000,79.0588,
2024-01-26,1440,美林,2000,18000,-16000,79.0,79.0556
2024-01-26,1470,台灣摩根,19000,2000,17000,78.9842,79.3
2024-01-26,1480,美商高盛,0,25000,-25000,,79.264
2024-01-26,1590,花旗環球,17000,2000,15000,79.3,78.8
2024-01-26,1650,瑞銀,2000,24000,-22000,78.8,79.1583
2024-01-26,5850,統一,0,8012,-8012,,78.9999
2024-01-26,592H,元富信義,0,1000,-1000,,79.0
2024-01-26,700P,兆豐南京,0,4000,-4000,,79.15
2024-01-26,700U,兆豐桃鶯,0,2000,-2000,,79.1
2024-01-26,700a,兆豐忠孝,0,1000,-1000,,79.1
2024-01-26,700i,兆豐松德,0,2000,-2000,,78.9
2024-01-26,8150,台新,2000,0,2000,79.1,
2024-01-26,8440,摩根大通,8000,2000,6000,79.1,78.8
2024-01-26,8450,康和,1000,0,1000,78.7,
2024-01-26,8560,新光,330,2100,-1770,79.0091,79.0
2024-01-26,8561,新光台中,9000,0,9000,79.1,
2024-01-26,8888,國泰敦南,1000,2018,-1018,78.8,79.2481
2024-01-26,8960,上海匯豐,85000,0,85000,79.2506,
2024-01-26,9100,群益,16000,0,16000,78.9,
2024-01-26,920C,凱基雙和,5000,0,5000,79.1,
2024-01-26,9268,凱基台北,3000,24000,-21000,78.9333,79.025
2024-01-26,9604,富邦陽明,410,0,410,79.3659,
2024-01-26,9614,富邦基隆,0,5000,-5000,,79.3
2024-01-26,961Z,富邦永康,60,10000,-9940,79.0,79.3
2024-01-26,9677,富邦三重,0,3000,-3000,,79.0
2024-01-26,9812,元大台中,0,1100,-1100,,79.3182
2024-01-26,9816,元大新竹,20,4000,-3980,79.0,79.1
2024-01-26,981B,元大竹北,0,4000,-4000,,79.0
2024-01-26,983M,元大木柵,4000,0,4000,79.0,
2024-01-26,988B,元大桃園,0,1000,-1000,,79.0
2024-01-26,989F,元大高雄,0,5000,-5000,,79.1
2024-01-26,9A9N,永豐桃盛,0,6000,-6000,,79.3
