date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-08-16,1045,臺銀新竹,0,7000,-7000,,65.1143
2024-08-16,104C,臺銀高雄,0,8000,-8000,,65.2
2024-08-16,126Q,宏遠高雄,0,10000,-10000,,65.15
2024-08-16,1440,美林,12000,0,12000,65.15,
2024-08-16,1480,美商高盛,14000,2000,12000,65.0857,65.3
2024-08-16,1560,港商野村,14000,0,14000,64.8643,
2024-08-16,1650,瑞銀,66000,16000,50000,64.9773,65.25
2024-08-16,5385,第一桃園,10000,1000,9000,65.3,64.8
2024-08-16,5920,元富,0,128,-128,,65.5
2024-08-16,592a,元富松德,426,0,426,65.3,
2024-08-16,6451,永全南崁,0,15000,-15000,,64.9333
2024-08-16,6912,德信中正,66000,0,66000,65.2833,
2024-08-16,703B,致和崇德,0,20000,-20000,,65.0
2024-08-16,8150,台新,1000,1000,0,65.3,65.5
2024-08-16,8440,摩根大通,45000,8000,37000,64.8622,65.0
2024-08-16,8450,康和,0,2000,-2000,,65.0
2024-08-16,8560,新光,6000,13005,-7005,64.9667,65.3616
2024-08-16,8561,新光台中,0,1000,-1000,,65.5
2024-08-16,8882,國泰台中,1000,4000,-3000,65.1,65.5
2024-08-16,8883,國泰松江,1000,10000,-9000,65.2,64.95
2024-08-16,8888,國泰敦南,158,3000,-2842,64.9285,64.9333
2024-08-16,9131,群益民權,0,1000,-1000,,65.4
2024-08-16,9186,群益新竹,20,0,20,65.1,
2024-08-16,918e,群益大安,16,0,16,65.1,
2024-08-16,9236,凱基虎尾,1000,0,1000,65.5,
2024-08-16,9239,凱基市政,30000,0,30000,64.5,
2024-08-16,9268,凱基台北,32000,16000,16000,65.0406,65.075
2024-08-16,9303,華南高雄,9000,0,9000,65.2556,
2024-08-16,9309,華南古亭,0,13000,-13000,,65.1385
2024-08-16,9369,華南三重,0,60000,-60000,,64.4367
2024-08-16,9600,富邦,0,11000,-11000,,65.1727
2024-08-16,9604,富邦陽明,45,0,45,65.0178,
2024-08-16,9623,富邦台北,20,0,20,65.4,
2024-08-16,9647,富邦新竹,1000,0,1000,65.5,
2024-08-16,9658,富邦建國,0,14000,-14000,,65.0
2024-08-16,9661,富邦新店,0,19000,-19000,,64.9737
