date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-15,1650,星洲瑞銀,441000,269000,172000,16.7438,16.8217
2024-04-15,5850,統一,230078,4000,226078,17.3796,16.95
2024-04-15,5854,統一城中,6000,0,6000,17.3,
2024-04-15,5857,統一新竹,0,1000,-1000,,16.85
2024-04-15,585U,統一南京,201172,0,201172,17.4421,
2024-04-15,585c,統一仁愛,5000,3000,2000,16.83,17.0167
2024-04-15,5920,元富,1,0,1,16.0,
2024-04-15,5925,元富台中,2001,0,2001,16.6001,
2024-04-15,5927,元富林園,1000,129000,-128000,16.75,16.7543
2024-04-15,592D,元富大昌,0,25664,-25664,,17.027
2024-04-15,592H,元富信義,0,1000,-1000,,16.5
2024-04-15,592a,元富松德,295751,3016,292735,17.432,16.9995
2024-04-15,592v,元富桃園,79000,0,79000,17.1797,
2024-04-15,6620,口袋證券,10000,66000,-56000,16.9,16.6098
2024-04-15,7005,兆豐台中港,5025,1154,3871,16.6999,17.1443
2024-04-15,700N,兆豐埔墘,0,581,-581,,17.3
2024-04-15,700X,兆豐永和,5000,0,5000,17.45,
2024-04-15,700a,兆豐忠孝,1000,0,1000,17.45,
2024-04-15,779J,國票北高雄,1,0,1,16.8,
2024-04-15,779X,國票中和,1000,1000,0,15.8,16.9
2024-04-15,779Z,國票安和,1000,19180,-18180,16.55,17.0081
2024-04-15,779c,國票敦北,12990,0,12990,17.2999,
2024-04-15,779u,國票長城,0,290,-290,,17.45
2024-04-15,8150,台新,29001,45000,-15999,16.5896,16.6478
2024-04-15,815H,台新屏東,1003,2000,-997,16.5006,16.85
2024-04-15,845U,康和台北,1000,0,1000,16.45,
2024-04-15,8560,新光,220005,615021,-395016,16.8052,17.179
2024-04-15,8561,新光台中,4037,242000,-237963,16.8244,17.0969
2024-04-15,8881,國泰高雄,42,2000,-1958,16.2024,17.125
2024-04-15,8882,國泰台中,36009,24547,11462,16.9332,17.333
2024-04-15,8888,國泰敦南,80539,143659,-63120,16.5877,16.6791
2024-04-15,9100,群益,0,2000,-2000,,16.9
2024-04-15,9131,群益民權,5,2000,-1995,16.1,17.45
2024-04-15,9138,群益中港,1000,10000,-9000,16.8,16.8
2024-04-15,913g,群益三重,100,0,100,17.3,
2024-04-15,9186,群益新竹,11000,1000,10000,16.8227,16.3
2024-04-15,918A,群益中壢,5000,481630,-476630,17.34,17.4492
2024-04-15,918M,群益嘉義,5000,0,5000,16.83,
2024-04-15,918X,群益台北,34000,34000,0,17.3176,17.3809
2024-04-15,918e,群益大安,0,2000,-2000,,16.725
2024-04-15,918i,群益竹南,20000,3000,17000,17.35,17.45
2024-04-15,9205,凱基三重,1001,1000,1,17.1489,17.4
2024-04-15,920A,凱基板橋,70000,0,70000,16.3871,
2024-04-15,920D,凱基市府,0,3000,-3000,,16.9
2024-04-15,9212,凱基東港,0,58267,-58267,,17.0098
2024-04-15,9217,凱基松山,1000,0,1000,17.15,
2024-04-15,9229,凱基中山,1000,45,955,16.0,17.45
2024-04-15,9236,凱基虎尾,23002,0,23002,17.3151,
2024-04-15,9268,凱基台北,217000,105000,112000,16.8449,16.561
2024-04-15,9337,永昌內壢,100000,31000,69000,17.4,17.4484
2024-04-15,9600,富邦,65000,0,65000,17.45,
2024-04-15,9604,富邦陽明,966,14000,-13034,17.422,17.05
2024-04-15,9623,富邦台北,6101,2000,4101,17.2834,16.9
2024-04-15,9647,富邦新竹,4000,1000,3000,17.1625,17.45
2024-04-15,9658,富邦建國,0,2000,-2000,,16.8
2024-04-15,9666,富邦南屯,347001,1000,346001,17.4401,16.6
2024-04-15,966F,富邦左營,4000,1000,3000,17.0875,16.5
2024-04-15,9676,富邦仁愛,6000,2000,4000,16.9333,17.3
2024-04-15,9692,富邦嘉義,117000,57000,60000,17.2342,17.1465
2024-04-15,9697,富邦虎尾,1000,0,1000,17.25,
2024-04-15,969C,富邦北港,192000,88000,104000,17.1185,17.2347
2024-04-15,9800,元大,202000,179000,23000,16.6889,16.6539
2024-04-15,980K,元大竹科,60000,13000,47000,17.225,16.6
2024-04-15,980w,元大西屯,91000,4000,87000,17.4286,16.7875
2024-04-15,9812,元大台中,1000,0,1000,16.9,
2024-04-15,981i,元大西螺,68000,0,68000,17.4478,
2024-04-15,981j,元大士林,1000,10753,-9753,16.6,16.8548
2024-04-15,9853,元大南屯,59000,5000,54000,17.389,17.26
2024-04-15,989B,元大台中港,0,4000,-4000,,17.3125
2024-04-15,989G,元大大同,5000,142471,-137471,16.55,17.2794
2024-04-15,989U,元大大甲,0,66144,-66144,,16.9511
2024-04-15,9A9B,永豐金中和,0,60000,-60000,,17.4083
2024-04-15,9A9X,永豐金竹科,1000,0,1000,17.15,
2024-04-15,9A9g,永豐金內湖,2,0,2,16.325,
2024-04-15,9A9h,永豐金台南,8000,2500,5500,16.1625,16.94
2024-04-15,9A9x,永豐金桃園,2000,4469,-2469,16.65,17.1811
2024-04-16,1035,土銀新竹,113000,0,113000,17.0199,
2024-04-16,1260,宏遠,5000,5000,0,16.92,16.6
2024-04-16,1650,星洲瑞銀,142000,336000,-194000,16.9099,16.9004
2024-04-16,5850,統一,9003,214078,-205075,16.4001,16.4676
2024-04-16,5854,統一城中,2000,8000,-6000,16.35,16.7125
2024-04-16,5857,統一新竹,2000,2000,0,16.85,16.975
2024-04-16,585H,統一桃園,52001,0,52001,16.6904,
2024-04-16,585U,統一南京,411,201172,-200761,17.0998,16.9658
2024-04-16,585c,統一仁愛,13000,13000,0,16.45,16.6269
2024-04-16,592D,元富大昌,20200,0,20200,16.6396,
2024-04-16,592H,元富信義,2000,0,2000,16.2,
2024-04-16,592a,元富松德,11448,291562,-280114,16.8233,16.903
2024-04-16,592v,元富桃園,35000,85000,-50000,16.75,16.7529
2024-04-16,6210,新百王,95000,13000,82000,16.6505,16.8
2024-04-16,7005,兆豐台中港,7090,7000,90,16.3987,16.8
2024-04-16,700X,兆豐永和,0,5000,-5000,,16.5
2024-04-16,700a,兆豐忠孝,50000,50000,0,16.29,16.611
2024-04-16,700b,兆豐中壢,2,0,2,16.35,
2024-04-16,779J,國票北高雄,5000,0,5000,16.61,
2024-04-16,779Z,國票安和,3000,5000,-2000,16.5,17.25
2024-04-16,779c,國票敦北,2000,15990,-13990,16.7,17.0311
2024-04-16,8150,台新,43000,6000,37000,16.8651,16.85
2024-04-16,815H,台新屏東,2000,0,2000,16.4,
2024-04-16,8450,康和,5,0,5,16.49,
2024-04-16,8458,康和台南,14000,101000,-87000,16.7071,16.9252
2024-04-16,8560,新光,376020,143000,233020,16.6957,16.8948
2024-04-16,8561,新光台中,5210,7240,-2030,16.7583,16.6102
2024-04-16,8847,玉山台南,72000,10000,62000,16.6472,16.605
2024-04-16,8881,國泰高雄,23149,21000,2149,16.957,16.6286
2024-04-16,8882,國泰台中,39705,22624,17081,16.9947,16.5312
2024-04-16,8888,國泰敦南,91550,42490,49060,16.8091,16.8446
2024-04-16,9100,群益,1000,0,1000,16.65,
2024-04-16,9131,群益民權,1000,0,1000,17.25,
2024-04-16,9138,群益中港,0,2000,-2000,,16.75
2024-04-16,913g,群益三重,0,100,-100,,16.2
2024-04-16,9186,群益新竹,0,1000,-1000,,16.8
2024-04-16,918A,群益中壢,102000,33000,69000,17.0074,16.7879
2024-04-16,918M,群益嘉義,1000,2000,-1000,16.6,16.75
2024-04-16,918e,群益大安,1000,1000,0,17.05,16.8
2024-04-16,918i,群益竹南,3000,0,3000,17.4,
2024-04-16,920A,凱基板橋,2000,2000,0,16.45,16.45
2024-04-16,920D,凱基市府,5000,1000,4000,16.67,17.15
2024-04-16,9227,凱基城中,5000,5000,0,16.3,16.76
2024-04-16,9229,凱基中山,1000,0,1000,16.5,
2024-04-16,9236,凱基虎尾,14000,22000,-8000,16.6429,16.9636
2024-04-16,9239,凱基市政,10000,13000,-3000,17.125,16.3231
2024-04-16,9268,凱基台北,232000,221000,11000,16.7506,16.843
2024-04-16,9600,富邦,0,65000,-65000,,16.8
2024-04-16,9604,富邦陽明,6000,946,5054,17.125,17.1
