date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-08-29,1480,美商高盛亞,0,3000,-3000,,127.0
2024-08-29,1560,港商野村,0,4000,-4000,,126.5
2024-08-29,1650,星洲瑞銀,3000,23000,-20000,126.1667,126.0217
2024-08-29,538D,第一金忠孝,3000,0,3000,125.3333,
2024-08-29,5850,統一,3000,4000,-1000,126.6667,126.75
2024-08-29,592H,元富信義,1000,0,1000,125.5,
2024-08-29,592a,元富松德,702,129,573,126.6453,126.0
2024-08-29,6163,中信託永康,10000,0,10000,125.0,
2024-08-29,6464,大昌新店,5000,2000,3000,127.3,125.0
2024-08-29,700r,兆豐寶成,0,4000,-4000,,128.5
2024-08-29,7795,國票南港,11000,0,11000,126.3182,
2024-08-29,779m,國票中港,3000,0,3000,125.5,
2024-08-29,8150,台新,3000,4100,-1100,126.6667,125.5244
2024-08-29,8158,台新松江,0,3000,-3000,,127.1667
2024-08-29,8380,安泰,0,13000,-13000,,126.0
2024-08-29,8440,摩根大通,15000,6000,9000,126.5667,126.3333
2024-08-29,8560,新光,1000,2000,-1000,126.5,126.5
2024-08-29,8561,新光台中,1000,30,970,126.0,125.0
2024-08-29,8880,國泰綜合,10000,7000,3000,126.85,126.5714
2024-08-29,8881,國泰高雄,1000,0,1000,127.0,
2024-08-29,8882,國泰台中,0,12220,-12220,,125.3314
2024-08-29,8888,國泰敦南,2000,3070,-1070,127.0,128.1173
2024-08-29,9138,群益中港,6000,4000,2000,126.4167,127.25
2024-08-29,913g,群益三重,2000,0,2000,127.5,
2024-08-29,918M,群益嘉義,0,1000,-1000,,127.5
2024-08-29,918d,群益內湖,21000,0,21000,128.7857,
2024-08-29,9268,凱基台北,0,22000,-22000,,126.25
2024-08-29,9347,永昌敦南,7000,0,7000,127.5,
2024-08-29,9600,富邦,33000,0,33000,126.7879,
2024-08-29,9604,富邦陽明,1000,1000,0,125.0,129.0
2024-08-29,963A,富邦八德,6000,0,6000,127.5,
2024-08-29,9647,富邦新竹,5,0,5,126.5,
2024-08-29,966F,富邦左營,1000,3000,-2000,125.0,128.0
2024-08-29,9676,富邦仁愛,0,2000,-2000,,125.25
2024-08-29,9800,元大,0,1,-1,,126.0
2024-08-29,983M,元大木柵,10000,0,10000,128.0,
2024-08-29,983j,元大仁愛,13000,0,13000,127.3077,
2024-08-29,984C,元大新店,0,5000,-5000,,126.2
2024-08-29,9863,元大和平,20,0,20,127.0,
2024-08-29,9A9L,永豐金台中,5000,29,4971,126.0,127.0
2024-08-29,9A9M,永豐金南投,3000,6000,-3000,127.0,127.5
2024-08-29,9A9P,永豐金竹北,0,8000,-8000,,127.0
2024-08-29,9A9X,永豐金竹科,0,1000,-1000,,127.0
2024-08-29,9A9x,永豐金桃園,0,1000,-1000,,127.0
2024-08-30,1260,宏遠,0,1000,-1000,,127.5
2024-08-30,5050,大展,0,3000,-3000,,127.5
2024-08-30,5850,統一,0,1000,-1000,,125.5
2024-08-30,585Q,統一三多,0,41000,-41000,,124.4756
2024-08-30,5920,元富,1000,0,1000,127.0,
2024-08-30,592H,元富信義,1000,0,1000,125.0,
2024-08-30,592a,元富松德,0,1056,-1056,,125.6061
2024-08-30,616A,中信託中壢,0,3000,-3000,,125.5
2024-08-30,7005,兆豐台中港,2000,0,2000,127.0,
2024-08-30,779n,國票南京,6000,0,6000,126.4167,
2024-08-30,8150,台新,0,1000,-1000,,127.5
2024-08-30,8440,摩根大通,22000,2000,20000,125.3864,125.5
2024-08-30,8560,新光,0,1000,-1000,,125.0
2024-08-30,8561,新光台中,1000,1000,0,128.5,125.0
2024-08-30,8880,國泰綜合,0,4000,-4000,,124.5
2024-08-30,8881,國泰高雄,3000,0,3000,125.0,
2024-08-30,8882,國泰台中,2028,1005,1023,126.9655,124.9975
2024-08-30,8888,國泰敦南,101,293,-192,125.0,125.273
2024-08-30,888A,國泰博愛,1000,30000,-29000,124.5,127.0
2024-08-30,9138,群益中港,4000,0,4000,126.75,
2024-08-30,913g,群益三重,1000,0,1000,124.5,
2024-08-30,9187,群益彰化,0,4000,-4000,,125.5
2024-08-30,9206,凱基高雄,5000,0,5000,124.5,
2024-08-30,9216,凱基信義,1000,0,1000,127.0,
2024-08-30,9218,凱基大直,3000,0,3000,126.3333,
2024-08-30,9239,凱基市政,1000,0,1000,125.0,
2024-08-30,9257,凱基林口,1000,0,1000,124.5,
2024-08-30,9268,凱基台北,3000,27000,-24000,125.0,126.8519
2024-08-30,9308,永昌麻豆,2000,0,2000,127.0,
2024-08-30,9316,永昌淡水,0,2000,-2000,,126.0
2024-08-30,9347,永昌敦南,0,7000,-7000,,127.0
2024-08-30,9600,富邦,50000,0,50000,126.05,
2024-08-30,9604,富邦陽明,5000,5000,0,125.0,127.4
2024-08-30,963L,富邦豐原,6000,0,6000,124.9167,
2024-08-30,9658,富邦建國,200,0,200,124.75,
2024-08-30,966F,富邦左營,6101,1000,5101,125.8154,125.0
2024-08-30,9676,富邦仁愛,50,1000,-950,124.5,127.0
2024-08-30,981y,元大善化,4000,0,4000,127.5,
2024-08-30,9863,元大和平,0,80,-80,,127.0
2024-08-30,989B,元大台中港,600,0,600,124.9167,
2024-08-30,989D,元大左營,0,5000,-5000,,125.5
2024-08-30,9A8F,永豐金敦南,2100,5000,-2900,124.619,125.0
2024-08-30,9A9H,永豐金新莊,0,6000,-6000,,125.0
2024-08-30,9A9M,永豐金南投,3000,0,3000,124.5,
2024-08-30,9A9c,永豐金永康,0,3000,-3000,,124.3333
2024-08-30,9A9x,永豐金桃園,0,1000,-1000,,124.5
2024-09-02,1440,美林證券,6000,1000,5000,125.0,126.0
2024-09-02,1470,摩根士丹利,5000,0,5000,125.4,
