date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-01-13,1260,宏遠,20050,0,20050,76.1284,
2025-01-13,1440,美林證券,216000,75000,141000,75.5801,77.368
2025-01-13,1560,港商野村,282000,164000,118000,75.3252,75.9128
2025-01-13,1650,星洲瑞銀,718000,649000,69000,74.7191,76.1414
2025-01-13,538Y,第一金中壢,0,645,-645,,73.0
2025-01-13,5850,統一,154700,585218,-430518,75.9849,75.5208
2025-01-13,5852,統一敦南,11000,567000,-556000,76.1273,73.8668
2025-01-13,5854,統一城中,2100,12000,-9900,77.2762,75.85
2025-01-13,5857,統一新竹,4200,1000,3200,76.7476,76.8
2025-01-13,585A,統一基隆,5018,2000,3018,75.3815,75.8
2025-01-13,5920,元富,13000,6000,7000,76.0231,75.9833
2025-01-13,5925,元富台中,5027,4488,539,76.6152,76.7292
2025-01-13,592D,元富大昌,1000,1035,-35,75.2,79.8019
2025-01-13,592H,元富信義,8000,17000,-9000,76.075,76.9118
2025-01-13,592a,元富松德,16063,21985,-5922,75.2168,75.3906
2025-01-13,592r,元富城東,55000,253000,-198000,75.2582,74.7158
2025-01-13,7005,兆豐台中港,12000,4000,8000,75.7417,77.55
2025-01-13,700N,兆豐埔墘,9000,3000,6000,75.6778,75.4667
2025-01-13,700X,兆豐永和,1000,0,1000,77.7,
2025-01-13,700a,兆豐忠孝,19100,20100,-1000,76.0628,75.5856
2025-01-13,700b,兆豐中壢,4000,2000,2000,74.45,73.65
2025-01-13,779J,國票北高雄,0,1000,-1000,,74.2
2025-01-13,779X,國票中和,13017,14000,-983,73.9202,75.0571
2025-01-13,779Z,國票安和,1004,3001,-1997,74.8047,76.7324
2025-01-13,779c,國票敦北,11000,20000,-9000,73.7364,77.275
2025-01-13,779u,國票長城,35000,6000,29000,75.8743,75.6833
2025-01-13,8150,台新,297157,292000,5157,76.6748,76.3565
2025-01-13,8151,台新建北,85000,8000,77000,73.6047,75.6375
2025-01-13,815H,台新屏東,2000,0,2000,76.0,
2025-01-13,8450,康和,10000,82000,-72000,75.66,75.2354
2025-01-13,845B,康和永和,10000,12000,-2000,75.75,75.6833
2025-01-13,845U,康和台北,2000,3000,-1000,74.7,76.7667
2025-01-13,8560,新光,136377,146305,-9928,75.7907,76.366
2025-01-13,8561,新光台中,44503,39000,5503,75.9189,75.4872
2025-01-13,8564,新光台南,219000,46400,172600,76.6402,75.3043
2025-01-13,8880,國泰綜合,11000,132000,-121000,76.7455,75.7735
