date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-23,1380,台灣匯立,34170,0,34170,996.6619,
2024-01-23,1440,美林,70205,27000,43205,997.3513,986.2222
2024-01-23,1470,台灣摩根,31000,55000,-24000,997.8387,1000.3091
2024-01-23,1560,港商野村,9000,101154,-92154,998.0,1002.549
2024-01-23,1650,瑞銀,75800,29000,46800,995.5541,990.2759
2024-01-23,5850,統一,7443,38011,-30568,1000.5488,999.2634
2024-01-23,5854,統一城中,3000,8223,-5223,1003.3333,996.1364
2024-01-23,5857,統一新竹,1000,7032,-6032,995.0,996.6119
2024-01-23,5920,元富,5000,1000,4000,1003.0,1005.0
2024-01-23,5925,元富台中,25,1050,-1025,1005.0,988.0952
2024-01-23,592D,元富大昌,4000,4150,-150,988.5,993.1325
2024-01-23,592H,元富信義,0,50,-50,,999.0
2024-01-23,592a,元富松德,247,1000,-753,988.1781,1005.0
2024-01-23,7000,兆豐,4000,20000,-16000,995.5,1000.25
2024-01-23,779E,國票南崁,0,9000,-9000,,1005.0
2024-01-23,779X,國票中和,1000,3,997,1005.0,1001.6667
2024-01-23,779Z,國票安和,0,165,-165,,996.9697
2024-01-23,779c,國票敦北,0,1000,-1000,,988.0
2024-01-23,779u,國票長城,0,4000,-4000,,1005.0
2024-01-23,8150,台新,4110,9402,-5292,992.944,1000.9204
2024-01-23,8440,摩根大通,160000,58000,102000,993.1562,999.4138
2024-01-23,8450,康和,3000,0,3000,1001.6667,
2024-01-23,845B,康和永和,2000,3010,-1010,983.0,991.0299
2024-01-23,8560,新光,8126,9230,-1104,997.0662,1001.2837
2024-01-23,8561,新光台中,5,3306,-3301,1005.0,999.1561
2024-01-23,8840,玉山,128,21000,-20872,997.6953,995.9048
2024-01-23,8880,國泰綜合,8000,55000,-47000,998.625,995.5091
2024-01-23,8881,國泰高雄,152,1,151,984.5724,1005.0
2024-01-23,8882,國泰台中,1040,6388,-5348,988.4615,993.7151
2024-01-23,8888,國泰敦南,10503,18364,-7861,993.262,991.3347
2024-01-23,8960,上海匯豐,193000,0,193000,1000.0052,
2024-01-23,9100,群益,7053,1000,6053,998.7792,998.0
2024-01-23,9131,群益民權,1000,0,1000,998.0,
2024-01-23,918X,群益台北,3000,4000,-1000,991.6667,993.75
2024-01-23,918e,群益大安,1000,2000,-1000,1005.0,987.5
2024-01-23,918i,群益竹南,0,2000,-2000,,1005.0
2024-01-23,9200,凱基,32004,39000,-6996,995.0611,995.4103
2024-01-23,920A,凱基板橋,0,1,-1,,1005.0
