date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-29,1024,合庫嘉義,0,98000,-98000,,18.0235
2023-12-29,1040,臺銀,0,106000,-106000,,18.0906
2023-12-29,1440,美林,253000,54000,199000,18.0411,18.1583
2023-12-29,1480,美商高盛,146000,54000,92000,18.037,18.1843
2023-12-29,5050,大展,68000,1100,66900,18.1426,18.0591
2023-12-29,5380,第一金證,1136000,1000,1135000,18.1458,18.2
2023-12-29,5850,統一,1000,1425,-425,18.0,18.15
2023-12-29,5854,統一城中,22000,2000,20000,18.0091,18.15
2023-12-29,585D,統一新台中,0,50000,-50000,,17.9
2023-12-29,5920,元富,0,100000,-100000,,18.0
2023-12-29,5925,元富台中,0,7000,-7000,,18.1
2023-12-29,592H,元富信義,5000,0,5000,18.2,
2023-12-29,592a,元富松德,1815,1000,815,18.0424,18.15
2023-12-29,601d,?亞鑫豐,6000,137001,-131001,18.1833,18.0606
2023-12-29,616K,中信託高,60000,8000,52000,18.05,18.1438
2023-12-29,6480,福邦,0,60000,-60000,,18.1
2023-12-29,700N,兆豐埔墘,0,12000,-12000,,18.175
2023-12-29,700a,兆豐忠孝,0,3000,-3000,,18.0667
2023-12-29,7750,北城,10000,101000,-91000,18.15,18.1015
2023-12-29,779X,國票中和,0,3000,-3000,,18.1
2023-12-29,779Z,國票安和,0,10000,-10000,,18.03
2023-12-29,779c,國票敦北,8000,0,8000,17.9,
2023-12-29,779u,國票長城,59000,10323,48677,18.0754,18.0953
2023-12-29,8150,台新,51933,67000,-15067,18.1655,18.0299
2023-12-29,8151,台新建北,0,51000,-51000,,18.0422
2023-12-29,845B,康和永和,0,1000,-1000,,18.05
2023-12-29,8560,新光,36900,19400,17500,18.1476,18.0624
2023-12-29,8561,新光台中,29000,11000,18000,17.9,18.1364
2023-12-29,884E,玉山城中,0,64000,-64000,,18.0414
2023-12-29,8881,國泰高雄,4000,6000,-2000,18.1125,18.1417
2023-12-29,8882,國泰台中,17989,16135,1854,18.0754,18.1062
2023-12-29,8888,國泰敦南,60510,57902,2608,18.0874,18.1106
2023-12-29,888A,國泰館前,88000,34000,54000,18.1739,18.1721
2023-12-29,9131,群益民權,0,2000,-2000,,18.0
2023-12-29,9183,群益高雄,0,96000,-96000,,18.0333
2023-12-29,9186,群益新竹,10000,0,10000,18.05,
2023-12-29,918M,群益嘉義,30000,0,30000,18.15,
2023-12-29,918X,群益台北,0,1000,-1000,,18.0
2023-12-29,9205,凱基三重,1180,4000,-2820,18.1924,18.125
2023-12-29,9229,凱基中山,0,8000,-8000,,18.05
2023-12-29,9236,凱基虎尾,18000,0,18000,18.1278,
2023-12-29,9239,凱基市政,0,1000,-1000,,18.0
2023-12-29,9257,凱基林口,0,3000,-3000,,18.0
2023-12-29,9268,凱基台北,146000,93000,53000,18.0048,18.0866
2023-12-29,9334,華南世貿,0,73,-73,,18.0
2023-12-29,9604,富邦陽明,8000,15000,-7000,18.1,18.09
2023-12-29,9623,富邦台北,12167,59241,-47074,18.0863,18.1557
2023-12-29,962D,富邦新莊,0,2000,-2000,,18.125
2023-12-29,9647,富邦新竹,20000,2000,18000,17.9,18.2
2023-12-29,9658,富邦建國,1000,40000,-39000,18.0,18.0738
2023-12-29,9666,富邦南屯,1000,13000,-12000,18.15,18.1269
2023-12-29,966F,富邦左營,0,3631,-3631,,18.0566
2023-12-29,9676,富邦仁愛,19000,43000,-24000,17.9789,18.1012
2023-12-29,9692,富邦嘉義,20000,9010,10990,18.2,18.0335
2023-12-29,969C,富邦北港,17000,2000,15000,18.15,17.9
2023-12-29,9800,元大,93000,101000,-8000,18.0301,18.053
2023-12-29,9812,元大台中,2000,10000,-8000,18.025,18.15
2023-12-29,9815,元大大灣,0,50000,-50000,,17.96
2023-12-29,981j,元大士林,0,1000,-1000,,18.2
2023-12-29,982C,元大六合,1000,65000,-64000,18.15,18.0269
2023-12-29,9833,元大敦化,0,1000,-1000,,18.1
2023-12-29,983B,元大林森,7000,10200,-3200,18.1214,18.1392
2023-12-29,9863,元大和平,0,10000,-10000,,18.05
2023-12-29,9875,元大永寧,1000,2000,-1000,18.15,18.075
2023-12-29,988B,元大桃園,0,32100,-32100,,18.0467
2023-12-29,9891,元大永和,0,83000,-83000,,17.9759
2023-12-29,9A8F,永豐敦南,0,48000,-48000,,17.9854
2023-12-29,9A9U,永豐中正,2000,155000,-153000,18.15,18.0729
2023-12-29,9A9X,永豐竹科,70000,0,70000,18.2,
2023-12-29,9A9g,永豐內湖,20000,0,20000,17.9525,
2023-12-29,9A9h,永豐台南,0,16000,-16000,,18.0438
2023-12-29,9A9x,永豐桃園,0,3000,-3000,,18.05
2024-01-02,1022,合庫台南,0,74000,-74000,,18.6304
2024-01-02,1260,宏遠,0,1000,-1000,,18.65
2024-01-02,1440,美林,155000,293000,-138000,18.449,18.5677
2024-01-02,1480,美商高盛,128000,189000,-61000,18.5277,18.6005
2024-01-02,1560,港商野村,18000,194000,-176000,18.3944,18.5938
2024-01-02,1650,瑞銀,59000,598000,-539000,18.5805,18.5999
2024-01-02,5850,統一,6000,156000,-150000,18.55,18.3785
2024-01-02,5854,統一城中,4000,4000,0,18.5375,18.625
2024-01-02,5857,統一新竹,1000,0,1000,18.6,
2024-01-02,585c,統一仁愛,1000,0,1000,18.65,
2024-01-02,5925,元富台中,1000,0,1000,18.45,
2024-01-02,592D,元富大昌,0,247,-247,,18.7
2024-01-02,592H,元富信義,11000,7000,4000,18.5409,18.5929
2024-01-02,592a,元富松德,469,2201,-1732,18.2243,18.5273
2024-01-02,6210,新百王,78000,1000,77000,18.4462,18.6
2024-01-02,7003,兆豐台中,0,70000,-70000,,18.5107
2024-01-02,700N,兆豐埔墘,0,6000,-6000,,18.6667
2024-01-02,700X,兆豐永和,100000,0,100000,18.5365,
2024-01-02,700a,兆豐忠孝,1000,8000,-7000,18.6,18.6375
2024-01-02,700b,兆豐中壢,2000,2000,0,18.525,18.625
2024-01-02,779Z,國票安和,2000,5000,-3000,18.6,18.56
2024-01-02,779c,國票敦北,48000,16000,32000,18.5323,18.4969
2024-01-02,779u,國票長城,350000,9000,341000,18.5409,18.6722
2024-01-02,8150,台新,264000,27000,237000,18.5928,18.5519
2024-01-02,8440,摩根大通,167000,428000,-261000,18.5719,18.6255
2024-01-02,8560,新光,65000,62200,2800,18.6008,18.6166
2024-01-02,8561,新光台中,2000,36010,-34010,18.625,18.5347
2024-01-02,8840,玉山,96320,2000,94320,18.5106,18.65
2024-01-02,8881,國泰高雄,3000,2050,950,18.5667,18.6488
2024-01-02,8882,國泰台中,34239,38000,-3761,18.5547,18.5921
2024-01-02,8888,國泰敦南,73257,55382,17875,18.5507,18.584
2024-01-02,9100,群益,1106000,5000,1101000,18.6552,18.49
2024-01-02,9131,群益民權,3000,4000,-1000,18.4,18.5875
2024-01-02,9138,群益中港,2000,0,2000,18.75,
2024-01-02,913U,群益崇德,70000,0,70000,18.5,
2024-01-02,9186,群益新竹,0,10000,-10000,,18.65
2024-01-02,918M,群益嘉義,15000,0,15000,18.55,
2024-01-02,918i,群益竹南,1000,166000,-165000,18.65,18.3503
2024-01-02,9205,凱基三重,2000,4000,-2000,18.675,18.525
2024-01-02,9207,凱基永和,2000,3000,-1000,18.6,18.5833
2024-01-02,920A,凱基板橋,0,5000,-5000,,18.65
2024-01-02,920D,凱基市府,1000,0,1000,18.5,
2024-01-02,9227,凱基城中,10000,10000,0,18.5,18.6
2024-01-02,9236,凱基虎尾,21000,17000,4000,18.75,18.5147
2024-01-02,9257,凱基林口,0,2000,-2000,,18.65
2024-01-02,9268,凱基台北,152000,274000,-122000,18.5622,18.5841
2024-01-02,9300,華南永昌,323000,42000,281000,18.6302,18.5048
2024-01-02,9334,華南世貿,0,2145,-2145,,18.5847
2024-01-02,9600,富邦,2000,0,2000,18.25,
2024-01-02,9604,富邦陽明,52000,21000,31000,18.5404,18.631
2024-01-02,961X,富邦大墩,0,103000,-103000,,18.4335
2024-01-02,9623,富邦台北,20000,13091,6909,18.6,18.6309
2024-01-02,962D,富邦新莊,16,3000,-2984,18.55,18.6333
2024-01-02,9647,富邦新竹,1000,21074,-20074,18.65,18.5031
2024-01-02,9658,富邦建國,121600,2000,119600,18.5815,18.6
2024-01-02,9666,富邦南屯,2000,0,2000,18.6,
2024-01-02,966F,富邦左營,1622,0,1622,18.5,
2024-01-02,9676,富邦仁愛,43000,39548,3452,18.5849,18.6416
2024-01-02,9692,富邦嘉義,4000,15000,-11000,18.55,18.5967
2024-01-02,9800,元大,103001,139000,-35999,18.5757,18.5712
2024-01-02,980K,元大竹科,3000,13000,-10000,18.55,18.6615
2024-01-02,9812,元大台中,0,5000,-5000,,18.69
2024-01-02,981F,元大福營,100000,0,100000,18.46,
2024-01-02,9833,元大敦化,0,33000,-33000,,18.6045
2024-01-02,983B,元大林森,1000,6300,-5300,18.65,18.6167
2024-01-02,9859,元大經國,0,5000,-5000,,18.7
2024-01-02,9863,元大和平,0,1000,-1000,,18.5
2024-01-02,9875,元大永寧,1000,2000,-1000,18.65,18.65
2024-01-02,988B,元大桃園,3000,10100,-7100,18.5833,18.6208
2024-01-02,9891,元大永和,1000,246000,-245000,18.65,18.6289
2024-01-02,989N,元大內湖,101000,4000,97000,18.4604,18.75
2024-01-02,9A9G,永豐天母,5000,153000,-148000,18.55,18.5925
2024-01-02,9A9U,永豐中正,0,146000,-146000,,18.5342
2024-01-02,9A9X,永豐竹科,40000,364,39636,18.5775,18.3
2024-01-02,9A9g,永豐內湖,3000,5000,-2000,18.65,18.5
2024-01-02,9A9h,永豐台南,0,5000,-5000,,18.6
2024-01-03,1440,美林,0,372000,-372000,,18.3167
2024-01-03,1470,台灣摩根,15000,129000,-114000,18.35,18.4702
2024-01-03,1480,美商高盛,7000,187000,-180000,18.3929,18.2786
2024-01-03,1650,瑞銀,7000,419000,-412000,18.3214,18.3326
2024-01-03,5050,大展,0,66000,-66000,,18.25
2024-01-03,5850,統一,4000,0,4000,18.35,
2024-01-03,5854,統一城中,0,1000,-1000,,18.45
2024-01-03,5857,統一新竹,1000,0,1000,18.35,
2024-01-03,585A,統一基隆,0,2000,-2000,,18.25
2024-01-03,5925,元富台中,0,11000,-11000,,18.3273
2024-01-03,592D,元富大昌,3000,26,2974,18.2667,18.25
2024-01-03,592H,元富信義,2000,0,2000,18.45,
2024-01-03,592a,元富松德,0,9,-9,,18.4
2024-01-03,6210,新百王,60000,1000,59000,18.35,18.25
2024-01-03,7005,兆豐中港,56,65000,-64944,18.55,18.4
2024-01-03,700N,兆豐埔墘,0,2000,-2000,,18.25
2024-01-03,700a,兆豐忠孝,13000,1000,12000,18.35,18.6
2024-01-03,779X,國票中和,11000,0,11000,18.5409,
2024-01-03,779c,國票敦北,70000,0,70000,18.3429,
2024-01-03,779u,國票長城,501000,28000,473000,18.3365,18.5304
2024-01-03,8150,台新,216000,16000,200000,18.3769,18.5156
2024-01-03,815B,台新台中,75,150500,-150425,18.2667,18.3999
2024-01-03,8440,摩根大通,3000,148000,-145000,18.3833,18.3236
2024-01-03,8560,新光,24330,46040,-21710,18.3233,18.3184
2024-01-03,8561,新光台中,5000,2000,3000,18.41,18.4
2024-01-03,8565,新光桃園,60000,0,60000,18.45,
2024-01-03,8840,玉山,158055,1041,157014,18.2908,18.348
