date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-11,1260,宏遠,1000,1000,0,31.1,32.8
2024-03-11,1262,宏遠桃園,60000,0,60000,31.2083,
2024-03-11,1440,美林,29000,307000,-278000,31.5759,31.8182
2024-03-11,1470,台灣摩根,45000,144000,-99000,32.7044,31.6535
2024-03-11,1480,美商高盛,42000,353000,-311000,31.4274,31.6744
2024-03-11,1650,瑞銀,215000,185000,30000,32.2263,31.7505
2024-03-11,5603,永興台中,30000,0,30000,31.0,
2024-03-11,5850,統一,8000,4838,3162,31.7688,31.2634
2024-03-11,5854,統一城中,16000,1000,15000,32.2094,32.7
2024-03-11,5857,統一新竹,0,5000,-5000,,31.96
2024-03-11,585A,統一基隆,0,5000,-5000,,31.65
2024-03-11,5920,元富,0,2000,-2000,,32.4
2024-03-11,5925,元富台中,0,1000,-1000,,32.8
2024-03-11,592H,元富信義,1000,4000,-3000,31.2,32.6375
2024-03-11,592a,元富松德,11616,13862,-2246,31.344,32.4321
2024-03-11,592c,元富烏日,0,30000,-30000,,31.1
2024-03-11,6110,台中銀,0,28000,-28000,,31.175
2024-03-11,6160,中國信託,6000,44000,-38000,31.85,31.4886
2024-03-11,700N,兆豐埔墘,1000,1000,0,31.35,32.2
2024-03-11,700X,兆豐永和,0,1000,-1000,,32.85
2024-03-11,700a,兆豐忠孝,0,6000,-6000,,32.4
2024-03-11,779X,國票中和,0,1000,-1000,,31.6
2024-03-11,779c,國票敦北,2000,0,2000,31.95,
2024-03-11,779u,國票長城,13000,0,13000,32.4308,
2024-03-11,8150,台新,114666,27000,87666,32.0827,32.0296
2024-03-11,815H,台新屏東,18000,3000,15000,31.6639,31.2
2024-03-11,8440,摩根大通,249000,222000,27000,32.4484,31.7905
2024-03-11,845B,康和永和,0,4000,-4000,,32.575
2024-03-11,8560,新光,58480,13307,45173,32.6388,32.1104
2024-03-11,8561,新光台中,16500,17000,-500,32.6212,32.5147
2024-03-11,8840,玉山,3050,40250,-37200,31.1705,31.1106
2024-03-11,8881,國泰高雄,6000,2000,4000,31.225,31.5
2024-03-11,8882,國泰台中,25100,24000,1100,31.8183,31.9208
2024-03-11,8888,國泰敦南,41952,129000,-87048,31.8065,32.5186
2024-03-11,9100,群益,18000,17000,1000,32.6556,31.4147
2024-03-11,9131,群益民權,1000,3000,-2000,31.5,32.3833
2024-03-11,913g,群益三重,2000,1000,1000,31.425,32.7
2024-03-11,9186,群益新竹,1000,0,1000,32.7,
2024-03-11,918X,群益台北,0,1000,-1000,,31.4
2024-03-11,918e,群益大安,2000,0,2000,31.325,
2024-03-11,918i,群益竹南,2000,0,2000,30.95,
2024-03-11,9205,凱基三重,1360,1255,105,32.5294,32.6703
2024-03-11,9207,凱基永和,0,7000,-7000,,32.8214
2024-03-11,920A,凱基板橋,5,1100,-1095,31.5,31.5636
2024-03-11,9216,凱基信義,0,2000,-2000,,31.8
2024-03-11,9227,凱基城中,4000,11000,-7000,31.0,31.3409
2024-03-11,9229,凱基中山,0,34,-34,,31.35
2024-03-11,9236,凱基虎尾,4000,1000,3000,32.4625,32.9
2024-03-11,9239,凱基市政,1070,0,1070,31.3771,
2024-03-11,9255,凱基和平,200000,1000,199000,32.167,31.1
2024-03-11,9257,凱基林口,0,30,-30,,31.25
2024-03-11,9268,凱基台北,447000,181308,265692,32.0775,31.9831
2024-03-11,9302,華南台中,50000,143000,-93000,31.187,32.6993
2024-03-11,9334,華南世貿,0,2000,-2000,,32.55
2024-03-11,9600,富邦,100,0,100,31.1,
2024-03-11,9604,富邦陽明,17100,26000,-8900,31.3056,32.525
2024-03-11,961X,富邦大墩,6000,49000,-43000,32.2,31.3408
2024-03-11,9623,富邦台北,11019,28100,-17081,31.404,32.2322
2024-03-11,962D,富邦新莊,13000,1000,12000,32.5577,32.8
2024-03-11,9647,富邦新竹,35000,2000,33000,32.57,32.225
2024-03-11,9658,富邦建國,8200,3000,5200,31.5616,32.5667
2024-03-11,965K,富邦台中,100,40000,-39900,31.05,31.05
2024-03-11,9663,富邦敦南,2011,145000,-142989,31.0342,31.2217
2024-03-11,9666,富邦南屯,1000,3000,-2000,32.7,32.4167
2024-03-11,966F,富邦左營,41000,4000,37000,32.3,31.45
2024-03-11,9676,富邦仁愛,11100,10,11090,32.2797,31.45
2024-03-11,9692,富邦嘉義,4000,4000,0,31.975,32.375
2024-03-11,9697,富邦虎尾,3000,0,3000,31.2,
2024-03-11,969C,富邦北港,24000,23000,1000,32.4583,32.787
2024-03-11,9800,元大,65000,66000,-1000,31.9177,31.9152
2024-03-11,980K,元大竹科,4000,6000,-2000,31.825,31.275
2024-03-11,981j,元大士林,2200,1000,1200,32.0,32.45
2024-03-11,9859,元大經國,4005,600,3405,31.3267,32.75
2024-03-11,9863,元大和平,2000,1000,1000,32.175,31.65
2024-03-11,9875,元大永寧,1000,1000,0,32.55,32.4
2024-03-11,988B,元大桃園,4000,2000,2000,31.075,32.35
2024-03-11,9A9G,永豐天母,122000,0,122000,32.3098,
2024-03-11,9A9R,永豐信義,30000,0,30000,32.1267,
2024-03-11,9A9X,永豐竹科,2000,4000,-2000,31.7,32.7625
2024-03-11,9A9g,永豐內湖,92000,0,92000,31.5978,
2024-03-11,9A9h,永豐台南,2033,19100,-17067,32.3821,31.3309
2024-03-11,9A9x,永豐桃園,4000,2000,2000,31.625,32.4
2024-03-12,1113,企銀九如,62000,130000,-68000,33.6984,34.075
2024-03-12,1260,宏遠,2000,3000,-1000,34.9,34.3833
2024-03-12,1262,宏遠桃園,10100,173000,-162900,33.8584,33.1419
2024-03-12,1440,美林,469000,393000,76000,34.1035,34.3103
2024-03-12,1470,台灣摩根,376000,89000,287000,34.0654,34.6354
2024-03-12,1480,美商高盛,219000,83000,136000,34.3427,33.9735
2024-03-12,1560,港商野村,141000,61000,80000,34.4113,34.6656
2024-03-12,1650,瑞銀,744000,586000,158000,33.7911,33.973
2024-03-12,538A,第一新興,47000,1000,46000,34.8596,34.7
2024-03-12,5850,統一,54071,10030,44041,34.667,34.5704
2024-03-12,5854,統一城中,9000,9000,0,33.9333,33.7222
2024-03-12,5857,統一新竹,0,4000,-4000,,33.275
2024-03-12,585A,統一基隆,0,1000,-1000,,33.9
2024-03-12,585c,統一仁愛,51000,1000,50000,34.798,34.7
2024-03-12,5920,元富,45000,0,45000,34.9333,
2024-03-12,5925,元富台中,2000,10000,-8000,33.325,34.815
2024-03-12,592A,元富緯城,6000,55000,-49000,34.475,34.1209
2024-03-12,592D,元富大昌,10000,17000,-7000,33.095,33.5471
2024-03-12,592H,元富信義,40000,32000,8000,34.5175,33.4547
2024-03-12,592a,元富松德,7684,29616,-21932,33.9983,33.7692
2024-03-12,592b,元富板橋,78000,32000,46000,34.2295,34.1781
2024-03-12,592z,元富文心,29000,78000,-49000,33.2966,34.4135
2024-03-12,700N,兆豐埔墘,0,1000,-1000,,34.1
2024-03-12,700X,兆豐永和,0,1000,-1000,,33.85
2024-03-12,700a,兆豐忠孝,28000,1000,27000,34.7321,33.35
2024-03-12,779X,國票中和,1000,6000,-5000,34.55,34.5
2024-03-12,779Z,國票安和,0,1000,-1000,,34.9
2024-03-12,779c,國票敦北,12000,4000,8000,34.7292,34.5
2024-03-12,779u,國票長城,69000,69000,0,33.2638,33.8217
2024-03-12,8150,台新,320200,284500,35700,34.2649,34.6066
2024-03-12,815H,台新屏東,0,10000,-10000,,34.11
2024-03-12,8440,摩根大通,399000,58000,341000,34.0283,34.5655
2024-03-12,845B,康和永和,2000,3000,-1000,33.925,33.95
2024-03-12,8560,新光,69550,46783,22767,34.5434,34.4751
2024-03-12,8561,新光台中,20100,26500,-6400,34.5706,34.4189
2024-03-12,8562,新光高雄,56000,9150,46850,34.7241,33.4325
2024-03-12,8840,玉山,3000,114000,-111000,33.2167,33.5232
2024-03-12,8881,國泰高雄,26120,19040,7080,34.5544,34.6554
2024-03-12,8882,國泰台中,22100,25600,-3500,34.1661,34.2672
2024-03-12,8888,國泰敦南,167680,162285,5395,34.1301,34.1524
2024-03-12,9100,群益,4000,6000,-2000,35.0625,33.85
2024-03-12,9131,群益民權,2000,2000,0,33.65,33.95
2024-03-12,9138,群益中港,2000,7000,-5000,32.925,34.5214
2024-03-12,913g,群益三重,11000,53000,-42000,34.0227,34.1679
2024-03-12,9186,群益新竹,2000,1000,1000,34.0,34.0
2024-03-12,918G,群益新莊,8000,87000,-79000,33.7938,34.5977
2024-03-12,918M,群益嘉義,0,1000,-1000,,34.0
2024-03-12,918X,群益台北,18000,6000,12000,34.6694,34.65
2024-03-12,918i,群益竹南,4000,4000,0,34.0875,34.4875
2024-03-12,9205,凱基三重,34000,24000,10000,34.7824,34.2458
2024-03-12,9207,凱基永和,0,6000,-6000,,33.6
2024-03-12,920A,凱基板橋,7000,10000,-3000,34.1071,34.56
2024-03-12,920D,凱基市府,8000,7000,1000,33.8625,34.6571
2024-03-12,9217,凱基松山,4000,0,4000,34.375,
2024-03-12,9227,凱基城中,1300,8000,-6700,34.5962,34.2812
2024-03-12,9229,凱基中山,1000,51000,-50000,34.55,33.2206
2024-03-12,9236,凱基虎尾,3000,5000,-2000,34.7167,33.02
2024-03-12,9239,凱基市政,1000,6030,-5030,33.4,34.7239
2024-03-12,9255,凱基和平,217000,0,217000,33.9714,
2024-03-12,9268,凱基台北,918000,114000,804000,34.2168,33.8311
2024-03-12,9302,華南台中,22000,188000,-166000,34.725,34.2561
2024-03-12,9334,華南世貿,80000,80000,0,34.5744,34.975
2024-03-12,9343,華南頭份,3000,144000,-141000,35.0333,34.1556
2024-03-12,9600,富邦,28000,28000,0,34.55,34.8
2024-03-12,9604,富邦陽明,25000,7140,17860,34.704,34.8192
2024-03-12,9623,富邦台北,28000,41000,-13000,34.6179,34.1683
2024-03-12,962D,富邦新莊,0,22000,-22000,,33.6818
2024-03-12,9647,富邦新竹,5000,15000,-10000,33.8808,33.7567
2024-03-12,9658,富邦建國,26100,43000,-16900,34.0318,34.8244
2024-03-12,9666,富邦南屯,2000,7000,-5000,34.2,34.4643
2024-03-12,966F,富邦左營,56000,10000,46000,33.8866,34.875
2024-03-12,9676,富邦仁愛,2010,20000,-17990,34.7512,34.405
2024-03-12,9686,富邦宜蘭,55000,4000,51000,34.7636,34.3625
2024-03-12,9692,富邦嘉義,12000,30112,-18112,34.8333,34.441
2024-03-12,9697,富邦虎尾,0,7000,-7000,,33.5857
2024-03-12,9800,元大,207000,210000,-3000,34.0969,34.2457
2024-03-12,980K,元大竹科,82000,79000,3000,35.0396,34.5506
2024-03-12,9812,元大台中,3000,3,2997,34.95,34.65
2024-03-12,981j,元大士林,0,3000,-3000,,33.2333
2024-03-12,9833,元大敦化,0,1000,-1000,,32.9
2024-03-12,983B,元大林森,2500,0,2500,35.04,
