date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-17,1260,宏遠,2000,5000,-3000,100.85,103.66
2026-03-17,126H,宏遠中和,153000,11008,141992,103.9739,100.9833
2026-03-17,1440,美林,2018000,971000,1047000,102.3419,101.242
2026-03-17,1470,台灣摩根,2152000,587000,1565000,103.0938,101.2956
2026-03-17,1480,美商高盛,2255000,830000,1425000,102.9118,101.3128
2026-03-17,1560,港商野村,0,187000,-187000,,104.6176
2026-03-17,1650,瑞銀,1417000,1118000,299000,103.4125,100.3241
2026-03-17,538D,第一忠孝,146000,12050,133950,101.5658,102.5664
2026-03-17,5850,統一,1480305,195247,1285058,102.8999,101.7196
2026-03-17,5854,統一城中,50000,83125,-33125,102.764,102.231
2026-03-17,5857,統一新竹,24060,24030,30,103.3061,102.9395
2026-03-17,585A,統一基隆,45000,18000,27000,100.7178,103.0278
2026-03-17,585c,統一仁愛,11000,7316,3684,102.0455,100.2538
2026-03-17,6160,中國信託,281890,79180,202710,104.4898,102.9146
2026-03-17,700N,兆豐埔墘,1000,3000,-2000,104.0,101.6667
2026-03-17,700X,兆豐永和,5000,7100,-2100,103.1,103.7831
2026-03-17,700a,兆豐忠孝,171416,33150,138266,103.8123,101.721
2026-03-17,700b,兆豐中壢,15101,20150,-5049,100.3794,103.6328
2026-03-17,779X,國票中和,21000,32100,-11100,101.7714,102.8826
2026-03-17,779Z,國票安和,12000,14000,-2000,104.5833,103.8571
2026-03-17,779c,國票敦北,6000,5000,1000,102.5833,100.54
2026-03-17,779u,國票長城,64000,29000,35000,102.9625,102.2672
2026-03-17,8150,台新,348552,367480,-18928,102.8297,102.4707
2026-03-17,815H,台新屏東,38200,36200,2000,102.699,103.3094
2026-03-17,8440,摩根大通,633000,1170504,-537504,103.264,101.9633
2026-03-17,8450,康和,45010,50300,-5290,103.7331,102.7614
2026-03-17,845B,康和永和,7250,7000,250,100.2931,102.1429
2026-03-17,845U,康和台北,2010,4005,-1995,99.9303,103.1205
2026-03-17,8560,新光,311630,360602,-48972,102.632,103.132
2026-03-17,8561,新光台中,111087,114636,-3549,102.5835,102.3454
2026-03-17,8563,新光新竹,59175,199810,-140635,101.8709,102.2499
2026-03-17,8840,玉山,455132,142624,312508,103.3664,103.2436
2026-03-17,884D,玉山左營,23230,150174,-126944,102.0519,102.8836
2026-03-17,8881,國泰高雄,78284,101515,-23231,102.092,102.7787
2026-03-17,8882,國泰台中,148580,197251,-48671,102.3821,103.0953
2026-03-17,8888,國泰敦南,763236,884712,-121476,102.4752,102.8531
2026-03-17,8900,法銀巴黎,260000,0,260000,103.9346,
2026-03-17,9100,群益,234000,219256,14744,103.4192,101.98
2026-03-17,9103,群益松山,145100,3000,142100,100.9874,101.1333
2026-03-17,9131,群益民權,28120,51280,-23160,102.787,102.9187
2026-03-17,9138,群益中港,18000,19500,-1500,102.05,103.1103
2026-03-17,913g,群益三重,41040,29000,12040,102.5071,102.8207
2026-03-17,9186,群益新竹,11000,44145,-33145,101.7091,101.3037
2026-03-17,918M,群益嘉義,24000,40600,-16600,103.5625,103.952
2026-03-17,918X,群益台北,0,5623,-5623,,102.5417
2026-03-17,918e,群益大安,23000,65100,-42100,103.6087,103.7535
2026-03-17,918i,群益竹南,6000,6100,-100,100.8667,104.5492
2026-03-17,9205,凱基三重,24000,50500,-26500,102.0042,103.3416
2026-03-17,9207,凱基永和,2500,5000,-2500,100.22,103.1
2026-03-17,920A,凱基板橋,64200,30300,33900,102.1347,103.1097
2026-03-17,920D,凱基市府,8010,19000,-10990,102.2503,104.2368
2026-03-17,9216,凱基信義,1500,4000,-2500,105.1667,103.0
2026-03-17,9217,凱基松山,9201,17550,-8349,101.7176,102.3487
2026-03-17,9227,凱基城中,45396,57299,-11903,101.593,101.8148
2026-03-17,9229,凱基中山,1100,8000,-6900,102.5,104.8125
2026-03-17,9236,凱基虎尾,52000,61000,-9000,102.0096,102.3918
2026-03-17,9239,凱基市政,25220,22000,3220,102.4576,102.8136
2026-03-17,9257,凱基林口,6060,32010,-25950,103.6221,100.7502
2026-03-17,9268,凱基台北,3712010,3749100,-37090,102.9778,102.6327
2026-03-17,9334,華南世貿,16003,17053,-1050,102.0817,103.1841
2026-03-17,9600,富邦,486817,68544,418273,103.1357,100.1377
2026-03-17,9604,富邦陽明,73150,100400,-27250,102.5202,102.9946
2026-03-17,9623,富邦台北,84102,143694,-59592,101.8157,102.9449
2026-03-17,962D,富邦新莊,14160,34001,-19841,102.1815,102.4853
2026-03-17,9647,富邦新竹,31350,80312,-48962,101.7268,103.5067
2026-03-17,9658,富邦建國,73900,99230,-25330,101.1766,102.9459
2026-03-17,9666,富邦南屯,57200,68100,-10900,101.2815,103.6094
2026-03-17,966F,富邦左營,36250,69465,-33215,104.4697,102.3633
2026-03-17,9676,富邦仁愛,356560,299216,57344,102.6669,102.849
2026-03-17,9692,富邦嘉義,141180,194870,-53690,103.8833,103.3058
2026-03-17,9697,富邦虎尾,42100,74001,-31901,102.9917,102.027
2026-03-17,969C,富邦北港,15005,23401,-8396,101.3071,101.8954
2026-03-17,9800,元大,3215081,3585589,-370508,102.9913,102.0629
2026-03-17,980K,元大竹科,58540,44410,14130,103.0897,102.8379
2026-03-17,9812,元大台中,45170,49077,-3907,100.6604,101.1317
2026-03-17,981j,元大士林,35050,54120,-19070,101.0478,102.7762
2026-03-17,9833,元大敦化,20125,20200,-75,102.9671,102.2129
2026-03-17,983B,元大林森,8000,31600,-23600,102.4375,103.7342
2026-03-17,9859,元大經國,33400,33062,338,101.5868,102.1765
2026-03-17,9863,元大和平,44009,15872,28137,103.7952,102.8256
2026-03-17,9875,元大永寧,34369,32625,1744,101.3908,101.3382
2026-03-17,988B,元大桃園,62000,79000,-17000,103.1048,102.1823
2026-03-17,9896,元大台南,45300,294950,-249650,101.9834,100.4806
2026-03-17,9A00,永豐金,516997,336221,180776,103.0664,101.8697
2026-03-17,9A89,永豐敦北,805031,397401,407630,104.2335,103.7277
2026-03-17,9A9D,永豐忠孝,202000,15050,186950,101.2203,102.408
2026-03-17,9A9X,永豐竹科,21710,23610,-1900,102.8309,102.6868
2026-03-17,9A9g,永豐內湖,353500,162020,191480,103.9116,101.562
2026-03-17,9A9h,永豐台南,58001,70750,-12749,101.6431,103.0601
2026-03-17,9A9x,永豐桃園,36000,62710,-26710,103.1444,103.5094
2026-03-17,9B25,元富台中,10010,14552,-4542,101.4316,103.6064
2026-03-17,9B28,元富新莊,57050,188000,-130950,102.092,103.975
2026-03-17,9B2D,元富大昌,70100,113516,-43416,102.2682,102.1894
2026-03-17,9B2H,元富信義,65280,92636,-27356,102.6482,102.1357
2026-03-17,9B2a,元富松德,24594,67400,-42806,101.4467,102.0139
