date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-09-18,1260,宏遠,1000,1000,0,29.8,30.0
2025-09-18,1440,美林,45000,155702,-110702,29.8967,29.8714
2025-09-18,1470,台灣摩根,53000,14000,39000,29.9009,29.9607
2025-09-18,1480,美商高盛,189000,32000,157000,29.9175,29.8469
2025-09-18,1560,港商野村,43550,0,43550,29.865,
2025-09-18,5854,統一城中,1000,0,1000,29.9,
2025-09-18,5857,統一新竹,4000,2000,2000,29.975,29.9
2025-09-18,585H,統一桃園,0,20000,-20000,,29.8325
2025-09-18,5920,元富,3166,0,3166,29.8552,
2025-09-18,592a,元富松德,4000,218,3782,29.825,29.95
2025-09-18,592r,元富城東,0,21000,-21000,,29.8024
2025-09-18,6162,中信託忠,5000,20000,-15000,29.85,29.9775
2025-09-18,6450,永全,20000,0,20000,29.8,
2025-09-18,703B,致和崇德,25050,0,25050,29.8896,
2025-09-18,7798,國票內壢,18000,0,18000,29.8917,
2025-09-18,779X,國票中和,1000,13000,-12000,29.95,29.8923
2025-09-18,8150,台新,11000,1000,10000,29.8682,30.0
2025-09-18,8440,摩根大通,73000,8000,65000,29.8829,29.8875
2025-09-18,8560,新光,4000,1000,3000,29.8625,29.85
2025-09-18,8561,新光台中,13000,0,13000,29.9269,
2025-09-18,8881,國泰高雄,231,0,231,29.9435,
2025-09-18,8882,國泰台中,30,0,30,30.0,
2025-09-18,8888,國泰敦南,3405,6019,-2614,29.8585,29.8754
2025-09-18,9131,群益民權,1000,0,1000,29.85,
2025-09-18,918M,群益嘉義,5000,6000,-1000,29.9,29.95
2025-09-18,918i,群益竹南,169,2000,-1831,30.0,29.9
2025-09-18,918z,群益宜蘭,20000,0,20000,30.0,
2025-09-18,9205,凱基三重,0,60000,-60000,,29.9058
2025-09-18,9211,凱基台南,0,14000,-14000,,30.0071
2025-09-18,9216,凱基信義,2000,0,2000,29.95,
2025-09-18,9227,凱基城中,0,7000,-7000,,29.8857
2025-09-18,9229,凱基中山,0,15000,-15000,,29.9
2025-09-18,9236,凱基虎尾,3000,13,2987,29.8,30.0
2025-09-18,9257,凱基林口,2000,0,2000,29.85,
2025-09-18,9268,凱基台北,43000,51000,-8000,29.8593,29.8794
2025-09-18,9317,華南林口,22000,0,22000,29.9909,
2025-09-18,9362,華南苗栗,0,20000,-20000,,30.0
2025-09-18,9604,富邦陽明,14200,5000,9200,29.8306,29.9
2025-09-18,961K,富邦七賢,0,23000,-23000,,29.85
2025-09-18,9623,富邦台北,1200,12000,-10800,29.8667,29.8417
2025-09-18,962C,富邦竹科,4000,51000,-47000,29.8625,29.9
2025-09-18,962D,富邦新莊,100,0,100,29.9,
2025-09-18,9647,富邦新竹,1005,152,853,29.8005,30.0
2025-09-18,9666,富邦南屯,100,0,100,29.95,
2025-09-18,966F,富邦左營,1000,0,1000,29.85,
2025-09-18,9676,富邦仁愛,1100,916,184,29.8545,29.95
2025-09-18,9692,富邦嘉義,0,5000,-5000,,29.93
2025-09-18,9800,元大,18000,14338,3662,29.95,29.8987
2025-09-18,980K,元大竹科,0,2101,-2101,,30.0
2025-09-18,9812,元大台中,1000,0,1000,29.95,
2025-09-18,984K,元大館前,0,50000,-50000,,29.823
2025-09-18,9863,元大和平,0,1000,-1000,,29.9
