date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-15,1260,宏遠,12000,4000,8000,50.7625,50.8
2025-12-15,1480,美商高盛亞,20000,10000,10000,50.8475,50.33
2025-12-15,1650,星洲瑞銀,37000,7000,30000,50.6757,50.7857
2025-12-15,538B,第一金新竹,0,11000,-11000,,51.2
2025-12-15,538Y,第一金中壢,0,1000,-1000,,49.75
2025-12-15,5850,統一,6054,0,6054,50.3973,
2025-12-15,5854,統一城中,1,0,1,50.7,
2025-12-15,5857,統一新竹,5000,3000,2000,50.84,50.5
2025-12-15,585A,統一基隆,2000,0,2000,51.3,
2025-12-15,585P,統一板橋,0,325000,-325000,,51.2812
2025-12-15,585U,統一南京,10000,0,10000,51.5,
2025-12-15,5925,元富台中,1,0,1,50.7,
2025-12-15,592H,元富信義,1000,1000,0,50.7,51.2
2025-12-15,592a,元富松德,8380,4851,3529,51.1983,50.6512
2025-12-15,592i,元富中港,11000,1000,10000,51.4273,51.3
2025-12-15,6168,中信託嘉義,10000,0,10000,50.8,
2025-12-15,6450,永全,0,15000,-15000,,50.6667
2025-12-15,6480,福邦,25000,0,25000,51.216,
2025-12-15,7005,兆豐台中港,1000,0,1000,50.2,
2025-12-15,700N,兆豐埔墘,2000,0,2000,51.2,
2025-12-15,779H,國票嘉義,16000,0,16000,51.1188,
2025-12-15,779X,國票中和,2000,1000,1000,50.75,51.1
2025-12-15,779Z,國票安和,2000,1000,1000,51.3,50.8
2025-12-15,779c,國票敦北,1000,0,1000,50.8,
2025-12-15,779m,國票中港,10000,0,10000,51.5,
2025-12-15,8150,台新,6001,5000,1001,50.7667,50.64
2025-12-15,8158,台新松江,0,87000,-87000,,50.1805
2025-12-15,815H,台新屏東,0,1000,-1000,,51.7
2025-12-15,8440,摩根大通,17000,0,17000,50.4353,
2025-12-15,845U,康和台北,0,1,-1,,50.7
2025-12-15,8560,新光,9494,8000,1494,50.7833,51.15
2025-12-15,8561,新光台中,1010,1000,10,51.195,51.0
2025-12-15,884E,玉山城中,12000,2000,10000,50.7583,51.2
2025-12-15,8882,國泰台中,4001,7000,-2999,50.625,50.4857
2025-12-15,8888,國泰敦南,5452,20000,-14548,51.0904,50.58
2025-12-15,9100,群益,28000,12000,16000,51.0964,50.4333
2025-12-15,9138,群益中港,1000,1000,0,51.2,49.6
2025-12-15,918M,群益嘉義,1000,0,1000,49.9,
2025-12-15,918e,群益大安,3000,1000,2000,50.9667,51.7
2025-12-15,9205,凱基三重,4000,2000,2000,50.55,51.3
2025-12-15,9208,凱基桃園,0,10000,-10000,,51.2
2025-12-15,920A,凱基板橋,100,0,100,51.4,
2025-12-15,9217,凱基松山,0,2000,-2000,,51.35
2025-12-15,9227,凱基城中,2000,1000,1000,50.45,50.4
2025-12-15,9229,凱基中山,0,2000,-2000,,50.9
2025-12-15,9257,凱基林口,50,0,50,50.2,
2025-12-15,9268,凱基台北,185001,105000,80001,50.9722,50.8824
2025-12-15,9600,富邦,0,1000,-1000,,49.6
2025-12-15,9604,富邦陽明,2000,3000,-1000,50.7,50.6667
2025-12-15,9623,富邦台北,6000,2000,4000,51.2,50.4
2025-12-15,962D,富邦新莊,50,1000,-950,51.3,51.0
2025-12-15,9647,富邦新竹,6000,1000,5000,51.55,50.5
2025-12-15,9658,富邦建國,4000,0,4000,50.8,
2025-12-15,9666,富邦南屯,64,0,64,50.7,
2025-12-15,966F,富邦左營,1000,1000,0,49.75,50.2
2025-12-15,9676,富邦仁愛,11000,3000,8000,51.1636,51.1333
2025-12-15,9677,富邦三重,11002,0,11002,51.4637,
2025-12-15,9692,富邦嘉義,2500,0,2500,50.66,
2025-12-15,969C,富邦北港,4000,0,4000,50.5,
2025-12-15,9800,元大,22000,22001,-1,50.4545,50.6205
2025-12-15,980K,元大竹科,0,6000,-6000,,51.15
2025-12-15,9812,元大台中,0,2000,-2000,,49.8
2025-12-15,981y,元大善化,10000,1000,9000,50.8,51.1
2025-12-15,9833,元大敦化,10000,1000,9000,51.36,51.7
2025-12-15,983B,元大林森,1000,0,1000,50.6,
2025-12-15,988B,元大桃園,1000,1000,0,50.8,51.3
2025-12-15,9892,元大屏東,10000,0,10000,50.3,
2025-12-15,989a,元大苑裡,10000,0,10000,50.8,
2025-12-15,9A9H,永豐金新莊,27000,0,27000,51.4778,
2025-12-15,9A9X,永豐金竹科,0,2000,-2000,,50.5
2025-12-15,9A9g,永豐金內湖,2000,0,2000,51.5,
2025-12-15,9A9h,永豐金台南,2001,1000,1001,51.5499,50.8
2025-12-15,9A9x,永豐金桃園,20,0,20,50.65,
2025-12-16,1033,土銀高雄,0,10000,-10000,,49.21
2025-12-16,1260,宏遠,2000,0,2000,49.3,
2025-12-16,1480,美商高盛亞,6000,24000,-18000,49.5083,49.7604
2025-12-16,1650,星洲瑞銀,10000,27000,-17000,49.475,50.1704
2025-12-16,5850,統一,5130,54,5076,49.3612,50.9
2025-12-16,5857,統一新竹,0,2000,-2000,,50.65
2025-12-16,585H,統一桃園,0,25000,-25000,,49.018
2025-12-16,5925,元富台中,4000,1000,3000,49.35,49.65
2025-12-16,592a,元富松德,1522,1909,-387,50.0056,49.6697
2025-12-16,6451,永全南崁,10000,0,10000,50.18,
2025-12-16,7005,兆豐台中港,9100,0,9100,49.8423,
2025-12-16,700L,兆豐天母,0,10000,-10000,,49.74
2025-12-16,700a,兆豐忠孝,12000,0,12000,50.1125,
2025-12-16,700p,兆豐復興,0,10500,-10500,,49.4881
2025-12-16,779H,國票嘉義,14000,2000,12000,50.5286,50.025
2025-12-16,779J,國票北高雄,1000,1000,0,51.3,49.45
2025-12-16,779X,國票中和,4000,0,4000,49.4375,
2025-12-16,779u,國票長城,1000,0,1000,49.45,
2025-12-16,8150,台新,3000,5000,-2000,50.3333,49.44
2025-12-16,815H,台新屏東,3000,0,3000,49.5,
2025-12-16,8440,摩根大通,3000,16000,-13000,49.3833,50.3969
2025-12-16,8560,新光,7783,316,7467,50.069,49.4557
2025-12-16,8561,新光台中,0,50,-50,,49.8
2025-12-16,884E,玉山城中,11000,0,11000,49.8864,
2025-12-16,8881,國泰高雄,1,2000,-1999,49.65,49.6
2025-12-16,8882,國泰台中,19101,8007,11094,49.5598,49.7002
2025-12-16,8888,國泰敦南,8361,2120,6241,49.4449,49.5991
2025-12-16,888K,國泰板橋,0,15200,-15200,,49.125
2025-12-16,9100,群益,1000,0,1000,50.6,
2025-12-16,9131,群益民權,0,1000,-1000,,50.5
2025-12-16,918M,群益嘉義,50,0,50,49.619,
2025-12-16,918e,群益大安,3000,0,3000,49.55,
2025-12-16,9205,凱基三重,2001,0,2001,50.2999,
2025-12-16,920A,凱基板橋,0,1000,-1000,,50.0
2025-12-16,9216,凱基信義,1000,0,1000,49.55,
2025-12-16,9227,凱基城中,0,1000,-1000,,49.45
2025-12-16,9257,凱基林口,555,0,555,49.4387,
2025-12-16,9268,凱基台北,23000,87000,-64000,49.7783,50.1029
2025-12-16,9600,富邦,1001,1000,1,49.45,50.4
2025-12-16,9604,富邦陽明,5001,11000,-5999,49.6403,49.4
2025-12-16,9623,富邦台北,6000,533,5467,49.2917,49.55
2025-12-16,962D,富邦新莊,8,0,8,49.475,
2025-12-16,962E,富邦樹林,0,20000,-20000,,49.53
2025-12-16,9647,富邦新竹,3000,6000,-3000,49.45,49.3583
2025-12-16,9658,富邦建國,1000,2000,-1000,49.1,49.05
2025-12-16,965K,富邦台中,1001,10000,-8999,50.1008,49.425
2025-12-16,9676,富邦仁愛,6000,6000,0,50.1083,49.5833
2025-12-16,9692,富邦嘉義,3000,1000,2000,49.4667,50.0
2025-12-16,969C,富邦北港,2050,0,2050,49.4549,
2025-12-16,9800,元大,28000,24001,3999,49.6964,50.0416
2025-12-16,980K,元大竹科,1,0,1,49.95,
2025-12-16,981j,元大士林,1000,0,1000,49.5,
2025-12-16,983B,元大林森,1020,0,1020,49.3471,
2025-12-16,988B,元大桃園,8000,0,8000,50.0,
2025-12-16,9893,元大大天母,0,10000,-10000,,50.0
2025-12-16,989k,元大古亭,9000,0,9000,49.9056,
2025-12-16,989m,元大信義,10000,1000,9000,50.05,49.3
2025-12-16,9A00,永豐金,0,8280,-8280,,49.7106
2025-12-16,9A9H,永豐金新莊,0,27000,-27000,,49.7481
2025-12-16,9A9W,永豐金市政,16000,1000,15000,49.3906,49.1
2025-12-16,9A9X,永豐金竹科,100,0,100,49.55,
2025-12-16,9A9g,永豐金內湖,3000,0,3000,49.9833,
2025-12-16,9A9h,永豐金台南,0,1000,-1000,,49.65
2025-12-17,1260,宏遠,0,12000,-12000,,51.5083
2025-12-17,1440,美林證券,30000,12000,18000,51.0,51.0583
2025-12-17,1480,美商高盛亞,36000,16000,20000,51.0861,50.45
2025-12-17,1560,港商野村,41000,13000,28000,51.1049,51.0462
2025-12-17,1590,花旗環球,7000,0,7000,50.6143,
2025-12-17,5850,統一,139,20,119,49.9719,49.5
2025-12-17,5857,統一新竹,500,0,500,51.3,
2025-12-17,585A,統一基隆,1000,0,1000,49.9,
2025-12-17,585c,統一仁愛,2000,2000,0,51.5,50.4
2025-12-17,5920,元富,1000,1000,0,49.45,51.2
2025-12-17,5925,元富台中,0,5000,-5000,,51.26
2025-12-17,592D,元富大昌,0,1000,-1000,,51.4
2025-12-17,592H,元富信義,1000,0,1000,49.5,
2025-12-17,592L,元富中壢,0,8000,-8000,,51.275
2025-12-17,592a,元富松德,4260,3851,409,50.7786,51.2311
2025-12-17,592o,元富新興,3000,10000,-7000,50.3333,51.15
2025-12-17,700a,兆豐忠孝,1000,1000,0,51.2,51.1
2025-12-17,700b,兆豐中壢,3000,1000,2000,50.6667,51.7
2025-12-17,7792,國票北投,0,10000,-10000,,51.5
2025-12-17,779X,國票中和,0,6000,-6000,,50.6167
2025-12-17,779c,國票敦北,0,2000,-2000,,50.85
2025-12-17,8150,台新,1000,3050,-2050,49.45,51.2049
2025-12-17,815A,台新高雄,4001,14000,-9999,50.3377,50.95
2025-12-17,8440,摩根大通,16000,7000,9000,50.65,50.3
2025-12-17,845B,康和永和,0,1000,-1000,,51.2
2025-12-17,8560,新光,6050,8001,-1951,51.0702,51.25
2025-12-17,884E,玉山城中,15000,7100,7900,51.4267,50.3127
2025-12-17,8882,國泰台中,2000,6000,-4000,50.225,51.3
2025-12-17,8888,國泰敦南,3519,5133,-1614,50.4601,50.8818
