date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-21,1260,宏遠,6000,1000,5000,93.4667,93.3
2023-12-21,1440,美林證券,0,11000,-11000,,93.5273
2023-12-21,1480,美商高盛亞,17000,30000,-13000,92.9647,93.52
2023-12-21,1650,星洲瑞銀,27000,7000,20000,93.2926,93.5
2023-12-21,538Y,第一金中壢,1300,0,1300,93.5923,
2023-12-21,5850,統一,150000,31000,119000,93.5487,93.5516
2023-12-21,5854,統一城中,1000,5000,-4000,93.1,93.4
2023-12-21,5920,元富,1000,0,1000,93.4,
2023-12-21,592D,元富大昌,3400,2000,1400,93.5,93.35
2023-12-21,592E,元富城中,0,18000,-18000,,93.1
2023-12-21,592H,元富信義,0,3000,-3000,,93.7
2023-12-21,592a,元富松德,346,10170,-9824,93.7,93.5
2023-12-21,6162,中信託忠孝,1000,40000,-39000,93.4,93.62
2023-12-21,7005,兆豐台中港,1000,11,989,92.9,93.4
2023-12-21,700V,兆豐新竹,0,86000,-86000,,92.7965
2023-12-21,700b,兆豐中壢,2000,0,2000,93.6,
2023-12-21,700k,兆豐員林,2000,15000,-13000,92.8,93.56
2023-12-21,779J,國票北高雄,0,1012,-1012,,93.4012
2023-12-21,779Z,國票安和,0,1000,-1000,,93.5
2023-12-21,779r,國票桃園,30250,0,30250,93.5983,
2023-12-21,779u,國票長城,1000,0,1000,93.6,
2023-12-21,8150,台新,5132,19395,-14263,93.2077,92.9575
2023-12-21,8159,台新台南,20000,3000,17000,93.5,93.3333
2023-12-21,8450,康和,3000,3000,0,93.5,93.5
2023-12-21,845U,康和台北,6000,4000,2000,93.7167,93.4
2023-12-21,8560,新光,9155,43050,-33895,93.7119,93.5348
2023-12-21,8561,新光台中,5000,2000,3000,93.02,93.85
2023-12-21,8881,國泰高雄,0,1025,-1025,,93.4024
2023-12-21,8882,國泰台中,30,10000,-9970,93.7,93.6
2023-12-21,8886,國泰新莊,0,15000,-15000,,93.2
2023-12-21,8888,國泰敦南,5410,5179,231,93.2041,93.5583
2023-12-21,9100,群益,13000,3000,10000,93.8462,92.7
2023-12-21,9131,群益民權,2000,0,2000,93.55,
2023-12-21,913g,群益三重,0,1000,-1000,,92.6
2023-12-21,918i,群益竹南,2000,1000,1000,93.6,93.4
2023-12-21,9205,凱基三重,1139,3000,-1861,93.2366,92.8
2023-12-21,920A,凱基板橋,4008,0,4008,93.8992,
2023-12-21,920D,凱基市府,1000,5000,-4000,93.6,93.5
2023-12-21,920N,凱基湖口,2000,18000,-16000,93.5,93.5
2023-12-21,9216,凱基信義,2000,0,2000,93.2,
2023-12-21,9227,凱基城中,1000,1000,0,93.4,93.0
2023-12-21,9235,凱基永華,0,10000,-10000,,93.76
2023-12-21,9257,凱基林口,0,2000,-2000,,93.45
2023-12-21,9268,凱基台北,121000,44000,77000,93.6099,93.3364
2023-12-21,9285,凱基中壢,0,15000,-15000,,93.4
2023-12-21,9323,永昌小港,0,65000,-65000,,93.6923
2023-12-21,9352,永昌桃園,15000,0,15000,93.1,
2023-12-21,9604,富邦陽明,16,4000,-3984,93.6,93.4
2023-12-21,9623,富邦台北,3000,3004,-4,93.5667,93.8003
2023-12-21,962D,富邦新莊,1000,1000,0,92.6,93.5
2023-12-21,9647,富邦新竹,3015,0,3015,93.3638,
2023-12-21,9658,富邦建國,0,5015,-5015,,93.5205
2023-12-21,9666,富邦南屯,0,20,-20,,93.7
2023-12-21,966F,富邦左營,0,1000,-1000,,93.5
2023-12-21,9676,富邦仁愛,1000,1030,-30,92.6,93.4029
2023-12-21,969C,富邦北港,0,1000,-1000,,93.6
2023-12-21,9800,元大,32000,16170,15830,93.3969,93.4223
2023-12-21,980l,元大虎尾,70000,0,70000,93.4943,
2023-12-21,9812,元大台中,1024,0,1024,93.5,
2023-12-21,981j,元大士林,57,2000,-1943,93.5947,93.6
2023-12-21,9858,元大龍潭,21000,1000,20000,93.3857,93.7
2023-12-21,9863,元大和平,1001,0,1001,93.4004,
2023-12-21,988B,元大桃園,0,2250,-2250,,93.4111
2023-12-21,989B,元大台中港,1000,1000,0,93.4,94.3
2023-12-21,989F,元大高雄,1000,36000,-35000,93.4,93.1528
2023-12-21,9A9K,永豐金三重,11015,0,11015,93.4092,
2023-12-21,9A9X,永豐金竹科,6000,6000,0,93.6,93.7
2023-12-21,9A9g,永豐金內湖,1000,2000,-1000,93.4,93.5
2023-12-21,9A9x,永豐金桃園,20000,0,20000,93.45,
2023-12-22,1260,宏遠,1000,1000,0,93.3,92.6
2023-12-22,1440,美林證券,0,64000,-64000,,92.8906
2023-12-22,1470,摩根士丹利,19000,0,19000,93.1684,
2023-12-22,1480,美商高盛亞,4000,47000,-43000,93.275,93.3277
2023-12-22,1560,港商野村,8000,20000,-12000,93.2125,92.9
2023-12-22,538Y,第一金中壢,1050,30,1020,93.4881,93.0
2023-12-22,5850,統一,23000,0,23000,93.1565,
2023-12-22,5854,統一城中,1000,0,1000,93.0,
2023-12-22,585S,統一宜蘭,0,14000,-14000,,92.6071
2023-12-22,5925,元富台中,2000,0,2000,93.35,
2023-12-22,5929,元富台南,11200,0,11200,93.6464,
2023-12-22,592D,元富大昌,0,400,-400,,93.578
2023-12-22,592H,元富信義,2000,0,2000,92.9,
2023-12-22,592I,元富嘉義,12000,0,12000,93.4667,
2023-12-22,592a,元富松德,0,1346,-1346,,92.8847
2023-12-22,592r,元富城東,14000,0,14000,93.2286,
2023-12-22,700U,兆豐桃鶯,0,12000,-12000,,93.1583
2023-12-22,700Z,兆豐高雄,0,132000,-132000,,93.2795
2023-12-22,700a,兆豐忠孝,20000,1000,19000,92.8,93.3
2023-12-22,700b,兆豐中壢,0,1000,-1000,,93.6
2023-12-22,7030,致和,17000,0,17000,92.9235,
2023-12-22,703B,致和崇德,20000,0,20000,92.8,
2023-12-22,779Z,國票安和,0,1000,-1000,,93.5
2023-12-22,779c,國票敦北,1000,5000,-4000,93.2,92.5
2023-12-22,779j,國票和平,16000,2000,14000,92.8438,93.7
2023-12-22,779u,國票長城,3000,2000,1000,92.7333,92.7
