date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-05-14,1260,宏遠,22000,22002,-2,17.9636,18.1091
2026-05-14,1560,港商野村,49000,16000,33000,18.3398,18.0781
2026-05-14,538Y,第一金中壢,18075,15000,3075,18.3751,18.08
2026-05-14,5850,統一,247000,4000,243000,18.4498,17.95
2026-05-14,5854,統一城中,0,1000,-1000,,18.3
2026-05-14,5857,統一新竹,7000,13000,-6000,17.7857,18.3923
2026-05-14,585A,統一基隆,10000,5000,5000,18.45,18.45
2026-05-14,6115,台中銀台北,0,50000,-50000,,18.45
2026-05-14,7005,兆豐台中港,3000,200000,-197000,18.45,17.6168
2026-05-14,700a,兆豐忠孝,3000,0,3000,18.0,
2026-05-14,700b,兆豐中壢,3000,2000,1000,18.4,18.0
2026-05-14,779X,國票中和,1000,60000,-59000,18.0,18.2608
2026-05-14,779Z,國票安和,0,9000,-9000,,18.2278
2026-05-14,779c,國票敦北,2000,0,2000,18.4,
2026-05-14,779u,國票長城,5000,0,5000,18.33,
2026-05-14,845J,康和高雄,8000,54000,-46000,17.8125,17.8056
2026-05-14,8560,新光,31000,94001,-63001,18.3581,18.401
2026-05-14,8561,新光台中,2000,33030,-31030,18.425,18.35
2026-05-14,8562,新光高雄,12000,49000,-37000,18.0958,17.7847
2026-05-14,884H,玉山新竹,1000,33000,-32000,18.45,18.2576
2026-05-14,8881,國泰高雄,26000,38000,-12000,17.8596,17.9882
2026-05-14,8882,國泰台中,20001,12100,7901,18.1724,18.388
2026-05-14,8884,國泰台南,43000,3000,40000,18.2977,17.7667
2026-05-14,8888,國泰敦南,192366,90127,102239,17.9521,18.3363
2026-05-14,9100,群益,19049,18000,1049,18.1849,17.6611
2026-05-14,9138,群益中港,0,71,-71,,18.45
2026-05-14,913g,群益三重,1000,0,1000,18.0,
2026-05-14,9186,群益新竹,0,1000,-1000,,18.45
2026-05-14,918M,群益嘉義,0,4000,-4000,,17.775
2026-05-14,9205,凱基三重,11000,0,11000,18.3136,
2026-05-14,9207,凱基永和,2000,79,1921,18.35,18.4
2026-05-14,9208,凱基桃園,14000,178000,-164000,18.45,18.4303
2026-05-14,920A,凱基板橋,11000,0,11000,18.3818,
2026-05-14,920D,凱基市府,3000,2000,1000,17.3167,18.45
2026-05-14,920F,凱基站前,7100,529000,-521900,18.3162,18.2104
2026-05-14,920M,凱基宜蘭,60000,206000,-146000,17.1533,18.324
2026-05-14,9216,凱基信義,1000,0,1000,18.45,
2026-05-14,9234,凱基竹北,12000,53110,-41110,18.35,18.1251
2026-05-14,9239,凱基市政,2000,13000,-11000,18.375,18.3654
2026-05-14,9268,凱基台北,293200,325000,-31800,18.0133,18.1015
2026-05-14,9600,富邦,1,0,1,16.8,
2026-05-14,9604,富邦陽明,14500,0,14500,18.4397,
2026-05-14,9623,富邦台北,22030,2539,19491,18.4477,18.45
2026-05-14,962D,富邦新莊,1000,0,1000,18.25,
2026-05-14,9647,富邦新竹,31030,2253,28777,18.3082,18.4056
2026-05-14,9658,富邦建國,8000,1000,7000,18.3,18.35
2026-05-14,9666,富邦南屯,11000,1000,10000,18.45,18.2
2026-05-14,966F,富邦左營,0,129,-129,,18.45
2026-05-14,9676,富邦仁愛,14000,6000,8000,18.4429,18.1833
2026-05-14,9692,富邦嘉義,26100,21000,5100,18.4341,18.3952
2026-05-14,9697,富邦虎尾,4000,3000,1000,18.4,17.8667
2026-05-14,9800,元大,64428,63545,883,17.6901,17.8185
2026-05-14,980K,元大竹科,2100,0,2100,17.5929,
2026-05-14,9812,元大台中,1000,0,1000,18.0,
2026-05-14,981j,元大士林,3000,1000,2000,18.3167,18.45
2026-05-14,9833,元大敦化,5000,5000,0,16.68,17.4
2026-05-14,983B,元大林森,0,2500,-2500,,18.45
2026-05-14,9859,元大新竹經,57000,1001,55999,18.4404,18.35
2026-05-14,9872,元大復北,40000,0,40000,18.3575,
2026-05-14,988B,元大桃園,3000,0,3000,18.45,
2026-05-14,989B,元大台中港,110000,1000,109000,18.4432,18.45
2026-05-14,989U,元大大甲,111000,1000,110000,18.2149,18.25
2026-05-14,9A8F,永豐金敦南,35000,101000,-66000,18.3071,18.4396
2026-05-14,9A9R,永豐金信義,0,38000,-38000,,16.8079
2026-05-14,9A9X,永豐金竹科,5000,0,5000,18.4,
2026-05-14,9A9g,永豐金內湖,1000,3000,-2000,18.45,18.1
2026-05-14,9A9h,永豐金台南,5000,5000,0,18.43,18.41
2026-05-14,9A9x,永豐金桃園,4000,3000,1000,18.375,18.3167
2026-05-14,9B00,台新,28050,29000,-950,18.3216,18.3741
2026-05-14,9B2A,台新緯城,3000,84000,-81000,18.4167,17.0
2026-05-14,9B2r,台新城東,47000,0,47000,18.3489,
2026-05-15,1560,港商野村,27000,54000,-27000,18.8741,18.5352
2026-05-15,5265,美好苗栗,6000,50000,-44000,18.225,19.04
2026-05-15,5383,第一金高雄,35000,0,35000,19.0,
2026-05-15,538N,第一金豐原,56000,0,56000,18.3732,
2026-05-15,538Y,第一金中壢,5000,0,5000,18.1,
2026-05-15,5660,日進,50000,0,50000,19.086,
2026-05-15,5850,統一,8000,252000,-244000,19.0,18.6046
