date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-21,102F,合庫西台,130000,1020,128980,65.8577,65.3118
2025-07-21,1260,宏遠,13000,61000,-48000,65.7154,65.7393
2025-07-21,1440,美林,357000,237235,119765,65.8104,65.5432
2025-07-21,1470,台灣摩根,476000,90000,386000,65.7134,65.6878
2025-07-21,1480,美商高盛,683000,519000,164000,65.8019,65.6312
2025-07-21,1560,港商野村,0,100000,-100000,,65.534
2025-07-21,1650,瑞銀,646000,559000,87000,65.6127,65.4964
2025-07-21,5850,統一,22036,52000,-29964,65.9072,65.5404
2025-07-21,5851,統一高雄,7000,53200,-46200,65.7286,65.6669
2025-07-21,5854,統一城中,113000,47000,66000,65.7088,65.9404
2025-07-21,5857,統一新竹,21000,7000,14000,65.3429,65.9286
2025-07-21,5858,統一嘉義,72000,32000,40000,65.5431,65.8812
2025-07-21,585A,統一基隆,2000,20000,-18000,65.75,65.925
2025-07-21,585c,統一仁愛,2000,1000,1000,65.7,66.2
2025-07-21,5920,元富,0,13000,-13000,,65.8308
2025-07-21,5925,元富台中,80,1000,-920,65.6,65.8
2025-07-21,592D,元富大昌,9000,2100,6900,65.3556,65.6333
2025-07-21,592H,元富信義,1000,6000,-5000,66.0,65.95
2025-07-21,592a,元富松德,34000,32980,1020,65.6077,65.8399
2025-07-21,6210,新百王,12000,82000,-70000,65.8917,65.0805
2025-07-21,700J,兆豐公益,11000,52200,-41200,65.8455,66.1261
2025-07-21,700N,兆豐埔墘,4000,4000,0,65.725,66.025
2025-07-21,700X,兆豐永和,0,2000,-2000,,65.2
2025-07-21,700a,兆豐忠孝,4010,3000,1010,65.6,64.8
2025-07-21,700b,兆豐中壢,7000,17000,-10000,65.7,65.9176
2025-07-21,779X,國票中和,0,2000,-2000,,65.65
2025-07-21,779Z,國票安和,2000,920,1080,65.8,65.7
2025-07-21,779c,國票敦北,0,1960,-1960,,65.8694
2025-07-21,779u,國票長城,0,4000,-4000,,66.025
2025-07-21,8150,台新,110350,41912,68438,65.6895,65.8564
2025-07-21,815H,台新屏東,1000,1000,0,66.3,66.0
2025-07-21,8450,康和,0,3000,-3000,,65.5
2025-07-21,845B,康和永和,4000,3000,1000,65.6,65.4
2025-07-21,8560,新光,94064,134172,-40108,65.599,65.9326
2025-07-21,8561,新光台中,28020,40000,-11980,65.6572,65.9175
2025-07-21,8881,國泰高雄,44000,19461,24539,65.7205,65.8201
2025-07-21,8882,國泰台中,34030,32113,1917,65.4533,65.7352
2025-07-21,8885,國泰桃園,6000,109200,-103200,65.6667,65.2918
2025-07-21,8888,國泰敦南,138385,152294,-13909,65.7468,65.7616
2025-07-21,8960,上海匯豐,131000,0,131000,65.8267,
2025-07-21,9100,群益,43000,48840,-5840,66.1558,65.705
2025-07-21,9131,群益民權,7300,3000,4300,65.4178,65.7
2025-07-21,9138,群益中港,2000,100,1900,65.2,65.5
2025-07-21,913g,群益三重,72000,10000,62000,65.8556,65.69
2025-07-21,9186,群益新竹,0,3000,-3000,,66.1
2025-07-21,918M,群益嘉義,17000,19000,-2000,65.5882,65.7263
2025-07-21,918X,群益台北,2000,10000,-8000,65.1,66.22
2025-07-21,918i,群益竹南,1000,27000,-26000,65.5,65.5741
2025-07-21,9205,凱基三重,14000,13920,80,65.6929,65.7399
2025-07-21,920A,凱基板橋,1000,3000,-2000,65.9,65.8
2025-07-21,920D,凱基市府,0,1000,-1000,,65.0
2025-07-21,920Z,凱基台東,2000,47000,-45000,65.45,66.0021
2025-07-21,9216,凱基信義,8000,6000,2000,66.15,66.0
2025-07-21,9227,凱基城中,2000,0,2000,65.85,
2025-07-21,9229,凱基中山,6000,5000,1000,65.4833,65.8
2025-07-21,9236,凱基虎尾,1000,0,1000,66.0,
2025-07-21,9239,凱基市政,0,17000,-17000,,66.0118
2025-07-21,9257,凱基林口,9000,5000,4000,65.6889,65.78
2025-07-21,9268,凱基台北,360000,724076,-364076,65.7283,65.761
2025-07-21,9334,華南世貿,3017,10017,-7000,65.6977,65.9892
2025-07-21,9600,富邦,0,39099,-39099,,65.9
2025-07-21,9604,富邦陽明,26080,12200,13880,65.6186,65.8197
2025-07-21,9623,富邦台北,19400,16340,3060,65.6691,65.7941
2025-07-21,962D,富邦新莊,0,12,-12,,65.8333
2025-07-21,9647,富邦新竹,14000,12559,1441,65.9429,65.8053
2025-07-21,9658,富邦建國,37500,145017,-107517,65.9573,65.8427
2025-07-21,9666,富邦南屯,3000,71,2929,65.7667,65.5592
2025-07-21,966F,富邦左營,6000,6000,0,66.1167,65.7
2025-07-21,9676,富邦仁愛,11200,17305,-6105,65.65,65.9016
2025-07-21,9692,富邦嘉義,16000,15080,920,65.575,65.8066
2025-07-21,9697,富邦虎尾,5000,5000,0,66.3,65.5
2025-07-21,969C,富邦北港,4000,17000,-13000,65.55,66.0941
2025-07-21,9800,元大,258000,291000,-33000,65.776,65.8333
2025-07-21,980K,元大竹科,8000,3040,4960,65.8875,65.5276
2025-07-21,9812,元大台中,3000,3000,0,65.5667,66.0
2025-07-21,981B,元大竹北,56000,0,56000,65.9625,
