date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-11,1260,宏遠,40000,40000,0,43.84,43.8112
2023-12-11,1380,台灣匯立,6547000,0,6547000,43.7651,
2023-12-11,1440,美林,1698000,1139000,559000,43.9377,43.5313
2023-12-11,1470,台灣摩根,997000,2467000,-1470000,43.8121,43.6614
2023-12-11,1480,美商高盛,483000,701000,-218000,43.9225,43.7206
2023-12-11,1560,港商野村,18000,203000,-185000,43.75,43.7761
2023-12-11,1650,瑞銀,914000,1962000,-1048000,43.8958,43.7155
2023-12-11,5850,統一,100422,260000,-159578,43.8498,43.8363
2023-12-11,5854,統一城中,21300,3000,18300,43.7934,44.0
2023-12-11,5857,統一新竹,16000,4442,11558,43.4438,43.8225
2023-12-11,585A,統一基隆,2000,3000,-1000,43.6,43.9833
2023-12-11,5920,元富,215000,207000,8000,44.0205,43.6053
2023-12-11,5925,元富台中,4000,5903,-1903,43.975,43.6441
2023-12-11,592D,元富大昌,4000,6000,-2000,43.6375,43.7917
2023-12-11,592H,元富信義,186000,192000,-6000,44.1435,43.6633
2023-12-11,592a,元富松德,9211,10508,-1297,43.8419,43.8336
2023-12-11,700N,兆豐埔墘,1000,370550,-369550,43.65,43.9969
2023-12-11,700X,兆豐永和,22000,24000,-2000,43.9659,44.075
2023-12-11,700a,兆豐忠孝,72000,108000,-36000,43.5396,43.9403
2023-12-11,700b,兆豐中壢,1000,0,1000,43.9,
2023-12-11,779X,國票中和,16000,13000,3000,43.6781,43.8962
2023-12-11,779Z,國票安和,258000,82712,175288,43.8746,43.5031
2023-12-11,779c,國票敦北,245000,7107,237893,43.668,44.0226
2023-12-11,779u,國票長城,46000,10000,36000,43.55,43.52
2023-12-11,8150,台新,218001,681100,-463099,43.6532,43.9186
2023-12-11,815H,台新屏東,2000,10000,-8000,43.95,43.815
2023-12-11,8450,康和,25000,30620,-5620,43.65,43.8106
2023-12-11,845B,康和永和,21000,21000,0,43.7452,43.7762
